合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2404-C-2425                 ,16,18,10.2,2455,341.868,2427,265.0,11.4,11.4,16,-4.6,-4.6,0.3150
HO2404-C-2450                 ,8.6,9.8,5.2,2144,156.672,2872,107.0,6,6,8.6,-2.6,-2.6,0.1880
HO2404-C-2475                 ,4.6,5,2.2,1411,48.756,1299,-531.0,3,3,4.4,-1.4,-1.4,0.1050
HO2404-C-2500                 ,2.8,3.2,1.4,1359,31.156,4134,-13.0,1.8,1.8,2.8,-1.0,-1.0,0.0640
HO2404-C-2550                 ,1,1.2,.6,469,3.826,2333,-30.0,.6,.6,1,-0.4,-0.4,0.0220
HO2404-C-2600                 ,.6,.8,.4,185,1.106,2377,-55.0,.6,.6,.6,0.0,0.0,0.0180
HO2404-C-2650                 ,.2,.4,.2,127,0.28,643,-91.0,.4,.2,.4,0.0,-0.2,0.0090
HO2404-C-2700                 ,,,,0,0,1324,0.0,.4,.2,.2,0.2,0.0,0.0080
HO2404-P-2000                 ,.2,.2,.2,54,0.108,260,11.0,.2,.2,.2,0.0,0.0,-0.0040
HO2404-P-2025                 ,.2,.2,.2,33,0.066,77,16.0,.2,.2,.2,0.0,0.0,-0.0040
HO2404-P-2050                 ,.2,.4,.2,79,0.17,96,-2.0,.2,.2,.2,0.0,0.0,-0.0040
HO2404-P-2075                 ,.2,.4,.2,86,0.184,64,7.0,.2,.2,.2,0.0,0.0,-0.0050
HO2404-P-2100                 ,.2,.4,.2,90,0.192,153,1.0,.2,.2,.2,0.0,0.0,-0.0050
HO2404-P-2125                 ,.2,.2,.2,85,0.17,105,-4.0,.2,.2,.2,0.0,0.0,-0.0050
HO2404-P-2150                 ,.2,.4,.2,107,0.226,119,9.0,.2,.2,.2,0.0,0.0,-0.0060
HO2404-P-2175                 ,.4,.4,.2,99,0.258,92,2.0,.2,.2,.2,0.0,0.0,-0.0090
HO2404-P-2200                 ,.4,.4,.2,67,0.228,293,0.0,.2,.2,.4,-0.2,-0.2,-0.0100
HO2404-P-2225                 ,.4,.4,.2,22,0.068,187,-1.0,.2,.2,.4,-0.2,-0.2,-0.0110
HO2404-P-2250                 ,.6,.6,.6,8,0.048,307,-2.0,.6,.4,.4,0.2,0.0,-0.0160
HO2404-P-2275                 ,1,1,.6,303,2.49,831,24.0,.8,.6,.8,0.0,-0.2,-0.0280
HO2404-P-2300                 ,1.2,2.4,1,274,4.672,1171,12.0,1.2,1.2,1.4,-0.2,-0.2,-0.0480
HO2404-P-2325                 ,2.2,4.6,1.8,352,10.908,865,51.0,2.8,2.8,2.6,0.2,0.2,-0.1010
HO2404-P-2350                 ,4.8,9.2,4,1383,88.254,1509,98.0,5.8,5.8,5.4,0.4,0.4,-0.1910
HO2404-P-2375                 ,11.2,17,8,2124,249.82,1594,130.0,11.4,11.4,10.8,0.6,0.6,-0.3320
HO2404-P-2400                 ,20.4,28.8,15.6,3354,708.352,1557,-218.0,22,22,20.2,1.8,1.8,-0.5200
HO2404-P-2425                 ,32.8,45.2,27.8,838,301.382,1162,-87.0,37,37,34,3.0,3.0,-0.7110
HO2404-P-2450                 ,49.2,65.4,45,464,255.728,1170,-105.0,59.2,55.6,51.2,8.0,4.4,-0.8820
HO2404-P-2475                 ,71.6,87.2,68.2,49,37.372,357,-2.0,78,78.4,73.2,4.8,5.2,-0.9820
HO2404-P-2500                 ,95.2,110.4,95,43,44.056,487,-4.0,104.2,104.6,96,8.2,8.6,-0.9410
HO2404-P-2550                 ,150.6,157,137.8,32,46.672,72,-8.0,152.8,153.6,144.6,8.2,9.0,-0.9780
HO2404-P-2600                 ,189.4,208.4,187.2,20,39.234,67,-2.0,206.4,203.4,193.8,12.6,9.6,-0.9880
HO2404-P-2650                 ,243,243,243,2,4.86,31,1.0,243,253.2,242.4,0.6,10.8,-0.9900
HO2404-P-2700                 ,,,,0,0,22,0.0,278.2,303.4,292.4,-14.2,11.0,-0.9900
HO2405-C-2125                 ,276.8,276.8,276.8,2,5.536,10,1.0,276.8,277.6,284.4,-7.6,-6.8,0.9280
HO2405-C-2150                 ,252.2,252.2,252.2,1,2.522,27,1.0,252.2,247.6,259.6,-7.4,-12.0,0.9730
HO2405-C-2175                 ,228.2,228.2,228.2,1,2.282,6,0.0,228.2,223,234.2,-6.0,-11.2,0.9640
HO2405-C-2200                 ,204,204,196,7,14.188,13,4.0,202,204.2,209.6,-7.6,-5.4,0.8990
HO2405-C-2225                 ,183.2,183.2,174.8,5,9.054,14,-1.0,174.8,180,186,-11.2,-6.0,0.8840
HO2405-C-2250                 ,157,161.6,157,12,19.062,24,7.0,157.8,155.6,162.6,-4.8,-7.0,0.8690
HO2405-C-2275                 ,134.8,137.2,131,18,24.158,21,13.0,131,133,140,-9.0,-7.0,0.8360
HO2405-C-2300                 ,117.8,117.8,104.6,34,38.818,44,2.0,105.2,111.6,119.8,-14.6,-8.2,0.7900
HO2405-C-2325                 ,101.6,101.8,87.2,11,10.384,37,1.0,87.2,91.8,98.6,-11.4,-6.8,0.7330
HO2405-C-2350                 ,82.4,84,69,20,15.26,48,11.0,72.6,73.2,79.6,-7.0,-6.4,0.6640
HO2405-C-2375                 ,65.4,66,56.6,16,10.156,36,5.0,56.6,57,62.8,-6.2,-5.8,0.5840
HO2405-C-2400                 ,50.8,51.8,40.8,120,53.868,257,33.0,41,43.2,48.6,-7.6,-5.4,0.4970
HO2405-C-2425                 ,37.8,39.6,30.2,142,49.21,234,32.0,31.8,31.8,37,-5.2,-5.2,0.4090
HO2405-C-2450                 ,27.4,28.6,22,136,33.234,267,31.0,22.2,23.2,27,-4.8,-3.8,0.3260
HO2405-C-2475                 ,19.4,21.6,16,29,5.228,135,3.0,16.8,16.8,19.6,-2.8,-2.8,0.2540
HO2405-C-2500                 ,14,15.4,11.4,135,17.7,359,38.0,12,12,14.2,-2.2,-2.2,0.1940
HO2405-C-2550                 ,7.2,7.8,5.6,147,9.956,620,45.0,5.8,5.8,7.4,-1.6,-1.6,0.1060
HO2405-C-2600                 ,4,4.2,3,187,6.74,480,49.0,3.6,3.4,4,-0.4,-0.6,0.0630
HO2405-C-2650                 ,2.8,3,2.2,122,3.338,392,118.0,2.4,2.2,2.4,0.0,-0.2,0.0420
HO2405-C-2700                 ,1.4,1.6,1.4,3,0.046,157,1.0,1.6,1.4,1.6,0.0,-0.2,0.0260
HO2405-P-2125                 ,.8,1.2,.8,34,0.352,65,5.0,1.2,1,.8,0.4,0.2,-0.0200
HO2405-P-2150                 ,,,,0,0,46,0.0,1.4,1.2,1.2,0.2,0.0,-0.0240
HO2405-P-2175                 ,,,,0,0,63,0.0,2,1.8,1.8,0.2,0.0,-0.0340
HO2405-P-2200                 ,2.6,2.8,2.6,19,0.512,113,17.0,2.8,2.6,2.8,0.0,-0.2,-0.0500
HO2405-P-2225                 ,3.2,4.2,3.2,24,0.882,93,8.0,4.2,3.8,3.6,0.6,0.2,-0.0690
HO2405-P-2250                 ,5.6,6,4.8,54,2.926,136,5.0,5.2,5.2,5,0.2,0.2,-0.0930
HO2405-P-2275                 ,6.8,9.2,6.4,51,3.824,141,12.0,7.4,7.4,7.2,0.2,0.2,-0.1290
HO2405-P-2300                 ,11.6,12.8,9.2,51,5.492,298,15.0,11,11,10.4,0.6,0.6,-0.1790
HO2405-P-2325                 ,14.6,18.6,13.4,67,10.704,124,-12.0,15.8,15.6,15,0.8,0.6,-0.2410
HO2405-P-2350                 ,20.8,26,19,115,25.802,183,2.0,22.4,22,20.8,1.6,1.2,-0.3170
HO2405-P-2375                 ,31.6,34.8,26,39,11.99,159,12.0,31.6,31.6,29.4,2.2,2.2,-0.4080
HO2405-P-2400                 ,42.6,48,36.2,123,52.178,228,-9.0,44.4,43,39.4,5.0,3.6,-0.5030
HO2405-P-2425                 ,55.2,61.4,50.6,49,27.042,173,-2.0,58.2,55.8,53.4,4.8,2.4,-0.6010
HO2405-P-2450                 ,68,77.8,65,17,12.12,150,5.0,71.8,72.2,68.4,3.4,3.8,-0.6920
HO2405-P-2475                 ,97.4,97.4,97.4,1,0.974,56,-1.0,97.4,90.6,85.8,11.6,4.8,-0.7740
HO2405-P-2500                 ,102.2,117.8,100.8,13,13.904,51,-4.0,112,110.6,105.4,6.6,5.2,-0.8450
HO2405-P-2550                 ,,,,0,0,18,0.0,138.4,154.6,148.4,-10.0,6.2,-0.9510
HO2405-P-2600                 ,,,,0,0,16,0.0,164.2,206.2,195,-30.8,11.2,-0.9350
HO2405-P-2650                 ,,,,0,0,8,0.0,211.2,254.8,242.8,-31.6,12.0,-0.9580
HO2405-P-2700                 ,,,,0,0,15,0.0,273.6,304,292,-18.4,12.0,-0.9700
HO2406-C-1950                 ,446.8,446.8,446.8,2,8.936,31,-1.0,446.8,440.6,445.2,1.6,-4.6,0.9400
HO2406-C-2000                 ,397.2,397.2,385,19,74.616,30,-10.0,393,391.4,395.8,-2.8,-4.4,0.9310
HO2406-C-2050                 ,,,,0,0,29,0.0,369.8,342.2,349.2,20.6,-7.0,0.9200
HO2406-C-2100                 ,290.2,290.2,290.2,2,5.804,46,1.0,290.2,293.6,300.4,-10.2,-6.8,0.9040
HO2406-C-2150                 ,251.8,251.8,251.8,4,10.1,23,-1.0,251.8,245.8,253.2,-1.4,-7.4,0.8810
HO2406-C-2175                 ,,,,0,0,8,0.0,235.8,221.6,229.8,6.0,-8.2,0.8680
HO2406-C-2200                 ,204,210.8,197.6,13,26.394,150,4.0,200,199.4,209.4,-9.4,-10.0,0.8450
HO2406-C-2225                 ,,,,0,0,7,0.0,192,177.4,185.4,6.6,-8.0,0.8170
HO2406-C-2250                 ,163.4,164.2,163.4,4,6.55,93,-3.0,164,156.6,164.2,-0.2,-7.6,0.7840
HO2406-C-2275                 ,145,145,135.4,6,8.484,5,0.0,135.4,137,143.8,-8.4,-6.8,0.7430
HO2406-C-2300                 ,126,126,116,4,4.768,180,0.0,117.4,118.4,125,-7.6,-6.6,0.6980
HO2406-C-2325                 ,,,,0,0,9,0.0,128.6,101.2,107.6,21.0,-6.4,0.6470
HO2406-C-2350                 ,95.2,95.2,90.8,5,4.592,238,1.0,91.2,85.8,91.6,-0.4,-5.8,0.5920
HO2406-C-2375                 ,80.6,80.6,73,5,3.818,18,3.0,73.8,72.4,77.2,-3.4,-4.8,0.5340
HO2406-C-2400                 ,67.8,68.6,58.8,36,22.514,530,0.0,59.8,59.8,65,-5.2,-5.2,0.4750
HO2406-C-2425                 ,56.2,56.2,49.6,7,3.718,53,-4.0,50,50.2,53,-3.0,-2.8,0.4190
HO2406-C-2450                 ,46.4,46.4,39.4,120,49.382,646,51.0,40.4,41,44,-3.6,-3.0,0.3640
HO2406-C-2475                 ,35.2,38.2,33,5,1.752,51,4.0,33.6,33.6,35.6,-2.0,-2.0,0.3140
HO2406-C-2500                 ,29.4,32.8,26.8,87,26.316,1343,58.0,27.4,27.8,29.4,-2.0,-1.6,0.2700
HO2406-C-2550                 ,20.2,20.2,17.6,59,11.096,199,38.0,18.6,18.6,19.4,-0.8,-0.8,0.1940
HO2406-C-2600                 ,14,14.8,12.6,137,19.06,1456,46.0,13.2,12.6,13.4,-0.2,-0.8,0.1400
HO2406-C-2650                 ,9.2,9.8,8.6,56,4.948,530,21.0,8.8,8.8,9.2,-0.4,-0.4,0.1010
HO2406-C-2700                 ,7.2,7.4,6.6,103,7.208,1650,4.0,7,7,7,0.0,0.0,0.0790
HO2406-C-2800                 ,4.4,4.4,4,53,2.192,496,-1.0,4,4,4.2,-0.2,-0.2,0.0450
HO2406-C-2900                 ,3.2,3.2,2.8,12,0.376,535,2.0,2.8,2.8,1.6,1.2,1.2,0.0310
HO2406-C-3000                 ,2.8,3.2,2.8,22,0.664,3056,3.0,2.8,2.8,.4,2.4,2.4,0.0270
HO2406-P-1950                 ,1.6,1.6,1.6,1,0.016,295,0.0,1.6,1.4,1.4,0.2,0.0,-0.0170
HO2406-P-2000                 ,1.8,1.8,1.8,1,0.018,303,0.0,1.8,1.8,1.8,0.0,0.0,-0.0220
HO2406-P-2050                 ,,,,0,0,110,0.0,2.4,2.2,2.2,0.2,0.0,-0.0300
HO2406-P-2100                 ,3.4,3.4,3.4,1,0.034,288,0.0,3.4,3.2,3.8,-0.4,-0.6,-0.0430
HO2406-P-2150                 ,5.6,6.2,5.4,11,0.646,346,-1.0,5.8,5.8,5.6,0.2,0.2,-0.0730
HO2406-P-2175                 ,7.4,8.4,7.4,10,0.802,65,7.0,7.6,7.6,7.4,0.2,0.2,-0.0940
HO2406-P-2200                 ,9.8,10.8,9.8,16,1.634,346,-3.0,10,10,9.6,0.4,0.4,-0.1190
HO2406-P-2225                 ,14,14.2,14,11,1.484,49,0.0,14.2,13,12.4,1.8,0.6,-0.1490
HO2406-P-2250                 ,15.8,19,15.4,79,13.506,206,35.0,18.8,17,16.2,2.6,0.8,-0.1870
HO2406-P-2275                 ,20.4,21,20.4,3,0.624,73,0.0,21,22,21,0.0,1.0,-0.2300
HO2406-P-2300                 ,28.8,31.4,25.8,9,2.606,176,1.0,30.4,28.6,26.8,3.6,1.8,-0.2810
HO2406-P-2325                 ,33.6,33.6,33.6,1,0.336,19,0.0,33.6,36.4,34,-0.4,2.4,-0.3370
HO2406-P-2350                 ,42.6,49.4,42.6,5,2.318,210,0.0,44.8,45.8,42.8,2.0,3.0,-0.3980
HO2406-P-2375                 ,54.2,59.2,52.6,9,5.054,89,3.0,58.4,55.6,53.2,5.2,2.4,-0.4610
HO2406-P-2400                 ,65,74,63,15,10.354,278,-4.0,67.6,69.8,65.4,2.2,4.4,-0.5260
HO2406-P-2425                 ,80,85.2,80,4,3.314,46,0.0,85.2,83,79.4,5.8,3.6,-0.5910
HO2406-P-2450                 ,94,101.2,92,11,10.55,198,-2.0,101.2,100.8,95.6,5.6,5.2,-0.6470
HO2406-P-2475                 ,110.4,110.4,109.4,4,4.442,28,-2.0,109.4,117.6,112.2,-2.8,5.4,-0.7050
HO2406-P-2500                 ,132.4,140.6,126.2,27,36.068,374,5.0,140.6,139.2,129.8,10.8,9.4,-0.7430
HO2406-P-2550                 ,170,170,170,2,3.4,27,0.0,170,177,169.6,0.4,7.4,-0.8420
HO2406-P-2600                 ,213.4,214,213.4,2,4.274,147,0.0,214,221.2,213.2,0.8,8.0,-0.9050
HO2406-P-2650                 ,268.4,268.4,268.4,3,8.052,21,3.0,268.4,266.6,259.6,8.8,7.0,-0.9620
HO2406-P-2700                 ,316.4,316.4,316.4,4,12.452,105,0.0,316.4,320.4,306.2,10.2,14.2,-0.9260
HO2406-P-2800                 ,,,,0,0,83,0.0,370.2,418,407.4,-37.2,10.6,-0.9520
HO2406-P-2900                 ,,,,0,0,72,0.0,498,517,506.6,-8.6,10.4,-0.9620
HO2406-P-3000                 ,609,617,609,11,67.376,175,0.0,610,616.6,606.6,3.4,10.0,-0.9650
HO2409-C-1950                 ,404,410,404,16,65.182,81,2.0,407.6,409.6,420.2,-12.6,-10.6,0.9130
HO2409-C-2000                 ,362.2,362.2,362.2,2,7.244,148,1.0,362.2,363.2,373.2,-11.0,-10.0,0.8930
HO2409-C-2050                 ,311.6,311.6,311.6,1,3.116,127,-1.0,311.6,318,328,-16.4,-10.0,0.8660
HO2409-C-2100                 ,288.6,288.6,276,11,30.872,203,-4.0,276,275.4,284.6,-8.6,-9.2,0.8280
HO2409-C-2150                 ,241,241,239.2,2,4.802,104,1.0,239.2,234.2,243.4,-4.2,-9.2,0.7830
HO2409-C-2200                 ,203.2,205.8,203.2,3,6.122,183,-1.0,205.8,197.2,205.6,0.2,-8.4,0.7260
HO2409-C-2250                 ,169.2,169.2,169.2,2,3.384,265,-1.0,169.2,162.8,170.8,-1.6,-8.0,0.6630
HO2409-C-2300                 ,134.2,142.8,129.8,14,19.16,369,-3.0,133,132.8,139.8,-6.8,-7.0,0.5930
HO2409-C-2350                 ,114.4,114.4,107.4,6,6.642,217,0.0,107.4,107.4,112.8,-5.4,-5.4,0.5200
HO2409-C-2400                 ,91,92.8,85,27,24.132,350,14.0,86,85.8,90.8,-4.8,-5.0,0.4480
HO2409-C-2450                 ,72.6,72.6,69.4,5,3.562,252,-1.0,69.4,68.4,72,-2.6,-3.6,0.3800
HO2409-C-2500                 ,56.6,57.8,55,10,5.714,422,-1.0,55,55,56.4,-1.4,-1.4,0.3210
HO2409-C-2600                 ,35.8,37.2,33,68,24.098,476,18.0,33.4,34.8,35.4,-2.0,-0.6,0.2220
HO2409-C-2700                 ,23.4,23.4,22,2,0.454,655,2.0,22,21.6,21.8,0.2,-0.2,0.1490
HO2409-C-2800                 ,13.8,14,13.2,14,1.922,664,7.0,13.4,13.4,13.8,-0.4,-0.4,0.0980
HO2409-C-2900                 ,9.8,10.2,9.8,48,4.808,1329,33.0,9.8,9.8,9.8,0.0,0.0,0.0720
HO2409-P-1950                 ,6.8,6.8,6.4,5,0.338,265,-4.0,6.4,6.4,7,-0.6,-0.6,-0.0520
HO2409-P-2000                 ,9.8,10.2,9.6,4,0.398,73,0.0,9.6,9.6,10,-0.4,-0.4,-0.0740
HO2409-P-2050                 ,13.8,13.8,13.8,1,0.138,85,0.0,13.8,13.8,14,-0.2,-0.2,-0.1030
HO2409-P-2100                 ,20,20,20,5,1.004,85,1.0,20,20,20.2,-0.2,-0.2,-0.1420
HO2409-P-2150                 ,,,,0,0,84,0.0,28.6,28.6,28,0.6,0.6,-0.1910
HO2409-P-2200                 ,39.6,41,39.6,8,3.214,136,3.0,41,40.8,39.2,1.8,1.6,-0.2510
HO2409-P-2250                 ,55.2,55.2,55.2,5,2.76,215,0.0,55.2,55.6,54.6,0.6,1.0,-0.3190
HO2409-P-2300                 ,74.6,78,74.6,4,3.02,343,0.0,78,75.4,73.2,4.8,2.2,-0.3950
HO2409-P-2350                 ,94.8,98.2,93.8,5,4.79,208,-1.0,97.8,99.4,96.4,1.4,3.0,-0.4730
HO2409-P-2400                 ,123.8,125.6,121.6,6,7.442,171,0.0,125.6,127.2,122,3.6,5.2,-0.5500
HO2409-P-2450                 ,,,,0,0,85,0.0,151.4,159.2,153.8,-2.4,5.4,-0.6230
HO2409-P-2500                 ,,,,0,0,97,0.0,187.8,194.8,188,-0.2,6.8,-0.6890
HO2409-P-2600                 ,278,278,276.8,2,5.548,119,-2.0,276.8,276.8,266,10.8,10.8,-0.7860
HO2409-P-2700                 ,354.6,354.6,354.6,1,3.546,171,0.0,354.6,359.8,350.6,4.0,9.2,-0.8790
HO2409-P-2800                 ,,,,0,0,180,0.0,438.4,451,441,-2.6,10.0,-0.9370
HO2409-P-2900                 ,547,551,543,11,60.114,232,5.0,545,555,537.6,7.4,17.4,-0.9160
HO2412-C-1950                 ,,,,0,0,121,0.0,436,422.8,433.4,2.6,-10.6,0.7990
HO2412-C-2000                 ,,,,0,0,185,0.0,393,379.2,389.6,3.4,-10.4,0.7770
HO2412-C-2050                 ,,,,0,0,122,0.0,367.8,336.4,346.8,21.0,-10.4,0.7500
HO2412-C-2100                 ,,,,0,0,95,0.0,309,295.4,305.4,3.6,-10.0,0.7190
HO2412-C-2150                 ,,,,0,0,93,0.0,280,257,266,14.0,-9.0,0.6820
HO2412-C-2200                 ,228.6,228.6,228.6,1,2.286,47,0.0,228.6,221.2,231,-2.4,-9.8,0.6410
HO2412-C-2250                 ,194.8,194.8,191.4,2,3.862,68,0.0,191.4,189,197.8,-6.4,-8.8,0.5940
HO2412-C-2300                 ,166.2,166.2,165,2,3.312,111,0.0,165,160.2,168.6,-3.6,-8.4,0.5440
HO2412-C-2350                 ,,,,0,0,110,0.0,163,134.8,141.8,21.2,-7.0,0.4920
HO2412-C-2400                 ,118.4,118.4,112,3,3.474,236,-2.0,112,113,118.8,-6.8,-5.8,0.4400
HO2412-C-2450                 ,100,100,95,2,1.95,144,1.0,95,94.2,99.2,-4.2,-5.0,0.3900
HO2412-C-2500                 ,83.4,83.4,80.2,7,5.67,150,-2.0,80.2,78.8,82.8,-2.6,-4.0,0.3430
HO2412-C-2600                 ,59.4,59.4,57.4,8,4.66,325,2.0,57.4,56.8,58,-0.6,-1.2,0.2650
HO2412-C-2700                 ,42.2,42.2,42.2,1,0.422,120,0.0,42.2,40.2,42,0.2,-1.8,0.2000
HO2412-P-1950                 ,16.2,16.2,16.2,2,0.324,146,2.0,16.2,16.4,16.2,0.0,0.2,-0.0990
HO2412-P-2000                 ,,,,0,0,190,0.0,22,21.6,21.4,0.6,0.2,-0.1270
HO2412-P-2050                 ,28,28,28,1,0.28,74,0.0,28,27.6,27.6,0.4,0.0,-0.1590
HO2412-P-2100                 ,35.8,35.8,35.8,1,0.358,151,0.0,35.8,36.8,35.6,0.2,1.2,-0.2030
HO2412-P-2150                 ,,,,0,0,123,0.0,43.6,47,45.6,-2.0,1.4,-0.2520
HO2412-P-2200                 ,59,60,58.2,4,2.364,128,0.0,60,60.8,59.2,0.8,1.6,-0.3100
HO2412-P-2250                 ,,,,0,0,46,0.0,72,77.2,75.2,-3.2,2.0,-0.3740
HO2412-P-2300                 ,95.4,95.4,95.4,1,0.954,137,-1.0,95.4,97.6,95,0.4,2.6,-0.4450
HO2412-P-2350                 ,118.6,123.6,118.6,5,6.012,101,-1.0,123.6,121.2,117.6,6.0,3.6,-0.5190
HO2412-P-2400                 ,144.8,144.8,144.8,1,1.448,110,0.0,144.8,148,144.2,0.6,3.8,-0.5960
HO2412-P-2450                 ,174.8,174.8,174.8,1,1.748,69,0.0,174.8,178.8,173.4,1.4,5.4,-0.6710
HO2412-P-2500                 ,205.2,205.2,204.4,4,8.22,97,-2.0,204.4,212.6,206.2,-1.8,6.4,-0.7450
HO2412-P-2600                 ,,,,0,0,128,0.0,259.6,288.4,280.4,-20.8,8.0,-0.8850
HO2412-P-2700                 ,,,,0,0,59,0.0,337,426.8,414,-77.0,12.8,-0.7650
HO2503-C-2150                 ,,,,0,0,48,0.0,292.8,282.6,289.4,3.4,-6.8,0.6330
HO2503-C-2200                 ,,,,0,0,27,0.0,256.6,249,256,0.6,-7.0,0.5980
HO2503-C-2250                 ,,,,0,0,39,0.0,224.8,218,225.6,-0.8,-7.6,0.5610
HO2503-C-2300                 ,196.4,196.4,196.4,4,7.856,28,-2.0,196.4,190,196.4,0.0,-6.4,0.5220
HO2503-C-2350                 ,161.6,161.6,161.6,1,1.616,14,1.0,161.6,161.6,169.8,-8.2,-8.2,0.4800
HO2503-C-2400                 ,139.8,139.8,139.8,1,1.398,22,1.0,139.8,144.4,146.8,-7.0,-2.4,0.4430
HO2503-C-2450                 ,,,,0,0,6,0.0,131.8,122.4,127.6,4.2,-5.2,0.4010
HO2503-C-2500                 ,,,,0,0,5,0.0,119,103.8,107.6,11.4,-3.8,0.3610
HO2503-C-2600                 ,77.4,77.4,74.6,4,3.024,51,0.0,74.6,76.2,76.8,-2.2,-0.6,0.2900
HO2503-C-2700                 ,55.4,55.4,55.4,5,2.77,63,5.0,55.4,54.4,54.2,1.2,0.2,0.2260
HO2503-P-2150                 ,57.2,57.2,57.2,3,1.716,102,3.0,57.2,56,55.8,1.4,0.2,-0.2890
HO2503-P-2200                 ,,,,0,0,21,0.0,71.8,70,70,1.8,0.0,-0.3490
HO2503-P-2250                 ,90.2,90.2,90.2,1,0.902,36,-1.0,90.2,88,87.6,2.6,0.4,-0.4180
HO2503-P-2300                 ,110.8,114.4,110.8,10,11.294,55,-1.0,112.4,110,108.4,4.0,1.6,-0.4930
HO2503-P-2350                 ,134.6,136.8,134.2,7,9.504,36,6.0,134.2,132.2,131.6,2.6,0.6,-0.5750
HO2503-P-2400                 ,158.2,158.2,156.6,49,77,69,36.0,156.6,158.4,156,0.6,2.4,-0.6630
HO2503-P-2450                 ,187.8,187.8,187.8,1,1.878,13,1.0,187.8,188.6,186.4,1.4,2.2,-0.7570
HO2503-P-2500                 ,,,,0,0,8,0.0,214,218.8,215,-1.0,3.8,-0.8870
HO2503-P-2600                 ,284.6,290.2,284.4,42,124.198,53,-3.0,290.2,387.4,367.4,-77.2,20.0,-0.6910
HO2503-P-2700                 ,,,,0,0,70,0.0,356.2,471.6,462.2,-106.0,9.4,-0.7400
小计,,,,26049,5617.108,67704.0,913.0,,,,,,
IC2404                        ,5327.4,5330.6,5225.4,46073,4861846.652,74638,3208.0,5269,5262.6,5320.8,-51.8,-58.2,--
IC2405                        ,5310,5310,5204,7756,814610.312,17250,3132.0,5246,5239.2,5300.4,-54.4,-61.2,--
IC2406                        ,5263.4,5270.2,5162.4,21489,2240620.516,108736,950.0,5206.6,5198.6,5259.8,-53.2,-61.2,--
IC2409                        ,5209.2,5209.2,5101,8095,833539.812,59336,293.0,5147.2,5136.6,5196.4,-49.2,-59.8,--
小计,,,,83413,8750617.292,259960.0,7583.0,,,,,,
IF2404                        ,3529.6,3535.2,3489.8,51313,5409417.588,74861,3834.0,3508.6,3504.6,3535,-26.4,-30.4,--
IF2405                        ,3529.4,3533,3485.2,5924,623540.886,12998,1543.0,3504,3499.4,3529.8,-25.8,-30.4,--
IF2406                        ,3515,3516.2,3468.2,24312,2547666.126,97160,1876.0,3489.6,3483,3515,-25.4,-32.0,--
IF2409                        ,3472.2,3472.2,3427,7218,746912.016,52230,968.0,3445.4,3441.4,3471.8,-26.4,-30.4,--
小计,,,,88767,9327536.616,237249.0,8221.0,,,,,,
IH2404                        ,2401.6,2414.6,2389,29930,2157245.676,40035,1826.0,2399,2396.8,2407.8,-8.8,-11.0,--
IH2405                        ,2406,2413.6,2389.8,3423,246647.88,8172,967.0,2399.2,2396.8,2409,-9.8,-12.2,--
