合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2403-C-1975                 ,,,,0,0,20,0.0,376,378,373.8,2.2,4.2,0.9900
HO2403-C-2000                 ,,,,0,0,38,0.0,351.2,353,349.2,2.0,3.8,0.9890
HO2403-C-2025                 ,,,,0,0,29,0.0,325.8,328.2,324.2,1.6,4.0,0.9860
HO2403-C-2050                 ,,,,0,0,70,0.0,295.8,303.4,299.8,-4.0,3.6,0.9820
HO2403-C-2075                 ,276.2,276.2,272.8,7,19.202,24,-4.0,272.8,278.8,275.2,-2.4,3.6,0.9770
HO2403-C-2100                 ,245,254.8,245,12,30.004,69,-10.0,254.8,254.2,250.8,4.0,3.4,0.9700
HO2403-C-2125                 ,,,,0,0,23,0.0,223.8,229.8,226.6,-2.8,3.2,0.9600
HO2403-C-2150                 ,204.2,204.2,198.8,3,6.04,73,1.0,201,205.6,202.6,-1.6,3.0,0.9460
HO2403-C-2175                 ,177.6,183.2,173.2,8,14.288,172,0.0,183.2,181.8,179.4,3.8,2.4,0.9270
HO2403-C-2200                 ,155,162.6,149.2,84,129.244,479,-12.0,162.6,154,158,4.6,-4.0,0.9650
HO2403-C-2225                 ,132.4,140,128.8,34,44.952,289,-6.0,136,135.6,135,1.0,0.6,0.8710
HO2403-C-2250                 ,112.8,117.4,106.8,73,81.52,606,-8.0,115.4,114.4,116.2,-0.8,-1.8,0.8210
HO2403-C-2275                 ,94.2,98.8,87,126,116.13,530,5.0,94.2,92.6,96,-1.8,-3.4,0.7720
HO2403-C-2300                 ,80,81.2,68.8,628,465.318,1442,26.0,76,75,80,-4.0,-5.0,0.6940
HO2403-C-2325                 ,62,64.8,53.6,559,330.7,722,3.0,58.8,58.8,64,-5.2,-5.2,0.6100
HO2403-C-2350                 ,49.2,51.4,40.6,1145,518.762,1560,0.0,44.2,44.2,51.6,-7.4,-7.4,0.5200
HO2403-C-2375                 ,40.2,40.2,30,985,344.594,905,147.0,33.4,32.8,38.8,-5.4,-6.0,0.4270
HO2403-C-2400                 ,32.2,32.2,22.2,1651,429.266,3470,100.0,24.2,24.2,30.6,-6.4,-6.4,0.3420
