合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2403-C-2250                 ,71.2,80.2,66.4,97,70.92,483,28.0,68.2,65.2,72.4,-4.2,-7.2,0.5080
HO2403-C-2275                 ,56.8,65.6,54.4,131,79.412,442,-17.0,54.4,54.4,60.4,-6.0,-6.0,0.4490
HO2403-C-2300                 ,49,55.2,45.6,600,298.662,1553,-16.0,45.6,45.4,50.6,-5.0,-5.2,0.3940
HO2403-C-2325                 ,42.4,44.8,38,118,47.81,369,10.0,38.2,36.2,41.4,-3.2,-5.2,0.3380
HO2403-C-2350                 ,33.2,37.6,30,308,102.61,1101,104.0,30,30.4,33.2,-3.2,-2.8,0.2920
HO2403-C-2375                 ,26.8,30.4,25.4,74,20.576,529,40.0,25.4,23.8,27.6,-2.2,-3.8,0.2450
HO2403-C-2400                 ,26,26.6,20.2,256,59.824,2317,70.0,20.8,20.8,22.2,-1.4,-1.4,0.2140
HO2403-C-2425                 ,16.8,20,16.4,113,19.978,418,89.0,16.6,16,18.8,-2.2,-2.8,0.1750
HO2403-C-2450                 ,15,17.6,13.6,137,20.652,1337,43.0,13.6,13.4,15,-1.4,-1.6,0.1490
HO2403-C-2475                 ,12.2,14,11,66,8.092,434,24.0,11,10.6,12.2,-1.2,-1.6,0.1230
HO2403-C-2500                 ,10.2,12.6,9.2,248,25.888,1517,29.0,9.2,9.2,10,-0.8,-0.8,0.1070
HO2403-C-2550                 ,6.8,8,6.8,52,3.866,393,28.0,6.8,6.4,7,-0.2,-0.6,0.0770
HO2403-C-2600                 ,5.2,6.4,4.6,94,4.878,1350,46.0,4.6,4.6,5,-0.4,-0.4,0.0560
HO2403-C-2700                 ,3,3.8,2.6,143,4.38,1072,0.0,2.6,2.6,2.6,0.0,0.0,0.0320
HO2403-C-2800                 ,2,2.6,1.6,74,1.532,1196,6.0,1.6,1.6,1.8,-0.2,-0.2,0.0190
HO2403-C-2900                 ,1.2,1.6,1,59,0.794,528,8.0,1,1,1.2,-0.2,-0.2,0.0120
HO2403-C-3000                 ,1,1.2,1,17,0.18,914,-3.0,1,.2,.4,0.6,-0.2,0.0050
HO2403-C-3100                 ,1.6,1.6,1.4,37,0.582,2839,32.0,1.4,.2,.2,1.2,0.0,0.0020
HO2403-P-1975                 ,5.8,7.2,4.2,122,6.748,121,19.0,7,7,5,2.0,2.0,-0.0730
HO2403-P-2000                 ,7.2,8.8,4.8,170,11.954,197,0.0,8.6,8.6,6.4,2.2,2.2,-0.0890
HO2403-P-2025                 ,9.8,12.6,6.6,98,9.246,221,19.0,10.8,10.8,8.4,2.4,2.4,-0.1090
HO2403-P-2050                 ,14.8,15.4,8.6,278,36.18,370,146.0,13.4,13.4,11,2.4,2.4,-0.1320
HO2403-P-2075                 ,15.6,18.4,12.4,83,12.16,238,55.0,16.6,16.6,14.2,2.4,2.4,-0.1600
HO2403-P-2100                 ,20,23.4,15.2,212,39.91,394,68.0,20.8,20.8,18.2,2.6,2.6,-0.1940
HO2403-P-2125                 ,25.6,29.2,18.6,161,36.692,348,43.0,25.6,25.6,23.2,2.4,2.4,-0.2310
HO2403-P-2150                 ,31,36,24.4,202,60.356,481,-17.0,30,30.8,29.2,0.8,1.6,-0.2720
HO2403-P-2175                 ,39.6,44.2,31.8,89,31.516,279,-15.0,36.4,39,36.6,-0.2,2.4,-0.3230
HO2403-P-2200                 ,50.6,55,38,137,62.564,512,17.0,46.8,46.8,45.6,1.2,1.2,-0.3750
HO2403-P-2225                 ,56.2,65.2,48.8,89,49.57,385,36.0,57,57,54.6,2.4,2.4,-0.4310
HO2403-P-2250                 ,69.8,76.8,57.6,263,177.288,477,85.0,67.8,68.4,64.8,3.0,3.6,-0.4900
HO2403-P-2275                 ,79.2,91.6,70.2,111,86.084,299,23.0,81.8,83.6,77.6,4.2,6.0,-0.5460
HO2403-P-2300                 ,99.2,106.2,83.4,131,124.254,557,15.0,97.8,97.8,93.6,4.2,4.2,-0.6040
HO2403-P-2325                 ,113.6,119.2,99.4,61,66.742,211,43.0,113.8,115.6,110.2,3.6,5.4,-0.6540
HO2403-P-2350                 ,133.8,140,116.6,117,149.458,318,21.0,131.2,133.6,127.2,4.0,6.4,-0.7010
HO2403-P-2375                 ,139,148,135.2,12,17.246,112,0.0,146.4,153,145.8,0.6,7.2,-0.7440
HO2403-P-2400                 ,178.8,178.8,153.4,16,26.592,298,-2.0,165,173.6,165.8,-0.8,7.8,-0.7800
HO2403-P-2425                 ,178.4,178.4,178.4,2,3.648,24,0.0,178.4,194.6,186.4,-8.0,8.2,-0.8140
HO2403-P-2450                 ,211,211.2,206.8,10,21.014,210,-6.0,206.8,216.8,208,-1.2,8.8,-0.8400
HO2403-P-2475                 ,221.8,234,218.2,27,62.48,28,-13.0,232,239.2,230.2,1.8,9.0,-0.8640
HO2403-P-2500                 ,256.8,256.8,253.2,20,51.088,452,-20.0,253.2,262.6,253,0.2,9.6,-0.8800
HO2403-P-2550                 ,303.4,303.4,300.2,14,42.26,34,-2.0,300.2,309.2,299.8,0.4,9.4,-0.9120
HO2403-P-2600                 ,338.2,338.2,338.2,4,13.528,293,4.0,338.2,357.2,347.6,-9.4,9.6,-0.9340
HO2403-P-2700                 ,,,,0,0,224,0.0,442.2,454.8,444.6,-2.4,10.2,-0.9590
HO2403-P-2800                 ,,,,0,0,104,0.0,475.6,553.4,543.4,-67.8,10.0,-0.9720
HO2403-P-2900                 ,627.2,627.2,627.2,1,6.272,52,1.0,627.2,652.2,642.4,-15.2,9.8,-0.9830
HO2403-P-3000                 ,,,,0,0,120,0.0,667.6,751.4,739.8,-72.2,11.6,-0.9880
HO2403-P-3100                 ,826.4,826.4,826.4,4,33.056,120,4.0,826.4,851.6,839.8,-13.4,11.8,-0.9850
HO2404-C-2000                 ,279.2,279.2,270.8,5,13.884,9,-1.0,270.8,264.4,279.6,-8.8,-15.2,0.8560
HO2404-C-2025                 ,259.8,259.8,255.8,4,10.282,5,2.0,256.8,243.8,257,-0.2,-13.2,0.8310
HO2404-C-2050                 ,247.8,247.8,247.8,1,2.478,4,0.0,247.8,222.8,236.4,11.4,-13.6,0.8060
HO2404-C-2075                 ,210.4,218,210.4,7,15.03,5,1.0,214,202.6,215.8,-1.8,-13.2,0.7790
HO2404-C-2100                 ,191.2,196.4,191.2,7,13.644,14,1.0,196.4,183.2,196,0.4,-12.8,0.7480
HO2404-C-2125                 ,171.4,178.4,171.4,16,28.16,12,-3.0,174.8,164.6,176.6,-1.8,-12.0,0.7150
HO2404-C-2150                 ,152.2,165.2,152.2,8,12.63,11,6.0,159.2,147.2,158.6,0.6,-11.4,0.6780
HO2404-C-2175                 ,137.8,147.8,134.2,22,30.646,11,5.0,134.2,130.8,141.6,-7.4,-10.8,0.6390
HO2404-C-2200                 ,118.8,129.8,117.2,23,28.494,21,2.0,123.2,114.6,125.8,-2.6,-11.2,0.5980
HO2404-C-2225                 ,104.4,114.4,104.4,17,18.526,21,6.0,104.6,101.4,111,-6.4,-9.6,0.5550
HO2404-C-2250                 ,94,97.8,91.6,32,30.236,28,14.0,93,88.8,98,-5.0,-9.2,0.5110
HO2404-C-2275                 ,82,86.2,81.4,14,11.762,51,3.0,81.4,77.2,85.6,-4.2,-8.4,0.4680
HO2404-C-2300                 ,71.8,77.4,71.8,65,49.374,74,15.0,72.8,66.8,74.8,-2.0,-8.0,0.4250
HO2404-C-2325                 ,62.4,65,62.4,49,31.236,51,37.0,64.2,56.6,65.6,-1.4,-9.0,0.3820
HO2404-C-2350                 ,54,58,50,10,5.468,39,1.0,50,50,56,-6.0,-6.0,0.3450
HO2404-C-2375                 ,46.6,50.2,46.6,4,1.936,23,0.0,50.2,42.4,48.4,1.8,-6.0,0.3070
HO2404-C-2400                 ,40.4,44,37.2,85,34.874,144,-4.0,37.2,36.4,41.8,-4.6,-5.4,0.2730
HO2404-C-2425                 ,34.4,38,34.4,4,1.44,11,0.0,38,31,35.8,2.2,-4.8,0.2410
HO2404-C-2450                 ,29.6,33.2,29,7,2.116,51,2.0,29.2,26.6,30.6,-1.4,-4.0,0.2130
HO2404-C-2475                 ,26.2,28.8,26.2,2,0.55,43,0.0,28.8,22.2,26.2,2.6,-4.0,0.1850
HO2404-C-2500                 ,21.8,25.2,19.6,53,11.948,48,32.0,19.6,19.6,23,-3.4,-3.4,0.1650
HO2404-C-2550                 ,16,17,14.8,47,7.638,32,21.0,15.2,14,16.6,-1.4,-2.6,0.1250
HO2404-P-2000                 ,13.8,13.8,13.8,2,0.258,30,0.0,13.8,13.8,12,1.8,1.8,-0.1170
HO2404-P-2025                 ,16.2,17,13,22,3.33,35,2.0,17,17,14.8,2.2,2.2,-0.1400
HO2404-P-2050                 ,19.4,20.8,18,11,2.11,24,0.0,20.8,20.8,18.2,2.6,2.6,-0.1670
HO2404-P-2075                 ,,,,0,0,52,0.0,22.2,25.4,22.2,0.0,3.2,-0.1970
HO2404-P-2100                 ,27.8,27.8,27.8,1,0.278,33,0.0,27.8,31,28,-0.2,3.0,-0.2300
HO2404-P-2125                 ,34.4,34.4,29.8,9,2.91,45,-1.0,33.2,37.4,33.8,-0.6,3.6,-0.2670
HO2404-P-2150                 ,45.6,45.6,37,12,4.958,24,7.0,40,45,40.6,-0.6,4.4,-0.3070
HO2404-P-2175                 ,49.8,49.8,47.8,12,5.768,32,6.0,47.8,53.4,48.2,-0.4,5.2,-0.3490
HO2404-P-2200                 ,61.8,64.8,55.4,22,13.198,42,5.0,59,62.8,57.6,1.4,5.2,-0.3930
HO2404-P-2225                 ,76.4,76.4,69.2,13,9.36,24,6.0,70.6,73.6,68,2.6,5.6,-0.4390
HO2404-P-2250                 ,82.8,82.8,82.6,8,6.578,18,6.0,82.6,85.8,79.4,3.2,6.4,-0.4860
HO2404-P-2275                 ,96.2,96.2,96.2,1,0.962,9,1.0,96.2,99.4,92,4.2,7.4,-0.5330
HO2404-P-2300                 ,112.8,112.8,104.2,19,20.476,16,2.0,110.2,113.4,105.8,4.4,7.6,-0.5800
HO2404-P-2325                 ,130,130,122.6,7,8.664,9,4.0,125.6,129.2,120.4,5.2,8.8,-0.6250
HO2404-P-2350                 ,142.4,142.4,142.4,6,8.358,5,-3.0,142.4,145.8,136.2,6.2,9.6,-0.6680
HO2404-P-2375                 ,161.8,162.2,161.8,2,3.24,11,2.0,162.2,163.8,153.6,8.6,10.2,-0.7090
HO2404-P-2400                 ,,,,0,0,2,0.0,168.4,182.6,171.8,-3.4,10.8,-0.7460
HO2404-P-2425                 ,,,,0,0,1,0.0,250.2,202,190.6,59.6,11.4,-0.7820
HO2404-P-2450                 ,,,,0,0,7,0.0,206.4,222.4,210.6,-4.2,11.8,-0.8140
HO2404-P-2475                 ,,,,0,0,2,0.0,180.4,243.4,230.8,-50.4,12.6,-0.8430
HO2404-P-2500                 ,,,,0,0,2,0.0,225.4,266,252.4,-27.0,13.6,-0.8640
HO2404-P-2550                 ,,,,0,0,0,0.0,258.6,308.4,295.4,-36.8,13.0,-0.9230
HO2406-C-1950                 ,321.8,321.8,317.4,3,9.61,6,0.0,317.4,312.4,325.6,-8.2,-13.2,0.8630
HO2406-C-2000                 ,,,,0,0,35,0.0,338,270.2,284.2,53.8,-14.0,0.8230
HO2406-C-2050                 ,,,,0,0,13,0.0,263,232.8,246.2,16.8,-13.4,0.7700
HO2406-C-2100                 ,200.6,201,200.6,2,4.016,42,1.0,201,197,210,-9.0,-13.0,0.7130
HO2406-C-2150                 ,171.4,172.8,171.4,2,3.442,29,-1.0,172.8,165,177.4,-4.6,-12.4,0.6490
HO2406-C-2200                 ,144.8,144.8,144.8,1,1.448,167,1.0,144.8,137.2,147.8,-3.0,-10.6,0.5820
HO2406-C-2250                 ,122,123.4,114,13,15.462,230,3.0,116,112,122,-6.0,-10.0,0.5140
HO2406-C-2300                 ,96.8,98,91,17,16.354,247,8.0,91,91,101.2,-10.2,-10.2,0.4470
HO2406-C-2350                 ,79.2,80.4,79.2,31,24.826,274,20.0,80,74,80.8,-0.8,-6.8,0.3850
HO2406-C-2400                 ,67.4,67.4,59.2,13,8.144,396,4.0,59.2,59.2,65.4,-6.2,-6.2,0.3260
HO2406-C-2450                 ,52.8,55.4,49.6,94,49.042,396,21.0,49.6,48.2,52.8,-3.2,-4.6,0.2770
HO2406-C-2500                 ,42,45.6,39.4,65,27.71,623,46.0,39.4,39.6,41.8,-2.4,-2.2,0.2350
HO2406-C-2600                 ,28.8,28.8,26,131,35.546,878,64.0,26,26.6,28.2,-2.2,-1.6,0.1670
HO2406-C-2700                 ,19.4,19.4,19,4,0.768,720,-1.0,19.4,18.6,19.4,0.0,-0.8,0.1200
HO2406-C-2800                 ,,,,0,0,631,0.0,12.8,13.2,13.8,-1.0,-0.6,0.0880
HO2406-C-2900                 ,10.6,12.2,9.8,192,20.958,469,-60.0,9.8,10,10.4,-0.6,-0.4,0.0660
HO2406-C-3000                 ,9.4,10,8.6,155,14.444,1905,13.0,8.6,8.6,8.8,-0.2,-0.2,0.0550
HO2406-P-1950                 ,17,17,16.2,23,3.946,70,-8.0,16.4,20.4,20.6,-4.2,-0.2,-0.1290
HO2406-P-2000                 ,31,31.8,24.4,60,15.552,188,4.0,28,28.6,29,-1.0,-0.4,-0.1710
HO2406-P-2050                 ,44,44,34.8,12,4.656,44,0.0,35,39.8,39.8,-4.8,0.0,-0.2220
HO2406-P-2100                 ,55,55,46.4,4,1.998,121,-1.0,50,54,53.2,-3.2,0.8,-0.2800
HO2406-P-2150                 ,73.2,73.2,63.4,5,3.476,167,1.0,63.4,71.4,70,-6.6,1.4,-0.3430
HO2406-P-2200                 ,91,91,90.2,5,4.512,230,3.0,90.2,92.4,89.6,0.6,2.8,-0.4100
HO2406-P-2250                 ,117.4,119.2,114.2,18,20.714,137,1.0,115.2,117.4,114,1.2,3.4,-0.4790
HO2406-P-2300                 ,,,,0,0,109,0.0,133.8,146,140.2,-6.4,5.8,-0.5460
HO2406-P-2350                 ,,,,0,0,183,0.0,133.2,177.8,170.4,-37.2,7.4,-0.6100
HO2406-P-2400                 ,,,,0,0,215,0.0,194,212.8,204.6,-10.6,8.2,-0.6680
HO2406-P-2450                 ,,,,0,0,171,0.0,234.2,252.2,241.2,-7.0,11.0,-0.7170
HO2406-P-2500                 ,,,,0,0,227,0.0,269.8,291.4,282,-12.2,9.4,-0.7650
HO2406-P-2600                 ,,,,0,0,118,0.0,366,377.2,366,0.0,11.2,-0.8350
HO2406-P-2700                 ,,,,0,0,104,0.0,423.8,468.6,456.6,-32.8,12.0,-0.8830
HO2406-P-2800                 ,,,,0,0,82,0.0,495.8,562.2,550.6,-54.8,11.6,-0.9170
HO2406-P-2900                 ,,,,0,0,71,0.0,586.8,658.2,646.2,-59.4,12.0,-0.9400
HO2406-P-3000                 ,,,,0,0,180,0.0,817,755.4,743.8,73.2,11.6,-0.9540
HO2409-C-1950                 ,,,,0,0,29,0.0,324.4,309.6,317.8,6.6,-8.2,0.7790
HO2409-C-2000                 ,275.8,289.8,275.8,12,33.722,134,-1.0,289.8,269.8,280.6,9.2,-10.8,0.7420
HO2409-C-2050                 ,242.8,250,240.4,7,17.08,84,0.0,241.6,236.4,245.4,-3.8,-9.0,0.6950
HO2409-C-2100                 ,212.6,212.8,212.6,4,8.508,192,0.0,212.8,205.6,214.4,-1.6,-8.8,0.6440
HO2409-C-2150                 ,181.4,184.2,181.4,5,9.148,91,0.0,184.2,176.2,185.2,-1.0,-9.0,0.5930
HO2409-C-2200                 ,157.6,157.8,149.6,10,15.51,145,-1.0,152.8,150.8,159.4,-6.6,-8.6,0.5400
HO2409-C-2250                 ,133.8,137,131.6,9,12.06,251,-2.0,131.6,129.8,136,-4.4,-6.2,0.4870
HO2409-C-2300                 ,113.8,116.2,109.8,23,26.166,370,-3.0,111.4,107.4,115.6,-4.2,-8.2,0.4340
HO2409-C-2350                 ,92,97,92,5,4.698,220,-1.0,96.8,91.4,98.4,-1.6,-7.0,0.3860
HO2409-C-2400                 ,82.6,82.6,79,13,10.438,175,-5.0,79.8,77.4,83.8,-4.0,-6.4,0.3400
HO2409-C-2450                 ,69,70.2,64.6,15,10.164,188,-4.0,64.6,64.6,70.8,-6.2,-6.2,0.2970
HO2409-C-2500                 ,58,59,57,12,6.982,270,-5.0,57,54.4,59.8,-2.8,-5.4,0.2600
HO2409-C-2600                 ,42,42,39,35,13.988,220,-10.0,39,39.4,42.6,-3.6,-3.2,0.1980
HO2409-C-2700                 ,30,31,28.4,21,6.258,407,12.0,28.4,28.8,31.6,-3.2,-2.8,0.1510
HO2409-C-2800                 ,21.4,22.4,21,19,4.13,412,8.0,22.4,21.2,22.6,-0.2,-1.4,0.1160
HO2409-C-2900                 ,16.6,16.8,16.6,4,0.67,880,3.0,16.8,16.8,17.6,-0.8,-0.8,0.0920
HO2409-P-1950                 ,36.4,38.8,33,110,38.674,109,39.0,34.2,36.6,40.4,-6.2,-3.8,-0.1830
HO2409-P-2000                 ,56.2,56.2,43.2,85,40.814,72,7.0,48.8,48.8,52.2,-3.4,-3.4,-0.2290
HO2409-P-2050                 ,69.4,69.4,55,31,18.79,76,15.0,63,63,66.4,-3.4,-3.4,-0.2780
HO2409-P-2100                 ,91,91,74,47,37.11,119,4.0,80.6,80.6,83.8,-3.2,-3.2,-0.3330
HO2409-P-2150                 ,109.2,112.8,93.2,13,13.412,99,1.0,101,101,104.2,-3.2,-3.2,-0.3910
HO2409-P-2200                 ,133.4,133.4,116,12,14.934,144,-1.0,124.4,124,127.4,-3.0,-3.4,-0.4500
HO2409-P-2250                 ,168.8,168.8,157.4,5,7.996,176,0.0,157.4,150.4,153.8,3.6,-3.4,-0.5090
HO2409-P-2300                 ,187.2,187.2,172.8,3,5.472,291,-1.0,172.8,180.4,183,-10.2,-2.6,-0.5670
HO2409-P-2350                 ,205.2,205.2,203.4,2,4.086,162,0.0,203.4,212.2,215.2,-11.8,-3.0,-0.6230
HO2409-P-2400                 ,254.6,254.6,254.6,1,2.546,94,-1.0,254.6,247.4,248.4,6.2,-1.0,-0.6740
HO2409-P-2450                 ,293.6,298.2,273.8,55,162.33,61,0.0,274.2,283.6,284.4,-10.2,-0.8,-0.7230
HO2409-P-2500                 ,331.8,334.6,315.8,43,142.74,86,6.0,317.4,323,323.4,-6.0,-0.4,-0.7660
HO2409-P-2600                 ,397,400,388.4,25,97.912,150,-2.0,399.4,406.4,404.4,-5.0,2.0,-0.8390
HO2409-P-2700                 ,478.2,492.4,478.2,26,125.31,170,1.0,492.4,494,491.4,1.0,2.6,-0.8990
HO2409-P-2800                 ,588.2,588.2,588.2,1,5.882,173,-1.0,588.2,585,582.2,6.0,2.8,-0.9470
HO2409-P-2900                 ,675,678.4,672,33,222.96,216,-4.0,677.6,695.8,675.4,2.2,20.4,-0.8970
HO2412-C-1950                 ,321.2,341.4,321,33,111.352,39,7.0,337.8,335,335.4,2.4,-0.4,0.7040
HO2412-C-2000                 ,287.4,306,287.4,29,84.812,120,-4.0,306,299.2,302,4.0,-2.8,0.6720
HO2412-C-2050                 ,257.6,272,257.6,47,125.648,105,5.0,265.4,265.6,269.6,-4.2,-4.0,0.6370
HO2412-C-2100                 ,236.8,240,234.4,29,68.892,80,5.0,238.6,235.8,239,-0.4,-3.2,0.5990
HO2412-C-2150                 ,,,,0,0,78,0.0,220.2,207,209.2,11.0,-2.2,0.5600
HO2412-C-2200                 ,185.8,185.8,185.8,1,1.858,37,0.0,185.8,180.8,183.2,2.6,-2.4,0.5190
HO2412-C-2250                 ,,,,0,0,66,0.0,162,157.2,159.6,2.4,-2.4,0.4780
HO2412-C-2300                 ,133.8,135,133.8,2,2.688,82,1.0,135,136,139,-4.0,-3.0,0.4370
HO2412-C-2350                 ,,,,0,0,101,0.0,121,116.8,119.8,1.2,-3.0,0.3960
HO2412-C-2400                 ,,,,0,0,123,0.0,123.8,99.8,103.8,20.0,-4.0,0.3570
