合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2402-C-1975                 ,279.4,282.6,238,14,37.486,23,1.0,238,247.6,275.6,-37.6,-28.0,0.9310
HO2402-C-2000                 ,255,261.8,195,19,45.424,44,-1.0,238,223.2,250.8,-12.8,-27.6,0.9210
HO2402-C-2025                 ,230.4,234.8,185.8,37,78.418,48,8.0,219,198.8,226.2,-7.2,-27.4,0.9090
HO2402-C-2050                 ,205.2,216.8,139.2,20,37.486,67,0.0,179,175,201.6,-22.6,-26.6,0.8910
HO2402-C-2075                 ,182.8,182.8,118.2,16,22.586,26,8.0,118.2,151.6,177.4,-59.2,-25.8,0.8660
HO2402-C-2100                 ,158.4,159.8,98.4,37,49.162,87,-3.0,148.4,128.4,153.6,-5.2,-25.2,0.8370
HO2402-C-2125                 ,143.8,143.8,80.2,72,80.888,58,2.0,123,106.4,129,-6.0,-22.6,0.7930
HO2402-C-2150                 ,112,117.8,62,359,332.288,234,81.0,88.4,86.6,106,-17.6,-19.4,0.7320
HO2402-C-2175                 ,92,94.8,48,341,246.7,568,55.0,74,68.2,84,-10.0,-15.8,0.6590
HO2402-C-2200                 ,70,78,36.6,1616,896.298,735,130.0,50.6,50.6,65.8,-15.2,-15.2,0.5750
HO2402-C-2225                 ,55.8,60,27.8,3286,1406.55,895,133.0,37.2,37.2,48.4,-11.2,-11.2,0.4790
HO2402-C-2250                 ,39.6,44.2,19.6,9499,2999.028,2128,519.0,25.4,25.4,35.4,-10.0,-10.0,0.3790
HO2402-C-2275                 ,27.8,31,14.4,9182,2097.386,2780,684.0,18,18,24,-6.0,-6.0,0.2930
HO2402-C-2300                 ,18.2,21,10.4,7506,1192.182,4551,420.0,12.2,12.2,16.4,-4.2,-4.2,0.2170
HO2402-C-2325                 ,13.4,13.6,7,2645,268.004,2477,-438.0,8.2,8.2,10.8,-2.6,-2.6,0.1570
HO2402-C-2350                 ,7.4,9,4.8,3033,206.138,2574,-460.0,5.6,5.6,7,-1.4,-1.4,0.1130
HO2402-C-2375                 ,10.2,10.2,3.4,809,34.89,1081,51.0,3.6,3.6,4.6,-1.0,-1.0,0.0770
HO2402-C-2400                 ,1.4,3.8,1.4,1383,38.454,2942,-362.0,2.6,2.6,3.4,-0.8,-0.8,0.0570
HO2402-C-2425                 ,2,2.2,1.2,676,10.546,1849,-31.0,1.4,1.4,2,-0.6,-0.6,0.0340
HO2402-C-2450                 ,1.4,1.4,.6,343,3.74,1532,-74.0,1.2,1.2,1.4,-0.2,-0.2,0.0280
HO2402-C-2475                 ,1.2,1.2,.6,313,2.594,668,-88.0,.8,.8,1,-0.2,-0.2,0.0190
HO2402-C-2500                 ,.8,1,.4,316,2.376,1037,-17.0,.8,.8,.8,0.0,0.0,0.0180
HO2402-C-2550                 ,.6,.6,.4,124,0.6,716,-15.0,.6,.6,.6,0.0,0.0,0.0130
HO2402-C-2600                 ,.4,.6,.2,52,0.2,282,6.0,.2,.2,.4,-0.2,-0.2,0.0050
