合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2403-C-1975                 ,448.6,458.4,448.6,5,22.616,21,0.0,455.6,457.2,442.2,13.4,15.0,0.9790
HO2403-C-2000                 ,415.2,415.2,413.2,2,8.284,45,1.0,413.2,430.4,417.2,-4.0,13.2,0.9940
HO2403-C-2025                 ,,,,0,0,26,0.0,391.2,405.6,392.4,-1.2,13.2,0.9930
HO2403-C-2050                 ,365.2,379.2,364,5,18.498,58,-2.0,379.2,380.6,367.4,11.8,13.2,0.9910
HO2403-C-2075                 ,,,,0,0,21,0.0,338,355.8,342.6,-4.6,13.2,0.9890
HO2403-C-2100                 ,315.4,333.4,315.4,7,22.6,47,-3.0,323.2,331,317.8,5.4,13.2,0.9870
HO2403-C-2125                 ,290.6,307.4,289.6,4,11.878,24,1.0,307.4,306.2,293,14.4,13.2,0.9830
HO2403-C-2150                 ,263.4,285,263.4,8,21.874,71,1.0,285,283,268.2,16.8,14.8,0.9620
HO2403-C-2175                 ,241.2,252,239.6,6,14.772,144,0.0,252,257,243.8,8.2,13.2,0.9700
HO2403-C-2200                 ,215.4,238.6,211.6,140,309.09,415,-34.0,238.6,232.8,219.4,19.2,13.4,0.9590
HO2403-C-2225                 ,193.8,212.2,188.4,23,45.59,256,-4.0,212.2,210,195.4,16.8,14.6,0.9310
HO2403-C-2250                 ,166.2,188.8,164.6,54,92.88,527,-10.0,183,186.2,171.8,11.2,14.4,0.9130
HO2403-C-2275                 ,144.4,167.8,144.4,92,141.976,412,-17.0,160,162,148.8,11.2,13.2,0.8960
HO2403-C-2300                 ,116.4,144,116.4,299,390.076,1239,13.0,140,139.8,126.8,13.2,13.0,0.8600
HO2403-C-2325                 ,97.8,123,97.8,203,221.468,526,-16.0,118,118.4,96.4,21.6,22.0,0.8150
HO2403-C-2350                 ,79.6,104.2,79.4,353,330.584,1153,-16.0,99.6,99.2,79.4,20.2,19.8,0.7540
HO2403-C-2375                 ,50,84.6,49.4,438,324.328,882,-74.0,81.6,81.6,62.8,18.8,18.8,0.6840
HO2403-C-2400                 ,49.2,70.2,48,4611,2803.762,2954,-155.0,66.2,66.2,49.2,17.0,17.0,0.6070
HO2403-C-2425                 ,32,55.8,30,4126,1987.058,844,110.0,52,52,37.4,14.6,14.6,0.5280
HO2403-C-2450                 ,23.2,44,23.2,5985,2255.954,2165,109.0,41.2,41.2,28.6,12.6,12.6,0.4490
HO2403-C-2475                 ,20,34,19.2,1621,462.858,988,86.0,31.6,31.6,21.4,10.2,10.2,0.3730
HO2403-C-2500                 ,13,26.4,13,3668,780.546,2839,443.0,23.8,23.8,16.2,7.6,7.6,0.3030
HO2403-C-2550                 ,7.8,15,7.8,1912,223.602,1541,187.0,13.6,13.6,8,5.6,5.6,0.1930
HO2403-C-2600                 ,3.8,8.6,3.8,1910,128.958,2609,507.0,7.6,7.6,4.2,3.4,3.4,0.1180
HO2403-C-2650                 ,1.6,5,1.6,1100,38.72,894,551.0,4.2,4.2,2.2,2.0,2.0,0.0700
HO2403-C-2700                 ,.6,3.4,.6,926,21.712,1757,275.0,2.8,2.8,1.4,1.4,1.4,0.0460
HO2403-C-2800                 ,.6,1.6,.6,165,1.722,1114,-11.0,1.2,1.2,.6,0.6,0.6,0.0200
HO2403-C-2900                 ,.4,1.4,.4,105,0.894,461,11.0,.8,1,.6,0.2,0.4,0.0110
HO2403-C-3000                 ,.4,.8,.4,148,0.902,719,-43.0,.8,.8,.6,0.2,0.2,0.0030
HO2403-C-3100                 ,.6,1,.4,324,1.898,2160,-5.0,.6,.6,.6,0.0,0.0,0.0080
HO2403-P-1975                 ,.4,.4,.4,25,0.1,317,-5.0,.4,.4,.4,0.0,0.0,-0.0060
