合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2207                        ,6288.8,6328.6,6217.2,79527,9988484.4,122877,-6321.0,6265,6281,6272.2,-7.2,8.8,--
IC2208                        ,6265.6,6288.6,6181,2675,333671.82,2510,2510.0,6218,6236,6272.2,-54.2,-36.2,--
IC2209                        ,6213,6242.2,6132.8,26272,3255307.452,135858,-3885.0,6179.8,6196.6,6183,-3.2,13.6,--
IC2212                        ,6090.4,6128,6023.2,9117,1109286.228,75448,-1091.0,6070.4,6086.4,6071.8,-1.4,14.6,--
小计,,,,117591,14686749.900,336693.0,-8787.0,,,,,,
IF2207                        ,4296.8,4340.6,4254.8,91811,11818918.554,89420,-7278.0,4282.6,4292.2,4273.6,9.0,18.6,--
IF2208                        ,4283.4,4322.8,4240.8,1589,203662.53,1560,1560.0,4264.6,4278.8,4273.6,-9.0,5.2,--
IF2209                        ,4260,4310.8,4226.8,27580,3527441.118,82335,-2518.0,4253.6,4264.6,4244,9.6,20.6,--
IF2212                        ,4230,4291.8,4205,6228,793264.95,24721,-182.0,4236.2,4245.2,4221.4,14.8,23.8,--
小计,,,,127208,16343287.152,198036.0,-8418.0,,,,,,
IH2207                        ,2906,2923.2,2868,46029,3991353.372,52939,-782.0,2885.2,2890.8,2899.8,-14.6,-9.0,--
IH2208                        ,2895.6,2914.6,2862.8,1494,129272.622,1461,1461.0,2877,2881.8,2899.8,-22.8,-18.0,--
IH2209                        ,2895,2913.8,2858.6,18496,1598544.636,40764,-1068.0,2875.2,2881,2889.2,-14.0,-8.2,--
IH2212                        ,2898.6,2914,2858.6,3944,340780.296,11482,16.0,2875,2881,2888.2,-13.2,-7.2,--
小计,,,,69963,6059950.926,106646.0,-373.0,,,,,,
IO2207-C-3400                 ,892.8,934.4,882.4,18,161.296,105,0.0,882.4,892.2,879,3.4,13.2,0.9910
IO2207-C-3450                 ,843,850.4,814.8,17,142.026,31,-4.0,848.6,842.4,824,24.6,18.4,0.9890
IO2207-C-3500                 ,789.6,830.6,760,23,181.348,33,0.0,799.2,792.8,774.4,24.8,18.4,0.9880
IO2207-C-3550                 ,743,785.6,709.6,19,141.972,27,-1.0,754.6,743,729.8,24.8,13.2,0.9850
IO2207-C-3600                 ,691.8,736,661.8,29,200.452,75,7.0,700.2,693.4,680.2,20.0,13.2,0.9820
IO2207-C-3650                 ,642.2,686.8,611.8,29,190.372,84,2.0,650.6,644,630.6,20.0,13.4,0.9780
IO2207-C-3700                 ,595.8,641,564.8,67,403.956,125,3.0,585.4,594.8,581.6,3.8,13.2,0.9730
IO2207-C-3750                 ,538.2,592.2,518,84,453.314,97,-10.0,542.6,545.8,532.4,10.2,13.4,0.9650
IO2207-C-3800                 ,486,539.2,470,88,440.254,248,-5.0,493.8,493.8,484,9.8,9.8,0.9770
IO2207-C-3850                 ,437.8,492,418.8,237,1055.204,178,-126.0,445.2,449,436.2,9.0,12.8,0.9420
IO2207-C-3900                 ,407.6,445.6,369,154,618.632,298,-17.0,404,401.6,389.4,14.6,12.2,0.9240
IO2207-C-3950                 ,350,398.4,328.2,231,830.124,511,22.0,351.8,348.6,345,6.8,3.6,0.9340
IO2207-C-4000                 ,306.8,355.2,280,1123,3535.016,1078,-27.0,304.8,304.8,300.2,4.6,4.6,0.8930
IO2207-C-4050                 ,263.2,306.4,237.2,793,2101.804,1599,139.0,262.8,258.4,256.8,6.0,1.6,0.8620
IO2207-C-4100                 ,222,266.6,199.8,1796,4115.264,1669,-12.0,220.2,220.2,214.8,5.4,5.4,0.7970
IO2207-C-4150                 ,187,226,162.4,2739,5160.186,2261,55.0,178,178,177,1.0,1.0,0.7440
IO2207-C-4200                 ,143.4,189,132.4,4412,6893.07,2614,46.0,146.8,146.8,147.8,-1.0,-1.0,0.6620
IO2207-C-4250                 ,123.6,155.6,106.4,6712,8405.908,2490,-434.0,113.4,113.4,117.6,-4.2,-4.2,0.5830
IO2207-C-4300                 ,97,125,82,15108,15008.864,4066,-74.0,90,90,93,-3.0,-3.0,0.4970
IO2207-C-4350                 ,77,99.6,63.2,8944,6991.416,3101,470.0,70.2,70.2,73.2,-3.0,-3.0,0.4160
IO2207-C-4400                 ,57.2,78.4,48.8,7394,4458.304,3927,765.0,53,53,57,-4.0,-4.0,0.3400
IO2207-C-4450                 ,47.6,60,36.6,2926,1336.058,2016,359.0,39.8,39.8,43.8,-4.0,-4.0,0.2730
IO2207-C-4500                 ,38,46.2,28.8,4868,1711.25,4316,486.0,30.6,30.6,34,-3.4,-3.4,0.2180
IO2207-C-4550                 ,27,35,21.2,2263,588.016,2204,191.0,22.4,22.4,25,-2.6,-2.6,0.1690
IO2207-C-4600                 ,20,26,15.8,1784,353.842,2630,159.0,16.2,16.2,19.4,-3.2,-3.2,0.1290
IO2207-C-4650                 ,15.8,19.8,11.8,1236,183.484,1779,66.0,12,12,16,-4.0,-4.0,0.1000
IO2207-C-4700                 ,11.8,14.6,8.4,1229,128.202,1672,355.0,8.8,8.8,11.8,-3.0,-3.0,0.0760
IO2207-C-4750                 ,9.6,10,6,1921,151.628,1672,790.0,6.2,6.2,9,-2.8,-2.8,0.0560
IO2207-P-3400                 ,1.6,1.6,1,274,3.518,1031,-15.0,1.2,1.2,1.2,0.0,0.0,-0.0080
IO2207-P-3450                 ,1.6,1.8,1.2,278,3.74,493,-79.0,1.2,1.2,1.4,-0.2,-0.2,-0.0090
IO2207-P-3500                 ,1.6,1.8,1.4,227,3.454,752,0.0,1.4,1.4,1.6,-0.2,-0.2,-0.0100
IO2207-P-3550                 ,2,2.2,1.6,359,6.636,598,-69.0,1.8,1.8,2,-0.2,-0.2,-0.0130
IO2207-P-3600                 ,2.4,2.6,2,421,9.624,1191,59.0,2.2,2.2,2.8,-0.6,-0.6,-0.0170
IO2207-P-3650                 ,3.2,3.6,2.2,489,14.986,947,11.0,3,3,3.8,-0.8,-0.8,-0.0220
IO2207-P-3700                 ,4,4.6,3.4,882,34.856,1582,-81.0,3.8,3.6,4.8,-1.0,-1.2,-0.0280
IO2207-P-3750                 ,5,6.2,4.4,522,27.072,1672,53.0,4.8,4.8,6,-1.2,-1.2,-0.0360
IO2207-P-3800                 ,7,8,5.6,1031,69.522,3213,150.0,6.4,6.4,7.8,-1.4,-1.4,-0.0470
IO2207-P-3850                 ,8.8,10,6.8,1218,101.474,2070,185.0,7.6,7.6,9.4,-1.8,-1.8,-0.0570
IO2207-P-3900                 ,10.2,13,8.8,1403,147.464,2523,271.0,10,10,12.4,-2.4,-2.4,-0.0740
IO2207-P-3950                 ,13.2,17,11.2,974,131.032,2302,155.0,13,13,16,-3.0,-3.0,-0.0960
IO2207-P-4000                 ,19.8,24,15.4,2647,517.46,3757,422.0,18.4,18.4,21.6,-3.2,-3.2,-0.1290
IO2207-P-4050                 ,25,31.4,20.2,2778,708.232,2401,302.0,23.4,23.4,27.8,-4.4,-4.4,-0.1630
IO2207-P-4100                 ,38,42.2,27.6,3835,1324.776,3478,-20.0,33.2,33.2,38,-4.8,-4.8,-0.2160
IO2207-P-4150                 ,50,57,37.2,3371,1553.732,2646,162.0,45.4,45.4,51.4,-6.0,-6.0,-0.2770
IO2207-P-4200                 ,60.6,75.4,49.4,9139,5704.188,4569,730.0,60.2,60.2,67.2,-7.0,-7.0,-0.3450
IO2207-P-4250                 ,85.6,98,65,6033,4886.806,2495,393.0,83.6,83.6,88.6,-5.0,-5.0,-0.4230
IO2207-P-4300                 ,107.6,125,84.6,9667,10101.896,3294,341.0,105.6,105.6,113.4,-7.8,-7.8,-0.5000
