合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IO2207-C-3550                 ,751,756,738.6,8,59.864,27,0.0,744.2,733.6,743,1.2,-9.4,0.9660
IO2207-C-3600                 ,703,703,689,7,48.51,72,-3.0,689,684.2,693.4,-4.4,-9.2,0.9620
IO2207-C-3650                 ,633,678,633,10,64.118,81,-3.0,678,634.8,644,34.0,-9.2,0.9580
IO2207-C-3700                 ,601.2,615.8,571,16,95.292,120,-5.0,601.2,586,594.8,6.4,-8.8,0.9500
IO2207-C-3750                 ,552.8,567.2,517.8,7,38.376,94,-3.0,517.8,537.4,545.8,-28.0,-8.4,0.9410
IO2207-C-3800                 ,504.2,530,491.4,72,366.436,222,-26.0,496.6,482.8,493.8,2.8,-11.0,0.9590
IO2207-C-3850                 ,428,481.6,428,68,307.242,146,-32.0,457.2,434.6,449,8.2,-14.4,0.9460
IO2207-C-3900                 ,382,422.6,382,40,161.012,298,0.0,401.2,394.4,401.6,-0.4,-7.2,0.8960
IO2207-C-3950                 ,361.2,390,319.8,96,342.298,509,-2.0,354,350,348.6,5.4,1.4,0.8670
IO2207-C-4000                 ,291.6,343,279,718,2241.816,1043,-35.0,309.2,304.8,304.8,4.4,0.0,0.8380
IO2207-C-4050                 ,249.8,296.4,235,489,1295.508,1576,-23.0,260.2,260.2,258.4,1.8,1.8,0.8040
IO2207-C-4100                 ,211.6,256.4,193.4,1125,2534.838,1633,-36.0,218.8,218.8,220.2,-1.4,-1.4,0.7570
IO2207-C-4150                 ,178,211.6,155.6,1721,3168.696,2384,123.0,183.6,181,178,5.6,3.0,0.6980
IO2207-C-4200                 ,139.6,178.2,123,3731,5622.586,2577,-37.0,146.8,146.8,146.8,0.0,0.0,0.6300
IO2207-C-4250                 ,109.8,143.6,95.4,5597,6712.232,2531,41.0,112.8,112.8,113.4,-0.6,-0.6,0.5570
IO2207-C-4300                 ,90.2,114,72.6,14627,13774.448,4562,496.0,88.4,88.4,90,-1.6,-1.6,0.4770
IO2207-C-4350                 ,71,89,53.8,8231,6017.642,3389,288.0,67,67,70.2,-3.2,-3.2,0.3970
IO2207-C-4400                 ,51,68,40,7812,4281.79,4784,857.0,50.4,50.4,53,-2.6,-2.6,0.3230
IO2207-C-4450                 ,37.4,50.6,28.4,2700,1107.562,2072,56.0,36.4,36.4,39.8,-3.4,-3.4,0.2550
IO2207-C-4500                 ,30.6,38,21,4699,1415.398,4887,571.0,27.6,27.6,30.6,-3.0,-3.0,0.2020
IO2207-C-4550                 ,21.8,27.4,14.4,1873,398.228,2176,-28.0,18.4,18.4,22.4,-4.0,-4.0,0.1490
IO2207-C-4600                 ,15.2,20.2,10,2363,364.296,2652,22.0,12.6,12.6,16.2,-3.6,-3.6,0.1090
IO2207-C-4650                 ,11.6,14.8,7.2,1181,126.564,1993,214.0,8.6,8.6,12,-3.4,-3.4,0.0790
IO2207-C-4700                 ,8.8,10.4,5,1206,97.236,2036,364.0,5.6,5.6,8.8,-3.2,-3.2,0.0550
IO2207-C-4750                 ,5.8,7,3,1192,65.528,1964,292.0,3.8,3.8,6.2,-2.4,-2.4,0.0390
IO2207-C-4800                 ,5,5.6,2.8,1357,60.424,564,564.0,2.8,2.8,4.8,-2.0,-2.0,0.0290
IO2207-P-3400                 ,1.4,1.4,1,143,1.666,1019,-12.0,1,1,1.2,-0.2,-0.2,-0.0070
IO2207-P-3450                 ,1.4,1.4,.8,111,1.274,481,-12.0,1,1,1.2,-0.2,-0.2,-0.0080
IO2207-P-3500                 ,1.4,1.4,1.2,247,3.166,607,-145.0,1.2,1.2,1.4,-0.2,-0.2,-0.0090
IO2207-P-3550                 ,1.8,1.8,1.4,246,3.888,585,-13.0,1.4,1.4,1.8,-0.4,-0.4,-0.0110
IO2207-P-3600                 ,2.2,2.2,1.8,476,9.354,1075,-116.0,1.8,1.8,2.2,-0.4,-0.4,-0.0140
IO2207-P-3650                 ,3.2,3.2,2.2,454,11.95,956,9.0,2.4,2.4,3,-0.6,-0.6,-0.0190
IO2207-P-3700                 ,4,4,2.8,638,21.786,1532,-50.0,3,3,3.6,-0.6,-0.6,-0.0240
IO2207-P-3750                 ,5.4,5.4,3.8,583,27.186,1700,28.0,4.2,4.2,4.8,-0.6,-0.6,-0.0330
IO2207-P-3800                 ,6.6,7,5.2,907,55.418,3260,47.0,5.6,5.6,6.4,-0.8,-0.8,-0.0440
IO2207-P-3850                 ,8.4,9,6.4,1158,89.23,2147,77.0,6.8,6.8,7.6,-0.8,-0.8,-0.0540
IO2207-P-3900                 ,10.8,11.2,7.8,1303,126.686,2646,123.0,9,9,10,-1.0,-1.0,-0.0710
IO2207-P-3950                 ,13.4,14.6,10.4,1016,131.112,2274,-28.0,11.8,11.8,13,-1.2,-1.2,-0.0930
IO2207-P-4000                 ,20,21.4,14.8,1959,349.724,4026,269.0,16.8,16.8,18.4,-1.6,-1.6,-0.1270
IO2207-P-4050                 ,25,28.2,19,2074,493.822,2365,-36.0,23,23,23.4,-0.4,-0.4,-0.1670
IO2207-P-4100                 ,35,38.4,25.6,4175,1346.054,3455,-23.0,31,31,33.2,-2.2,-2.2,-0.2170
IO2207-P-4150                 ,46.8,51,34.8,3437,1512.726,2873,227.0,42.2,42.2,45.4,-3.2,-3.2,-0.2800
IO2207-P-4200                 ,61,68.8,48,8112,4855.71,4822,253.0,57,57,60.2,-3.2,-3.2,-0.3550
IO2207-P-4250                 ,84.6,89.8,63.8,5693,4451.162,2729,234.0,76,76,83.6,-7.6,-7.6,-0.4380
IO2207-P-4300                 ,105.8,116.4,83.8,9862,10035.066,3331,37.0,99.6,99.6,105.6,-6.0,-6.0,-0.5270
IO2207-P-4350                 ,138,146.8,109.4,4091,5275.47,1774,219.0,127.4,127.4,132.6,-5.2,-5.2,-0.6180
IO2207-P-4400                 ,172,183.6,136.8,2421,3897.404,2094,337.0,159,159,166.8,-7.8,-7.8,-0.7060
IO2207-P-4450                 ,216.2,218.8,169.6,498,963.678,491,71.0,194.4,196.2,205.6,-11.2,-9.4,-0.7830
IO2207-P-4500                 ,249.2,262,207.6,371,858.452,644,49.0,233.2,236,243.4,-10.2,-7.4,-0.8520
IO2207-P-4550                 ,299.2,307,245.4,155,429.648,163,0.0,268,277.2,284.4,-16.4,-7.2,-0.9230
IO2207-P-4600                 ,343.6,346.8,294.8,102,327.166,361,-21.0,323,323,331,-8.0,-8.0,-0.9680
IO2207-P-4650                 ,380,393.2,339.2,53,194.904,254,-8.0,360.6,379.2,374.8,-14.2,4.4,-0.9210
IO2207-P-4700                 ,411.8,424.8,384.8,19,77.68,230,-4.0,384.8,426.8,415.8,-31.0,11.0,-0.9410
IO2207-P-4750                 ,451.8,487.8,432,34,155.818,100,9.0,487.8,475.2,463.6,24.2,11.6,-0.9560
IO2207-P-4800                 ,517.2,517.2,490.2,45,227.984,23,23.0,510.4,524,512,-1.6,12.0,-0.9660
IO2208-C-3550                 ,716,745,709.4,29,210.358,54,3.0,734.8,723.2,731.8,3.0,-8.6,0.9360
IO2208-C-3600                 ,664.2,704.8,645,29,195.694,46,4.0,645,675,683.6,-38.6,-8.6,0.9270
IO2208-C-3650                 ,616.2,656.6,611,19,119.346,39,3.0,611,626.6,635.8,-24.8,-9.2,0.9190
IO2208-C-3700                 ,572.8,607.2,572.8,26,152.336,50,5.0,580.8,579.6,578.8,2.0,0.8,0.9070
IO2208-C-3750                 ,535,554.8,511.6,30,160.984,29,-3.0,531,533,532.8,-1.8,0.2,0.8920
IO2208-C-3800                 ,481.2,509,472.4,24,118.328,59,-4.0,481.6,488,486.8,-5.2,1.2,0.8720
IO2208-C-3850                 ,438.2,474,427.2,33,148.404,31,5.0,439.4,443.8,445,-5.6,-1.2,0.8500
IO2208-C-3900                 ,413.8,425.6,396.6,33,134.952,62,8.0,406.2,400.8,400.2,6.0,0.6,0.8240
IO2208-C-3950                 ,362.2,388,334.2,45,162.762,76,0.0,346,359.2,359.4,-13.4,-0.2,0.7940
IO2208-C-4000                 ,316.8,347.2,295.4,34,110.024,98,4.0,329.4,319.6,320.6,8.8,-1.0,0.7590
IO2208-C-4050                 ,287.8,317.2,265.8,49,140.056,102,-2.0,286.2,282,283.8,2.4,-1.8,0.7190
IO2208-C-4100                 ,246.2,275,227.6,74,188.62,212,-18.0,243.4,247.2,250.8,-7.4,-3.6,0.6760
IO2208-C-4150                 ,211.4,238.4,195.6,108,240.94,339,-5.0,222.4,214.6,216.8,5.6,-2.2,0.6290
IO2208-C-4200                 ,184.2,207.2,168,171,327.46,241,-21.0,187.4,187.4,187.4,0.0,0.0,0.5780
IO2208-C-4250                 ,160.6,182.4,141.2,165,269.274,288,-18.0,158.6,157.8,160.8,-2.2,-3.0,0.5270
IO2208-C-4300                 ,131.2,155.4,119,279,394.644,799,-30.0,139.8,133.6,137.2,2.6,-3.6,0.4760
IO2208-C-4350                 ,115.6,130.8,99.2,345,411.048,457,-33.0,114.2,114.2,116,-1.8,-1.8,0.4260
IO2208-C-4400                 ,96.8,112,82,310,297.098,542,28.0,95.8,95,99.4,-3.6,-4.4,0.3760
IO2208-C-4450                 ,81.2,94.6,67.2,179,145.218,355,6.0,81.8,77.4,83,-1.2,-5.6,0.3270
IO2208-C-4500                 ,66.4,79,54.4,437,301.5,844,-27.0,64.8,64.6,68.8,-4.0,-4.2,0.2850
IO2208-C-4550                 ,52.4,66,45.2,62,33.92,442,0.0,53.8,53.8,57.4,-3.6,-3.6,0.2460
IO2208-C-4600                 ,44.8,55.2,36.4,420,197.706,358,63.0,46,42.6,46,0.0,-3.4,0.2070
IO2208-C-4650                 ,36.8,45.8,29.2,269,102.124,159,12.0,35.8,35,37.4,-1.6,-2.4,0.1760
IO2208-C-4700                 ,30,38.2,23.6,212,66.39,316,15.0,29.6,28,32.4,-2.8,-4.4,0.1480
IO2208-C-4750                 ,24,32.2,19.2,173,43.938,334,23.0,24.4,22.8,25,-0.6,-2.2,0.1240
IO2208-C-4800                 ,21.4,26.4,15.4,281,60.276,68,68.0,18.6,18.6,20.2,-1.6,-1.6,0.1040
IO2208-P-3550                 ,5.4,7.6,5,223,13.572,438,9.0,5.2,5.2,5.2,0.0,0.0,-0.0300
IO2208-P-3600                 ,7.2,8.8,5.8,152,11.634,250,17.0,6.6,6.6,6.8,-0.2,-0.2,-0.0380
IO2208-P-3650                 ,9.2,11,7.6,167,15.492,248,19.0,8.2,8.2,9,-0.8,-0.8,-0.0470
IO2208-P-3700                 ,12,14.4,9.6,299,34.188,331,68.0,10.6,10.6,11.8,-1.2,-1.2,-0.0600
IO2208-P-3750                 ,15,17.6,12.6,171,24.498,373,15.0,13.8,13.8,15.2,-1.4,-1.4,-0.0760
IO2208-P-3800                 ,20.2,22.4,16.2,213,42.346,461,63.0,18,18,19.2,-1.2,-1.2,-0.0960
IO2208-P-3850                 ,24.8,28.4,20.8,220,52.22,281,113.0,22.6,23.8,23.8,-1.2,0.0,-0.1210
IO2208-P-3900                 ,32.2,35.6,27.2,214,67.138,407,32.0,28.8,30.2,32.6,-3.8,-2.4,-0.1490
IO2208-P-3950                 ,41,44.8,35,169,67.208,177,39.0,37.8,37.8,39,-1.2,-1.2,-0.1800
IO2208-P-4000                 ,53,55.4,44.6,102,50.882,386,43.0,48.2,48.2,51.8,-3.6,-3.6,-0.2190
IO2208-P-4050                 ,66,69.6,54.8,183,113.642,383,67.0,59.4,59.4,63,-3.6,-3.6,-0.2600
IO2208-P-4100                 ,81.8,85,69,156,120.83,217,52.0,73.4,76,80.2,-6.8,-4.2,-0.3100
IO2208-P-4150                 ,98.2,102.8,85.2,214,199.926,249,62.0,90.2,93,98.2,-8.0,-5.2,-0.3610
IO2208-P-4200                 ,122,126.6,103.2,276,316.602,369,14.0,112,112,116,-4.0,-4.0,-0.4140
IO2208-P-4250                 ,146.4,151,124.2,231,319.058,197,2.0,135.8,135.8,140.8,-5.0,-5.0,-0.4700
IO2208-P-4300                 ,173,177,147,433,715.556,461,55.0,158.8,160,168,-9.2,-8.0,-0.5270
IO2208-P-4350                 ,187.8,206.6,173,304,563.59,441,118.0,185.6,189.8,196.6,-11.0,-6.8,-0.5820
IO2208-P-4400                 ,226.4,242.8,203.6,121,273.91,182,44.0,217.6,217.6,227.6,-10.0,-10.0,-0.6410
IO2208-P-4450                 ,263.2,270.6,243.6,21,54.252,144,5.0,270.6,254.8,260.6,10.0,-5.8,-0.6880
IO2208-P-4500                 ,303.8,303.8,275,40,115.908,47,-1.0,284.6,291,296.8,-12.2,-5.8,-0.7360
IO2208-P-4550                 ,343,348,312,25,82.66,49,4.0,325.6,329.2,335.4,-9.8,-6.2,-0.7800
IO2208-P-4600                 ,379.8,387.2,350.6,33,122.622,44,3.0,387.2,369.2,375.2,12.0,-6.0,-0.8220
IO2208-P-4650                 ,427,429.6,380.2,24,99.096,36,2.0,429.6,410.8,416.8,12.8,-6.0,-0.8590
IO2208-P-4700                 ,467.8,477.8,421.8,36,165.182,43,3.0,475.8,454.2,459.4,16.4,-5.2,-0.8910
IO2208-P-4750                 ,512.2,523.2,465,35,176.884,43,3.0,521.8,502.8,504.4,17.4,-1.6,-0.9020
IO2208-P-4800                 ,557.8,568.8,524.6,42,230.146,19,19.0,535.4,545.4,540,-4.6,5.4,-0.9390
IO2209-C-3400                 ,890.2,890.2,843.4,20,173.552,171,1.0,868.8,857.2,869.6,-0.8,-12.4,0.9490
IO2209-C-3500                 ,756.8,791.6,745.2,36,277.528,473,3.0,765.2,762,767.4,-2.2,-5.4,0.9320
IO2209-C-3600                 ,664.2,710,664.2,24,164.888,191,-2.0,676.8,667.4,669.8,7.0,-2.4,0.9130
IO2209-C-3700                 ,581.4,598.2,565.2,49,286.24,288,26.0,572.6,577,580.2,-7.6,-3.2,0.8810
IO2209-C-3800                 ,519.4,520.8,481.4,38,192.954,268,-1.0,502.4,491.8,489.8,12.6,2.0,0.8360
IO2209-C-3850                 ,459.8,464.8,459.8,4,18.352,4,1.0,464.8,449.4,450.8,14.0,-1.4,0.8130
IO2209-C-3900                 ,431.2,446.6,393.2,45,191.05,375,-14.0,406.4,409.2,413,-6.6,-3.8,0.7850
IO2209-C-3950                 ,375,375,369.8,2,7.448,5,1.0,369.8,369.8,372.8,-3.0,-3.0,0.7550
IO2209-C-4000                 ,335.6,361,318.4,102,351.698,635,5.0,347,333,336.6,10.4,-3.6,0.7210
IO2209-C-4050                 ,307.8,324.6,281.6,16,50.158,19,3.0,306.8,298.4,302.2,4.6,-3.8,0.6840
IO2209-C-4100                 ,260,290,252.2,31,85.668,545,1.0,277.2,265.6,271,6.2,-5.4,0.6450
IO2209-C-4150                 ,244.4,261.4,236.8,12,29.248,16,-1.0,237,237,240.4,-3.4,-3.4,0.6030
IO2209-C-4200                 ,217.4,227.2,196,45,97.614,887,4.0,216.6,209.2,212.6,4.0,-3.4,0.5610
IO2209-C-4250                 ,192.6,208,172.2,37,70.43,52,13.0,183.2,183.2,187.4,-4.2,-4.2,0.5190
IO2209-C-4300                 ,158.2,180.8,147.4,410,688.08,1324,-26.0,165.4,165.4,164.6,0.8,0.8,0.4780
IO2209-C-4350                 ,141.2,156.8,128.4,75,107.824,55,7.0,146.8,139,143.8,3.0,-4.8,0.4330
IO2209-C-4400                 ,123.2,138.6,110.8,336,429.744,948,-90.0,128,120,125.8,2.2,-5.8,0.3920
IO2209-C-4450                 ,105.2,121.2,105.2,39,43.866,43,8.0,110.2,103.8,107.6,2.6,-3.8,0.3530
IO2209-C-4500                 ,90.2,105,81.4,328,307.706,1374,-14.0,92.6,90.4,93.8,-1.2,-3.4,0.3180
IO2209-C-4550                 ,85.8,87.4,80.4,14,11.562,58,2.0,82.2,77,81.8,0.4,-4.8,0.2820
IO2209-C-4600                 ,71.4,79.8,61,303,213.894,3336,25.0,70,69.2,71.6,-1.6,-2.4,0.2560
IO2209-C-4650                 ,63.6,66.6,52.4,23,13.322,22,14.0,60.6,57.2,61,-0.4,-3.8,0.2230
IO2209-C-4700                 ,55.4,60.2,45.4,87,46.732,1260,9.0,50.2,50.2,53.8,-3.6,-3.6,0.1990
IO2209-C-4750                 ,47,48,39,93,40.912,93,69.0,42.2,42.2,45.6,-3.4,-3.4,0.1730
IO2209-C-4800                 ,42.4,44.8,33.4,151,60.176,1258,32.0,36.6,36.6,40,-3.4,-3.4,0.1530
IO2209-C-4900                 ,30,33.2,25.4,102,31.272,1223,38.0,27.6,27.6,31.4,-3.8,-3.8,0.1200
IO2209-C-5000                 ,25.6,25.8,18.6,281,64.404,1834,101.0,21.6,21.6,23.6,-2.0,-2.0,0.0950
IO2209-C-5200                 ,14.4,15.4,11.8,142,19.92,1158,89.0,12.8,12.8,14.2,-1.4,-1.4,0.0590
IO2209-C-5400                 ,9.4,10,8,143,13.104,870,44.0,8.6,8.6,9.8,-1.2,-1.2,0.0400
IO2209-C-5600                 ,7,7.4,5.6,255,16.916,2056,0.0,6.2,6.2,7,-0.8,-0.8,0.0280
IO2209-P-3400                 ,10.2,12.2,9.4,224,24.388,940,51.0,10.4,10.4,9.8,0.6,0.6,-0.0420
IO2209-P-3500                 ,13.8,16.6,13,107,16.308,796,6.0,13.8,13.8,13.8,0.0,0.0,-0.0570
IO2209-P-3600                 ,19,22.2,17.6,109,21.078,499,-12.0,18.6,18.6,18.2,0.4,0.4,-0.0760
IO2209-P-3700                 ,27,30.8,24.8,202,55.738,541,-68.0,25.8,25.8,26.4,-0.6,-0.6,-0.1050
IO2209-P-3800                 ,39.8,42.4,34.2,69,26.906,1094,27.0,36.8,36.8,37.8,-1.0,-1.0,-0.1440
IO2209-P-3850                 ,45.4,50.4,44.4,13,6.216,53,13.0,50.4,44.8,47.4,3.0,-2.6,-0.1700
IO2209-P-3900                 ,58.2,60,48.8,146,81.496,1183,25.0,55.4,55.2,55.6,-0.2,-0.4,-0.2010
IO2209-P-3950                 ,65.2,71.2,61.8,24,16.036,20,3.0,65,65,67.4,-2.4,-2.4,-0.2310
IO2209-P-4000                 ,85,85.6,70,172,136.618,807,-23.0,75.2,77.2,82.2,-7.0,-5.0,-0.2660
IO2209-P-4050                 ,99,100.2,89.8,107,103.684,110,59.0,92.4,92.6,97.4,-5.0,-4.8,-0.3050
IO2209-P-4100                 ,115.8,119.4,101.8,172,194.912,591,3.0,106.2,108.4,113.4,-7.2,-5.0,-0.3450
IO2209-P-4150                 ,135.6,138.4,123.4,54,71.266,13,3.0,123.8,127.6,134.8,-11.0,-7.2,-0.3880
IO2209-P-4200                 ,162.4,162.4,135.8,281,433.214,346,-17.0,149.6,149.6,156.8,-7.2,-7.2,-0.4330
IO2209-P-4250                 ,182.2,185.4,163.8,45,80.394,14,3.0,169,173.4,181.2,-12.2,-7.8,-0.4790
IO2209-P-4300                 ,209.6,215.2,185.6,77,158.282,515,-3.0,201.6,201.6,207.6,-6.0,-6.0,-0.5240
IO2209-P-4350                 ,239.2,243.2,222,12,28.078,8,0.0,228.4,228.2,237.2,-8.8,-9.0,-0.5690
IO2209-P-4400                 ,269,277,241.4,16,41.478,282,-6.0,272.8,257.8,267.4,5.4,-9.6,-0.6150
IO2209-P-4450                 ,285.4,308,285.4,15,44.114,6,0.0,308,290.6,301.4,6.6,-10.8,-0.6580
IO2209-P-4500                 ,323.6,344,318,20,66.178,304,-5.0,323.8,325.6,336.2,-12.4,-10.6,-0.6990
IO2209-P-4550                 ,369.6,369.6,361.8,4,14.55,6,4.0,361.8,362.8,373.2,-11.4,-10.4,-0.7360
IO2209-P-4600                 ,418.6,421,375.4,30,121.556,511,-1.0,405,402.4,412.4,-7.4,-10.0,-0.7700
IO2209-P-4650                 ,448.2,448.2,434.6,4,17.52,8,3.0,434.6,442.2,452,-17.4,-9.8,-0.8030
IO2209-P-4700                 ,475,514.6,470.6,17,82.368,419,-2.0,482.2,483.8,493.2,-11.0,-9.4,-0.8320
IO2209-P-4750                 ,,,,0,0,5,0.0,502,525.6,537.2,-35.2,-11.6,-0.8620
IO2209-P-4800                 ,557,584.4,557,7,40.108,446,2.0,569.6,566.8,580,-10.4,-13.2,-0.8950
IO2209-P-4900                 ,631.8,672.4,631.8,6,38.98,414,-1.0,672.4,657.6,669.2,3.2,-11.6,-0.9370
IO2209-P-5000                 ,749.8,781.8,722.4,19,143.422,447,-2.0,762.2,750.2,761.4,0.8,-11.2,-0.9770
IO2209-P-5200                 ,959.6,976.4,925.8,21,198.66,571,2.0,938.4,959.8,950.2,-11.8,9.6,-0.9370
IO2209-P-5400                 ,1127.8,1148.2,1121.4,10,113.39,411,-1.0,1148.2,1155.4,1147.6,0.6,7.8,-0.9540
IO2209-P-5600                 ,1352.8,1352.8,1313.4,15,200.184,999,-1.0,1334,1353.2,1344,-10.0,9.2,-0.9630
IO2212-C-3400                 ,881,881.6,834,17,146.94,223,-5.0,871,869.2,862.6,8.4,6.6,0.8910
IO2212-C-3500                 ,794.2,798.6,766.8,15,117.8,209,2.0,785.8,781.2,775.6,10.2,5.6,0.8660
IO2212-C-3600                 ,695.8,712.4,683.2,18,125.69,120,-2.0,695.6,695.6,690.2,5.4,5.4,0.8370
IO2212-C-3700                 ,616.2,627.6,593.2,12,73.972,249,3.0,608,614.2,608,0.0,6.2,0.8010
IO2212-C-3800                 ,534.2,552.6,527,21,112.908,261,-3.0,540.2,536.4,531.2,9.0,5.2,0.7610
IO2212-C-3900                 ,456,489,441,31,143.81,230,0.0,463.6,463.8,461,2.6,2.8,0.7140
IO2212-C-4000                 ,405.4,413.4,374.4,61,241.064,370,-10.0,398.8,398.8,396,2.8,2.8,0.6610
IO2212-C-4100                 ,342.4,352.8,312.4,19,64.1,327,-1.0,341,336.4,336.8,4.2,-0.4,0.6060
IO2212-C-4200                 ,283.8,299.8,264.4,21,59.046,401,0.0,288,282.8,284,4.0,-1.2,0.5480
IO2212-C-4300                 ,237.2,252,219.4,44,103.422,345,-15.0,239,234.6,236.4,2.6,-1.8,0.4890
IO2212-C-4400                 ,198,211.8,180.8,63,125.13,538,2.0,199.4,194.4,197,2.4,-2.6,0.4310
IO2212-C-4500                 ,162.6,169.4,148.4,50,80.494,401,19.0,161.6,158.6,161,0.6,-2.4,0.3750
IO2212-C-4600                 ,136,141.4,126,87,117.028,668,45.0,131.2,130.2,133,-1.8,-2.8,0.3240
IO2212-C-4700                 ,113.4,113.8,101.6,28,30.464,357,5.0,105.2,105.2,110.6,-5.4,-5.4,0.2770
IO2212-C-4800                 ,92,95.2,79.2,88,78.752,550,28.0,85,85,87.8,-2.8,-2.8,0.2350
IO2212-C-4900                 ,76.6,76.6,68.4,17,12.568,528,1.0,68.4,68.4,72,-3.6,-3.6,0.1970
IO2212-C-5000                 ,62.8,63.8,53,37,21.846,805,16.0,59.8,56.6,60.4,-0.6,-3.8,0.1680
IO2212-C-5200                 ,40.2,42.2,33.2,41,15.942,614,7.0,37.6,37.6,39,-1.4,-1.4,0.1190
IO2212-C-5400                 ,27,29,23.2,136,35.472,848,29.0,25,25,26.2,-1.2,-1.2,0.0830
IO2212-C-5600                 ,19,20.2,15.8,170,30.302,1725,4.0,17.4,17.4,18.8,-1.4,-1.4,0.0600
IO2212-P-3400                 ,31.4,32,27.8,261,79.708,578,-56.0,30,29.8,29.8,0.2,0.0,-0.0840
IO2212-P-3500                 ,41.4,43.4,37.8,277,113.43,1606,-85.0,41,41,42.2,-1.2,-1.2,-0.1110
IO2212-P-3600                 ,53.8,57,50,138,75.704,509,61.0,53.4,54.4,55,-1.6,-0.6,-0.1410
IO2212-P-3700                 ,72,73.2,66.2,83,58.79,681,1.0,69.8,69.8,73.4,-3.6,-3.6,-0.1760
IO2212-P-3800                 ,91.2,96.4,86.2,117,105.236,713,3.0,95.6,91.2,95.8,-0.2,-4.6,-0.2200
IO2212-P-3900                 ,123.4,123.4,107.4,40,47.062,593,14.0,121.8,117.2,122,-0.2,-4.8,-0.2690
IO2212-P-4000                 ,159,159,141,155,237.466,676,-34.0,154.4,150.6,157.4,-3.0,-6.8,-0.3240
IO2212-P-4100                 ,198.2,198.2,181.6,128,245.194,365,-18.0,187.4,189.2,195,-7.6,-5.8,-0.3830
IO2212-P-4200                 ,245.2,245.2,228.2,41,96.25,407,0.0,245,234.6,241.8,3.2,-7.2,-0.4440
IO2212-P-4300                 ,294.8,298,281.4,11,31.974,284,-2.0,298,285.8,293.4,4.6,-7.6,-0.5060
IO2212-P-4400                 ,350.6,359,326,12,41.172,112,1.0,342.8,343.8,352.6,-9.8,-8.8,-0.5670
IO2212-P-4500                 ,399.6,417.8,386,27,109.388,300,11.0,404,406.2,416,-12.0,-9.8,-0.6270
IO2212-P-4600                 ,477,493.2,468.8,11,53.164,200,1.0,473,476.6,486.2,-13.2,-9.6,-0.6810
IO2212-P-4700                 ,566,567,543.2,9,49.888,132,-2.0,545.4,549,559.6,-14.2,-10.6,-0.7350
IO2212-P-4800                 ,644.8,646.2,621.4,33,208.238,169,-3.0,626,629.2,639,-13.0,-9.8,-0.7780
IO2212-P-4900                 ,703.2,714,682,10,69.978,215,1.0,713.4,711.8,721.4,-8.0,-9.6,-0.8190
IO2212-P-5000                 ,815.2,817.8,793.4,13,104.612,194,0.0,817.8,797.8,807,10.8,-9.2,-0.8540
IO2212-P-5200                 ,971.6,978.6,958.6,18,175.43,159,0.0,969,975.4,985.2,-16.2,-9.8,-0.9140
IO2212-P-5400                 ,1156.6,1182.6,1131.8,13,149.726,300,1.0,1182.6,1161.2,1170.2,12.4,-9.0,-0.9590
