合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2207                        ,6373.8,6496,6359,69100,8872411.52,121404,-3213.0,6477,6468,6372.6,104.4,95.4,--
IC2208                        ,6321.6,6453.2,6313.8,3532,450341.736,7472,220.0,6436.6,6427.4,6327.8,108.8,99.6,--
IC2209                        ,6281.2,6417.4,6274.2,26102,3309522.356,131476,-2605.0,6399,6389,6292.4,106.6,96.6,--
IC2212                        ,6180,6322.2,6173.4,11576,1445407.12,79337,225.0,6299.8,6293.2,6190,109.8,103.2,--
小计,,,,110310,14077682.732,339689.0,-5373.0,,,,,,
IF2207                        ,4404.4,4479.6,4383.6,80532,10689360.882,93515,-1035.0,4465.4,4459.6,4416.4,49.0,43.2,--
IF2208                        ,4391.2,4462.8,4368.8,2672,353045.82,3754,-5.0,4449.4,4442,4400.4,49.0,41.6,--
IF2209                        ,4378,4451.2,4355.8,24381,3216160.092,81560,-1010.0,4438,4432.2,4387.8,50.2,44.4,--
IF2212                        ,4366,4436.6,4340.2,5017,659447.874,25537,115.0,4421.2,4417.4,4371.8,49.4,45.6,--
小计,,,,112602,14918014.668,204366.0,-1935.0,,,,,,
IH2207                        ,2982.2,3022.6,2966.2,32846,2945422.398,52654,-3824.0,3012.6,3008.8,2987.8,24.8,21.0,--
IH2208                        ,2975,3016,2959.6,1692,151360.812,2192,81.0,3006.6,3002,2980.6,26.0,21.4,--
IH2209                        ,2971.8,3012.6,2956.2,12581,1124232.096,37422,-851.0,3001.4,2997.4,2977.6,23.8,19.8,--
IH2212                        ,2969.2,3007.4,2952,3182,283930.53,10773,-609.0,2997.8,2992.8,2972.6,25.2,20.2,--
小计,,,,50301,4504945.836,103041.0,-5203.0,,,,,,
IO2207-C-3400                 ,1027.6,1075,1027.6,5,51.932,86,-3.0,1075,1062.6,1015.6,59.4,47.0,0.9800
IO2207-C-3450                 ,973.8,1012,973.8,4,39.974,37,-1.0,1012,1014.6,965.8,46.2,48.8,0.9730
IO2207-C-3500                 ,919.4,970.4,919.4,5,46.846,33,0.0,970.4,960.2,915.8,54.6,44.4,0.9880
IO2207-C-3550                 ,869.2,909.8,869.2,6,52.462,25,-1.0,909.8,910.2,866,43.8,44.2,0.9880
IO2207-C-3600                 ,819.4,859.8,819.4,3,24.954,70,0.0,859.8,860.2,816.2,43.6,44.0,0.9880
IO2207-C-3650                 ,780,810,780,6,47.838,80,-3.0,810,810.2,766.4,43.6,43.8,0.9880
IO2207-C-3700                 ,719.6,763,719.6,10,73.718,116,2.0,763,760.2,716.6,46.4,43.6,0.9870
IO2207-C-3750                 ,670.2,721.2,670.2,17,118.072,83,-9.0,721.2,710.2,666.8,54.4,43.4,0.9860
IO2207-C-3800                 ,598.2,665.2,598.2,22,139.096,226,-9.0,665.2,660.4,617.2,48.0,43.2,0.9850
IO2207-C-3850                 ,564.4,617.4,564.4,8,47.098,142,-2.0,613,610.6,567.6,45.4,43.0,0.9830
IO2207-C-3900                 ,509.2,559,497.6,24,123.68,255,-5.0,559,561,518.4,40.6,42.6,0.9800
IO2207-C-3950                 ,459.4,523.2,437.2,58,268.702,339,-23.0,523.2,514.4,469.4,53.8,45.0,0.9580
