合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2206                        ,6145.4,6172.4,6120.8,72699,8940206.288,146007,-12755.0,6148,6153.2,6160.4,-12.4,-7.2,--
IC2207                        ,6105.2,6121.4,6071.8,11012,1342576.208,27177,4065.0,6097,6099,6109.8,-12.8,-10.8,--
IC2209                        ,6011.4,6033.4,5981.6,20493,2462944.212,117401,1040.0,6005.8,6009.6,6024.2,-18.4,-14.6,--
IC2212                        ,5907.6,5919.6,5865.8,12798,1508599.82,58746,2634.0,5890,5893.4,5909.6,-19.6,-16.2,--
小计,,,,117002,14254326.528,349331.0,-5016.0,,,,,,
IF2206                        ,4131,4181,4125,73806,9204720.528,118911,-11103.0,4152.4,4157.6,4139.4,13.0,18.2,--
IF2207                        ,4101,4145.4,4093.6,5478,677479.536,13174,601.0,4121.6,4122.6,4105.4,16.2,17.2,--
IF2209                        ,4074.4,4118.2,4063,15649,1922581.488,61387,-2072.0,4089.6,4095,4078.6,11.0,16.4,--
IF2212                        ,4056.6,4104.4,4049.4,4806,588247.578,16021,1061.0,4072,4080,4061.4,10.6,18.6,--
小计,,,,99739,12393029.130,209493.0,-11513.0,,,,,,
IH2206                        ,2810,2858.6,2803,39970,3402113.634,58490,-5926.0,2835.4,2840.8,2810.8,24.6,30.0,--
IH2207                        ,2771.6,2821.6,2766.2,4900,411874.47,9752,1270.0,2799.6,2805.2,2775.2,24.4,30.0,--
IH2209                        ,2759.6,2811.8,2756.4,11773,985990.29,32800,451.0,2790.8,2796,2766,24.8,30.0,--
IH2212                        ,2759.6,2811,2751.6,3250,271765.416,10374,-385.0,2789,2793.8,2762.6,26.4,31.2,--
小计,,,,59893,5071743.810,111416.0,-4590.0,,,,,,
IO2206-C-3400                 ,738,774.4,738,24,181.1,52,-9.0,755,757.4,742.6,12.4,14.8,0.9980
IO2206-C-3450                 ,700.4,706.2,700.4,15,104.67,40,1.0,706.2,707.4,689.2,17.0,18.2,0.9970
IO2206-C-3500                 ,671,674,646,50,327.226,171,-18.0,655.4,657.4,639.4,16.0,18.0,0.9960
IO2206-C-3550                 ,604.2,617.8,599.8,25,151.03,83,15.0,603.4,607.6,589.6,13.8,18.0,0.9950
IO2206-C-3600                 ,550.4,571.2,550.4,28,154.886,89,-1.0,571.2,557.8,539.8,31.4,18.0,0.9930
IO2206-C-3650                 ,514.2,517.8,495.6,28,140.54,84,5.0,509.2,508,493.6,15.6,14.4,0.9900
IO2206-C-3700                 ,446.4,476.8,446.4,93,424.206,165,0.0,452.4,458.6,443.8,8.6,14.8,0.9850
IO2206-C-3750                 ,396.8,426.6,396.8,95,385.732,154,5.0,407.6,409.2,394.2,13.4,15.0,0.9770
IO2206-C-3800                 ,340.6,380,338,300,1077.206,472,-152.0,357.8,357.8,345.8,12.0,12.0,0.9920
IO2206-C-3850                 ,302.2,328.4,296,231,726.324,1042,-115.0,310,309.2,296,14.0,13.2,0.9730
IO2206-C-3900                 ,238.4,282,235.4,635,1667.04,2250,-234.0,261.2,261.2,248,13.2,13.2,0.9470
IO2206-C-3950                 ,199,236,192.4,943,2032.662,1705,-369.0,214.4,214.4,204,10.4,10.4,0.9090
IO2206-C-4000                 ,151,192,144.2,3543,6165.8,3852,-512.0,167.6,167.6,160.4,7.2,7.2,0.8660
IO2206-C-4050                 ,115.2,149.8,111,2950,3942.604,2706,-392.0,128.6,128.6,120.4,8.2,8.2,0.7680
IO2206-C-4100                 ,80.8,112.6,77.8,9507,9221.648,3836,-1116.0,92.2,92.2,87.4,4.8,4.8,0.6580
IO2206-C-4150                 ,52.8,80,50.4,10004,6692.208,3773,15.0,62.8,62.8,58,4.8,4.8,0.5270
IO2206-C-4200                 ,33.8,54.8,32,11749,5201.058,5286,-526.0,41,41,36.6,4.4,4.4,0.3950
IO2206-C-4250                 ,20.2,36,19,6547,1869.022,3765,639.0,25.8,25.8,22.6,3.2,3.2,0.2800
IO2206-C-4300                 ,11.4,22.2,11,6166,1031.906,5762,-336.0,14.6,14.6,13.2,1.4,1.4,0.1810
IO2206-C-4350                 ,6.4,13.6,6,3280,336.5,3087,554.0,9,9,7.4,1.6,1.6,0.1190
IO2206-C-4400                 ,4.2,8,3.8,2147,123.946,2588,214.0,5.4,5.4,4.6,0.8,0.8,0.0760
IO2206-C-4450                 ,2.2,4.8,2.2,847,30.958,1028,136.0,3.6,3.6,2.6,1.0,1.0,0.0510
IO2206-C-4500                 ,2,3.2,1.8,424,10.74,1776,168.0,2.4,2.4,2,0.4,0.4,0.0350
IO2206-C-4550                 ,1.2,2,1.2,396,6.45,899,-18.0,1.6,1.6,1.2,0.4,0.4,0.0230
IO2206-C-4600                 ,1.2,1.6,.8,188,2.192,2200,-17.0,1.2,1,1,0.2,0.0,0.0160
IO2206-C-4650                 ,.6,1,.6,167,1.262,543,14.0,.8,.8,.6,0.2,0.2,0.0120
IO2206-C-4700                 ,.4,.6,.4,93,0.526,949,-9.0,.4,.6,.6,-0.2,0.0,0.0070
IO2206-C-4750                 ,.6,.6,.4,63,0.294,417,6.0,.6,.4,.4,0.2,0.0,0.0050
IO2206-C-4800                 ,.2,.4,.2,45,0.158,1003,0.0,.4,.4,.4,0.0,0.0,0.0050
IO2206-C-4900                 ,.2,.4,.2,27,0.094,820,4.0,.2,.4,.4,-0.2,0.0,0.0020
IO2206-C-5000                 ,.4,.6,.4,52,0.264,1750,-1.0,.4,.4,.4,0.0,0.0,0.0020
IO2206-C-5200                 ,.4,.4,.2,61,0.18,1148,-48.0,.4,.4,.4,0.0,0.0,0.0040
IO2206-C-5400                 ,.2,.4,.2,14,0.03,859,-5.0,.4,.4,.4,0.0,0.0,0.0030
IO2206-C-5600                 ,.2,.4,.2,12,0.028,564,-6.0,.4,.4,.4,0.0,0.0,0.0030
IO2206-C-5800                 ,.2,.2,.2,155,0.324,1674,-75.0,.2,.2,.4,-0.2,-0.2,0.0020
IO2206-P-3400                 ,.2,.4,.2,108,0.344,1204,-29.0,.4,.2,.4,0.0,-0.2,-0.0030
IO2206-P-3450                 ,.4,.4,.2,373,1.452,771,-248.0,.4,.4,.6,-0.2,-0.2,-0.0040
IO2206-P-3500                 ,.6,.8,.4,542,3.146,2421,-379.0,.6,.6,.8,-0.2,-0.2,-0.0060
IO2206-P-3550                 ,.6,.8,.4,603,3.936,1330,-364.0,.6,.6,.8,-0.2,-0.2,-0.0070
IO2206-P-3600                 ,.8,1,.6,709,5.272,2055,-200.0,.8,.8,.8,0.0,0.0,-0.0090
IO2206-P-3650                 ,.8,1,.8,618,5.47,1228,-171.0,.8,.8,1,-0.2,-0.2,-0.0100
IO2206-P-3700                 ,1.6,1.6,1,452,5.76,2507,-3.0,1.4,1.4,1.8,-0.4,-0.4,-0.0170
IO2206-P-3750                 ,2.2,2.2,1.2,578,8.882,1317,-245.0,1.8,1.8,2,-0.2,-0.2,-0.0220
IO2206-P-3800                 ,3.4,3.8,2,1225,30.964,3833,18.0,2.4,2.4,3.2,-0.8,-0.8,-0.0300
IO2206-P-3850                 ,5.4,5.4,2.6,1817,64.84,2893,-566.0,3.6,3.6,4.6,-1.0,-1.0,-0.0450
IO2206-P-3900                 ,8.4,8.6,5,1792,113.704,5805,-157.0,6.2,6.2,7.6,-1.4,-1.4,-0.0730
IO2206-P-3950                 ,12.8,13,7.6,2422,234.714,5173,130.0,9.2,9.2,11.2,-2.0,-2.0,-0.1080
IO2206-P-4000                 ,21,21.8,13.6,6168,1044.346,10144,79.0,16,16,19.2,-3.2,-3.2,-0.1700
IO2206-P-4050                 ,30.2,32.8,21.2,4437,1146.542,4478,291.0,24.6,24.6,29,-4.4,-4.4,-0.2470
IO2206-P-4100                 ,47,49.8,33.8,9076,3656.362,5555,840.0,38.8,38.8,44.6,-5.8,-5.8,-0.3510
IO2206-P-4150                 ,67.2,72.8,51.4,6777,4050.864,2102,417.0,59.2,59.2,65.4,-6.2,-6.2,-0.4730
IO2206-P-4200                 ,98.8,104.4,75.6,5086,4413.662,2625,364.0,88.6,88.6,93.8,-5.2,-5.2,-0.5940
IO2206-P-4250                 ,141.8,141.8,106,1472,1775.628,611,169.0,120.8,120.8,128.8,-8.0,-8.0,-0.7100
IO2206-P-4300                 ,179.4,181.2,143,1211,1899.79,1008,316.0,160,160,170,-10.0,-10.0,-0.8000
IO2206-P-4350                 ,210.4,212,184.4,100,201.16,235,-22.0,203,205,216,-13.0,-11.0,-0.8550
IO2206-P-4400                 ,270,270,230,153,385.004,326,-48.0,244.6,251.8,260.6,-16.0,-8.8,-0.8920
IO2206-P-4450                 ,318.6,318.6,284.8,39,117.242,53,-2.0,294,298.8,313.6,-19.6,-14.8,-0.9230
IO2206-P-4500                 ,372,372,326.8,66,226.304,358,-20.0,347.8,347.8,362.2,-14.4,-14.4,-0.9370
IO2206-P-4550                 ,409.4,409.4,375.4,16,62.896,47,-1.0,389,397.4,411.4,-22.4,-14.0,-0.9450
IO2206-P-4600                 ,451.6,455,424.2,87,386.612,650,-17.0,447.2,447.2,460.8,-13.6,-13.6,-0.9500
IO2206-P-4650                 ,488.4,502.4,473.4,33,163.272,66,-2.0,486.6,496.8,510.6,-24.0,-13.8,-0.9560
IO2206-P-4700                 ,534.2,553.4,527.8,54,293.07,531,-7.0,536.8,545.8,560.4,-23.6,-14.6,-0.9650
IO2206-P-4750                 ,585.8,602.8,577.2,30,176.78,157,-2.0,582.6,595.8,610.4,-27.8,-14.6,-0.9670
IO2206-P-4800                 ,655.4,655.4,631.6,45,290.854,248,-18.0,644,645.6,660.4,-16.4,-14.8,-0.9690
IO2206-P-4900                 ,736,743.8,732.4,14,104.354,379,-1.0,743.8,742.2,760.2,-16.4,-18.0,-0.9970
IO2206-P-5000                 ,833.8,848,833.8,9,75.702,363,0.0,841.4,842,860.2,-18.8,-18.2,-0.9980
IO2206-P-5200                 ,1048.6,1048.6,1030,16,166.256,554,7.0,1045.6,1042,1060,-14.4,-18.0,-0.9980
IO2206-P-5400                 ,,,,0,0,591,0.0,1280,1245.6,1260,20.0,-14.4,-0.9790
IO2206-P-5600                 ,1436.6,1436.6,1436.6,2,28.968,219,-1.0,1436.6,1445.4,1460.2,-23.6,-14.8,-0.9810
IO2206-P-5800                 ,1633.8,1636,1633.8,5,81.778,273,0.0,1636,1644.8,1660.8,-24.8,-16.0,-0.9840
IO2207-C-3400                 ,706.8,740.6,706.8,18,130.616,93,0.0,740.6,723,712,28.6,11.0,0.9860
IO2207-C-3450                 ,671.6,671.6,671.6,2,13.432,17,1.0,671.6,673.8,662.8,8.8,11.0,0.9800
IO2207-C-3500                 ,623.4,637.2,623.4,9,56.208,32,0.0,628.2,625.2,614.2,14.0,11.0,0.9720
IO2207-C-3550                 ,561.2,579.4,561.2,2,11.406,23,1.0,579.4,576.8,566,13.4,10.8,0.9620
IO2207-C-3600                 ,526,526,526,2,10.52,33,1.0,526,527,512.8,13.2,14.2,0.9580
IO2207-C-3650                 ,459,498.6,459,15,70.904,38,-4.0,488.8,478.8,465.2,23.6,13.6,0.9460
IO2207-C-3700                 ,440.4,453.4,426.2,23,100.278,85,3.0,435.2,431.8,419.8,15.4,12.0,0.9280
IO2207-C-3750                 ,368.2,406.8,368.2,33,129.202,148,22.0,393.6,385.4,376.6,17.0,8.8,0.9060
IO2207-C-3800                 ,324.6,364,324.6,104,359.386,181,13.0,349.8,341.2,331.6,18.2,9.6,0.8740
IO2207-C-3850                 ,283.8,318.4,283.8,30,89.564,214,8.0,298.2,298.4,290.2,8.0,8.2,0.8360
IO2207-C-3900                 ,241,278.2,239.2,135,349.8,176,25.0,259.2,259.2,250,9.2,9.2,0.7870
IO2207-C-3950                 ,213.6,237,210,150,331.41,517,4.0,220.6,217.4,213.8,6.8,3.6,0.7430
IO2207-C-4000                 ,171.2,202.2,171.2,651,1219.002,889,-251.0,184.2,183,177,7.2,6.0,0.6810
IO2207-C-4050                 ,139,168.6,139,265,406.262,687,-30.0,151.8,151.8,147,4.8,4.8,0.6140
IO2207-C-4100                 ,118,137.2,115.2,681,847.758,811,87.0,123.2,123.2,116.8,6.4,6.4,0.5450
IO2207-C-4150                 ,90.4,112.2,88,1201,1215.366,1031,308.0,98,98,94.8,3.2,3.2,0.4730
IO2207-C-4200                 ,70.2,90,68.2,1575,1246.948,1006,15.0,77.4,77.4,73,4.4,4.4,0.4040
IO2207-C-4250                 ,54,71,52.6,1020,633.598,1098,-12.0,59.4,59.4,56.4,3.0,3.0,0.3360
IO2207-C-4300                 ,40.2,56,40.2,1121,540.376,1502,185.0,47,45.4,43.4,3.6,2.0,0.2760
IO2207-C-4350                 ,30.2,44.8,30.2,1032,385.548,849,170.0,36,36,33.6,2.4,2.4,0.2270
IO2207-C-4400                 ,30.4,36.8,24,1665,493.396,1288,-20.0,26.8,26.8,25.4,1.4,1.4,0.1800
IO2207-C-4450                 ,18.6,26.8,18.6,295,66.522,644,132.0,20.4,20.4,19.2,1.2,1.2,0.1430
IO2207-C-4500                 ,16.2,22,15,656,118.386,981,231.0,15.8,15.8,15.6,0.2,0.2,0.1140
IO2207-C-4550                 ,11.6,17,11.4,202,26.984,400,52.0,12,12,11.4,0.6,0.6,0.0900
IO2207-C-4600                 ,11.4,14.2,9.4,285,31.192,556,89.0,9.6,9.6,9.2,0.4,0.4,0.0730
IO2207-C-4650                 ,8,11.2,7.2,470,40.854,616,-138.0,7.6,7.6,7.8,-0.2,-0.2,0.0590
IO2207-P-3400                 ,2.4,3.6,2.4,333,10.832,921,184.0,3.2,3.2,3.4,-0.2,-0.2,-0.0210
IO2207-P-3450                 ,4.2,4.4,3.6,139,5.662,455,80.0,4,3.8,4.2,-0.2,-0.4,-0.0250
IO2207-P-3500                 ,6.4,6.4,4.6,244,13.006,561,79.0,4.8,4.8,5.4,-0.6,-0.6,-0.0320
IO2207-P-3550                 ,7,7.2,5.8,93,6.06,412,16.0,6,6,6.6,-0.6,-0.6,-0.0400
