合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2207                        ,6468,6482.6,6353.4,83096,10669680.308,126899,5495.0,6382.2,6383.4,6468,-85.8,-84.6,--
IC2208                        ,6412,6446,6313,3987,508901.86,8726,1254.0,6341,6340.2,6427.4,-86.4,-87.2,--
IC2209                        ,6388,6405.6,6277.8,29406,3728835.32,132206,730.0,6307,6306,6389,-82.0,-83.0,--
IC2212                        ,6290,6307.2,6180,13548,1690864.948,80913,1576.0,6216,6204.2,6293.2,-77.2,-89.0,--
小计,,,,130037,16598282.436,348744.0,9055.0,,,,,,
IF2207                        ,4451.6,4480.6,4399.6,89438,11914600.134,96580,3065.0,4413.4,4416,4459.6,-46.2,-43.6,--
IF2208                        ,4434,4463.8,4386,2954,392031.732,4304,550.0,4398.4,4398.4,4442,-43.6,-43.6,--
IF2209                        ,4432,4452,4373.8,23952,3171605.904,83245,1685.0,4390,4390.6,4432.2,-42.2,-41.6,--
IF2212                        ,4408.2,4437.6,4359.4,5768,761299.98,26656,1119.0,4373.4,4373.4,4417.4,-44.0,-44.0,--
小计,,,,122112,16239537.750,210785.0,6419.0,,,,,,
IH2207                        ,3001.8,3025.8,2980.2,41348,3724349.202,57814,5160.0,2988,2989.2,3008.8,-20.8,-19.6,--
IH2208                        ,2998.8,3018.4,2973.2,1605,144278.592,1968,-224.0,2981.2,2983.2,3002,-20.8,-18.8,--
IH2209                        ,2992.4,3014.4,2968.8,13753,1234289.772,38453,1031.0,2976,2978.2,2997.4,-21.4,-19.2,--
IH2212                        ,2989,3009.2,2958,4204,376812.24,11228,455.0,2970,2973.4,2992.8,-22.8,-19.4,--
小计,,,,60910,5479729.806,109463.0,6422.0,,,,,,
IO2207-C-3400                 ,,,,0,0,86,0.0,1075,1015.4,1062.6,12.4,-47.2,0.9950
IO2207-C-3450                 ,,,,0,0,37,0.0,1012,965.4,1014.6,-2.6,-49.2,0.9950
IO2207-C-3500                 ,928.8,928.8,928.8,1,9.288,32,-1.0,928.8,915.6,960.2,-31.4,-44.6,0.9940
IO2207-C-3550                 ,,,,0,0,25,0.0,909.8,865.6,910.2,-0.4,-44.6,0.9940
IO2207-C-3600                 ,,,,0,0,70,0.0,859.8,815.6,860.2,-0.4,-44.6,0.9930
IO2207-C-3650                 ,794.8,794.8,794.8,4,32.1,79,-1.0,794.8,765.8,810.2,-15.4,-44.4,0.9920
