合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2207                        ,6227.4,6237.8,6105,89042,11004778.64,127364,877.0,6115.2,6134,6213,-97.8,-79.0,--
IC2208                        ,6184.8,6191.8,6056.6,3609,442184.636,4710,1315.0,6063,6082,6165.4,-102.4,-83.4,--
IC2209                        ,6151.8,6151.8,6011.2,31350,3816779.9,135582,-1924.0,6020.4,6041,6124.2,-103.8,-83.2,--
IC2212                        ,6035,6038.8,5902.4,11192,1336423.668,76922,-118.0,5908.8,5927.2,6016.8,-108.0,-89.6,--
小计,,,,135193,16600166.844,344578.0,150.0,,,,,,
IF2207                        ,4289.2,4294,4226.6,88002,11256358.386,88124,-5477.0,4231,4239.4,4278.6,-47.6,-39.2,--
IF2208                        ,4264.6,4275,4210.6,1809,230460.06,2089,348.0,4213,4221.6,4260.6,-47.6,-39.0,--
IF2209                        ,4262,4266,4198,25220,3202357.98,81514,-2197.0,4199,4210.2,4248.8,-49.8,-38.6,--
IF2212                        ,4243.4,4250.4,4177.8,6357,802116.096,24755,-664.0,4179,4186.4,4235.6,-56.6,-49.2,--
小计,,,,121388,15491292.522,196482.0,-7990.0,,,,,,
IH2207                        ,2896.4,2903,2861.2,37038,3202511.592,49480,-2668.0,2863.2,2868.6,2889.2,-26.0,-20.6,--
IH2208                        ,2893,2893,2855,1591,137176.47,1615,37.0,2855.8,2863.6,2884.4,-28.6,-20.8,--
IH2209                        ,2891.2,2892.6,2850.8,15367,1323776.352,37983,-1220.0,2853,2859.6,2879.2,-26.2,-19.6,--
IH2212                        ,2886.2,2892.2,2849,3805,327590.544,11862,188.0,2851.6,2856,2880.6,-29.0,-24.6,--
小计,,,,57801,4991054.958,100940.0,-3663.0,,,,,,
IO2207-C-3400                 ,,,,0,0,105,0.0,886.8,839.4,882.2,4.6,-42.8,0.9910
IO2207-C-3450                 ,809.6,809.6,809.6,2,16.422,32,0.0,809.6,789.6,832.6,-23.0,-43.0,0.9900
IO2207-C-3500                 ,777.2,778.8,770.6,4,31.098,35,1.0,778.8,739.8,783.2,-4.4,-43.4,0.9890
IO2207-C-3550                 ,726.4,726.4,726.4,4,29.2,26,-1.0,726.4,690,733.6,-7.2,-43.6,0.9860
IO2207-C-3600                 ,676.6,676.6,641.4,4,26.36,72,0.0,641.4,640.4,684.2,-42.8,-43.8,0.9830
IO2207-C-3650                 ,627,627,592.2,2,12.192,81,0.0,592.2,591,634.8,-42.6,-43.8,0.9790
IO2207-C-3700                 ,577.8,577.8,536,3,16.916,119,-1.0,536,541.8,586,-50.0,-44.2,0.9730
IO2207-C-3750                 ,521.2,532.2,493.4,10,51.87,96,2.0,493.4,492.8,537.4,-44.0,-44.6,0.9650
IO2207-C-3800                 ,475.8,484.4,444.6,22,104.394,228,6.0,444.6,444.2,482.8,-38.2,-38.6,0.9540
IO2207-C-3850                 ,448.6,448.6,396.2,10,42.216,148,2.0,396.2,389,434.6,-38.4,-45.6,0.9960
IO2207-C-3900                 ,394.2,394.6,342.6,161,608.252,310,12.0,348.2,348.8,394.4,-46.2,-45.6,0.9170
IO2207-C-3950                 ,352.4,355,299.6,81,269.31,517,8.0,300.4,302.8,350,-49.6,-47.2,0.8880
IO2207-C-4000                 ,301,310,249.6,392,1134.968,1112,69.0,249.6,250,304.8,-55.2,-54.8,0.8900
IO2207-C-4050                 ,256,265.2,207,169,398.216,1556,-20.0,207,207,260.2,-53.2,-53.2,0.8360
IO2207-C-4100                 ,223.2,224,167.2,1242,2414.386,1595,-38.0,168.6,168.6,218.8,-50.2,-50.2,0.7620
IO2207-C-4150                 ,178,185,132.2,1596,2553.702,2508,124.0,135,135,181,-46.0,-46.0,0.6750
IO2207-C-4200                 ,147,150.4,101.6,3268,4101.142,2928,351.0,104,104,146.8,-42.8,-42.8,0.5840
