合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2206                        ,6281.8,6413.8,6245.6,94719,11969052.804,69750,-28865.0,6251.6,6308.4,6225.6,26.0,82.8,--
IC2207                        ,6250,6374,6200,55920,7017384.368,85818,16325.0,6206.8,6261.4,6178.2,28.6,83.2,--
IC2209                        ,6169,6290,6110,40143,4971423.364,135948,1424.0,6122.4,6173,6091.2,31.2,81.8,--
IC2212                        ,6057.8,6176,5998,18155,2207993.08,70892,1464.0,6011,6066.6,5971.6,39.4,95.0,--
小计,,,,208937,26165853.616,362408.0,-9652.0,,,,,,
IF2206                        ,4239.4,4357,4231.6,105095,13524847.65,71574,-18678.0,4277.4,4309.2,4194,83.4,115.2,--
IF2207                        ,4208,4322.2,4193.2,49723,6354592.002,54298,21221.0,4244.8,4273.4,4157.6,87.2,115.8,--
IF2209                        ,4169,4294.6,4165.2,40382,5119144.278,82183,8553.0,4216,4243.2,4123.4,92.6,119.8,--
IF2212                        ,4146.6,4287,4146.6,10696,1351785.174,23273,3375.0,4199,4229.2,4105.2,93.8,124.0,--
小计,,,,205896,26350369.104,231328.0,14471.0,,,,,,
IH2206                        ,2885.6,2973.4,2881.2,51640,4532479.044,36053,-6733.0,2920.6,2940.4,2859,61.6,81.4,--
IH2207                        ,2855.2,2941.4,2849.8,25744,2237661.972,35071,9624.0,2889.4,2909.2,2825.2,64.2,84.0,--
IH2209                        ,2844.8,2932,2838,25371,2196335.25,42903,5759.0,2881.6,2897.2,2813,68.6,84.2,--
IH2212                        ,2838.2,2936.6,2838.2,6793,588926.904,12114,1110.0,2882.6,2893.8,2816,66.6,77.8,--
小计,,,,109548,9555403.170,126141.0,9760.0,,,,,,
IO2206-C-3400                 ,856.6,942.4,856.6,12,107.758,50,3.0,942.4,909.2,822.6,119.8,86.6,0.9980
IO2206-C-3450                 ,810.8,810.8,786.6,5,39.296,45,-2.0,786.6,859.2,772.8,13.8,86.4,0.9980
IO2206-C-3500                 ,736.8,854.8,736.8,21,171.894,133,-6.0,852.4,809.2,723.2,129.2,86.0,0.9980
IO2206-C-3550                 ,711.8,776,686.8,12,88.65,79,-1.0,775.8,759.2,644.4,131.4,114.8,0.9980
IO2206-C-3600                 ,633,750,633,14,97.9,73,5.0,750,709.2,594.4,155.6,114.8,0.9980
IO2206-C-3650                 ,585,702.6,583.6,27,170.154,65,-1.0,702.6,659.2,573.6,129.0,85.6,0.9980
IO2206-C-3700                 ,548.2,650,534,69,404.194,108,-27.0,578.8,609.2,524.6,54.2,84.6,0.9980
IO2206-C-3750                 ,506.2,598.6,501.2,59,315.476,109,-9.0,598.6,559.2,475.6,123.0,83.6,0.9980
IO2206-C-3800                 ,454.2,551.6,433.8,131,626.598,239,-39.0,501.4,509.2,395.6,105.8,113.6,0.9970
IO2206-C-3850                 ,396.2,503.6,396.2,192,846.468,360,-103.0,438.4,459.2,346.4,92.0,112.8,0.9960
IO2206-C-3900                 ,337.8,456.8,334.6,854,3273.194,1660,-137.0,381.8,409.4,297.6,84.2,111.8,0.9940
IO2206-C-3950                 ,281.8,406.2,281.8,692,2240.934,740,-291.0,331,359.6,249.8,81.2,109.8,0.9910
IO2206-C-4000                 ,236.2,355.2,234.8,1433,4062.864,2270,-228.0,275.6,310,227,48.6,83.0,0.9840
IO2206-C-4050                 ,186.6,306.2,185,1326,3106.63,1391,-253.0,229,260.6,178,51.0,82.6,0.9730
IO2206-C-4100                 ,135.2,258.2,135,6133,11206.89,2158,-766.0,179.2,211.8,130.2,49.0,81.6,0.9500
IO2206-C-4150                 ,95,209.2,92.2,11151,14587.948,1969,-1702.0,129,164.6,88,41.0,76.6,0.9060
IO2206-C-4200                 ,54.2,163,54.2,23180,22109.926,3566,-2250.0,85,120,52.8,32.2,67.2,0.8290
IO2206-C-4250                 ,30.2,119.4,29.6,19102,11539.844,3414,-145.0,48.6,80.2,28.8,19.8,51.4,0.7060
IO2206-C-4300                 ,15,81.4,14.8,27101,11346.346,4312,-2354.0,22,22,14.8,7.2,7.2,0.5870
IO2206-C-4350                 ,7.2,51.2,7,16811,4421.562,2979,-439.0,9.6,9.6,6.8,2.8,2.8,0.2590
IO2206-C-4400                 ,5.2,30,3.6,11968,1647.192,2761,52.0,4.4,4.4,3.2,1.2,1.2,0.1190
IO2206-C-4450                 ,1.2,16.2,1.2,4031,282.37,877,136.0,2.2,2.2,1.8,0.4,0.4,0.0590
IO2206-C-4500                 ,1,8.6,.8,3186,119.006,1899,478.0,1.2,1.2,1,0.2,0.2,0.0310
IO2206-C-4550                 ,.6,4.4,.4,1294,25.2,741,61.0,.6,.6,.6,0.0,0.0,0.0160
IO2206-C-4600                 ,.2,2.2,.2,1108,12.394,1545,-192.0,.4,.4,.4,0.0,0.0,0.0120
IO2206-C-4650                 ,.2,1,.2,270,1.714,409,-37.0,.4,.2,.2,0.2,0.0,0.0070
IO2206-C-4700                 ,.2,.8,.2,334,1.826,808,11.0,.2,.2,.2,0.0,0.0,0.0010
IO2206-C-4750                 ,.2,.4,.2,97,0.254,363,-30.0,.4,.2,.2,0.2,0.0,0.0000
IO2206-C-4800                 ,.2,.4,.2,175,0.352,881,-56.0,.2,.2,.2,0.0,0.0,0.0050
IO2206-C-4900                 ,.2,.2,.2,44,0.088,692,-12.0,.2,.2,.2,0.0,0.0,0.0000
IO2206-C-5000                 ,.2,.2,.2,46,0.092,1583,-33.0,.2,.2,.2,0.0,0.0,0.0000
IO2206-C-5200                 ,.2,.4,.2,138,0.308,992,-27.0,.2,.2,.2,0.0,0.0,0.0020
IO2206-C-5400                 ,.2,.2,.2,33,0.066,810,-20.0,.2,.2,.2,0.0,0.0,0.0020
IO2206-C-5600                 ,.2,.2,.2,20,0.04,473,-5.0,.2,.2,.2,0.0,0.0,0.0020
IO2206-C-5800                 ,.2,.2,.2,57,0.114,1337,-28.0,.2,.2,.2,0.0,0.0,0.0020
IO2206-P-3400                 ,.2,.2,.2,120,0.24,945,-35.0,.2,.2,.2,0.0,0.0,-0.0010
IO2206-P-3450                 ,.2,.2,.2,27,0.054,465,-9.0,.2,.2,.2,0.0,0.0,-0.0020
IO2206-P-3500                 ,.2,.4,.2,88,0.178,1520,-44.0,.2,.2,.2,0.0,0.0,-0.0020
IO2206-P-3550                 ,.2,.2,.2,31,0.062,687,-23.0,.2,.2,.2,0.0,0.0,-0.0020
IO2206-P-3600                 ,.2,.4,.2,157,0.34,962,-75.0,.2,.2,.2,0.0,0.0,-0.0020
IO2206-P-3650                 ,.2,.4,.2,78,0.18,711,13.0,.2,.2,.2,0.0,0.0,-0.0030
IO2206-P-3700                 ,.2,.4,.2,432,0.988,1459,-216.0,.2,.2,.2,0.0,0.0,-0.0040
IO2206-P-3750                 ,.4,.4,.2,152,0.338,791,-34.0,.2,.2,.2,0.0,0.0,-0.0020
IO2206-P-3800                 ,.2,.4,.2,200,0.6,2443,-184.0,.2,.2,.4,-0.2,-0.2,-0.0030
IO2206-P-3850                 ,.6,.6,.2,284,0.808,1761,-187.0,.4,.2,.6,-0.2,-0.4,-0.0050
IO2206-P-3900                 ,.8,.8,.2,876,2.46,3413,-659.0,.4,.4,.6,-0.2,-0.2,-0.0070
IO2206-P-3950                 ,.4,.8,.2,845,3.94,2625,-504.0,.4,.4,.8,-0.4,-0.4,-0.0080
IO2206-P-4000                 ,2.6,2.6,.4,2668,24.86,6184,-454.0,.6,.6,2,-1.4,-1.4,-0.0120
IO2206-P-4050                 ,2.6,2.8,.4,2724,36.12,2834,-691.0,.8,.8,3.2,-2.4,-2.4,-0.0170
IO2206-P-4100                 ,6.8,6.8,1,4843,136.67,5135,-317.0,1.6,1.6,6.8,-5.2,-5.2,-0.0340
IO2206-P-4150                 ,11.6,11.6,2.2,7397,471.896,3798,884.0,3.8,3.8,13.4,-9.6,-9.6,-0.0740
IO2206-P-4200                 ,26.2,26.2,5.6,15817,2136.934,5194,1685.0,9,9,28.6,-19.6,-19.6,-0.1550
IO2206-P-4250                 ,50,50,11.8,16461,4506.754,3090,1666.0,22.6,22.6,88.8,-66.2,-66.2,-0.3000
IO2206-P-4300                 ,90.8,90.8,23.6,19268,9013.616,2864,1445.0,40,40,124,-84.0,-84.0,-0.4620
IO2206-P-4350                 ,127,127,43.8,9537,6923.044,1588,1182.0,85,85,165,-80.0,-80.0,-0.5960
IO2206-P-4400                 ,167.8,170.2,72.8,3819,4030.402,662,419.0,125.6,125.6,210.2,-84.6,-84.6,-0.6870
IO2206-P-4450                 ,215,217.6,109,648,1003.134,144,75.0,172.8,145,257.8,-85.0,-112.8,-0.9090
IO2206-P-4500                 ,256.6,267,154.6,488,979.78,273,-32.0,216.6,192.2,306.6,-90.0,-114.4,-0.9640
IO2206-P-4550                 ,314.2,314.2,198.8,111,294.06,77,-6.0,271.4,241.2,356.2,-84.8,-115.0,-0.9870
IO2206-P-4600                 ,347.4,367,252.8,176,550.588,578,-10.0,322,290.8,406,-84.0,-115.2,-0.9960
IO2206-P-4650                 ,397.4,413.2,302.2,94,335.468,68,15.0,366.8,340.8,456,-89.2,-115.2,-0.9980
IO2206-P-4700                 ,455.2,455.2,351.6,165,643.136,458,0.0,420.8,390.6,505.8,-85.0,-115.2,-0.9990
IO2206-P-4750                 ,487.6,495,410.8,44,209.368,51,-12.0,412,440.6,555.8,-143.8,-115.2,-1.0000
IO2206-P-4800                 ,531,566.4,450,141,696.854,185,-49.0,521.4,490.6,605.8,-84.4,-115.2,-1.0000
IO2206-P-4900                 ,633,652.2,551,87,528.27,282,-31.0,575.6,590.6,705.8,-130.2,-115.2,-1.0000
IO2206-P-5000                 ,738.4,760,656.6,49,342.926,307,-23.0,680.2,690.6,805.8,-125.6,-115.2,-1.0000
IO2206-P-5200                 ,955.2,959.4,848.4,100,902.592,474,-68.0,856,890.6,1005.8,-149.8,-115.2,-1.0000
IO2206-P-5400                 ,1153.4,1155,1063,97,1074.61,494,-94.0,1075.4,1090.6,1205.8,-130.4,-115.2,-0.9990
IO2206-P-5600                 ,1355,1355,1259.4,13,170.854,210,-7.0,1260,1290.8,1406,-146.0,-115.2,-0.9980
IO2206-P-5800                 ,1555,1555,1462,7,105.252,266,-4.0,1475.4,1524.6,1606.6,-131.2,-82.0,-0.9100
IO2207-C-3400                 ,812,896.2,800.6,78,644.236,106,-5.0,896.2,873.8,793,103.2,80.8,0.9880
IO2207-C-3450                 ,761,846.6,755,32,248.368,37,8.0,839.6,824,743.2,96.4,80.8,0.9860
IO2207-C-3500                 ,725.8,818.8,710.6,32,241.832,43,9.0,761.2,774.6,659.2,102.0,115.4,0.9830
IO2207-C-3550                 ,673.2,769.4,662,67,481.316,41,8.0,739,725.2,609.8,129.2,115.4,0.9800
IO2207-C-3600                 ,624,720,612.2,49,312.822,61,-1.0,692.2,675.8,591.6,100.6,84.2,0.9750
IO2207-C-3650                 ,559.8,673.4,559.8,43,255.226,64,15.0,601.8,626.8,542,59.8,84.8,0.9690
IO2207-C-3700                 ,520,615,504,53,295.868,107,5.0,567,578,495,72.0,83.0,0.9610
IO2207-C-3750                 ,471.8,549.2,464,50,255.346,103,22.0,506.4,529.6,447.6,58.8,82.0,0.9510
IO2207-C-3800                 ,423.8,529.6,408,220,1020.612,213,-17.0,451,481.8,401.4,49.6,80.4,0.9370
IO2207-C-3850                 ,374.6,481.8,364.6,180,738.796,292,17.0,411.2,434.8,355.2,56.0,79.6,0.9190
IO2207-C-3900                 ,330,434.8,320.8,289,1058.998,274,-30.0,357.8,388.6,310.8,47.0,77.8,0.8970
IO2207-C-3950                 ,272,388.8,271.6,605,2125.07,490,-132.0,313.2,343.8,264.8,48.4,79.0,0.8680
IO2207-C-4000                 ,244,344.4,234.2,955,2772.45,1094,-68.0,267.2,300.6,226,41.2,74.6,0.8320
IO2207-C-4050                 ,201.4,301,196,911,2215.782,1119,-157.0,230,230,190,40.0,40.0,0.9120
IO2207-C-4100                 ,180.6,260.6,160.2,1495,2940.67,1401,-101.0,191.6,191.6,158.8,32.8,32.8,0.8250
IO2207-C-4150                 ,130.4,223,129.8,2314,3824.646,1822,-218.0,157,158.2,125,32.0,33.2,0.7320
IO2207-C-4200                 ,100,189.6,100,5940,7917.862,2380,-26.0,127.8,127.8,98,29.8,29.8,0.6410
IO2207-C-4250                 ,84.8,158,80.6,5974,6716.496,1841,48.0,103.6,103.6,76,27.6,27.6,0.5510
IO2207-C-4300                 ,63,131.4,62,8931,8502.094,2945,-49.0,83,83,59.2,23.8,23.8,0.4660
IO2207-C-4350                 ,50.6,108.8,48,4847,3913.468,1749,16.0,65.4,65.4,44.8,20.6,20.6,0.3890
IO2207-C-4400                 ,36.6,88.6,36.6,5073,3153.66,2197,31.0,55,55,35,20.0,20.0,0.3290
IO2207-C-4450                 ,29.8,71.6,28.2,2215,1117.324,1254,70.0,40.2,40.2,25.8,14.4,14.4,0.2630
IO2207-C-4500                 ,21.8,59,21,5026,1958.2,3237,301.0,33,33,19.8,13.2,13.2,0.2180
IO2207-C-4550                 ,17.6,47.6,16,1637,509.162,1383,167.0,25.6,25.6,16,9.6,9.6,0.1760
IO2207-C-4600                 ,13.2,38.8,12.4,2429,594.086,2031,249.0,20.2,20.2,11.6,8.6,8.6,0.1420
IO2207-C-4650                 ,10,32.2,9.8,1169,234.11,1442,284.0,16.4,16.4,8.8,7.6,7.6,0.1170
IO2207-C-4700                 ,7,25.8,7,1531,237.61,862,527.0,13,13,7,6.0,6.0,0.0950
IO2207-P-3400                 ,1.8,2.2,1.6,531,9.984,1070,-30.0,1.8,1.4,1.8,0.0,-0.4,-0.0100
IO2207-P-3450                 ,2.2,2.4,1.6,240,4.906,604,-4.0,1.6,1.8,2,-0.4,-0.2,-0.0130
IO2207-P-3500                 ,2.6,2.8,2,347,8.68,933,43.0,2.4,2.4,2.6,-0.2,-0.2,-0.0160
IO2207-P-3550                 ,3.2,3.6,2.4,415,12.784,822,170.0,2.4,2.4,3,-0.6,-0.6,-0.0170
IO2207-P-3600                 ,3.8,4.6,2.8,619,23.584,1072,289.0,3,3,4.4,-1.4,-1.4,-0.0210
IO2207-P-3650                 ,5.4,6,4,435,21.582,907,-82.0,4.6,4.6,6,-1.4,-1.4,-0.0310
IO2207-P-3700                 ,7.6,7.8,5.2,514,33.428,1686,70.0,5.8,5.8,7.8,-2.0,-2.0,-0.0390
IO2207-P-3750                 ,8.6,9.6,6.4,625,52.434,1562,165.0,7,7,9.4,-2.4,-2.4,-0.0480
IO2207-P-3800                 ,12,12.8,8.4,1262,139.502,2847,558.0,9.2,9.2,12.4,-3.2,-3.2,-0.0620
IO2207-P-3850                 ,15.4,16,10.2,733,97.192,1614,-53.0,11.6,11.6,16.8,-5.2,-5.2,-0.0770
IO2207-P-3900                 ,19.6,20.8,12.8,1717,291.636,2060,119.0,15.6,15.6,21.4,-5.8,-5.8,-0.1010
