合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2409-C-1950                 ,276.2,276.2,269.4,14,38.268,0,-80.0,269.4,271.69,281.6,-12.2,-9.91,--
HO2409-C-1975                 ,,,,0,0,0,-14.0,235.6,246.69,256.6,-21.0,-9.91,--
HO2409-C-2000                 ,228.4,228.4,212.4,32,70.048,0,-86.0,212.6,221.69,231.6,-19.0,-9.91,--
HO2409-C-2025                 ,,,,0,0,0,-15.0,188.6,196.69,206.6,-18.0,-9.91,--
HO2409-C-2050                 ,176,179.6,165,36,61.974,0,-61.0,171.4,171.69,181.6,-10.2,-9.91,--
HO2409-C-2075                 ,151,152,140,38,56.156,0,-27.0,146.4,146.69,156.6,-10.2,-9.91,--
HO2409-C-2100                 ,128.6,128.6,114.6,74,88.576,0,-103.0,120.6,121.69,131.8,-11.2,-10.11,--
HO2409-C-2125                 ,102,102.6,89.6,57,54.034,0,-42.0,96.4,96.69,107.2,-10.8,-10.51,--
HO2409-C-2150                 ,76,78.2,64.6,81,59.018,0,-171.0,71.4,71.69,83,-11.6,-11.31,--
HO2409-C-2175                 ,53,53,39.6,212,106.238,0,-198.0,45.8,46.69,60.2,-14.4,-13.51,--
HO2409-C-2200                 ,21,31.6,13.8,1993,422.996,0,-740.0,21.6,21.69,31.8,-10.2,-10.11,--
HO2409-C-2225                 ,10,10.4,.2,5687,219.486,0,-1676.0,.2,0,10.8,-10.6,-10.8,--
HO2409-C-2250                 ,.6,2.2,.2,1936,15.838,0,-2870.0,.2,0,2.2,-2.0,-2.2,--
HO2409-C-2275                 ,.4,.4,.2,276,0.736,0,-1589.0,.2,0,.4,-0.2,-0.4,--
HO2409-C-2300                 ,.4,.4,.2,222,0.496,0,-3424.0,.2,0,.4,-0.2,-0.4,--
HO2409-C-2325                 ,.2,.2,.2,28,0.056,0,-1471.0,.2,0,.2,0.0,-0.2,--
HO2409-C-2350                 ,.2,.2,.2,40,0.08,0,-2477.0,.2,0,.2,0.0,-0.2,--
HO2409-C-2375                 ,.2,.2,.2,89,0.178,0,-1431.0,.2,0,.2,0.0,-0.2,--
HO2409-C-2400                 ,.2,.2,.2,114,0.228,0,-2679.0,.2,0,.2,0.0,-0.2,--
HO2409-C-2425                 ,.2,.2,.2,53,0.106,0,-1151.0,.2,0,.2,0.0,-0.2,--
HO2409-C-2450                 ,.2,.2,.2,29,0.058,0,-1594.0,.2,0,.2,0.0,-0.2,--
HO2409-C-2475                 ,.2,.2,.2,17,0.034,0,-674.0,.2,0,.2,0.0,-0.2,--
HO2409-C-2500                 ,.2,.2,.2,53,0.106,0,-2449.0,.2,0,.2,0.0,-0.2,--
HO2409-C-2550                 ,.2,.2,.2,35,0.07,0,-743.0,.2,0,.2,0.0,-0.2,--
HO2409-C-2600                 ,.2,.2,.2,37,0.074,0,-1505.0,.2,0,.2,0.0,-0.2,--
HO2409-C-2650                 ,.2,.2,.2,23,0.046,0,-185.0,.2,0,.2,0.0,-0.2,--
