合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2409-C-1950                 ,294,294,282,14,40.118,115,5.0,283.2,282.8,315.6,-32.4,-32.8,0.9540
HO2409-C-2000                 ,,,,0,0,102,0.0,292.2,233.4,265.6,26.6,-32.2,0.9420
HO2409-C-2025                 ,,,,0,0,15,0.0,257.4,208.4,240.8,16.6,-32.4,0.9360
HO2409-C-2050                 ,,,,0,0,84,0.0,215.8,183.8,215.8,0.0,-32.0,0.9270
HO2409-C-2075                 ,,,,0,0,30,0.0,192,155,191,1.0,-36.0,0.9820
HO2409-C-2100                 ,150,150,127,39,52.68,199,28.0,131.2,130.4,166.2,-35.0,-35.8,0.9650
HO2409-C-2125                 ,130,130,108,13,16.02,36,1.0,109.4,109.4,141.6,-32.2,-32.2,0.8870
HO2409-C-2150                 ,93.4,93.4,79.8,28,24.414,173,14.0,84.4,86,117.6,-33.2,-31.6,0.8460
HO2409-C-2175                 ,83.2,83.2,56.8,136,94.474,92,33.0,61.4,61.6,91.4,-30.0,-29.8,0.8060
HO2409-C-2200                 ,63.6,63.6,38.4,780,377.462,630,203.0,43.6,43.6,67.6,-24.0,-24.0,0.6790
HO2409-C-2225                 ,42.2,42.2,23.6,2041,605.474,732,456.0,27.4,27.4,46.2,-18.8,-18.8,0.5340
HO2409-C-2250                 ,27,27.2,14,3359,629.126,1469,699.0,16,16,29.6,-13.6,-13.6,0.3770
HO2409-C-2275                 ,16.6,16.6,8,2945,319.744,2092,665.0,9.2,9.2,17,-7.8,-7.8,0.2460
HO2409-C-2300                 ,9,9,4.6,3342,198.864,4698,1042.0,5.4,5.4,9.4,-4.0,-4.0,0.1550
HO2409-C-2325                 ,5.4,5.4,2.6,1170,39.15,2233,-23.0,3,3,5.2,-2.2,-2.2,0.0930
HO2409-C-2350                 ,3,3,1.6,828,17.09,3401,32.0,2,2,2.8,-0.8,-0.8,0.0620
HO2409-C-2375                 ,9,9,1,619,7.846,1949,-91.0,1.2,1.2,1.6,-0.4,-0.4,0.0380
HO2409-C-2400                 ,1.2,1.4,.6,1565,13.274,3715,-671.0,.8,.8,1.4,-0.6,-0.6,0.0260
HO2409-C-2425                 ,.2,.8,.2,271,1.666,1185,-46.0,.6,.6,.8,-0.2,-0.2,0.0190
HO2409-C-2450                 ,.6,.6,.4,176,0.956,2332,6.0,.6,.4,.8,-0.2,-0.4,0.0150
HO2409-C-2475                 ,.4,.4,.2,35,0.124,753,-17.0,.4,.4,.4,0.0,0.0,0.0070
HO2409-C-2500                 ,.4,.6,.2,340,1.412,2947,-213.0,.4,.4,.4,0.0,0.0,0.0050
HO2409-C-2550                 ,.4,.4,.4,17,0.068,1053,-8.0,.4,.4,.4,0.0,0.0,0.0100
HO2409-C-2600                 ,.4,.4,.4,123,0.492,1660,-37.0,.4,.4,.4,0.0,0.0,0.0090
HO2409-C-2650                 ,.2,.2,.2,4,0.008,198,-2.0,.2,.2,.2,0.0,0.0,0.0060
HO2409-C-2700                 ,.4,.4,.2,54,0.208,1104,-12.0,.4,.2,.2,0.2,0.0,0.0060
HO2409-C-2750                 ,,,,0,0,59,0.0,.2,.2,.2,0.0,0.0,0.0050
HO2409-C-2800                 ,.4,.4,.2,104,0.344,1144,-4.0,.2,.2,.2,0.0,0.0,0.0050
HO2409-C-2900                 ,.2,.4,.2,79,0.204,2469,-41.0,.2,.2,.2,0.0,0.0,0.0040
HO2409-P-1950                 ,.2,.2,.2,11,0.022,132,0.0,.2,.2,.2,0.0,0.0,-0.0050
HO2409-P-2000                 ,.2,.4,.2,9,0.032,187,1.0,.4,.2,.2,0.2,0.0,-0.0090
HO2409-P-2025                 ,.2,.2,.2,1,0.002,36,0.0,.2,.2,.2,0.0,0.0,-0.0090
HO2409-P-2050                 ,.4,.4,.4,31,0.122,137,1.0,.4,.2,.2,0.2,0.0,-0.0110
HO2409-P-2075                 ,.4,.4,.4,36,0.142,62,24.0,.4,.2,.2,0.2,0.0,-0.0120
HO2409-P-2100                 ,.4,.8,.4,195,1.062,156,14.0,.6,.6,.2,0.4,0.4,-0.0230
HO2409-P-2125                 ,.8,1.4,.8,195,2.206,137,2.0,1,1,.6,0.4,0.4,-0.0400
HO2409-P-2150                 ,1.4,3.2,1.4,415,10.166,227,28.0,2.2,2.2,1,1.2,1.2,-0.0820
HO2409-P-2175                 ,2.6,6.6,2.6,1292,60.53,1019,495.0,4.6,4.6,2,2.6,2.6,-0.1570
HO2409-P-2200                 ,29,29,4.4,2544,255.704,1062,-31.0,10.2,10.2,4.4,5.8,5.8,-0.2900
HO2409-P-2225                 ,9,24.2,9,2704,491.058,745,-151.0,19,19,9,10.0,10.0,-0.4610
HO2409-P-2250                 ,17.4,39.4,17.4,3510,985.48,1055,-451.0,33.6,33.6,17.4,16.2,16.2,-0.6400
HO2409-P-2275                 ,.2,58.2,.2,1947,828.982,1089,-122.0,50,50,29.4,20.6,20.6,-0.8210
HO2409-P-2300                 ,64.2,79.6,50,1169,745.542,1527,-106.0,73,73,47.2,25.8,25.8,-0.8960
HO2409-P-2325                 ,75.4,101.4,72.4,292,255.224,1119,-43.0,94.4,98.8,68,26.4,30.8,-0.8970
HO2409-P-2350                 ,99,127.4,96.8,525,592.694,937,-201.0,120.6,120.6,91.2,29.4,29.4,-0.9850
HO2409-P-2375                 ,123.4,150.6,120.2,190,255.348,482,-24.0,143.4,146.4,115,28.4,31.4,-0.9630
HO2409-P-2400                 ,146.8,175.8,143.2,133,209.822,681,-41.0,168,170.8,139.6,28.4,31.2,-0.9770
HO2409-P-2425                 ,171.4,198.8,170.2,74,138.3,170,-52.0,194.6,195.6,159.6,35.0,36.0,-0.9850
HO2409-P-2450                 ,196.2,222.6,195.8,53,109.01,250,-13.0,218,220.4,184.4,33.6,36.0,-0.9900
HO2409-P-2475                 ,226,243.8,226,29,66.426,117,-9.0,243.8,245.4,209.2,34.6,36.2,-0.9930
HO2409-P-2500                 ,246.2,275,246.2,55,145.75,418,-14.0,266.8,270.4,234,32.8,36.4,-0.9940
HO2409-P-2550                 ,322.6,322.6,322.6,1,3.226,180,0.0,322.6,320.2,287.4,35.2,32.8,-0.9960
HO2409-P-2600                 ,,,,0,0,204,0.0,332,370.2,337.2,-5.2,33.0,-0.9960
HO2409-P-2650                 ,,,,0,0,34,0.0,359,420.2,384,-25.0,36.2,-0.9960
HO2409-P-2700                 ,442.4,467,441.8,7,32.18,217,0.0,465.8,470.2,434,31.8,36.2,-0.9960
HO2409-P-2750                 ,,,,0,0,25,0.0,438,520.2,484,-46.0,36.2,-0.9950
HO2409-P-2800                 ,544.8,544.8,544.8,1,5.448,102,-1.0,544.8,570.4,537,7.8,33.4,-0.9940
