合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2409-C-1950                 ,263,270.2,256.4,13,34.344,103,-1.0,256.4,258.6,261.4,-5.0,-2.8,0.9990
HO2409-C-1975                 ,242.4,244.6,234.6,21,50.072,14,5.0,235.6,233.6,236.4,-0.8,-2.8,0.9980
HO2409-C-2000                 ,213.6,213.6,213.6,3,6.408,98,0.0,213.6,208.8,211.4,2.2,-2.6,0.9970
HO2409-C-2025                 ,188.6,188.6,188.6,3,5.658,15,0.0,188.6,183.8,186.6,2.0,-2.8,0.9950
HO2409-C-2050                 ,163.6,163.6,162.6,6,9.786,76,-3.0,162.6,159,161.8,0.8,-2.8,0.9900
HO2409-C-2075                 ,142.8,143.8,142.8,3,4.236,35,1.0,143.8,134.2,137,6.8,-2.8,0.9790
HO2409-C-2100                 ,115.8,125,105.4,45,51.932,207,7.0,106.8,109.8,112.8,-6.0,-3.0,0.9560
HO2409-C-2125                 ,91.6,98.2,81,53,47.376,46,6.0,84.8,86.4,89.2,-4.4,-2.8,0.9120
HO2409-C-2150                 ,64.6,76,56.2,208,135.916,202,17.0,57.8,64.2,63,-5.2,1.2,0.8330
HO2409-C-2175                 ,42,52.8,34.6,1010,449.058,353,21.0,36.8,36.8,41,-4.2,-4.2,0.8380
HO2409-C-2200                 ,23.6,31.8,17,2032,485.31,1110,-9.0,18,18,22.6,-4.6,-4.6,0.6080
HO2409-C-2225                 ,12.8,16,6.6,4474,511.854,2103,205.0,7.4,7.4,12.2,-4.8,-4.8,0.3250
HO2409-C-2250                 ,5.6,7,2.6,2940,144.84,2944,365.0,3,3,5.6,-2.6,-2.6,0.1500
HO2409-C-2275                 ,2.8,3,1,1018,21.686,1853,-171.0,1.2,1.2,2.8,-1.6,-1.6,0.0650
HO2409-C-2300                 ,1.6,1.8,.6,1601,17.032,4416,-726.0,.8,.8,1.6,-0.8,-0.8,0.0400
HO2409-C-2325                 ,.8,.8,.4,709,4.604,2080,-30.0,.6,.6,.8,-0.2,-0.2,0.0270
HO2409-C-2350                 ,.6,.8,.2,558,2.264,3051,-324.0,.2,.4,.6,-0.4,-0.2,0.0100
HO2409-C-2375                 ,.6,.6,.2,385,1.564,1544,-162.0,.4,.4,.4,0.0,0.0,0.0030
HO2409-C-2400                 ,.6,.6,.2,478,1.792,3013,-320.0,.4,.4,.4,0.0,0.0,0.0010
HO2409-C-2425                 ,.4,.6,.4,241,0.978,1221,81.0,.4,.4,.4,0.0,0.0,0.0000
HO2409-C-2450                 ,.2,.4,.2,331,0.69,1820,-277.0,.4,.4,.2,0.2,0.2,0.0120
HO2409-C-2475                 ,.2,.2,.2,7,0.014,682,0.0,.2,.2,.2,0.0,0.0,0.0060
HO2409-C-2500                 ,.2,.4,.2,263,0.616,2664,-245.0,.2,.2,.2,0.0,0.0,0.0060
HO2409-C-2550                 ,.2,.2,.2,194,0.388,859,-112.0,.2,.2,.2,0.0,0.0,0.0050
HO2409-C-2600                 ,.4,.4,.2,14,0.046,1589,-6.0,.2,.2,.2,0.0,0.0,0.0050
HO2409-C-2650                 ,.2,.2,.2,13,0.026,168,-5.0,.2,.2,.2,0.0,0.0,0.0030
HO2409-C-2700                 ,.2,.4,.2,17,0.058,1076,-11.0,.4,.2,.2,0.2,0.0,0.0010
HO2409-C-2750                 ,.2,.2,.2,42,0.084,75,11.0,.2,.2,.2,0.0,0.0,0.0010
HO2409-C-2800                 ,,,,0,0,970,0.0,.2,.2,.2,0.0,0.0,0.0000
HO2409-C-2900                 ,.2,.2,.2,45,0.09,2407,-1.0,.2,.2,.2,0.0,0.0,0.0030
HO2409-P-1950                 ,.2,.2,.2,20,0.04,121,-2.0,.2,.2,.2,0.0,0.0,-0.0080
HO2409-P-1975                 ,.2,.2,.2,6,0.012,6,6.0,.2,.2,.2,0.0,0.0,-0.0080
HO2409-P-2000                 ,,,,0,0,182,0.0,.2,.2,.2,0.0,0.0,-0.0090
