合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2409-C-1950                 ,361,361,360,4,14.74,112,-1.0,360,350.6,392.2,-32.2,-41.6,0.9970
HO2409-C-2000                 ,311.2,311.2,311.2,1,3.112,100,0.0,311.2,300.8,342.4,-31.2,-41.6,0.9960
HO2409-C-2050                 ,,,,0,0,80,0.0,295.4,250.8,292.4,3.0,-41.6,0.9930
HO2409-C-2075                 ,235,236,234,11,26.244,26,0.0,234,226,267.4,-33.4,-41.4,0.9900
HO2409-C-2100                 ,226,226,197.6,5,10.754,172,-2.0,197.6,201.2,242.6,-45.0,-41.4,0.9860
HO2409-C-2125                 ,185.2,185.2,185.2,1,1.852,28,1.0,185.2,176.4,217.8,-32.6,-41.4,0.9780
HO2409-C-2150                 ,157.6,157.6,157.6,1,1.576,116,1.0,157.6,152,193,-35.4,-41.0,0.9650
HO2409-C-2175                 ,136.8,136.8,136.8,2,2.736,55,2.0,136.8,127.8,168.2,-31.4,-40.4,0.9420
HO2409-C-2200                 ,127,127,100.4,103,116.284,415,44.0,102.6,102.6,144,-41.4,-41.4,0.9410
HO2409-C-2225                 ,103,103.2,77,151,136.688,181,85.0,77,79.8,120,-43.0,-40.2,0.8810
HO2409-C-2250                 ,80,80.8,56,129,86.048,406,26.0,56.4,58.8,96.8,-40.4,-38.0,0.7890
HO2409-C-2275                 ,60,61.2,38.6,713,339.268,546,231.0,40,40,68.8,-28.8,-28.8,0.6660
HO2409-C-2300                 ,50,50,25,1969,609.18,1386,244.0,25.2,25.2,50.2,-25.0,-25.0,0.5110
HO2409-C-2325                 ,27,27.8,15,2402,475.198,1593,556.0,15.8,15.8,33.2,-17.4,-17.4,0.3620
HO2409-C-2350                 ,19,19,9,2356,290.228,2916,448.0,9.6,9.6,21,-11.4,-11.4,0.2430
HO2409-C-2375                 ,12.6,12.6,5.4,1318,97.48,1716,259.0,5.8,5.8,12.8,-7.0,-7.0,0.1570
HO2409-C-2400                 ,6.6,6.6,3.4,1995,89.934,4172,571.0,3.6,3.6,7.8,-4.2,-4.2,0.1020
HO2409-C-2425                 ,3.6,3.8,2,384,10.618,1373,81.0,2,2,4.6,-2.6,-2.6,0.0610
HO2409-C-2450                 ,2.2,2.4,1.2,560,9.764,2372,-98.0,1.6,1.4,3,-1.4,-1.6,0.0440
HO2409-C-2475                 ,1.2,1.4,.8,142,1.482,952,-61.0,1,1,1.8,-0.8,-0.8,0.0300
HO2409-C-2500                 ,1.4,1.4,.6,778,7.148,3264,-136.0,.8,.8,1.8,-1.0,-1.0,0.0230
HO2409-C-2550                 ,1,1,.4,151,0.794,1180,-71.0,.6,.6,1,-0.4,-0.4,0.0160
HO2409-C-2600                 ,.4,.6,.4,201,0.814,1740,-153.0,.4,.4,.6,-0.2,-0.2,0.0120
HO2409-C-2650                 ,.4,.4,.4,26,0.104,357,-6.0,.4,.4,.6,-0.2,-0.2,0.0090
HO2409-C-2700                 ,.4,.6,.4,46,0.186,1127,-3.0,.4,.4,.4,0.0,0.0,0.0080
HO2409-C-2750                 ,,,,0,0,61,0.0,.2,.2,.2,0.0,0.0,0.0060
HO2409-C-2800                 ,.4,.4,.4,1,0.004,1247,0.0,.4,.2,.2,0.2,0.0,0.0050
HO2409-C-2900                 ,.2,.4,.2,234,0.65,2554,-119.0,.2,.2,.2,0.0,0.0,0.0030
HO2409-P-1950                 ,.2,.2,.2,24,0.048,154,-14.0,.2,.2,.2,0.0,0.0,-0.0060
HO2409-P-2000                 ,,,,0,0,180,0.0,.2,.2,.2,0.0,0.0,-0.0070
HO2409-P-2050                 ,.2,.2,.2,4,0.008,135,-4.0,.2,.2,.2,0.0,0.0,-0.0080
HO2409-P-2075                 ,,,,0,0,40,0.0,.2,.2,.2,0.0,0.0,-0.0090
HO2409-P-2100                 ,.4,.4,.4,24,0.096,138,0.0,.4,.4,.4,0.0,0.0,-0.0120
HO2409-P-2125                 ,.4,.6,.4,58,0.272,189,7.0,.4,.4,.4,0.0,0.0,-0.0160
HO2409-P-2150                 ,.8,.8,.6,60,0.44,266,-36.0,.8,.6,.6,0.2,0.0,-0.0210
HO2409-P-2175                 ,.8,1.4,.8,51,0.594,356,1.0,1.2,1.2,.8,0.4,0.4,-0.0400
HO2409-P-2200                 ,1.4,2.4,1.2,430,8.376,832,34.0,2.4,2.4,1,1.4,1.4,-0.0740
HO2409-P-2225                 ,2.2,5.4,2,323,10.22,756,-59.0,5.4,5.4,1.6,3.8,3.8,-0.1420
HO2409-P-2250                 ,4,9,3.8,1120,78.68,1104,-70.0,8.6,8.6,3,5.6,5.6,-0.2190
HO2409-P-2275                 ,5.6,16.4,5.6,1431,175.522,1223,-107.0,15.6,15.6,5.6,10.0,10.0,-0.3430
HO2409-P-2300                 ,13.8,27.6,13.6,2562,557.09,1690,-212.0,26.8,26.8,10.4,16.4,16.4,-0.4880
HO2409-P-2325                 ,22.6,43,22.6,1268,428.258,1086,-26.0,41,41,19.2,21.8,21.8,-0.6310
HO2409-P-2350                 ,39.8,61.2,38,954,487.208,1413,-111.0,61.2,60,32.6,28.6,27.4,-0.7420
HO2409-P-2375                 ,59.4,82.8,56.6,347,246.226,622,-48.0,81,81,49.2,31.8,31.8,-0.8240
HO2409-P-2400                 ,80.4,104.6,77.4,295,272.1,772,32.0,104.4,103.8,68.6,35.8,35.2,-0.8770
HO2409-P-2425                 ,100,121.4,100,13,14.412,232,0.0,118.4,126.4,90.6,27.8,35.8,-0.9260
HO2409-P-2450                 ,133.2,144.8,133.2,31,42.628,277,-4.0,144.8,151.4,113.4,31.4,38.0,-0.9360
HO2409-P-2475                 ,158.6,169.4,158.4,30,47.222,131,-4.0,169.4,174.4,133.8,35.6,40.6,-0.9760
HO2409-P-2500                 ,174.4,193.2,174.4,14,25.714,440,-4.0,193.2,199.2,158,35.2,41.2,-0.9840
HO2409-P-2550                 ,234.6,251.6,234.4,32,75.82,174,0.0,251.6,251.6,207.4,44.2,44.2,-0.9500
HO2409-P-2600                 ,290,291,290,2,5.81,204,0.0,291,300,257.2,33.8,42.8,-0.9750
HO2409-P-2650                 ,339.6,340.6,339.6,3,9.908,34,0.0,340.6,348.8,310.6,30.0,38.2,-0.9950
HO2409-P-2700                 ,384.8,388.4,384.8,2,7.732,221,2.0,388.4,398.8,359.8,28.6,39.0,-0.9950
HO2409-P-2750                 ,438,438,438,1,4.38,25,1.0,438,448.8,407.2,30.8,41.6,-0.9950
HO2409-P-2800                 ,487.6,488.6,487.6,2,9.762,103,1.0,488.6,498.8,457.2,31.4,41.6,-0.9930
HO2409-P-2900                 ,588,589,588,7,41.19,253,-2.0,589,599.6,557.4,31.6,42.2,-0.9850
HO2410-C-2075                 ,,,,0,0,1,0.0,254.2,224.8,263.8,-9.6,-39.0,0.9750
HO2410-C-2100                 ,,,,0,0,13,0.0,248.2,200.4,239.2,9.0,-38.8,0.9650
HO2410-C-2125                 ,,,,0,0,74,0.0,205.4,176.2,214.6,-9.2,-38.4,0.9490
HO2410-C-2150                 ,,,,0,0,20,0.0,197.6,152.4,190.4,7.2,-38.0,0.9260
