合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2410-C-1975                 ,803.6,882.6,704.6,15,111.488,34,-6.0,882.6,860,668.8,213.8,191.2,0.9870
HO2410-C-2000                 ,778.8,778.8,715.6,13,89.436,31,-7.0,715.6,834.8,645.2,70.4,189.6,0.9870
HO2410-C-2025                 ,753.8,753.8,710,18,118.558,12,-6.0,710,809.8,622,88.0,187.8,0.9870
HO2410-C-2050                 ,728.8,800.2,630.4,38,258.34,19,-4.0,800.2,784.8,603.4,196.8,181.4,0.9870
HO2410-C-2075                 ,703.8,775.2,609.8,22,141.604,22,-12.0,775.2,759.8,545.2,230.0,214.6,0.9870
HO2410-C-2100                 ,678.8,761,595.4,22,151.454,38,-8.0,756,734.8,520.2,235.8,214.6,0.9870
HO2410-C-2125                 ,653.6,725.4,524.6,42,250.396,57,-16.0,725.4,726.2,495.4,230.0,230.8,0.9330
HO2410-C-2150                 ,576.6,697.6,496,51,288.234,102,-23.0,697.6,701.4,470.4,227.2,231.0,0.9310
HO2410-C-2175                 ,603.4,692.6,471,60,318.252,184,-36.0,692.6,659.8,445.4,247.2,214.4,0.9850
HO2410-C-2200                 ,571.6,662.4,444,111,581.866,145,-36.0,655,635,420.4,234.6,214.6,0.9840
HO2410-C-2225                 ,510.6,625,414.8,196,992.856,261,-108.0,625,610,417.6,207.4,192.4,0.9830
HO2410-C-2250                 ,485.8,606,409,149,715.412,424,-44.0,606,585.2,396.6,209.4,188.6,0.9810
HO2410-C-2275                 ,460.6,598.8,366.2,66,286.998,317,-27.0,548.2,560.6,376,172.2,184.6,0.9790
HO2410-C-2300                 ,435.6,566,347.6,191,802.594,457,-85.0,526.2,535.8,343.4,182.8,192.4,0.9760
HO2410-C-2325                 ,411.2,542,101.6,232,938.134,232,-98.0,520,511.2,322.8,197.2,188.4,0.9730
HO2410-C-2350                 ,386,523.2,299.2,321,1244.246,347,-126.0,496,500.2,302.8,193.2,197.4,0.9140
HO2410-C-2375                 ,361.2,501.8,263,376,1402.668,463,-132.0,478.6,478.6,249.8,228.8,228.8,0.9010
HO2410-C-2400                 ,336.8,487.4,236.4,836,2929.086,635,-283.0,458,457.6,249.2,208.8,208.4,0.8860
HO2410-C-2425                 ,312.6,455.4,118.6,628,1842.39,688,-126.0,434.4,434.4,230,204.4,204.4,0.8770
HO2410-C-2450                 ,289.6,440.2,191.2,798,2293.926,649,-170.0,411.6,390.6,208.6,203.0,182.0,0.9390
HO2410-C-2475                 ,267.6,412,170,573,1620.366,497,-173.0,363,367.4,190.4,172.6,177.0,0.9260
HO2410-C-2500                 ,240,389.2,150,1708,4295.73,1125,-363.0,354.2,344.6,171.4,182.8,173.2,0.9120
HO2410-C-2550                 ,200,348.4,118.2,1606,3513.488,843,-387.0,315.6,315.6,139.8,175.8,175.8,0.8290
HO2410-C-2600                 ,168,305,94,4454,7917.344,982,-1096.0,268.8,268.8,116,152.8,152.8,0.8020
HO2410-C-2650                 ,240.2,260,79,4862,7068.586,776,-625.0,233,233,97,136.0,136.0,0.7470
HO2410-C-2700                 ,136.4,235,70.6,8827,12290.824,1342,-355.0,200,200,83.8,116.2,116.2,0.6880
HO2410-C-2750                 ,115.2,200,61.2,20981,25559.302,3142,-1664.0,174.2,174.2,73.2,101.0,101.0,0.6240
HO2410-C-2800                 ,116.2,210,55.8,5508,5932.616,603,603.0,151.4,151.4,58.4,93.0,93.0,0.5630
HO2410-C-2850                 ,100,160,50.4,20135,20111.586,3211,3211.0,135,135,46.2,88.8,88.8,0.5070
