合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2506-C-1950,null,null,null,0,0,44,0,740.8,726,724.8,16,1.2,0.9950
HO2506-C-2000,null,null,null,0,0,60,0,685.4,675.8,674.2,11.2,1.6,0.9950
HO2506-C-2050,null,null,null,0,0,51,0,602,625.8,624.2,-22.2,1.6,0.9960
HO2506-C-2100,null,null,null,0,0,51,0,591.4,575.8,574.2,17.2,1.6,0.9960
HO2506-C-2150,null,null,null,0,0,19,0,500.8,525.8,524.2,-23.4,1.6,0.9960
HO2506-C-2200,null,null,null,0,0,64,0,478,475.8,474.2,3.8,1.6,0.9960
HO2506-C-2250,418.2,418.2,418.2,4,16.848,84,0,418.2,425.8,424.2,-6,1.6,0.9960
HO2506-C-2275,null,null,null,0,0,3,0,430,400.8,399.2,30.8,1.6,0.9960
HO2506-C-2300,368.4,368.4,368.4,2,7.368,195,0,368.4,375.8,374.2,-5.8,1.6,0.9950
HO2506-C-2325,null,null,null,0,0,9,0,328.2,350.8,349.8,-21.6,1,0.9950
HO2506-C-2350,327.8,327.8,319.2,9,29.016,124,3,319.2,326,325,-5.8,1,0.9940
HO2506-C-2375,302.8,302.8,297.6,8,23.996,19,-3,297.6,301,300.4,-2.8,0.6,0.9920
HO2506-C-2400,277.8,278,267.6,27,73.564,151,-2,275.8,276.2,275.6,0.2,0.6,0.9900
HO2506-C-2425,253,253,253,4,10.052,27,0,253,251.2,249.6,3.4,1.6,0.9870
HO2506-C-2450,219.6,221.8,219.6,8,17.82,48,0,221.8,226.4,224.8,-3,1.6,0.9820
HO2506-C-2475,203.8,203.8,203.8,7,14.206,34,3,203.8,201.8,200.8,3,1,0.9740
HO2506-C-2500,179,181.2,170,26,45.556,226,0,179.2,177.4,176.2,3,1.2,0.9610
HO2506-C-2550,133.8,133.8,120,47,59.354,186,2,127.6,127.6,127.6,0,0,0.9490
HO2506-C-2600,86.6,88.2,74,570,456.344,832,93,81.4,81.4,82.2,-0.8,-0.8,0.8560
HO2506-C-2650,46,47.6,37.4,1460,615.416,1527,129,43.6,43.6,43.8,-0.2,-0.2,0.6450
