合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2506-C-1950,null,null,null,0,0,44,0,743.2,730.6,728.8,14.4,1.8,0.9790
HO2506-C-2000,null,null,null,0,0,60,0,682.8,677.4,678.4,4.4,-1,0.9960
HO2506-C-2050,null,null,null,0,0,51,0,617,627.4,628.4,-11.4,-1,0.9960
HO2506-C-2100,null,null,null,0,0,51,0,591.4,577.2,578.2,13.2,-1,0.9970
HO2506-C-2150,null,null,null,0,0,18,0,512.6,527.2,528.2,-15.6,-1,0.9970
HO2506-C-2200,null,null,null,0,0,64,0,493,477.2,478.2,14.8,-1,0.9980
HO2506-C-2250,null,null,null,0,0,84,0,412.4,427.2,428.2,-15.8,-1,0.9980
HO2506-C-2275,null,null,null,0,0,3,0,430,402.2,403.8,26.2,-1.6,0.9980
HO2506-C-2300,null,null,null,0,0,195,0,362.6,380,378.2,-15.6,1.8,0.9670
HO2506-C-2325,null,null,null,0,0,9,0,368.4,355.2,353.2,15.2,2,0.9640
HO2506-C-2350,325,325,325,3,9.75,118,-3,325,330.4,328.2,-3.2,2.2,0.9600
HO2506-C-2375,null,null,null,0,0,28,0,307.2,302.2,303.2,4,-1,0.9970
HO2506-C-2400,null,null,null,0,0,148,0,259,277.2,278.2,-19.2,-1,0.9960
HO2506-C-2425,null,null,null,0,0,33,0,240.6,252.2,254,-13.4,-1.8,0.9950
HO2506-C-2450,227.2,229.6,227.2,17,38.876,40,-7,229.6,227.4,228.4,1.2,-1,0.9930
HO2506-C-2475,203.4,204.4,203.4,12,24.428,32,0,203.4,202.4,203.4,0,-1,0.9890
HO2506-C-2500,175.2,175.2,175.2,8,14.176,216,-4,175.2,177.6,179.2,-4,-1.6,0.9830
HO2506-C-2550,125.8,125.8,119.2,5,6.1,177,0,119.2,128.6,129.2,-10,-0.6,0.9530
HO2506-C-2600,81.8,84.4,66.8,497,379.472,771,-65,82,82,81.6,0.4,0.4,0.8670
HO2506-C-2650,38.8,38.8,23.6,3151,971.138,2014,18,33.8,33.8,35,-1.2,-1.2,0.7430
HO2506-C-2700,7.6,8.6,3.6,4435,245.49,4310,164,6.2,6.2,7.6,-1.4,-1.4,0.2730
HO2506-C-2750,2.4,2.4,1,977,14.638,4435,84,1.8,1.8,2.4,-0.6,-0.6,0.0790
HO2506-C-2800,1.6,1.6,0.4,1204,9.308,4332,-589,0.6,0.6,1.6,-1,-1,0.0260
HO2506-C-2850,1,1,0.2,403,2.124,1650,-189,0.4,0.4,0.8,-0.4,-0.4,0.0150
HO2506-C-2900,0.6,0.6,0.2,131,0.57,1481,28,0.4,0.4,0.6,-0.2,-0.2,0.0120
HO2506-C-2950,0.4,0.4,0.4,50,0.2,433,14,0.4,0.2,0.4,0,-0.2,0.0080
HO2506-C-3000,0.6,0.6,0.2,95,0.448,1355,34,0.4,0.2,0.4,0,-0.2,0.0070
HO2506-C-3050,0.4,0.4,0.4,1,0.004,223,1,0.4,0.2,0.2,0.2,0,0.0070
HO2506-C-3100,0.4,0.6,0.2,105,0.404,2125,9,0.4,0.2,0.2,0.2,0,0.0060
HO2506-C-3200,0.4,0.4,0.2,81,0.22,2566,3,0.2,0.2,0.2,0,0,0.0050
HO2506-P-1950,0.2,0.2,0.2,9,0.018,316,1,0.2,0.2,0.2,0,0,-0.0020
HO2506-P-2000,0.2,0.2,0.2,30,0.06,289,-10,0.2,0.2,0.2,0,0,-0.0020
HO2506-P-2050,0.2,0.2,0.2,1,0.002,204,1,0.2,0.2,0.2,0,0,-0.0040
HO2506-P-2100,null,null,null,0,0,162,0,0.2,0.2,0.2,0,0,-0.0040
HO2506-P-2150,0.2,0.2,0.2,7,0.014,172,1,0.2,0.2,0.2,0,0,-0.0040
HO2506-P-2200,null,null,null,0,0,208,0,0.2,0.2,0.2,0,0,-0.0050
HO2506-P-2250,0.2,0.2,0.2,1,0.002,120,1,0.2,0.2,0.2,0,0,-0.0050
HO2506-P-2275,0.2,0.2,0.2,13,0.026,151,5,0.2,0.2,0.2,0,0,-0.0050
HO2506-P-2300,0.2,0.2,0.2,28,0.056,256,-21,0.2,0.2,0.2,0,0,-0.0060
HO2506-P-2325,0.2,0.2,0.2,1,0.002,78,0,0.2,0.2,0.2,0,0,-0.0060
