合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2507-C-2350,333,333,333,3,9.99,16,0,333,335,305.6,27.4,29.4,0.9590
HO2507-C-2375,null,null,null,0,0,31,0,261,310.4,280.2,-19.2,30.2,0.9530
HO2507-C-2400,282.6,282.6,282.6,8,21.512,44,0,282.6,283.8,255.2,27.4,28.6,0.9660
HO2507-C-2425,252.2,279,252.2,22,55.898,20,2,276.4,258.8,230.6,45.8,28.2,0.9630
HO2507-C-2450,233.8,237,229.4,10,22.876,74,-1,235.2,236,206.2,29,29.8,0.9580
HO2507-C-2475,201,227,201,44,87.148,20,-15,213,211.2,181.4,31.6,29.8,0.9300
HO2507-C-2500,167,195.4,167,36,65.582,434,0,186.6,186.8,157.6,29,29.2,0.9190
HO2507-C-2550,116.6,158.2,116.2,269,357.942,224,-17,135.6,138.4,112.4,23.2,26,0.8830
HO2507-C-2600,70,111.6,70,2194,2033.65,1122,-9,94.6,94.6,69.4,25.2,25.2,0.7900
HO2507-C-2650,39.8,71,38.4,4985,2751.072,1659,-49,55.8,55.8,35.8,20,20,0.6380
HO2507-C-2700,20,41.6,18.2,6918,2022.372,4320,1371,30.4,30.4,16.8,13.6,13.6,0.4330
HO2507-C-2750,8,23.4,8,4935,796.406,3207,703,15.2,15.2,7.4,7.8,7.8,0.2570
HO2507-C-2800,5,14.2,5,3239,305.714,2470,381,9.2,9.2,4.4,4.8,4.8,0.1580
HO2507-C-2850,3,9.2,3,1442,91.124,940,277,5.8,5.8,2.6,3.2,3.2,0.1000
HO2507-C-2900,2.8,6.6,2.8,847,38.966,681,279,4,4,2.2,1.8,1.8,0.0670
HO2507-C-2950,2.4,5.6,2.4,606,24.496,686,205,3,3,1.8,1.2,1.2,0.0490
HO2507-C-3000,1.6,4.2,1.6,408,11.976,570,50,2.6,2.6,1.6,1,1,0.0390
HO2507-C-3050,1.4,4,1.4,1569,40.114,1513,118,2.2,2.2,1.6,0.6,0.6,0.0320
HO2507-P-2350,1.4,1.4,0.6,174,1.488,444,-40,0.8,0.6,1,-0.2,-0.4,-0.0020
HO2507-P-2375,1.6,1.6,0.6,150,1.526,270,-9,0.8,0.6,1.2,-0.4,-0.6,-0.0050
HO2507-P-2400,2.2,2.2,0.8,117,1.512,554,-5,1,0.2,1.6,-0.6,-1.4,-0.0090
HO2507-P-2425,1.8,1.8,0.8,136,1.498,148,5,1,0.6,1.6,-0.6,-1,-0.0160
