合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2506-C-1950,null,null,null,0,0,44,0,743.2,726.2,730.6,12.6,-4.4,0.9960
HO2506-C-2000,null,null,null,0,0,60,0,682.8,676.2,677.4,5.4,-1.2,0.9960
HO2506-C-2050,null,null,null,0,0,51,0,617,626,627.4,-10.4,-1.4,0.9970
HO2506-C-2100,573,573,572.2,28,160.69,37,-14,572.2,576,577.2,-5,-1.2,0.9970
HO2506-C-2150,522.8,522.8,522.2,14,73.436,12,-6,522.2,526,527.2,-5,-1.2,0.9980
HO2506-C-2200,473.2,473.2,472,47,222.824,37,-27,472,476,477.2,-5.2,-1.2,0.9980
HO2506-C-2250,null,null,null,0,0,84,0,412.4,426,427.2,-14.8,-1.2,0.9980
HO2506-C-2275,null,null,null,0,0,3,0,430,401,402.2,27.8,-1.2,0.9980
HO2506-C-2300,null,null,null,0,0,195,0,362.6,376,380,-17.4,-4,0.9980
HO2506-C-2325,null,null,null,0,0,9,0,368.4,351,355.2,13.2,-4.2,0.9980
HO2506-C-2350,328,328,328,1,3.28,119,1,328,326,330.4,-2.4,-4.4,0.9980
HO2506-C-2375,305.4,305.4,305.4,5,15.174,27,-1,305.4,301,302.2,3.2,-1.2,0.9970
HO2506-C-2400,280.4,280.4,278,8,22.288,148,0,278,276,277.2,0.8,-1.2,0.9970
HO2506-C-2425,null,null,null,0,0,33,0,240.6,251,252.2,-11.6,-1.2,0.9960
HO2506-C-2450,null,null,null,0,0,40,0,229.6,226,227.4,2.2,-1.4,0.9940
HO2506-C-2475,194.4,194.4,194.4,5,9.88,33,1,194.4,201.2,202.4,-8,-1.2,0.9900
HO2506-C-2500,180.6,184.8,169.4,61,109.31,199,-17,176,176.4,177.6,-1.6,-1.2,0.9850
HO2506-C-2550,121.8,128,119.4,45,56.36,151,-26,126,126.6,128.6,-2.6,-2,0.9550
HO2506-C-2600,83.6,87,66.8,584,441.14,708,-63,75.2,77,82,-6.8,-5,0.8650
HO2506-C-2650,34,39.4,22,5236,1554.272,2072,58,29.4,29.4,33.8,-4.4,-4.4,0.8030
HO2506-C-2700,6.2,7.2,2.8,4777,209.904,4572,262,4.2,4.2,6.2,-2,-2,0.2290
HO2506-C-2750,1.6,1.6,0.6,1390,13.77,3969,-466,1,1,1.8,-0.8,-0.8,0.0530
HO2506-C-2800,0.4,0.6,0.2,892,3.852,3951,-381,0.6,0.6,0.6,0,0,0.0260
HO2506-C-2850,0.2,0.4,0.2,206,0.554,1469,-181,0.2,0.2,0.4,-0.2,-0.2,0.0120
