合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2506-C-1950,null,null,null,0,0,44,0,740.8,719.8,717.2,23.6,2.6,0.9910
HO2506-C-2000,null,null,null,0,0,60,0,685.4,669.6,667.2,18.2,2.4,0.9920
HO2506-C-2050,null,null,null,0,0,51,0,602,619.6,617,-15,2.6,0.9920
HO2506-C-2100,null,null,null,0,0,51,0,591.4,569.4,567.2,24.2,2.2,0.9930
HO2506-C-2150,null,null,null,0,0,19,0,500.8,519.4,517.2,-16.4,2.2,0.9930
HO2506-C-2200,478,478,478,16,76.048,64,0,478,469.4,467.2,10.8,2.2,0.9940
HO2506-C-2250,null,null,null,0,0,84,0,402.4,419.4,417.2,-14.8,2.2,0.9930
HO2506-C-2275,null,null,null,0,0,3,0,430,394.4,392.4,37.6,2,0.9930
HO2506-C-2300,null,null,null,0,0,197,0,416.6,369.4,367.4,49.2,2,0.9920
HO2506-C-2325,null,null,null,0,0,9,0,328.2,344.4,342.8,-14.6,1.6,0.9920
HO2506-C-2350,308.8,308.8,308.8,2,6.268,118,0,308.8,319.6,318,-9.2,1.6,0.9900
HO2506-C-2375,294,294,294,3,8.816,22,1,294,294.6,293.6,0.4,1,0.9890
HO2506-C-2400,null,null,null,0,0,153,0,264,269.8,268.8,-4.8,1,0.9860
HO2506-C-2425,234.8,234.8,234.8,1,2.348,28,1,234.8,244.8,244,-9.2,0.8,0.9820
HO2506-C-2450,null,null,null,0,0,48,0,203,220.2,219.6,-16.6,0.6,0.9760
HO2506-C-2475,186.6,206.6,183.2,27,53.266,31,1,206.6,194.2,195,11.6,-0.8,0.9670
HO2506-C-2500,165.2,180.8,159.2,18,30.548,238,0,170.8,169.6,170.8,0,-1.2,0.9520
HO2506-C-2550,118,134.2,111,74,91.2,191,7,121.4,121.6,123.4,-2,-1.8,0.9350
HO2506-C-2600,72,89,68.2,714,560.172,677,-15,76.4,76.4,78.8,-2.4,-2.4,0.8270
HO2506-C-2650,43,50,34.6,1936,824.784,1295,89,39.6,39.6,43.2,-3.6,-3.6,0.6100
HO2506-C-2700,20,23.8,15.6,3399,665.312,2862,181,17.4,17.4,20,-2.6,-2.6,0.3480
