合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2506-C-1950,null,null,null,0,0,44,0,743.2,728.8,716,27.2,12.8,0.9930
HO2506-C-2000,null,null,null,0,0,60,0,682.8,678.4,665.8,17,12.6,0.9950
HO2506-C-2050,null,null,null,0,0,51,0,617,628.4,615.8,1.2,12.6,0.9960
HO2506-C-2100,null,null,null,0,0,51,0,591.4,578.2,565.6,25.8,12.6,0.9970
HO2506-C-2150,null,null,null,0,0,18,0,512.6,528.2,515.6,-3,12.6,0.9970
HO2506-C-2200,null,null,null,0,0,64,0,493,478.2,465.6,27.4,12.6,0.9970
HO2506-C-2250,null,null,null,0,0,84,0,412.4,428.2,415.6,-3.2,12.6,0.9980
HO2506-C-2275,null,null,null,0,0,3,0,430,403.8,390.6,39.4,13.2,0.9900
HO2506-C-2300,null,null,null,0,0,195,0,362.6,378.2,365.6,-3,12.6,0.9970
HO2506-C-2325,null,null,null,0,0,9,0,368.4,353.2,340.6,27.8,12.6,0.9970
HO2506-C-2350,null,null,null,0,0,121,0,332.6,328.2,315.6,17,12.6,0.9970
HO2506-C-2375,null,null,null,0,0,28,0,307.2,303.2,290.6,16.6,12.6,0.9970
HO2506-C-2400,null,null,null,0,0,148,0,259,278.2,265.8,-6.8,12.4,0.9960
HO2506-C-2425,null,null,null,0,0,33,0,240.6,254,240.8,-0.2,13.2,0.9820
HO2506-C-2450,null,null,null,0,0,47,0,209.2,228.4,215.6,-6.4,12.8,0.9920
HO2506-C-2475,186.8,191.2,186.8,20,37.92,32,0,191.2,203.4,190.8,0.4,12.6,0.9890
HO2506-C-2500,null,null,null,0,0,220,0,166,179.2,166.2,-0.2,13,0.9720
HO2506-C-2550,112.6,129.4,112.6,16,19.38,177,-7,129.4,129.2,116.8,12.6,12.4,0.9620
HO2506-C-2600,64.8,83.8,62.2,520,377.56,836,-106,81.6,81.6,67,14.6,14.6,0.8920
HO2506-C-2650,25,37.6,22.8,3331,985.344,1996,-265,35,35,26.6,8.4,8.4,0.7440
HO2506-C-2700,6.6,8.6,4.4,3952,269.876,4146,-457,7.6,7.6,7.4,0.2,0.2,0.2990
HO2506-C-2750,2.2,2.4,1.6,1694,35.426,4351,-340,2.4,2.4,2.6,-0.2,-0.2,0.0960
HO2506-C-2800,2,2,1.2,777,11.614,4921,-332,1.6,1.6,1.6,0,0,0.0530
HO2506-C-2850,1,1.2,0.6,548,4.696,1839,-44,0.8,0.8,0.8,0,0,0.0250
HO2506-C-2900,1,1,0.4,254,1.762,1453,-30,0.6,0.6,0.8,-0.2,-0.2,0.0170
HO2506-C-2950,1,1,0.4,182,1.122,419,0,0.4,0.4,0.6,-0.2,-0.2,0.0130
HO2506-C-3000,0.8,1,0.4,185,1.208,1321,-38,0.4,0.4,0.6,-0.2,-0.2,0.0090
HO2506-C-3050,0.8,0.8,0.2,179,0.86,222,29,0.2,0.2,0.4,-0.2,-0.2,0.0070
HO2506-C-3100,0.6,0.8,0.4,467,2.16,2116,-91,0.4,0.2,0.4,0,-0.2,0.0060
HO2506-C-3200,0.6,0.6,0.2,147,0.6,2563,-18,0.2,0.2,0.2,0,0,0.0050
HO2506-P-1950,0.2,0.2,0.2,1,0.002,315,0,0.2,0.2,0.2,0,0,-0.0030
HO2506-P-2000,0.2,0.2,0.2,17,0.034,299,-5,0.2,0.2,0.2,0,0,-0.0030
HO2506-P-2050,null,null,null,0,0,203,0,0.2,0.2,0.2,0,0,-0.0040
HO2506-P-2100,0.2,0.2,0.2,18,0.036,162,0,0.2,0.2,0.2,0,0,-0.0040
HO2506-P-2150,null,null,null,0,0,171,0,0.4,0.2,0.2,0.2,0,-0.0040
HO2506-P-2200,0.4,0.4,0.2,42,0.096,208,-18,0.2,0.2,0.2,0,0,-0.0050
HO2506-P-2250,0.2,0.2,0.2,4,0.008,119,-2,0.2,0.2,0.2,0,0,-0.0050
HO2506-P-2275,0.4,0.4,0.4,117,0.44,146,-17,0.4,0.2,0.2,0.2,0,-0.0050
HO2506-P-2300,0.4,0.4,0.2,120,0.408,277,0,0.2,0.2,0.2,0,0,-0.0020
HO2506-P-2325,0.4,0.4,0.2,115,0.332,78,-21,0.2,0.2,0.2,0,0,-0.0030
HO2506-P-2350,0.6,0.6,0.2,117,0.578,323,32,0.2,0.2,0.4,-0.2,-0.2,-0.0050
HO2506-P-2375,0.6,0.6,0.2,137,0.67,106,17,0.2,0.2,0.4,-0.2,-0.2,-0.0070
HO2506-P-2400,1,1,0.2,149,0.938,722,-2,0.4,0.2,0.6,-0.2,-0.4,-0.0070
HO2506-P-2425,0.8,1,0.2,252,1.562,180,44,0.2,0.2,0.6,-0.4,-0.4,-0.0080
HO2506-P-2450,1,1.2,0.2,149,1.148,565,18,0.4,0.2,0.8,-0.4,-0.6,-0.0090
HO2506-P-2475,1,1,0.2,102,0.786,213,-24,0.2,0.2,1,-0.8,-0.8,-0.0100
HO2506-P-2500,1.2,1.4,0.4,263,2.134,1114,-120,0.4,0.4,1.2,-0.8,-0.8,-0.0130
HO2506-P-2550,2,2,0.8,335,4.146,1004,-3,0.8,0.8,1.8,-1,-1,-0.0290
HO2506-P-2600,4,4.8,1.4,1236,32.126,2263,-47,1.4,1.4,3.8,-2.4,-2.4,-0.0620
HO2506-P-2650,14.6,15.6,4.4,2831,235.716,2114,-164,5.4,5.4,12,-6.6,-6.6,-0.2330
HO2506-P-2700,47,50,25.8,2162,766.202,2244,-17,28.4,28.4,42.6,-14.2,-14.2,-0.7160
HO2506-P-2750,92,92.4,69.2,483,374.998,1366,-41,74.2,74.2,87,-12.8,-12.8,-0.9040
HO2506-P-2800,143.2,144.4,121.2,69,90.852,495,-37,121.2,122.2,136.4,-15.2,-14.2,-0.9760
HO2506-P-2850,190,190,171.4,17,31.234,72,0,171.4,171.8,185.6,-14.2,-13.8,-0.9800
HO2506-P-2900,243,243,228.6,8,18.956,218,0,228.6,222,235.4,-6.8,-13.4,-0.9910
HO2506-P-2950,null,null,null,0,0,39,0,264.4,271.8,285,-20.6,-13.2,-0.9940
HO2506-P-3000,331.8,331.8,319.4,7,22.858,131,0,319.4,321.8,334.8,-15.4,-13,-0.9960
HO2506-P-3050,null,null,null,0,0,11,0,375.4,371.8,384.4,-9,-12.6,-0.9960
HO2506-P-3100,424.6,424.6,420.8,3,12.798,65,-1,420.8,421.8,434.4,-13.6,-12.6,-0.9950
HO2506-P-3200,530.6,530.6,524.6,2,10.552,126,-1,524.6,522,534.8,-10.2,-12.8,-0.9920
HO2507-C-2350,281,281,281,2,5.604,17,0,281,292.4,279.4,1.6,13,0.9730
HO2507-C-2375,256.2,256.2,256.2,1,2.562,30,1,256.2,267.2,255,1.2,12.2,0.9720
HO2507-C-2400,null,null,null,0,0,38,0,256.4,242.6,231.8,24.6,10.8,0.9650
HO2507-C-2425,204.2,207.4,204.2,6,12.428,16,-2,207.4,220,207.8,-0.4,12.2,0.9370
HO2507-C-2450,180.6,192.4,180.6,6,11.284,62,3,192.4,195.8,183.8,8.6,12,0.9230
HO2507-C-2475,157.2,158,157.2,6,9.576,18,-2,158,172,160.6,-2.6,11.4,0.9040
HO2507-C-2500,138,150.4,134.6,50,73.006,242,20,149.6,150.4,138.8,10.8,11.6,0.8630
HO2507-C-2550,97.8,105.6,93,165,163.808,139,39,105.6,106.2,95.8,9.8,10.4,0.7840
HO2507-C-2600,60,69,57,294,183.38,507,83,67.4,67.4,60,7.4,7.4,0.6530
HO2507-C-2650,40,40.8,31.2,478,173.022,711,95,39,39,36.2,2.8,2.8,0.4750
HO2507-C-2700,20,25,18.6,576,120.268,1626,147,21.8,21.8,21.6,0.2,0.2,0.3090
HO2507-C-2750,13.6,13.6,10.4,577,67,1001,270,12.8,12.8,13,-0.2,-0.2,0.1950
HO2507-C-2800,5,8.6,5,277,20.146,1583,40,7.4,7.4,8,-0.6,-0.6,0.1200
HO2507-C-2850,8,8,4.2,91,4.848,737,-19,5,4.8,5.2,-0.2,-0.4,0.0790
HO2507-C-2900,4,4,3.2,33,1.2,390,-2,3.6,3.4,3.8,-0.2,-0.4,0.0540
HO2507-C-2950,3.6,4.4,2.8,36,1.096,345,-8,2.8,2.6,3,-0.2,-0.4,0.0410
HO2507-C-3000,4.4,4.4,2.6,36,0.958,323,22,2.6,2.6,2.6,0,0,0.0360
HO2507-C-3050,2.8,3,2.2,203,5.598,913,156,2.6,2.6,2.6,0,0,0.0330
HO2507-P-2350,2,2,1.4,25,0.41,240,25,1.8,1.6,2,-0.2,-0.4,-0.0220
HO2507-P-2375,1.8,1.8,1.6,8,0.148,89,3,1.6,1.8,2.2,-0.6,-0.4,-0.0270
HO2507-P-2400,3.8,3.8,1.8,9,0.186,74,9,2,2,2.8,-0.8,-0.8,-0.0350
HO2507-P-2425,4.2,4.2,2.6,19,0.578,106,5,2.6,2.4,3.6,-1,-1.2,-0.0440
HO2507-P-2450,3.4,3.6,3.2,28,1.024,257,-10,3.2,3.2,5,-1.8,-1.8,-0.0570
HO2507-P-2475,5.6,5.6,4.2,35,1.594,363,3,4.2,4.4,6.6,-2.4,-2.2,-0.0780
HO2507-P-2500,9.2,9.2,5.4,392,28.644,945,164,5.8,5.8,8.6,-2.8,-2.8,-0.1030
HO2507-P-2550,20.4,20.4,11.4,326,46.83,514,185,11.4,11.4,18.2,-6.8,-6.8,-0.1890
HO2507-P-2600,35.4,40.4,22.8,262,72.382,478,70,23.4,23.2,32,-8.6,-8.8,-0.3350
HO2507-P-2650,57.2,60,43.6,359,184.806,420,57,44.6,44.8,58.6,-14,-13.8,-0.5260
HO2507-P-2700,94.8,96.4,76.4,146,126.126,390,7,76.4,76.6,95,-18.6,-18.4,-0.7100
HO2507-P-2750,133,133,117,16,20.156,126,-1,117,119.2,133.8,-16.8,-14.6,-0.8220
HO2507-P-2800,180,180,168.2,8,14.008,220,2,168.2,164.4,180.4,-12.2,-16,-0.8950
HO2507-P-2850,218.2,218.2,207.8,6,12.822,106,5,208.8,211.6,225.4,-16.6,-13.8,-0.9400
HO2507-P-2900,267.4,267.4,267.4,1,2.674,98,0,267.4,259,274.8,-7.4,-15.8,-0.9840
HO2507-P-2950,324.8,324.8,314.4,4,12.74,103,2,314.4,308.4,323.6,-9.2,-15.2,-0.9950
HO2507-P-3000,375,375,359,3,10.998,125,0,359,361,376.2,-17.2,-15.2,-0.9610
HO2507-P-3050,413.8,413.8,413.8,1,4.138,142,0,413.8,411.2,426.2,-12.4,-15,-0.9620
HO2508-C-2400,null,null,null,0,0,0,0,254.4,246.6,234.2,20.2,12.4,0.9080
HO2508-C-2425,null,null,null,0,0,2,0,241,223.2,211.2,29.8,12,0.8910
HO2508-C-2450,null,null,null,0,0,2,0,213,200.4,189,24,11.4,0.8690
HO2508-C-2475,null,null,null,0,0,2,0,180.6,178.2,167.2,13.4,11,0.8410
HO2508-C-2500,null,null,null,0,0,5,0,166.8,156.6,147.8,19,8.8,0.8090
HO2508-C-2550,121.2,121.4,120.6,3,3.632,9,3,120.6,120.6,106.4,14.2,14.2,0.7110
HO2508-C-2600,75.2,83.8,75.2,39,30.256,40,-6,82.8,83.2,78,4.8,5.2,0.6090
HO2508-C-2650,52.8,60,52.8,14,7.594,77,0,60,57.2,54.2,5.8,3,0.4830
HO2508-C-2700,37.6,40.6,36.2,8,3.06,44,0,40.6,39.4,38,2.6,1.4,0.3660
HO2508-C-2750,26.6,26.6,26.6,1,0.266,96,1,26.6,27.2,26.8,-0.2,0.4,0.2700
HO2508-C-2800,19.2,20.6,19.2,20,3.966,207,16,20,19.6,20.2,-0.2,-0.6,0.2020
HO2508-C-2850,16.4,16.4,14.6,12,1.89,129,5,14.6,14.8,16.6,-2,-1.8,0.1530
HO2508-C-2900,12.6,12.6,11.4,11,1.284,55,9,11.6,11.4,13,-1.4,-1.6,0.1180
HO2508-C-2950,10.2,10.4,8.8,34,3.404,94,9,8.8,8.6,10.6,-1.8,-2,0.0910
HO2508-C-3000,8.6,8.6,7,8,0.626,34,4,7,6.8,9,-2,-2.2,0.0720
HO2508-C-3050,7.8,7.8,6,25,1.652,133,8,6,6,7.8,-1.8,-1.8,0.0600
HO2508-P-2400,9.2,9.8,7,26,2.23,35,1,7,7.4,9,-2,-1.6,-0.0850
HO2508-P-2425,10.8,10.8,9.4,25,2.592,37,12,9.4,9,11.6,-2.2,-2.6,-0.1030
HO2508-P-2450,13.2,13.2,12.4,13,1.712,84,6,12.4,11.2,13.8,-1.4,-2.6,-0.1250
HO2508-P-2475,18.4,18.4,13.4,13,2.256,37,6,13.4,13.8,17.6,-4.2,-3.8,-0.1520
HO2508-P-2500,18.4,18.4,18.4,2,0.368,115,-2,18.4,17.2,21.8,-3.4,-4.6,-0.1850
