合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IO2011-C-4800                 ,58,98.6,52.6,6749,5397.502,4359,-274.0,87.4,87.4,70.8,16.6,16.6,0.4740
IO2011-C-4850                 ,44,77.4,38.2,2815,1700.628,2118,128.0,67.8,67.8,54.6,13.2,13.2,0.3960
IO2011-C-4900                 ,23.4,60.4,23.4,3442,1645.792,3809,184.0,50.6,50.6,41.4,9.2,9.2,0.3220
IO2011-C-4950                 ,22,45.4,21.8,1147,412.806,1319,-52.0,38.6,38.6,30.8,7.8,7.8,0.2600
IO2011-C-5000                 ,21.8,34.8,17,2866,788.15,4568,79.0,28.8,28.8,23.4,5.4,5.4,0.2050
IO2011-C-5100                 ,11.2,20,9.8,1249,193.74,2716,78.0,15.8,15.8,13.6,2.2,2.2,0.1240
IO2011-C-5200                 ,6.2,11.4,5.2,1089,102.174,2320,-39.0,9.4,9.4,8.2,1.2,1.2,0.0770
IO2011-C-5300                 ,4,7,3.8,777,44.29,1866,110.0,5.6,5.6,5,0.6,0.6,0.0470
IO2011-C-5400                 ,3.8,5.8,3,1300,58.35,4405,-8.0,4.4,4.4,4.2,0.2,0.2,0.0360
IO2011-P-4100                 ,3.2,3.4,1.2,767,17.154,1217,-216.0,1.4,1.4,2,-0.6,-0.6,-0.0120
IO2011-P-4150                 ,3.8,4.4,1.6,395,10.342,743,-87.0,1.6,1.6,2.6,-1.0,-1.0,-0.0140
IO2011-P-4200                 ,4.8,5.4,2,583,19.564,808,-124.0,2.4,2.4,3.6,-1.2,-1.2,-0.0210
IO2011-P-4250                 ,7.2,7.4,2.8,535,23.052,998,-111.0,3,3,4.8,-1.8,-1.8,-0.0260
IO2011-P-4300                 ,9.8,10,4,862,54.278,1270,21.0,4.2,4.2,6.4,-2.2,-2.2,-0.0360
IO2011-P-4350                 ,11.4,14,5.4,560,49.4,1181,-102.0,6.2,6.2,8.8,-2.6,-2.6,-0.0520
IO2011-P-4400                 ,18.6,19.2,7.8,1780,236.708,1372,-159.0,8.8,8.8,12.6,-3.8,-3.8,-0.0710
IO2011-P-4450                 ,25.4,26.4,11.2,1198,207.222,1105,-199.0,12.6,12.6,18,-5.4,-5.4,-0.0970
IO2011-P-4500                 ,31.2,38,15.6,3314,803.97,2389,-104.0,18.2,18.2,25,-6.8,-6.8,-0.1330
IO2011-P-4550                 ,47.8,48.4,22.2,1922,641.304,1303,-97.0,24.6,24.6,34.4,-9.8,-9.8,-0.1740
IO2011-P-4600                 ,64,67.6,31.4,4482,2051.936,2027,47.0,34.6,34.6,47.4,-12.8,-12.8,-0.2290
IO2011-P-4650                 ,70.8,88.2,43.6,2734,1778.172,1174,-310.0,48,48,64.6,-16.6,-16.6,-0.2940
IO2011-P-4700                 ,112,112.8,59.6,6957,5637.668,2445,325.0,65,65,85.2,-20.2,-20.2,-0.3660
IO2011-P-4750                 ,137.6,138.2,79.6,2391,2417.742,1015,13.0,85.4,85.4,113.6,-28.2,-28.2,-0.4440
IO2011-P-4800                 ,159.8,177.8,103.6,2843,3552.47,2541,174.0,111.6,111.6,140.2,-28.6,-28.6,-0.5230
IO2011-P-4850                 ,200.6,207,132.2,889,1425.97,889,16.0,143,143,174.8,-31.8,-31.8,-0.5980
IO2011-P-4900                 ,255.4,255.4,164,1057,2094.938,1180,83.0,176.2,176.2,212.2,-36.0,-36.0,-0.6680
IO2011-P-4950                 ,300,300,203.4,84,196.398,270,2.0,203.4,215,252.8,-49.4,-37.8,-0.7250
IO2011-P-5000                 ,328.6,328.8,241,65,183.7,318,-4.0,247,255,295.4,-48.4,-40.4,-0.7770
IO2011-P-5100                 ,408.4,408.4,332.8,22,79.428,85,1.0,337.8,339.4,385,-47.2,-45.6,-0.8640
IO2011-P-5200                 ,464,464,450,10,45.442,48,5.0,450,435,479.6,-29.6,-44.6,-0.8990
IO2011-P-5300                 ,560.8,561.8,560.8,2,11.226,67,0.0,561.8,532.2,576.4,-14.6,-44.2,-0.9210
IO2011-P-5400                 ,719.6,719.6,612.6,22,148.06,72,7.0,612.6,631,674.8,-62.2,-43.8,-0.9330
IO2012-C-3100                 ,1635.8,1635.8,1635.8,3,49.074,80,0.0,1635.8,1653.8,1603.4,32.4,50.4,0.9890
IO2012-C-3200                 ,,,,0,0,44,0.0,1456.8,1554.2,1503.8,-47.0,50.4,0.9890
IO2012-C-3300                 ,,,,0,0,102,0.0,1422,1454.6,1404.4,17.6,50.2,0.9880
IO2012-C-3400                 ,,,,0,0,94,0.0,1258.2,1355.2,1304.8,-46.6,50.4,0.9880
IO2012-C-3500                 ,,,,0,0,144,0.0,1181.4,1255.8,1205.4,-24.0,50.4,0.9860
IO2012-C-3600                 ,,,,0,0,177,0.0,1062,1156.4,1109.2,-47.2,47.2,0.9850
IO2012-C-3700                 ,,,,0,0,174,0.0,958,1057.4,1011.2,-53.2,46.2,0.9820
IO2012-C-3800                 ,,,,0,0,96,0.0,835.4,958.4,913.4,-78.0,45.0,0.9780
IO2012-C-3900                 ,840.4,851,822,13,108.562,141,-4.0,851,859.6,814.8,36.2,44.8,0.9740
IO2012-C-4000                 ,,,,0,0,152,0.0,712,761,717,-5.0,44.0,0.9670
IO2012-C-4100                 ,648,648,648,1,6.48,125,-1.0,648,665,620.8,27.2,44.2,0.9490
IO2012-C-4150                 ,557.2,557.2,557.2,1,5.572,19,-1.0,557.2,617,573.6,-16.4,43.4,0.9400
IO2012-C-4200                 ,509.2,585,509.2,8,43.722,211,1.0,585,569.8,527.6,57.4,42.2,0.9270
IO2012-C-4250                 ,488,533.2,488,10,50.88,32,-1.0,533.2,521,480,53.2,41.0,0.9190
IO2012-C-4300                 ,412.8,472,412.8,40,181.066,240,-13.0,471.6,475.2,437.2,34.4,38.0,0.8990
IO2012-C-4350                 ,366,431.4,366,3,11.724,25,2.0,431.4,434,395.6,35.8,38.4,0.8660
IO2012-C-4400                 ,330.4,400.6,329.8,19,68.76,217,-4.0,400.6,389.2,353.6,47.0,35.6,0.8420
IO2012-C-4450                 ,289.6,367,289.6,22,71.592,51,-8.0,359.6,351.4,314.8,44.8,36.6,0.8020
IO2012-C-4500                 ,250,329.6,250,160,473.2,381,2.0,316.4,314.6,279,37.4,35.6,0.7610
IO2012-C-4550                 ,222.8,292,222,86,222.668,197,0.0,287.4,274.2,244.6,42.8,29.6,0.7240
IO2012-C-4600                 ,191.4,257.8,191.4,554,1248.842,2313,155.0,250,243.6,215,35.0,28.6,0.6740
IO2012-C-4650                 ,165,225.8,165,249,486.68,449,36.0,213.4,213.4,186.6,26.8,26.8,0.6250
IO2012-C-4700                 ,133,198.2,131.8,1152,1986.676,3630,394.0,188.2,188.2,161.4,26.8,26.8,0.5730
IO2012-C-4750                 ,121.2,171.6,121.2,412,608.464,977,49.0,168,158.8,140,28.0,18.8,0.5230
IO2012-C-4800                 ,115.4,148.4,94.8,749,942.108,1595,68.0,138.4,139.2,120.2,18.2,19.0,0.4740
IO2012-C-4850                 ,89.8,127.6,89.8,253,271.054,538,-43.0,124,118.6,101.8,22.2,16.8,0.4250
IO2012-C-4900                 ,77.4,108.4,76.4,499,463.53,1176,152.0,101.8,101.8,87,14.8,14.8,0.3800
IO2012-C-4950                 ,66.8,93.2,66.8,77,61.028,404,-18.0,91.2,86.2,74.2,17.0,12.0,0.3360
IO2012-C-5000                 ,58.2,79.8,56,310,208.724,1804,-17.0,74,73.4,65.2,8.8,8.2,0.2960
IO2012-C-5100                 ,43.2,57.8,42.8,348,174.086,645,39.0,55.8,53.4,47.2,8.6,6.2,0.2290
IO2012-C-5200                 ,34,42.4,30,536,203.212,2419,57.0,40.6,38.4,36.4,4.2,2.0,0.1740
IO2012-C-5300                 ,24.8,30.6,23.6,331,85.91,879,200.0,29,28.8,26.6,2.4,2.2,0.1340
IO2012-C-5400                 ,18,22.6,17,929,188.922,4272,178.0,20,20,20.4,-0.4,-0.4,0.0980
IO2012-P-3100                 ,2.6,3,2,106,2.772,3063,30.0,2,2,2.6,-0.6,-0.6,-0.0070
IO2012-P-3200                 ,2.6,2.6,2.2,13,0.296,1810,0.0,2.2,2.2,2.6,-0.4,-0.4,-0.0080
IO2012-P-3300                 ,2.8,3.2,2.2,30,0.8,1672,13.0,2.2,2.2,2.6,-0.4,-0.4,-0.0080
IO2012-P-3400                 ,2.6,2.6,2.2,40,0.976,427,5.0,2.2,2,2.6,-0.4,-0.6,-0.0020
IO2012-P-3500                 ,3,3,1.4,152,3.564,524,-29.0,1.8,1.8,2.6,-0.8,-0.8,-0.0050
IO2012-P-3600                 ,3.2,3.2,1.8,134,3.302,484,-15.0,1.8,1.8,3,-1.2,-1.2,-0.0090
IO2012-P-3700                 ,3.6,3.6,2.4,79,2.288,375,-32.0,2.4,2.4,3.4,-1.0,-1.0,-0.0120
IO2012-P-3800                 ,4.8,4.8,2.8,75,2.97,529,7.0,2.8,2.8,4,-1.2,-1.2,-0.0150
IO2012-P-3900                 ,6,6,4,131,6.292,662,-50.0,4,4,5.2,-1.2,-1.2,-0.0220
IO2012-P-4000                 ,8.4,9.4,5.6,550,39.936,724,22.0,5.6,5.6,7.2,-1.6,-1.6,-0.0310
IO2012-P-4100                 ,12.8,13.4,8.2,167,16.06,469,52.0,8.4,8.4,11,-2.6,-2.6,-0.0460
IO2012-P-4150                 ,15.6,16.8,9.8,356,42.868,419,-17.0,10.6,10.6,13.4,-2.8,-2.8,-0.0570
IO2012-P-4200                 ,19,21.6,12.2,295,48.372,1088,6.0,13,13.2,17.2,-4.2,-4.0,-0.0700
IO2012-P-4250                 ,24.8,26,15.6,168,31.046,525,0.0,16.2,16.6,21.2,-5.0,-4.6,-0.0860
IO2012-P-4300                 ,31,33,20,218,58.294,669,37.0,20.6,21.4,26.8,-6.2,-5.4,-0.1070
IO2012-P-4350                 ,41,41,25.4,284,89.416,491,23.0,26.6,27,34,-7.4,-7.0,-0.1310
IO2012-P-4400                 ,50,53.8,32.2,334,128.298,1625,51.0,34.4,34.6,42.4,-8.0,-7.8,-0.1600
IO2012-P-4450                 ,65.2,66.4,41.6,126,63.496,234,-6.0,43.8,44,54,-10.2,-10.0,-0.1950
IO2012-P-4500                 ,78.2,83,52.6,239,157.56,935,-7.0,55.4,56.2,67.8,-12.4,-11.6,-0.2350
IO2012-P-4550                 ,95.4,97.6,65.2,133,106.052,410,22.0,68.4,69.6,83.4,-15.0,-13.8,-0.2770
IO2012-P-4600                 ,120,121.6,81.4,284,282.036,951,-3.0,86,86,102.6,-16.6,-16.6,-0.3230
IO2012-P-4650                 ,137.6,144.4,102.2,282,342.694,663,27.0,104.4,105,124.8,-20.4,-19.8,-0.3710
IO2012-P-4700                 ,166.2,172,119.6,376,542.74,1238,17.0,126.4,126.8,148,-21.6,-21.2,-0.4220
IO2012-P-4750                 ,201,201,143.4,122,209.82,343,9.0,151.6,151.6,175.8,-24.2,-24.2,-0.4720
IO2012-P-4800                 ,226.2,233.6,170.4,197,382.518,367,-33.0,178.4,179,205.8,-27.4,-26.8,-0.5220
IO2012-P-4850                 ,258,267,199,28,64.5,168,1.0,199,210,238.6,-39.6,-28.6,-0.5700
IO2012-P-4900                 ,299.2,303.8,231.2,112,304.36,418,1.0,237.6,242.6,273.6,-36.0,-31.0,-0.6150
IO2012-P-4950                 ,337.6,337.6,262.8,44,125.336,68,7.0,263.2,276.8,311.2,-48.0,-34.4,-0.6590
IO2012-P-5000                 ,378.8,378.8,301.2,44,153.36,344,3.0,301.2,313.8,351.4,-50.2,-37.6,-0.6980
IO2012-P-5100                 ,461.4,461.4,392.6,13,54.204,175,-1.0,392.6,392.6,434.6,-42.0,-42.0,-0.7670
IO2012-P-5200                 ,548.4,548.4,469,28,147.546,200,-5.0,469,477.2,520.2,-51.2,-43.0,-0.8220
IO2012-P-5300                 ,597.8,597.8,581.2,3,17.894,24,0.0,581.2,567.8,610.4,-29.2,-42.6,-0.8610
IO2012-P-5400                 ,691.4,692,678.2,6,41.368,146,0.0,678.2,659.4,706.2,-28.0,-46.8,-0.8940
IO2101-C-4200                 ,,,,0,0,3,0.0,484.8,582.4,533.8,-49.0,48.6,0.8520
IO2101-C-4250                 ,516.8,523,516.8,6,31.194,3,0.0,523,538.8,492.2,30.8,46.6,0.8340
IO2101-C-4300                 ,452.2,476.8,452.2,10,45.916,6,2.0,472.2,494.8,451.4,20.8,43.4,0.8150
IO2101-C-4350                 ,395.6,440,395.6,4,16.788,5,-1.0,440,455.8,413.2,26.8,42.6,0.7880
IO2101-C-4400                 ,363.4,427,358.6,8,31.096,4,0.0,427,415.8,376,51.0,39.8,0.7620
IO2101-C-4450                 ,328.8,386.4,326,10,35.65,3,0.0,386.4,381.4,340.8,45.6,40.6,0.7290
IO2101-C-4500                 ,287,355.4,287,58,190.834,25,21.0,349,349,308,41.0,41.0,0.6940
IO2101-C-4550                 ,253.6,323.2,253.6,17,49.632,6,3.0,319.6,311.8,277.4,42.2,34.4,0.6630
IO2101-C-4600                 ,226.6,291.2,226.6,36,90.472,11,3.0,291.2,281,249,42.2,32.0,0.6260
IO2101-C-4650                 ,204,260.4,204,40,87.554,8,-6.0,260.4,252.2,223.2,37.2,29.0,0.5890
IO2101-C-4700                 ,182.2,231.6,182.2,64,125.08,58,-3.0,231.6,225.6,198.8,32.8,26.8,0.5510
IO2101-C-4750                 ,165.8,210.8,165.8,15,29.114,38,3.0,210.8,200.4,176.2,34.6,24.2,0.5120
IO2101-C-4800                 ,166.4,186.6,157.6,23,38.59,43,-3.0,186.6,178,156.4,30.2,21.6,0.4740
IO2101-C-4850                 ,128.8,163.8,128.8,13,18.548,47,8.0,163.8,158.4,138.2,25.6,20.2,0.4370
IO2101-C-4900                 ,148.2,148.2,144.8,2,2.93,20,-1.0,144.8,140.4,122.2,22.6,18.2,0.4010
IO2101-C-4950                 ,98.6,132.6,98.6,9,10.87,17,1.0,128.6,123.8,107.8,20.8,16.0,0.3670
IO2101-C-5000                 ,91,117.4,91,15,15.858,23,2.0,109.8,109.8,94.8,15.0,15.0,0.3340
IO2101-C-5100                 ,73.2,92,73.2,5,4.19,20,0.0,92,84.6,73.4,18.6,11.2,0.2740
IO2101-C-5200                 ,51.4,72.8,51.4,12,7.838,29,2.0,67.6,65.2,57,10.6,8.2,0.2230
IO2101-C-5300                 ,39.6,57.8,39.4,165,81.224,222,35.0,52,51.6,44.8,7.2,6.8,0.1820
IO2101-P-4200                 ,41.8,43.2,29,55,17.918,69,-7.0,29,30.6,36.4,-7.4,-5.8,-0.1170
IO2101-P-4250                 ,38.6,38.6,35.6,54,19.844,147,3.0,36,37.8,44.4,-8.4,-6.6,-0.1400
IO2101-P-4300                 ,59,60.8,46,72,41.184,161,44.0,46,46,54,-8.0,-8.0,-0.1640
IO2101-P-4350                 ,73.4,74.4,53.6,10,6.234,39,2.0,53.6,55.4,65,-11.4,-9.6,-0.1910
IO2101-P-4400                 ,87.8,87.8,63.6,8,5.688,11,2.0,63.6,66.4,77.8,-14.2,-11.4,-0.2200
IO2101-P-4450                 ,101,101.6,81,14,12.424,22,1.0,85.4,79.4,92.6,-7.2,-13.2,-0.2530
IO2101-P-4500                 ,117.8,122,92.8,12,12.702,15,4.0,92.8,94.6,109.8,-17.0,-15.2,-0.2880
IO2101-P-4550                 ,119.4,119.4,108.8,5,5.826,8,1.0,110.2,110.2,128.4,-18.2,-18.2,-0.3240
IO2101-P-4600                 ,165,165,127,59,81.8,16,-28.0,129.4,129.4,150,-20.6,-20.6,-0.3620
IO2101-P-4650                 ,189.6,193,145.4,20,34.388,41,1.0,146.4,150.8,173.2,-26.8,-22.4,-0.4020
IO2101-P-4700                 ,209.8,209.8,170,27,50.706,106,22.0,170,174,200,-30.0,-26.0,-0.4420
IO2101-P-4750                 ,246,246,192.6,19,43.104,65,1.0,192.6,198.6,226.4,-33.8,-27.8,-0.4820
IO2101-P-4800                 ,270.6,270.6,219,29,68.91,31,11.0,221.4,226.4,255.6,-34.2,-29.2,-0.5220
IO2101-P-4850                 ,302.2,303.4,246.6,23,61.332,25,8.0,250.8,255,287.8,-37.0,-32.8,-0.5610
IO2101-P-4900                 ,338.6,339.4,278,15,46.972,13,0.0,282,287.6,320.8,-38.8,-33.2,-0.5980
IO2101-P-4950                 ,377.8,377.8,312.4,8,27.652,6,2.0,312.4,319.6,356,-43.6,-36.4,-0.6360
IO2101-P-5000                 ,419.4,419.4,345.6,12,44.746,9,2.0,352.4,352.4,393.8,-41.4,-41.4,-0.6730
IO2101-P-5100                 ,496.8,499.4,437,6,28.202,3,0.0,437,429.2,472,-35.0,-42.8,-0.7340
IO2101-P-5200                 ,525.4,525.4,508.6,2,10.34,9,1.0,508.6,508.4,555.4,-46.8,-47.0,-0.7900
IO2101-P-5300                 ,636.8,636.8,636.8,6,38.208,9,6.0,636.8,593.6,642.2,-5.4,-48.6,-0.8350
IO2103-C-3100                 ,,,,0,0,72,0.0,1507.6,1613.6,1560.4,-52.8,53.2,0.9410
IO2103-C-3200                 ,1443.4,1524.8,1443.4,6,88.43,30,-5.0,1524.8,1515,1462.6,62.2,52.4,0.9380
IO2103-C-3300                 ,1423,1423,1423,1,14.23,52,0.0,1423,1418.2,1365,58.0,53.2,0.9320
IO2103-C-3400                 ,,,,0,0,58,0.0,1216.4,1321,1267.2,-50.8,53.8,0.9270
IO2103-C-3500                 ,1233,1233,1233,1,12.33,51,-1.0,1233,1224.2,1170.8,62.2,53.4,0.9200
IO2103-C-3600                 ,,,,0,0,54,0.0,1085.4,1128.8,1074.8,10.6,54.0,0.9100
IO2103-C-3700                 ,,,,0,0,118,0.0,930.4,1032.8,979.4,-49.0,53.4,0.9010
IO2103-C-3800                 ,878.8,943,878.8,7,62.77,147,-1.0,943,941,886,57.0,55.0,0.8840
IO2103-C-3900                 ,821.2,821.2,821.2,1,8.212,197,0.0,821.2,846.8,794,27.2,52.8,0.8700
IO2103-C-4000                 ,745.4,745.4,745.4,1,7.454,136,-1.0,745.4,757,707.2,38.2,49.8,0.8470
IO2103-C-4100                 ,,,,0,0,117,0.0,567,671.6,623.2,-56.2,48.4,0.8180
IO2103-C-4200                 ,565.2,565.2,565.2,3,16.728,86,0.0,565.2,590.6,542.4,22.8,48.2,0.7820
IO2103-C-4300                 ,,,,0,0,156,0.0,472.8,513.8,469.2,3.6,44.6,0.7410
IO2103-C-4400                 ,389,451.8,389,10,41.592,123,1.0,451.8,444.8,404,47.8,40.8,0.6920
IO2103-C-4500                 ,329.4,388.6,329.4,11,39.23,146,0.0,384,380.2,344.4,39.6,35.8,0.6390
IO2103-C-4600                 ,280.8,333,280.8,20,61.98,147,-4.0,327.2,324.2,292,35.2,32.2,0.5830
IO2103-C-4700                 ,233.4,270.6,233.4,32,82.43,491,-2.0,270.6,275.8,247,23.6,28.8,0.5260
IO2103-C-4800                 ,200.2,241,199.6,121,269.76,591,62.0,236.4,233.4,208.6,27.8,24.8,0.4700
IO2103-C-4900                 ,166,204.4,166,19,34.864,136,10.0,202.2,195,174.8,27.4,20.2,0.4160
IO2103-C-5000                 ,137.2,168.4,137.2,64,98.614,250,32.0,164.4,164.4,147.2,17.2,17.2,0.3660
IO2103-C-5200                 ,95,115.8,95,100,101.992,667,12.0,115.6,113,103.8,11.8,9.2,0.2760
IO2103-C-5400                 ,65,83.6,61,229,159.428,1722,8.0,78.4,78.6,70.6,7.8,8.0,0.2060
IO2103-P-3100                 ,5.4,6.6,5.4,120,6.932,896,5.0,5.6,5.6,5.4,0.2,0.2,-0.0150
IO2103-P-3200                 ,6.6,7.2,6,155,10.09,307,-41.0,6.4,6.4,6.2,0.2,0.2,-0.0180
IO2103-P-3300                 ,8,8.8,7.4,138,11.08,309,-66.0,7.6,7.8,7.6,0.0,0.2,-0.0230
IO2103-P-3400                 ,10,10.4,8.8,79,7.66,253,24.0,9.6,9.6,9.2,0.4,0.4,-0.0280
IO2103-P-3500                 ,12.8,13,10.4,51,6.038,211,-25.0,11.8,11.8,11.6,0.2,0.2,-0.0350
IO2103-P-3600                 ,15.4,15.8,13.4,23,3.356,346,7.0,13.4,14.6,14,-0.6,0.6,-0.0430
IO2103-P-3700                 ,19.8,20,17,75,13.9,255,-10.0,17.2,18.2,18,-0.8,0.2,-0.0540
IO2103-P-3800                 ,25.6,27,22.2,15,3.848,235,-7.0,22.2,23.6,24.2,-2.0,-0.6,-0.0700
IO2103-P-3900                 ,35.2,35.2,28.8,43,13.79,161,10.0,30.4,30.4,31.8,-1.4,-1.4,-0.0890
IO2103-P-4000                 ,47.2,47.2,39.2,32,13.176,872,28.0,39.2,40.4,43,-3.8,-2.6,-0.1150
IO2103-P-4100                 ,62,62,50,32,17.39,286,-7.0,50.4,52.8,56.6,-6.2,-3.8,-0.1450
IO2103-P-4200                 ,84,84,66.8,67,50.782,475,-33.0,66.8,70.2,76.4,-9.6,-6.2,-0.1840
IO2103-P-4300                 ,112.2,112.6,87.6,134,141.158,796,-44.0,87.6,92.8,101.2,-13.6,-8.4,-0.2310
IO2103-P-4400                 ,148,148,118,46,61.418,142,-21.0,119.8,121.8,135,-15.2,-13.2,-0.2840
IO2103-P-4500                 ,189.6,189.6,153.4,17,27.44,177,0.0,153.4,157.6,174.8,-21.4,-17.2,-0.3420
IO2103-P-4600                 ,233,233,197.2,25,54.16,132,6.0,197.2,199.4,221.4,-24.2,-22.0,-0.4020
IO2103-P-4700                 ,289,289,243.2,13,33.612,248,-4.0,247.6,247.6,275.4,-27.8,-27.8,-0.4640
IO2103-P-4800                 ,354.2,354.2,300.2,34,106.744,102,12.0,305.2,305.2,338.6,-33.4,-33.4,-0.5240
IO2103-P-4900                 ,422,422,363.6,15,59.884,88,1.0,363.6,367,401.4,-37.8,-34.4,-0.5820
IO2103-P-5000                 ,498.8,500.2,431,11,52.016,83,0.0,431,435.2,473,-42.0,-37.8,-0.6360
IO2103-P-5200                 ,648.6,650.4,602.8,6,38.108,115,0.0,602.8,581.8,626,-23.2,-44.2,-0.7330
IO2103-P-5400                 ,764.2,764.2,764.2,1,7.642,89,1.0,764.2,745.4,792.8,-28.6,-47.4,-0.8100
IO2106-C-3600                 ,1033.4,1057.6,1033.4,10,104.1,116,-1.0,1057.6,1078.2,1026.4,31.2,51.8,0.8700
IO2106-C-3700                 ,977.6,993,977.6,5,49.034,114,-1.0,993,989.8,938.6,54.4,51.2,0.8530
IO2106-C-3800                 ,906.6,906.6,906.6,1,9.066,80,1.0,906.6,904.2,854,52.6,50.2,0.8320
IO2106-C-3900                 ,,,,0,0,107,0.0,782.6,822.2,773.2,9.4,49.0,0.8070
IO2106-C-4000                 ,664.4,744.2,664.4,7,50.168,92,-1.0,744.2,744,696,48.2,48.0,0.7780
IO2106-C-4100                 ,655.2,664.8,655.2,6,39.498,73,-1.0,664.8,670.2,623.6,41.2,46.6,0.7450
IO2106-C-4200                 ,561.4,593.2,561.4,16,90.468,74,7.0,593.2,600,554.8,38.4,45.2,0.7090
IO2106-C-4300                 ,492.2,524.8,492.2,9,45.902,63,7.0,522.4,536.8,493.2,29.2,43.6,0.6700
IO2106-C-4400                 ,435.6,481.6,435.6,6,28.038,23,3.0,478.4,476.6,435.2,43.2,41.4,0.6290
IO2106-C-4500                 ,361.8,417,360.2,29,112.474,58,18.0,417,421.8,383.4,33.6,38.4,0.5870
IO2106-C-4600                 ,319.6,367,319.4,42,140.086,241,4.0,367,372.8,336.4,30.6,36.4,0.5440
IO2106-C-4700                 ,279.6,318.8,279.6,9,27.244,197,4.0,318.8,329.2,293.8,25.0,35.4,0.5010
IO2106-C-4800                 ,266.6,279,266.6,15,40.302,230,4.0,277,290,257,20.0,33.0,0.4600
IO2106-C-4900                 ,231,256.2,224,48,111.026,140,1.0,256.2,254.6,224,32.2,30.6,0.4200
IO2106-C-5000                 ,199.2,217.4,195.2,50,101.252,93,17.0,217.2,223.8,194.2,23.0,29.6,0.3830
IO2106-C-5200                 ,139.4,174.2,139.4,66,103.316,192,17.0,174.2,174.2,145.8,28.4,28.4,0.3150
IO2106-C-5400                 ,102.6,134.8,100,101,119.994,510,20.0,134.6,134,108.8,25.8,25.2,0.2560
IO2106-P-3600                 ,30.8,33.8,26.2,133,40.31,571,18.0,29.2,29.2,27,2.2,2.2,-0.0710
IO2106-P-3700                 ,39.2,45,37.4,175,72.638,197,4.0,39.2,39.2,37.8,1.4,1.4,-0.0910
