合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2503-C-1950,null,null,null,0,0,0,-24,768.6,728.23,768.6,0,-40.37,--
HO2503-C-2000,null,null,null,0,0,0,-48,648.2,678.23,718.4,-70.2,-40.17,--
HO2503-C-2050,null,null,null,0,0,0,-26,671.6,628.23,668.4,3.2,-40.17,--
HO2503-C-2100,null,null,null,0,0,0,-98,639.2,578.23,618.2,21,-39.97,--
HO2503-C-2150,null,null,null,0,0,0,-98,595,528.23,568.2,26.8,-39.97,--
HO2503-C-2200,null,null,null,0,0,0,-53,518.2,478.23,518.2,0,-39.97,--
HO2503-C-2250,null,null,null,0,0,0,-46,477.2,428.23,468.2,9,-39.97,--
HO2503-C-2275,null,null,null,0,0,0,-12,443,403.23,443.2,-0.2,-39.97,--
HO2503-C-2300,398,398,398,1,3.98,0,-59,398,378.23,418.2,-20.2,-39.97,--
HO2503-C-2325,null,null,null,0,0,0,-22,422.2,353.23,396.2,26,-42.97,--
HO2503-C-2350,344.2,344.2,344.2,2,6.884,0,-88,344.2,328.23,368.2,-24,-39.97,--
HO2503-C-2375,316.8,316.8,316.8,4,13.2,0,-7,316.8,303.23,343.2,-26.4,-39.97,--
HO2503-C-2400,314,318,281,23,68.774,0,-152,281,278.23,318.2,-37.2,-39.97,--
HO2503-C-2425,282,282,252,16,44.278,0,-33,252,253.23,296.2,-44.2,-42.97,--
HO2503-C-2450,242,244.8,228.2,17,41.24,0,-96,228.6,228.23,268.2,-39.6,-39.97,--
HO2503-C-2475,236,236,200,18,39.342,0,-19,200,203.23,243.2,-43.2,-39.97,--
HO2503-C-2500,211.2,211.2,177.4,24,48.246,0,-158,177.4,178.23,218.2,-40.8,-39.97,--
HO2503-C-2550,167,172,125.8,81,119.024,0,-265,127,128.23,168.6,-41.6,-40.37,--
HO2503-C-2600,115,120.8,75.4,449,425.7,0,-718,78,78.23,119.4,-41.4,-41.17,--
HO2503-C-2650,65,71.2,25.2,2633,1100.952,0,-1664,28,28.23,73.2,-45.2,-44.97,--
HO2503-C-2700,20.2,24,0.2,12000,963.02,0,-2565,0.2,0,23.8,-23.6,-23.8,--
HO2503-C-2750,2.4,2.4,0.2,5865,56.188,0,-4994,0.2,0,2.6,-2.4,-2.6,--
HO2503-C-2800,0.4,0.6,0.2,1052,3.198,0,-4961,0.2,0,0.8,-0.6,-0.8,--
HO2503-C-2850,0.2,0.2,0.2,297,0.594,0,-2872,0.2,0,0.2,0,-0.2,--
HO2503-C-2900,0.4,0.4,0.2,42,0.092,0,-2179,0.2,0,0.2,0,-0.2,--
HO2503-C-2950,0.2,0.2,0.2,37,0.074,0,-807,0.2,0,0.2,0,-0.2,--
HO2503-C-3000,0.2,0.2,0.2,49,0.098,0,-1951,0.2,0,0.2,0,-0.2,--
HO2503-C-3050,0.2,0.2,0.2,24,0.048,0,-41,0.2,0,0.2,0,-0.2,--
HO2503-C-3100,0.2,0.2,0.2,25,0.05,0,-1562,0.2,0,0.2,0,-0.2,--
HO2503-C-3200,0.2,0.2,0.2,39,0.078,0,-3570,0.2,0,0.2,0,-0.2,--
HO2503-P-1950,0.2,0.2,0.2,16,0.032,0,-283,0.2,0,0.2,0,-0.2,--
HO2503-P-2000,0.2,0.2,0.2,19,0.038,0,-203,0.2,0,0.2,0,-0.2,--
HO2503-P-2050,0.2,0.2,0.2,16,0.032,0,-88,0.2,0,0.2,0,-0.2,--
HO2503-P-2100,0.2,0.2,0.2,19,0.038,0,-225,0.2,0,0.2,0,-0.2,--
HO2503-P-2150,0.2,0.2,0.2,15,0.03,0,-99,0.2,0,0.2,0,-0.2,--
