合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2504-C-2275,null,null,null,0,0,9,0,418.2,392.6,408.2,10,-15.6,0.9940
HO2504-C-2300,null,null,null,0,0,9,0,375.6,367.6,383.4,-7.8,-15.8,0.9940
HO2504-C-2325,null,null,null,0,0,10,0,399.8,342.6,358.4,41.4,-15.8,0.9930
HO2504-C-2350,null,null,null,0,0,5,0,373.8,320.8,333.4,40.4,-12.6,0.9580
HO2504-C-2375,null,null,null,0,0,7,0,352.6,295.8,308.4,44.2,-12.6,0.9550
HO2504-C-2400,null,null,null,0,0,67,0,277.8,267.8,283.4,-5.6,-15.6,0.9880
HO2504-C-2425,261,261,261,4,10.416,15,2,261,243,258.6,2.4,-15.6,0.9850
HO2504-C-2450,215.8,215.8,214.4,3,6.46,23,2,214.4,221,233.8,-19.4,-12.8,0.9440
HO2504-C-2475,222.8,222.8,186.4,13,25.366,32,1,188.6,196.2,209,-20.4,-12.8,0.9360
HO2504-C-2500,176.6,184.4,165,90,150.896,225,69,172,172,184.4,-12.4,-12.4,0.9220
HO2504-C-2550,124,145.8,115.2,177,220.38,233,-26,125.2,125.2,136.2,-11,-11,0.8660
HO2504-C-2600,86.6,103.4,72.8,823,692.622,618,54,81.2,81,90.8,-9.6,-9.8,0.7670
HO2504-C-2650,50.2,63.6,41.4,3624,1761.222,2160,445,46.2,46.2,52.2,-6,-6,0.5830
HO2504-C-2700,27.8,35,21.2,6070,1602.028,3680,354,23.8,23.8,28.2,-4.4,-4.4,0.3730
HO2504-C-2750,15,18.2,10.8,3049,417.832,3906,549,12,12,13.8,-1.8,-1.8,0.2140
HO2504-C-2800,8,9.8,6,1731,124.754,4670,165,6.6,6.6,7.4,-0.8,-0.8,0.1240
HO2504-C-2850,3.8,5.4,3.4,644,25.866,2546,200,3.8,3.8,3.8,0,0,0.0730
HO2504-C-2900,2.2,3.6,2,718,19.608,2396,-4,2.4,2.4,2.2,0.2,0.2,0.0460
HO2504-C-2950,1.8,2,1.4,153,2.59,1068,32,1.6,1.4,1.6,0,-0.2,0.0290
HO2504-C-3000,1.2,1.8,1.2,112,1.61,1558,16,1.4,1.4,1.2,0.2,0.2,0.0240
HO2504-C-3050,1.2,1.4,0.8,335,4.128,1507,179,1.2,1.2,1.2,0,0,0.0200
HO2504-P-2275,0.4,0.4,0.2,5,0.014,95,1,0.2,0.2,0.2,0,0,-0.0050
HO2504-P-2300,null,null,null,0,0,65,0,0.2,0.2,0.2,0,0,-0.0060
HO2504-P-2325,0.4,0.4,0.2,25,0.062,72,-3,0.2,0.2,0.2,0,0,-0.0060
HO2504-P-2350,0.4,0.4,0.4,11,0.04,68,1,0.4,0.2,0.2,0.2,0,-0.0070
HO2504-P-2375,0.4,0.4,0.4,6,0.024,147,0,0.4,0.2,0.2,0.2,0,-0.0070
HO2504-P-2400,0.4,0.6,0.4,76,0.284,178,-16,0.4,0.4,0.2,0.2,0.2,-0.0100
HO2504-P-2425,0.4,0.6,0.4,42,0.228,116,9,0.6,0.4,0.4,0.2,0,-0.0120
HO2504-P-2450,0.8,0.8,0.4,62,0.394,231,14,0.8,0.8,0.4,0.4,0.4,-0.0190
HO2504-P-2475,0.8,1.2,0.8,96,0.78,201,18,1,1,0.4,0.6,0.6,-0.0250
HO2504-P-2500,1.4,2,0.8,151,2.274,576,3,1.8,1.8,0.8,1,1,-0.0430
HO2504-P-2550,3.4,5,2.2,829,32.406,1237,37,3.8,3.8,2.6,1.2,1.2,-0.0890
HO2504-P-2600,9.4,13.6,5.4,2009,205.328,2042,90,10.2,10.2,7,3.2,3.2,-0.2070
