合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2506-P-2900,239,239,233.4,10,23.844,226,3,233.4,233.6,237.2,-3.8,-3.6,-0.7970
HO2506-P-2950,282.6,282.6,277.4,3,8.374,7,3,277.4,277.6,280.8,-3.4,-3.2,-0.8390
HO2506-P-3000,328.2,328.2,325.4,4,13.082,99,0,326.4,322.2,326.2,0.2,-4,-0.8760
HO2506-P-3100,null,null,null,0,0,49,0,429,417.6,419.8,9.2,-2.2,-0.9140
HO2506-P-3200,515.2,515.2,515.2,1,5.152,64,0,515.2,513.6,516.4,-1.2,-2.8,-0.9430
HO2509-C-2000,null,null,null,0,0,39,0,689,658.8,657.8,31.2,1,0.9380
HO2509-C-2050,null,null,null,0,0,20,0,643.4,610,609,34.4,1,0.9330
HO2509-C-2100,null,null,null,0,0,12,0,600.4,561.2,559.6,40.8,1.6,0.9270
HO2509-C-2150,null,null,null,0,0,10,0,531,512.4,511.6,19.4,0.8,0.9190
HO2509-C-2200,null,null,null,0,0,56,0,491,465.8,464.6,26.4,1.2,0.9040
HO2509-C-2250,423.2,423.2,423.2,3,12.696,15,0,423.2,417.8,418,5.2,-0.2,0.8920
HO2509-C-2300,378.8,378.8,378.8,12,45.456,48,-4,378.8,373.6,373,5.8,0.6,0.8660
HO2509-C-2350,null,null,null,0,0,17,0,365.4,330,330.2,35.2,-0.2,0.8370
HO2509-C-2400,null,null,null,0,0,65,0,279.4,288.8,290.2,-10.8,-1.4,0.7990
HO2509-C-2450,null,null,null,0,0,56,0,275.6,249.8,253,22.6,-3.2,0.7560
HO2509-C-2500,214.2,214.2,213.6,6,12.834,132,3,213.6,214.6,218.8,-5.2,-4.2,0.7030
HO2509-C-2600,154.2,156.2,153.8,6,9.27,323,0,153.8,155.2,159.4,-5.6,-4.2,0.5850
HO2509-C-2700,111.8,114.2,108.8,36,40.024,1009,-3,112.8,112.8,112.4,0.4,0.4,0.4670
HO2509-C-2800,73.4,76.2,73.4,13,9.73,351,-9,76.2,77.6,80.4,-4.2,-2.8,0.3590
HO2509-C-2900,55,56.8,53,57,30.876,315,5,53.4,55.2,56.6,-3.2,-1.4,0.2720
HO2509-C-3000,37.4,37.4,37.4,3,1.122,308,3,37.4,40.2,41.2,-3.8,-1,0.2060
HO2509-C-3100,29.6,29.8,29.6,5,1.484,294,5,29.8,29.6,30.2,-0.4,-0.6,0.1570
HO2509-C-3200,22.8,23.8,21.4,76,17.366,1109,13,23.2,23.2,23.4,-0.2,-0.2,0.1230
HO2509-P-2000,2,2.2,2,22,0.48,393,-18,2.2,2,2,0.2,0,-0.0160
HO2509-P-2050,null,null,null,0,0,117,0,2.8,2.6,2.8,0,-0.2,-0.0200
HO2509-P-2100,3.6,3.8,3.6,5,0.184,181,-2,3.8,3.6,4,-0.2,-0.4,-0.0270
HO2509-P-2150,5.6,5.6,4.8,3,0.156,121,-1,4.8,4.8,5.2,-0.4,-0.4,-0.0360
HO2509-P-2200,7.8,7.8,6.8,90,6.81,171,-18,6.8,6.8,7.4,-0.6,-0.6,-0.0490
HO2509-P-2250,11.4,11.8,9.4,142,14.724,70,-53,9.8,9.6,11,-1.2,-1.4,-0.0680
HO2509-P-2300,15,15,14.6,5,0.734,171,-1,14.6,14.6,15.6,-1,-1,-0.0960
HO2509-P-2350,21.2,21.2,20,3,0.618,247,0,20,20.4,21.6,-1.6,-1.2,-0.1280
HO2509-P-2400,30,30,27,11,3.092,144,2,27.2,27.6,30.4,-3.2,-2.8,-0.1660
HO2509-P-2450,40.4,40.4,38.2,17,6.664,91,-8,38.2,38.4,41.2,-3,-2.8,-0.2160
HO2509-P-2500,53,55,52.8,18,9.648,132,13,53.2,52,55.2,-2,-3.2,-0.2720
HO2509-P-2600,96.2,96.2,92,7,6.524,221,4,92.8,91.2,94.8,-2,-3.6,-0.4000
HO2509-P-2700,149.6,149.6,146,12,17.756,409,-1,146,146.2,150.8,-4.8,-4.6,-0.5290
HO2509-P-2800,216.2,216.2,213.6,2,4.298,197,1,213.6,212.2,215.6,-2,-3.4,-0.6430
HO2509-P-2900,292.6,292.6,284.8,9,26.082,149,4,290,288.6,292,-2,-3.4,-0.7370
HO2509-P-3000,null,null,null,0,0,107,0,381,372.6,375,6,-2.4,-0.8070
HO2509-P-3100,463,463,463,1,4.63,54,1,463,462.4,463,0,-0.6,-0.8550
HO2509-P-3200,556.8,556.8,556.8,1,5.568,55,1,556.8,552,553,3.8,-1,-0.9020
HO2512-C-2250,440.4,440.4,433.2,6,26.208,21,3,433.2,440.6,441,-7.8,-0.4,0.7750
HO2512-C-2300,null,null,null,0,0,20,0,406.8,398,398,8.8,0,0.7530
HO2512-C-2350,null,null,null,0,0,16,0,354,357.2,358.4,-4.4,-1.2,0.7270
HO2512-C-2400,null,null,null,0,0,41,0,317.2,319,320.4,-3.2,-1.4,0.6960
HO2512-C-2450,null,null,null,0,0,26,0,294.4,283.6,285.2,9.2,-1.6,0.6620
HO2512-C-2500,248.2,249.6,248.2,4,9.942,37,-1,249.6,250,251.4,-1.8,-1.4,0.6250
HO2512-C-2600,190.6,195.8,190.6,14,27.176,350,5,195,192.6,195.2,-0.2,-2.6,0.5440
HO2512-C-2700,145.6,146.4,145.6,12,17.52,196,-9,146.4,147.4,150,-3.6,-2.6,0.4600
HO2512-C-2800,111,111.6,110.4,10,11.13,126,-6,110.4,111.6,113.8,-3.4,-2.2,0.3800
HO2512-C-2900,null,null,null,0,0,119,0,84.2,84.2,84.2,0,0,0.3090
HO2512-C-3000,67,67,63,77,49.96,441,5,63.4,64.4,69,-5.6,-4.6,0.2490
HO2512-C-3100,51.8,51.8,49.2,3,1.508,59,0,49.8,48.8,51.4,-1.6,-2.6,0.1990
HO2512-P-2250,20.6,21,19,53,10.864,461,30,19,19,20.2,-1.2,-1.2,-0.1080
HO2512-P-2300,24.8,24.8,24.8,1,0.248,128,0,24.8,24.6,26.4,-1.6,-1.8,-0.1370
HO2512-P-2350,36.6,36.6,36.6,1,0.366,99,-1,36.6,33.4,35,1.6,-1.6,-0.1750
HO2512-P-2400,49,49,43.6,4,1.826,74,0,43.6,43.6,46.6,-3,-3,-0.2180
HO2512-P-2450,62.4,62.4,58.6,11,6.55,68,-7,59.6,57.4,59.6,0,-2.2,-0.2690
HO2512-P-2500,79.2,79.2,72,16,12.018,118,-1,73.2,73.4,76,-2.8,-2.6,-0.3230
HO2512-P-2600,118.8,118.8,115.8,4,4.674,340,-2,117,114.8,116.8,0.2,-2,-0.4420
HO2512-P-2700,171.4,171.4,166.4,5,8.52,111,-3,166.4,166.4,174.2,-7.8,-7.8,-0.5670
HO2512-P-2800,233.6,233.6,233.6,2,4.672,70,0,233.6,230.6,233.6,0,-3,-0.6850
HO2512-P-2900,304,304,304,2,6.08,37,1,304,301.8,308.6,-4.6,-6.8,-0.7990
HO2512-P-3000,null,null,null,0,0,31,0,397,379.4,385.8,11.2,-6.4,-0.9170
HO2512-P-3100,null,null,null,0,0,2,0,430.8,527.2,539.2,-108.4,-12,-0.7700
HO2603-C-2400,null,null,null,0,0,0,0,296.6,357.8,368.8,-72.2,-11,0.6460
HO2603-C-2450,332,332,326.8,8,26.572,7,1,326.8,323.8,335.6,-8.8,-11.8,0.6180
HO2603-C-2500,297.2,299,291.4,9,26.61,16,3,291.4,291.4,302,-10.6,-10.6,0.5890
HO2603-C-2600,240.2,240.2,234,35,82.964,60,14,235,234.4,241.6,-6.6,-7.2,0.5270
HO2603-C-2700,192,193,183.2,69,129.458,69,48,186.4,186.8,190,-3.6,-3.2,0.4620
HO2603-C-2800,148.6,148.6,144,27,39.462,25,17,147.8,147.4,150.2,-2.4,-2.8,0.3970
HO2603-C-2900,117,119.8,112.6,15,17.466,25,13,112.6,112.6,116.6,-4,-4,0.3330
HO2603-C-3000,89.2,91,87.4,64,56.718,83,35,91,89,84.8,6.2,4.2,0.2800
HO2603-P-2400,61,61,57.2,10,5.996,32,9,57.6,56.6,62,-4.4,-5.4,-0.2570
HO2603-P-2450,72,72,69.8,6,4.262,15,6,69.8,70.2,76.4,-6.6,-6.2,-0.3060
HO2603-P-2500,94.2,94.2,93.8,3,2.822,8,3,93.8,87.8,92.8,1,-5,-0.3620
HO2603-P-2600,129,130.4,129,3,3.892,3,3,130.4,127.8,129.4,1,-1.6,-0.4830
HO2603-P-2700,176,178.2,175.6,10,17.632,32,3,178.2,180.6,176.4,1.8,4.2,-0.6130
HO2603-P-2800,237,237,231.8,36,84.432,60,-13,237,239.4,234,3,5.4,-0.7590
HO2603-P-2900,301,301.8,299.4,4,12.02,4,4,299.8,421.2,431,-131.2,-9.8,-0.6420
HO2603-P-3000,370.4,370.4,370.4,2,7.408,4,0,370.4,502,511,-140.6,-9,-0.6860
小计,,,,20763,7591.366,56475,2615,,,,,,--
IC2504,5900,5936,5864,49430,5832047.132,73750,2196,5895.2,5890.2,5880.8,14.4,9.4,--
IC2505,5862,5895,5824.8,3020,353990.064,3187,314,5858,5851,5838.8,19.2,12.2,--
IC2506,5795.8,5831,5763.4,33411,3872299.276,100043,-131,5794,5786.2,5779,15,7.2,--
IC2509,5680,5703.8,5639.2,7446,844538.592,38897,-170,5669.8,5662.8,5652,17.8,10.8,--
小计,,,,93307,10902875.064,215877,2209,,,,,,--
IF2504,3924,3937,3914.4,36862,4340482.05,74981,-1060,3929.2,3926,3917.6,11.6,8.4,--
IF2505,3921,3932.6,3910.2,1894,222738.42,1829,108,3926.2,3921.2,3914.4,11.8,6.8,--
IF2506,3901,3913.2,3890.6,45405,5314385.37,152230,309,3904.4,3902,3893.8,10.6,8.2,--
IF2509,3855,3865,3844,8948,1034310.702,50664,452,3856,3852,3845.8,10.2,6.2,--
小计,,,,93109,10911916.542,279704,-191,,,,,,--
IH2504,2693.6,2699.4,2685.2,18246,1473414.312,26780,-922,2694.4,2693.8,2690.4,4,3.4,--
IH2505,2695.8,2702,2688.4,1681,135859.014,2323,-76,2697.2,2696.6,2693,4.2,3.6,--
IH2506,2687.8,2694.2,2681.2,20859,1681684.386,50834,-567,2690,2689.4,2685.8,4.2,3.6,--
IH2509,2652.2,2659.4,2646,3637,289487.292,18951,-287,2655.6,2655,2649.8,5.8,5.2,--
小计,,,,44423,3580445.004,98888,-1852,,,,,,--
IM2504,6274,6306.6,6205.2,90952,11371423.644,108413,2045,6250.8,6238.6,6243,7.8,-4.4,--
IM2505,6211.6,6244.2,6146.4,4738,587206.5,4221,-275,6192.6,6183.2,6181.4,11.2,1.8,--
IM2506,6132.6,6167,6069.2,138822,16977120.976,161637,3243,6115.6,6103.6,6108,7.6,-4.4,--
IM2509,5966,6000,5910.2,18291,2176983.476,61458,735,5953,5943.2,5945.2,7.8,-2,--
小计,,,,252803,31112734.596,335729,5748,,,,,,--
IO2504-C-3400,null,null,null,0,0,89,0,524,532.8,518.2,5.8,14.6,0.9490
IO2504-C-3450,473.6,473.6,470.2,10,47.122,71,8,470.2,483,468.4,1.8,14.6,0.9440
IO2504-C-3500,437.4,437.4,423,12,51.342,100,5,423,426.8,428.4,-5.4,-1.6,0.9800
IO2504-C-3550,379.8,382.8,370.8,23,86.624,37,16,382.8,377.2,378.6,4.2,-1.4,0.9750
IO2504-C-3600,324.6,334,322.2,6,19.606,193,0,334,334,329.4,4.6,4.6,0.9230
IO2504-C-3650,281.4,284.4,273,33,92.314,39,-4,278.4,284.4,280.4,-2,4,0.9120
IO2504-C-3700,229.8,243.2,221.6,163,374.34,494,7,236.2,236.2,231.2,5,5,0.8880
IO2504-C-3750,185.6,194.8,177.4,114,211.102,229,-16,189,189,186.4,2.6,2.6,0.8530
IO2504-C-3800,143.4,152.4,132.4,637,902.722,1552,6,144.4,144.4,144.4,0,0,0.7940
IO2504-C-3850,104.8,112,94.6,487,499.538,1021,54,105,105,104.6,0.4,0.4,0.7000
IO2504-C-3900,73,79.2,64,4533,3206.708,3599,69,72,72,72.8,-0.8,-0.8,0.5770
IO2504-C-3950,49.4,53.6,41.8,7194,3360.822,4975,801,47.8,47.8,50.2,-2.4,-2.4,0.4420
IO2504-C-4000,33.6,36.4,28,5008,1570.574,8374,667,30.6,30.6,34,-3.4,-3.4,0.3190
IO2504-C-4050,20,23.8,18,1944,399.74,2805,51,20.4,20.4,22.2,-1.8,-1.8,0.2270
IO2504-C-4100,16,16.6,12,1977,274.32,6221,207,13.8,13.8,15.2,-1.4,-1.4,0.1600
IO2504-C-4150,9.6,11,8.2,915,86.97,3166,153,9,9,10,-1,-1,0.1090
IO2504-C-4200,7.2,8.2,6.2,1436,101.736,6737,281,7,7,7.4,-0.4,-0.4,0.0830
IO2504-C-4250,5,5.4,4.2,389,18.06,2418,23,4.4,4.4,5.2,-0.8,-0.8,0.0550
IO2504-C-4300,4,4.4,3.4,452,17.776,1852,-7,3.4,3.4,3.8,-0.4,-0.4,0.0420
IO2504-C-4350,3,3,2.6,273,7.618,1175,-48,2.6,2.6,2.8,-0.2,-0.2,0.0320
IO2504-C-4400,2.6,3,2.2,342,8.512,2173,-27,2.2,2.2,2.6,-0.4,-0.4,0.0260
IO2504-C-4450,2,2.2,1.8,238,4.7,1090,40,1.8,1.8,2,-0.2,-0.2,0.0210
IO2504-P-3400,1.8,2.2,1.6,208,3.914,3306,-21,1.6,1.4,1.8,-0.2,-0.4,-0.0150
IO2504-P-3450,1.8,2.2,1.8,157,3.146,1617,-18,1.8,1.8,1.8,0,0,-0.0190
IO2504-P-3500,2.2,2.6,1.8,89,1.988,1926,-2,2,1.8,2.2,-0.2,-0.4,-0.0180
IO2504-P-3550,2.2,2.6,2,145,3.418,922,10,2,1.8,2.2,-0.2,-0.4,-0.0230
IO2504-P-3600,2.6,3.2,2,247,6.232,972,88,2.2,2,2.6,-0.4,-0.6,-0.0290
IO2504-P-3650,3.4,4,2.4,387,12,998,-24,2.8,2.8,3.2,-0.4,-0.4,-0.0410
IO2504-P-3700,5.2,6.2,3.8,759,37.456,2286,41,4.4,4.4,5,-0.6,-0.6,-0.0640
IO2504-P-3750,8.8,9.8,6.8,1389,115.084,1921,250,7.4,7.4,8.4,-1,-1,-0.1050
