合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2503-C-1950,null,null,null,0,0,24,0,768.6,768.6,797.8,-29.2,-29.2,0.9960
HO2503-C-2000,null,null,null,0,0,48,0,648.2,718.4,747.8,-99.6,-29.4,0.9960
HO2503-C-2050,671.6,671.6,671.6,1,6.716,26,0,671.6,668.4,697.6,-26,-29.2,0.9970
HO2503-C-2100,null,null,null,0,0,98,0,639.2,618.2,647.6,-8.4,-29.4,0.9970
HO2503-C-2150,null,null,null,0,0,98,0,595,568.2,598.8,-3.8,-30.6,0.9980
HO2503-C-2200,null,null,null,0,0,53,0,518.2,518.2,548.8,-30.6,-30.6,0.9980
HO2503-C-2250,477.2,477.2,477.2,1,4.772,46,0,477.2,468.2,497.6,-20.4,-29.4,0.9980
HO2503-C-2275,null,null,null,0,0,12,0,443,443.2,472.6,-29.6,-29.4,0.9980
HO2503-C-2300,423,428.4,422.4,6,25.59,59,-1,428.4,418.2,447.6,-19.2,-29.4,0.9990
HO2503-C-2325,null,null,null,0,0,22,0,422.2,396.2,422.6,-0.4,-26.4,0.9670
HO2503-C-2350,null,null,null,0,0,88,0,395.8,368.2,397.6,-1.8,-29.4,0.9980
HO2503-C-2375,360.2,360.2,340.2,36,128.966,7,0,340.2,343.2,372.6,-32.4,-29.4,0.9980
HO2503-C-2400,324.4,328.8,315,52,168.726,152,-16,315,318.2,347.6,-32.6,-29.4,0.9980
HO2503-C-2425,310.8,310.8,290,23,69.536,33,3,290,296.2,322.6,-32.6,-26.4,0.9600
HO2503-C-2450,285.2,286.2,265.2,23,63.498,96,3,265.2,268.2,297.6,-32.4,-29.4,0.9970
HO2503-C-2475,249.4,249.4,240.2,41,105.716,19,-5,240.2,243.2,274,-33.8,-30.8,0.9960
HO2503-C-2500,235.2,236.2,215.6,224,503.638,158,-106,221.2,218.2,249.2,-28,-31,0.9940
HO2503-C-2550,186.4,186.4,166.8,63,109.53,265,-18,167,168.6,197.8,-30.8,-29.2,0.9850
HO2503-C-2600,137,137,112.2,524,638.914,718,-189,120.8,119.4,148.4,-27.6,-29,0.9540
HO2503-C-2650,101,101,62.2,1058,765.784,1664,-122,70,73.2,100.6,-30.6,-27.4,0.8520
HO2503-C-2700,50.8,50.8,18.6,7640,2048.008,2565,-246,23.8,23.8,51.2,-27.4,-27.4,0.7190
HO2503-C-2750,16,16,1.8,10422,526.508,4994,326,2.6,2.6,15.8,-13.2,-13.2,0.1580
HO2503-C-2800,5,5,0.4,5645,78.108,4961,-1478,0.8,0.8,4.8,-4,-4,0.0420
HO2503-C-2850,1,1,0.2,1069,3.928,2872,-256,0.2,0.2,1,-0.8,-0.8,0.0110
HO2503-C-2900,0.6,0.8,0.2,374,0.93,2179,-98,0.2,0.2,0.4,-0.2,-0.2,0.0080
HO2503-C-2950,0.2,0.2,0.2,126,0.252,807,-41,0.2,0.2,0.2,0,0,0.0070
HO2503-C-3000,0.2,0.2,0.2,248,0.496,1951,-61,0.2,0.2,0.2,0,0,0.0060
