合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2503-C-1950,667.6,672.2,661.2,8,53.716,30,-1,661.2,669.2,678.8,-17.6,-9.6,0.9980
HO2503-C-2000,null,null,null,0,0,48,0,648.2,619.4,625.8,22.4,-6.4,0.9960
HO2503-C-2050,null,null,null,0,0,26,0,612.4,569.4,575.8,36.6,-6.4,0.9960
HO2503-C-2100,null,null,null,0,0,103,0,563.6,519.4,525.8,37.8,-6.4,0.9960
HO2503-C-2150,null,null,null,0,0,101,0,507.4,469.4,478.8,28.6,-9.4,0.9960
HO2503-C-2200,null,null,null,0,0,53,0,486.2,419.6,428.8,57.4,-9.2,0.9960
HO2503-C-2250,null,null,null,0,0,49,0,399.4,369.6,376,23.4,-6.4,0.9950
HO2503-C-2275,null,null,null,0,0,10,0,417.4,344.6,351,66.4,-6.4,0.9970
HO2503-C-2300,314.4,314.4,314.4,1,3.144,72,1,314.4,319.6,329.4,-15,-9.8,0.9930
HO2503-C-2325,null,null,null,0,0,24,0,327,294.6,301.2,25.8,-6.6,0.9920
HO2503-C-2350,null,null,null,0,0,88,0,299.4,269.8,276.4,23,-6.6,0.9910
HO2503-C-2375,null,null,null,0,0,8,0,269.6,245,251.4,18.2,-6.4,0.9890
HO2503-C-2400,223,224.2,213,11,24.226,231,-6,224.2,220.4,226.8,-2.6,-6.4,0.9800
HO2503-C-2425,196.2,196.2,196.2,9,18.018,44,-3,196.2,195.8,202.2,-6,-6.4,0.9710
HO2503-C-2450,172.6,180.4,171.4,22,38.946,106,0,172,170.6,179.4,-7.4,-8.8,0.9710
HO2503-C-2475,147,155,146.2,7,10.616,24,0,147.8,147.8,155.2,-7.4,-7.4,0.9310
HO2503-C-2500,125,132.4,115.4,88,109.726,443,18,124.8,122.8,133,-8.2,-10.2,0.9200
HO2503-C-2550,84.2,87,75,290,236.268,520,26,80,80,87.2,-7.2,-7.2,0.7940
HO2503-C-2600,46,50.4,42.2,2437,1110.712,2410,349,44.6,44.6,51,-6.4,-6.4,0.5980
HO2503-C-2650,20,25.8,20,2266,532.052,3470,232,22.6,22.6,26.8,-4.2,-4.2,0.3740
HO2503-C-2700,12,13.8,10.6,2443,290.774,5740,312,11.6,11.6,13.4,-1.8,-1.8,0.2130
HO2503-C-2750,6.2,7,5,1319,75.19,2903,155,5.6,5.6,6.6,-1,-1,0.1130
HO2503-C-2800,4,4.2,3,884,32.198,3969,98,3.6,3.6,4,-0.4,-0.4,0.0710
HO2503-C-2850,2.2,2.2,1.4,302,5.544,2012,-32,1.8,1.8,2,-0.2,-0.2,0.0370
HO2503-C-2900,1.8,1.8,1.2,378,5.956,1770,-42,1.8,1.6,1.6,0.2,0,0.0320
HO2503-C-2950,1,1.4,0.8,132,1.522,696,-26,1.2,1,1.2,0,-0.2,0.0200
HO2503-C-3000,0.8,1.2,0.8,236,2.53,2061,27,1,1,1,0,0,0.0170
HO2503-C-3100,0.8,1,0.8,160,1.416,1954,27,1,1,1,0,0,0.0150
HO2503-C-3200,0.6,0.8,0.6,209,1.442,4547,-28,0.6,0.6,0.6,0,0,0.0090
HO2503-P-1950,0.2,0.2,0.2,1,0.002,314,0,0.2,0.2,0.2,0,0,-0.0030
HO2503-P-2000,null,null,null,0,0,238,0,0.4,0.2,0.2,0.2,0,-0.0040
HO2503-P-2050,0.2,0.2,0.2,5,0.01,120,0,0.2,0.2,0.2,0,0,-0.0040
HO2503-P-2100,null,null,null,0,0,225,0,0.4,0.2,0.2,0.2,0,-0.0040
HO2503-P-2150,0.2,0.2,0.2,95,0.19,105,-40,0.2,0.2,0.2,0,0,-0.0050
HO2503-P-2200,0.2,0.4,0.2,45,0.092,128,-20,0.4,0.2,0.2,0.2,0,-0.0030
HO2503-P-2250,null,null,null,0,0,79,0,0.4,0.2,0.2,0.2,0,-0.0040
HO2503-P-2275,null,null,null,0,0,81,0,0.2,0.2,0.2,0,0,-0.0060
HO2503-P-2300,0.4,0.4,0.4,14,0.04,186,-2,0.4,0.2,0.2,0.2,0,-0.0070
HO2503-P-2325,0.4,0.4,0.4,12,0.036,73,0,0.4,0.2,0.2,0.2,0,-0.0070
HO2503-P-2350,0.6,0.6,0.4,50,0.212,362,-14,0.4,0.2,0.4,0,-0.2,-0.0080
HO2503-P-2375,0.4,0.6,0.4,61,0.284,129,-8,0.4,0.4,0.4,0,0,-0.0100
HO2503-P-2400,0.8,0.8,0.6,35,0.252,469,-12,0.6,0.6,0.6,0,0,-0.0150
HO2503-P-2425,1.2,1.2,0.8,10,0.084,255,4,0.8,0.6,0.6,0.2,0,-0.0190
HO2503-P-2450,1.8,1.8,1,24,0.282,516,6,1,1,1,0,0,-0.0280
HO2503-P-2475,2.2,2.8,1.6,604,12.164,648,181,1.6,1.6,1.8,-0.2,-0.2,-0.0440
HO2503-P-2500,4,5,3,860,34.628,1863,98,3.2,3.2,3.2,0,0,-0.0790
HO2503-P-2550,10.8,13.2,8.2,1399,140.976,2002,193,9,9,8.8,0.2,0.2,-0.1930
HO2503-P-2600,26,30.4,21.4,2018,523.666,2244,73,23.4,23.4,21.8,1.6,1.6,-0.3970
HO2503-P-2650,51.4,60,46.6,1387,746.498,1434,-47,51.2,52,47.8,3.4,4.2,-0.6280
HO2503-P-2700,90,98.8,84,736,671.794,1987,38,89.8,89.8,84.2,5.6,5.6,-0.8030
HO2503-P-2750,135.4,142,134,76,102.076,519,-15,134,135,127.6,6.4,7.4,-0.8950
HO2503-P-2800,182,188.6,178.2,15,27.526,387,1,184,182.8,174.6,9.4,8.2,-0.9390
HO2503-P-2850,235.6,235.6,229.2,9,20.66,55,0,231.4,231,225,6.4,6,-0.9720
HO2503-P-2900,282.2,282.2,282.2,4,11.132,80,-2,282.2,280.6,274.4,7.8,6.2,-0.9810
HO2503-P-2950,null,null,null,0,0,32,0,306.6,330.6,324.2,-17.6,6.4,-0.9840
HO2503-P-3000,null,null,null,0,0,48,0,324.6,380.6,374,-49.4,6.6,-0.9860
HO2503-P-3100,null,null,null,0,0,69,0,426.8,480,474,-47.2,6,-0.9950
HO2503-P-3200,574.6,574.6,574.6,1,5.746,123,0,574.6,579.8,574.6,0,5.2,-0.9980
HO2504-C-2275,null,null,null,0,0,8,0,355.2,348.6,358.4,-3.2,-9.8,0.9760
HO2504-C-2300,null,null,null,0,0,4,0,358.6,324,333.8,24.8,-9.8,0.9700
HO2504-C-2325,null,null,null,0,0,6,0,305.8,299.6,309.4,-3.6,-9.8,0.9640
HO2504-C-2350,null,null,null,0,0,4,0,302.4,275,285.2,17.2,-10.2,0.9570
HO2504-C-2375,246.6,253.6,246.6,8,20.568,9,-2,253.6,250.2,260.6,-7,-10.4,0.9510
HO2504-C-2400,null,null,null,0,0,13,0,233.2,226.4,237,-3.8,-10.6,0.9360
HO2504-C-2425,null,null,null,0,0,10,0,232.6,203.2,213.4,19.2,-10.2,0.9140
HO2504-C-2450,null,null,null,0,0,7,0,187.2,180.2,190.4,-3.2,-10.2,0.8910
HO2504-C-2475,160.8,160.8,160.8,4,6.576,9,0,160.8,158,168,-7.2,-10,0.8580
HO2504-C-2500,133,140.2,133,12,17.136,14,-3,140.2,136.6,146.6,-6.4,-10,0.8180
HO2504-C-2550,101,101.4,100,4,4.036,64,4,101.4,98.4,107.2,-5.8,-8.8,0.7100
HO2504-C-2600,73.4,73.4,66.4,28,19.736,86,13,68,67.2,76,-8,-8.8,0.5750
HO2504-C-2650,46,48.4,44,75,34.542,306,52,44.6,44.6,51,-6.4,-6.4,0.4350
HO2504-C-2700,32,33,28.4,97,29.544,264,26,29,29,35,-6,-6,0.3130
HO2504-C-2750,20.4,21.4,18.6,59,11.874,197,1,19.6,19,22,-2.4,-3,0.2200
HO2504-C-2800,13.6,14.2,12.2,84,11.124,244,37,13,13,14.2,-1.2,-1.2,0.1560
HO2504-C-2850,8.4,9.8,8.2,162,14.418,305,36,8.6,8.4,9.6,-1,-1.2,0.1060
HO2504-C-2900,7.8,7.8,5.8,139,8.766,395,-2,6.2,6.2,6.8,-0.6,-0.6,0.0780
HO2504-C-2950,4.6,4.8,4,77,3.434,123,-20,4.6,4.4,4.8,-0.2,-0.4,0.0560
HO2504-C-3000,5.2,5.2,3.4,76,2.748,295,42,3.4,3.2,3.4,0,-0.2,0.0420
HO2504-P-2275,1.2,1.2,1.2,3,0.036,82,-1,1.2,1,1.2,0,-0.2,-0.0170
HO2504-P-2300,null,null,null,0,0,64,0,1.8,1.4,1.4,0.4,0,-0.0220
HO2504-P-2325,null,null,null,0,0,52,0,2.4,2,2,0.4,0,-0.0300
HO2504-P-2350,null,null,null,0,0,59,0,2.4,2.2,2.2,0.2,0,-0.0350
HO2504-P-2375,null,null,null,0,0,115,0,3.4,3.2,3.2,0.2,0,-0.0470
HO2504-P-2400,4.6,4.6,4.4,10,0.454,89,8,4.4,4.4,4.2,0.2,0.2,-0.0640
HO2504-P-2425,6.6,6.8,5.4,42,2.532,67,0,5.4,5.4,5.4,0,0,-0.0790
HO2504-P-2450,8,9,7.2,85,6.72,121,24,7.4,7.2,7.2,0.2,0,-0.1030
HO2504-P-2475,12,13.2,9.4,35,3.956,106,5,9.4,9.8,10,-0.6,-0.2,-0.1350
HO2504-P-2500,15.4,17.4,13.2,133,20.532,332,34,13.2,13.4,13.4,-0.2,0,-0.1750
HO2504-P-2550,28.2,29,24.2,58,15.09,312,5,25,25.2,24.2,0.8,1,-0.2860
HO2504-P-2600,44.2,48.8,42.6,22,9.804,203,3,42.6,43.6,42.6,0,1,-0.4220
HO2504-P-2650,73.2,77.2,69,37,26.818,226,-7,70,70,66.8,3.2,3.2,-0.5660
HO2504-P-2700,109.6,110.4,102.6,34,36.432,90,-14,102.6,104.2,101,1.6,3.2,-0.6910
HO2504-P-2750,150,150,142.8,13,18.788,43,0,142.8,144.4,138,4.8,6.4,-0.7870
HO2504-P-2800,190,195.6,185,15,28.25,54,-5,187.2,188.6,181,6.2,7.6,-0.8500
HO2504-P-2850,239.2,239.2,239.2,2,4.654,42,0,239.2,234.6,226.2,13,8.4,-0.8950
HO2504-P-2900,283.8,286.6,282.8,4,11.386,45,0,285.4,281.4,272.2,13.2,9.2,-0.9320
HO2504-P-2950,332.2,333.4,332.2,8,26.12,28,-2,333.4,329.6,320.2,13.2,9.4,-0.9530
HO2504-P-3000,382.2,382.2,382.2,6,22.932,39,0,382.2,378.4,373.6,8.6,4.8,-0.9680
HO2505-C-2350,null,null,null,0,0,0,0,290.2,282.4,290.2,0,-7.8,0.8930
HO2505-C-2375,null,null,null,0,0,0,0,283.8,260.6,266.6,17.2,-6,0.8720
HO2505-C-2400,null,null,null,0,0,0,0,296.8,236.2,243.2,53.6,-7,0.8610
HO2505-C-2425,null,null,null,0,0,1,0,252,214,221.2,30.8,-7.2,0.8380
HO2505-C-2450,null,null,null,0,0,1,0,229.8,192.4,200,29.8,-7.6,0.8120
HO2505-C-2475,null,null,null,0,0,1,0,209,171.8,179.8,29.2,-8,0.7800
HO2505-C-2500,152.6,152.6,152.6,1,1.526,2,1,152.6,152.2,160.6,-8,-8.4,0.7440
HO2505-C-2550,117.8,122,116,8,9.508,17,1,116.2,117,126.2,-10,-9.2,0.6570
HO2505-C-2600,88,92.6,87.4,6,5.464,11,-1,87.4,87.8,96.2,-8.8,-8.4,0.5570
HO2505-C-2650,66.2,66.2,64.6,5,3.324,17,-2,64.6,64.6,71,-6.4,-6.4,0.4550
HO2505-C-2700,49.6,50.2,47.2,11,5.4,15,-6,50.2,47.2,52.2,-2,-5,0.3620
HO2505-C-2750,35.2,35.2,33.2,7,2.412,34,3,34.8,34,37.8,-3,-3.8,0.2800
HO2505-C-2800,23.6,27,23.6,6,1.498,23,1,24.4,24.8,27.8,-3.4,-3,0.2160
HO2505-C-2850,17.2,19,17.2,5,0.916,14,3,18.6,17.8,20.2,-1.6,-2.4,0.1630
HO2505-C-2900,14.4,14.6,12.8,6,0.82,10,0,12.8,13.2,15,-2.2,-1.8,0.1250
HO2505-C-2950,9.8,9.8,9.6,5,0.488,16,1,9.8,10.2,11.4,-1.6,-1.2,0.0970
HO2505-C-3000,7.8,7.8,7.6,5,0.384,23,5,7.6,7.6,8.8,-1.2,-1.2,0.0750
HO2505-P-2350,5.2,5.2,5.2,1,0.052,1,1,5.2,5.2,5,0.2,0.2,-0.0610
HO2505-P-2375,7.6,8,7,40,2.974,51,-1,7.2,7,7.4,-0.2,-0.4,-0.0800
HO2505-P-2400,9.6,10.2,9.2,47,4.512,23,2,9.2,9,9.6,-0.4,-0.6,-0.1000
HO2505-P-2425,13.2,13.4,11.4,22,2.71,33,-1,11.4,11.4,12.4,-1,-1,-0.1240
HO2505-P-2450,17.4,17.6,17.4,4,0.7,12,-1,17.4,14.8,16.2,1.2,-1.4,-0.1540
HO2505-P-2475,null,null,null,0,0,14,0,16.8,19,20.6,-3.8,-1.6,-0.1890
HO2505-P-2500,26.6,26.6,26.6,1,0.266,7,0,26.6,24.8,26.2,0.4,-1.4,-0.2320
HO2505-P-2550,null,null,null,0,0,22,0,39.4,39.2,40.6,-1.2,-1.4,-0.3270
HO2505-P-2600,65,65,60,15,9.328,25,5,60.6,60.2,59,1.6,1.2,-0.4370
HO2505-P-2650,88.4,88.4,83.4,20,17.298,13,2,84.8,86.6,84.4,0.4,2.2,-0.5480
HO2505-P-2700,119.4,122.6,115.8,24,28.454,17,4,119,119.2,117,2,2.2,-0.6490
HO2505-P-2750,162.4,162.4,152.8,3,4.776,9,-1,152.8,155,151.4,1.4,3.6,-0.7420
HO2505-P-2800,195.8,197.6,195.8,3,5.892,6,1,197.6,196.2,191.8,5.8,4.4,-0.8110
HO2505-P-2850,null,null,null,0,0,12,0,216.8,239,234.2,-17.4,4.8,-0.8700
HO2505-P-2900,280,285,280,6,16.95,10,0,285,283.4,278.6,6.4,4.8,-0.9210
HO2505-P-2950,null,null,null,0,0,0,0,277.8,329.6,324.8,-47,4.8,-0.9630
HO2505-P-3000,379.6,379.6,379.6,5,18.828,5,1,379.6,377.4,372,7.6,5.4,-0.9910
HO2506-C-1950,null,null,null,0,0,49,0,639.4,669.2,679.6,-40.2,-10.4,0.9760
HO2506-C-2000,null,null,null,0,0,77,0,582.6,618.2,630.4,-47.8,-12.2,0.9820
HO2506-C-2050,null,null,null,0,0,64,0,517.4,568.8,575.4,-58,-6.6,0.9780
HO2506-C-2100,null,null,null,0,0,50,0,558,522,526.2,31.8,-4.2,0.9600
HO2506-C-2150,null,null,null,0,0,20,0,504.8,474,481.4,23.4,-7.4,0.9480
HO2506-C-2200,null,null,null,0,0,60,0,464.2,425.4,432.8,31.4,-7.4,0.9380
HO2506-C-2250,null,null,null,0,0,83,0,430.4,376.6,384.4,46,-7.8,0.9270
HO2506-C-2300,null,null,null,0,0,204,0,338.4,333.2,336.8,1.6,-3.6,0.8900
HO2506-C-2350,null,null,null,0,0,99,0,338.8,285,291.4,47.4,-6.4,0.8710
HO2506-C-2400,235.4,235.4,235.4,2,4.862,83,-1,235.4,241.8,250.8,-15.4,-9,0.8290
HO2506-C-2450,null,null,null,0,0,33,0,206,201.6,208.2,-2.2,-6.6,0.7740
HO2506-C-2500,161.6,163.2,161.6,2,3.248,129,2,163.2,164.4,172.6,-9.4,-8.2,0.7080
HO2506-C-2600,105.8,108.2,105.2,12,12.698,148,8,106.6,105,112.6,-6,-7.6,0.5490
HO2506-C-2700,65,67.4,63.6,33,21.478,280,-5,63.6,63.6,70.8,-7.2,-7.2,0.3890
HO2506-C-2800,43.2,43.2,39,37,15.346,1856,-7,39.4,40.2,43,-3.6,-2.8,0.2670
HO2506-C-2900,25.6,27,23.8,81,20.298,1088,47,24,24.6,28.2,-4.2,-3.6,0.1760
HO2506-C-3000,14,18.2,14,128,21.558,816,-10,17.4,17.2,19.2,-1.8,-2,0.1240
HO2506-C-3100,13.8,13.8,12.2,14,1.79,593,0,12.2,12,13.8,-1.6,-1.8,0.0880
HO2506-C-3200,10.2,11.2,8.8,166,16.514,1862,5,9.2,9.2,10.6,-1.4,-1.4,0.0660
HO2506-P-1950,null,null,null,0,0,162,0,1.8,1.4,1.4,0.4,0,-0.0110
HO2506-P-2000,null,null,null,0,0,99,0,1.8,1.8,1.6,0.2,0.2,-0.0150
HO2506-P-2050,null,null,null,0,0,65,0,2,2,2,0,0,-0.0170
HO2506-P-2100,null,null,null,0,0,98,0,3.2,2.6,2.4,0.8,0.2,-0.0220
HO2506-P-2150,null,null,null,0,0,60,0,3.6,3.2,3,0.6,0.2,-0.0290
HO2506-P-2200,null,null,null,0,0,113,0,4.8,4.4,4.2,0.6,0.2,-0.0390
HO2506-P-2250,6.2,6.2,6.2,1,0.062,92,1,6.2,6.2,5.6,0.6,0.6,-0.0550
HO2506-P-2300,9.4,9.4,9.2,15,1.386,315,0,9.2,9.4,8.6,0.6,0.8,-0.0790
HO2506-P-2350,13.8,14.2,12.8,15,2.036,208,2,12.8,13.2,12.4,0.4,0.8,-0.1100
HO2506-P-2400,20.4,20.6,18.8,29,5.748,301,3,18.8,19.4,18.4,0.4,1,-0.1530
HO2506-P-2450,29.6,30.4,28,20,5.776,184,1,28,28.6,27.2,0.8,1.4,-0.2100
HO2506-P-2500,43,44,41.4,21,8.852,333,3,42,41.2,39.8,2.2,1.4,-0.2790
HO2506-P-2600,85.4,85.4,79.8,8,6.556,138,4,80.8,81.2,79.6,1.2,1.6,-0.4450
HO2506-P-2700,146.2,146.2,138,7,9.878,101,3,138,139.6,136.4,1.6,3.2,-0.6110
HO2506-P-2800,null,null,null,0,0,318,0,212,214,208.8,3.2,5.2,-0.7440
HO2506-P-2900,null,null,null,0,0,122,0,300.2,299,293.8,6.4,5.2,-0.8350
HO2506-P-3000,null,null,null,0,0,60,0,370.2,389.4,384.6,-14.4,4.8,-0.8990
HO2506-P-3100,null,null,null,0,0,34,0,457,483.4,479.4,-22.4,4,-0.9400
HO2506-P-3200,null,null,null,0,0,39,0,522,581.8,573.2,-51.2,8.6,-0.9530
HO2509-C-2000,null,null,null,0,0,35,0,609.8,589.8,590.8,19,-1,0.9410
HO2509-C-2050,543,543,543,1,5.43,21,1,543,542.6,543,0,-0.4,0.9290
HO2509-C-2100,null,null,null,0,0,8,0,529.8,494.8,495.8,34,-1,0.9180
HO2509-C-2150,444.6,444.6,444.6,1,4.446,13,0,444.6,449.2,449.4,-4.8,-0.2,0.8990
HO2509-C-2200,399.4,399.4,399.4,3,11.982,49,0,399.4,404.8,410.2,-10.8,-5.4,0.8750
HO2509-C-2250,null,null,null,0,0,17,0,396.4,360.8,366.6,29.8,-5.8,0.8490
HO2509-C-2300,313.8,313.8,312.8,6,18.8,51,5,312.8,321.2,324.8,-12,-3.6,0.8100
HO2509-C-2350,null,null,null,0,0,17,0,283,279.2,285,-2,-5.8,0.7760
HO2509-C-2400,null,null,null,0,0,38,0,246.4,242,248.2,-1.8,-6.2,0.7300
HO2509-C-2450,null,null,null,0,0,55,0,213,208.4,214.4,-1.4,-6,0.6770
HO2509-C-2500,178,179.6,178,3,5.366,69,2,179.6,178.2,184.6,-5,-6.4,0.6210
HO2509-C-2600,128,130,128,4,5.166,246,3,129.6,128.2,134.2,-4.6,-6,0.5050
HO2509-C-2700,93.2,93.2,89.2,55,49.962,355,-7,89.4,91.4,95.8,-6.4,-4.4,0.3970
HO2509-C-2800,68.8,68.8,65,14,9.39,286,-1,65,64.6,69.8,-4.8,-5.2,0.3040
HO2509-C-2900,47.8,49.4,47.6,14,6.774,158,-6,47.8,47,50.8,-3,-3.8,0.2320
HO2509-C-3000,35.4,36.4,35.4,4,1.472,262,0,36.4,35,39,-2.6,-4,0.1790
HO2509-C-3100,29.8,29.8,28.4,3,0.878,356,-2,29.6,26.6,31,-1.4,-4.4,0.1390
HO2509-C-3200,24.2,24.6,22,63,14.948,1103,28,22,22,25,-3,-3,0.1130
HO2509-P-2000,null,null,null,0,0,435,0,4.6,4.6,4.6,0,0,-0.0300
HO2509-P-2050,6.4,6.4,6.4,2,0.126,173,0,6.4,6.4,6.2,0.2,0.2,-0.0410
HO2509-P-2100,8.6,8.6,8.6,2,0.17,251,0,8.6,8.6,8.4,0.2,0.2,-0.0550
HO2509-P-2150,null,null,null,0,0,215,0,11,11.6,11.6,-0.6,0,-0.0720
HO2509-P-2200,21,21,16,24,4.882,318,-10,16,16,16,0,0,-0.0960
HO2509-P-2250,null,null,null,0,0,180,0,21.8,22,21.6,0.2,0.4,-0.1250
HO2509-P-2300,32,32,29.4,22,6.794,190,6,29.4,29.2,29.2,0.2,0,-0.1600
HO2509-P-2350,39.8,40,39.6,38,15.056,137,28,39.6,38.8,37.6,2,1.2,-0.2020
HO2509-P-2400,51.6,52,51.2,5,2.586,135,4,51.2,51.4,51,0.2,0.4,-0.2510
HO2509-P-2450,68,68,68,1,0.68,99,1,68,66.6,66.2,1.8,0.4,-0.3050
HO2509-P-2500,87.8,87.8,87.8,1,0.878,73,0,87.8,86,85.2,2.6,0.8,-0.3650
HO2509-P-2600,138.6,138.6,133.2,4,5.418,78,0,134,134.6,133.2,0.8,1.4,-0.4870
HO2509-P-2700,200,200,195.6,3,5.954,324,0,195.6,196.8,194.4,1.2,2.4,-0.6020
HO2509-P-2800,274.4,274.4,274.4,1,2.744,136,0,274.4,268.6,267,7.4,1.6,-0.7020
HO2509-P-2900,null,null,null,0,0,70,0,322.4,349.4,346,-23.6,3.4,-0.7790
HO2509-P-3000,null,null,null,0,0,37,0,389,435.8,431.8,-42.8,4,-0.8390
HO2509-P-3100,null,null,null,0,0,34,0,469.8,525.2,522.2,-52.4,3,-0.8870
HO2509-P-3200,626,626,626,4,24.808,39,0,626,620,614.4,11.6,5.6,-0.9130
HO2512-C-2250,null,null,null,0,0,11,0,390,384.6,386.6,3.4,-2,0.7460
