合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2504-C-2275,null,null,null,0,0,9,0,418.2,406,421.4,-3.2,-15.4,0.9940
HO2504-C-2300,null,null,null,0,0,9,0,375.6,381,393.4,-17.8,-12.4,0.9930
HO2504-C-2325,null,null,null,0,0,10,0,399.8,356,368.4,31.4,-12.4,0.9930
HO2504-C-2350,null,null,null,0,0,5,0,373.8,331.2,346.6,27.2,-15.4,0.9920
HO2504-C-2375,null,null,null,0,0,7,0,352.6,306.2,321.8,30.8,-15.6,0.9900
HO2504-C-2400,null,null,null,0,0,60,0,299.8,281.4,293.8,6,-12.4,0.9880
HO2504-C-2425,null,null,null,0,0,13,0,264.6,256.6,269,-4.4,-12.4,0.9850
HO2504-C-2450,237.2,237.2,237.2,2,4.744,23,2,237.2,231.8,247.4,-10.2,-15.6,0.9800
HO2504-C-2475,216.6,216.6,207,9,18.922,31,5,207,207,222.6,-15.6,-15.6,0.9760
HO2504-C-2500,192.2,192.2,180.8,136,251.732,152,37,183.4,182.2,198,-14.6,-15.8,0.9710
HO2504-C-2550,151,154.4,132.6,124,178.746,232,11,135,134,149.8,-14.8,-15.8,0.9300
HO2504-C-2600,97.8,108.6,87.2,508,483.766,512,81,89.6,89.6,104.6,-15,-15,0.8270
HO2504-C-2650,68.8,68.8,51.8,1603,937.818,1551,243,53.6,53.6,64.8,-11.2,-11.2,0.6420
HO2504-C-2700,37.2,39.4,27.6,3704,1216.934,3001,313,28,28,37.2,-9.2,-9.2,0.4260
HO2504-C-2750,19,21.6,14.8,2157,376.146,3183,396,15,15,20.2,-5.2,-5.2,0.2550
HO2504-C-2800,10.8,11.6,7.8,2243,206.83,4185,347,8.4,8.4,11.2,-2.8,-2.8,0.1500
HO2504-C-2850,6.2,6.6,4.4,876,46.88,2262,86,4.6,4.6,6.2,-1.6,-1.6,0.0860
HO2504-C-2900,4,4.2,2.8,487,16.276,2194,-26,3,3,3.8,-0.8,-0.8,0.0550
HO2504-C-2950,2.2,2.2,1.8,64,1.27,953,26,1.8,1.8,2.4,-0.6,-0.6,0.0340
HO2504-C-3000,1.8,2,1.4,254,4.328,1421,-33,1.6,1.6,2,-0.4,-0.4,0.0280
HO2504-C-3050,1.4,1.6,1.2,422,6.044,1080,60,1.4,1.2,1.6,-0.2,-0.4,0.0210
HO2504-P-2275,null,null,null,0,0,95,0,0.2,0.2,0.2,0,0,-0.0050
HO2504-P-2300,null,null,null,0,0,87,0,0.4,0.2,0.2,0.2,0,-0.0060
HO2504-P-2325,null,null,null,0,0,87,0,0.4,0.2,0.2,0.2,0,-0.0060
HO2504-P-2350,null,null,null,0,0,89,0,0.4,0.2,0.2,0.2,0,-0.0060
HO2504-P-2375,0.4,0.6,0.4,19,0.078,151,0,0.6,0.4,0.4,0.2,0,-0.0100
HO2504-P-2400,0.4,0.4,0.4,2,0.008,185,-1,0.4,0.4,0.4,0,0,-0.0110
HO2504-P-2425,0.6,0.6,0.6,12,0.072,101,-3,0.6,0.4,0.6,0,-0.2,-0.0120
HO2504-P-2450,0.8,1,0.8,25,0.21,219,-1,1,0.6,0.8,0.2,-0.2,-0.0170
HO2504-P-2475,1,1,0.8,78,0.76,175,-16,1,1,1,0,0,-0.0240
HO2504-P-2500,1.4,1.6,1.2,181,2.644,630,32,1.4,1.4,1.6,-0.2,-0.2,-0.0340
HO2504-P-2550,3.2,3.8,3,184,6.256,1082,24,3.6,3.6,3.2,0.4,0.4,-0.0800
HO2504-P-2600,8,9.8,7,1106,91.72,1621,103,9,9,7.4,1.6,1.6,-0.1790
HO2504-P-2650,19.6,24,16.8,1602,335.698,1857,196,22.8,22.8,18.6,4.2,4.2,-0.3580
HO2504-P-2700,41,49.8,37.6,1254,559.652,1363,-15,48.4,48.4,40,8.4,8.4,-0.5690
HO2504-P-2750,77.6,86.6,70,437,343.056,826,1,84,84.8,73.6,10.4,11.2,-0.7350
HO2504-P-2800,112,129,110.2,79,95.384,634,-3,126,127.6,114,12,13.6,-0.8400
HO2504-P-2850,168,173.6,165.6,19,32.01,127,0,170.6,173.6,159.4,11.2,14.2,-0.9040
HO2504-P-2900,204,223.6,204,15,32.568,114,0,223.6,222,206.8,16.8,15.2,-0.9330
HO2504-P-2950,null,null,null,0,0,73,0,273.6,270,258.2,15.4,11.8,-0.9650
HO2504-P-3000,null,null,null,0,0,84,0,313.2,319.6,307.6,5.6,12,-0.9710
HO2504-P-3050,null,null,null,0,0,54,0,375.6,370,357.6,18,12.4,-0.9700
HO2505-C-2350,null,null,null,0,0,8,0,335.4,334.2,349.6,-14.2,-15.4,0.9850
HO2505-C-2375,null,null,null,0,0,4,0,325.8,309.4,324.8,1,-15.4,0.9810
HO2505-C-2400,null,null,null,0,0,3,0,293.6,285,301,-7.4,-16,0.9730
HO2505-C-2425,null,null,null,0,0,6,0,280.8,260.6,276.6,4.2,-16,0.9660
HO2505-C-2450,null,null,null,0,0,4,0,308.2,236.8,252.4,55.8,-15.6,0.9490
HO2505-C-2475,null,null,null,0,0,1,0,213.4,212.6,228.8,-15.4,-16.2,0.9380
HO2505-C-2500,197.8,197.8,193.2,7,13.784,6,5,193.2,190,205.4,-12.2,-15.4,0.9090
HO2505-C-2550,null,null,null,0,0,20,0,217,145.8,160.6,56.4,-14.8,0.8420
HO2505-C-2600,null,null,null,0,0,34,0,119.2,107.2,120.2,-1,-13,0.7360
HO2505-C-2650,84.2,88.2,73.4,35,27.308,67,-1,76,75,85.8,-9.8,-10.8,0.6050
HO2505-C-2700,60.6,60.6,50.2,216,118.096,246,36,50.2,50.2,59.8,-9.6,-9.6,0.4670
HO2505-C-2750,39,41.6,33,103,37.792,129,9,33,32.8,40,-7,-7.2,0.3410
HO2505-C-2800,26,27.6,21.4,260,63.662,259,67,22.4,22.2,27.4,-5,-5.2,0.2450
HO2505-C-2850,17.6,19,14.8,130,21.53,176,46,14.8,15,18.2,-3.4,-3.2,0.1730
HO2505-C-2900,11.4,11.8,10.2,108,12.064,139,26,10.6,10.2,12.8,-2.2,-2.6,0.1230
HO2505-C-2950,8.8,8.8,7.2,40,3.288,214,-1,7.2,7.4,9,-1.8,-1.6,0.0890
HO2505-C-3000,6.4,6.4,5.2,50,3.022,161,-2,5.4,5.2,6.4,-1,-1.2,0.0640
HO2505-C-3050,5,5,4,24,1.084,131,1,4.4,4.2,4.6,-0.2,-0.4,0.0510
HO2505-P-2350,1.4,1.4,1.4,12,0.168,73,12,1.4,1.2,1.2,0.2,0,-0.0190
HO2505-P-2375,null,null,null,0,0,57,0,1.8,1.4,1.8,0,-0.4,-0.0230
HO2505-P-2400,null,null,null,0,0,35,0,2.2,1.8,2.2,0,-0.4,-0.0300
HO2505-P-2425,null,null,null,0,0,59,0,2.8,2.4,2.8,0,-0.4,-0.0390
HO2505-P-2450,3,3,3,2,0.06,47,2,3,3,3.2,-0.2,-0.2,-0.0470
HO2505-P-2475,4.8,4.8,4.4,4,0.186,46,0,4.4,4.6,4.6,-0.2,0,-0.0680
HO2505-P-2500,6.4,6.6,5.6,148,8.708,200,39,6,6.4,6,0,0.4,-0.0910
HO2505-P-2550,11,11.4,10.4,55,6.084,311,18,11.2,12,11,0.2,1,-0.1580
HO2505-P-2600,21.6,23,18.4,76,15.86,160,25,21.2,22.4,20.6,0.6,1.8,-0.2600
HO2505-P-2650,37,40.2,34.6,26,9.812,132,8,40.2,41.2,35.2,5,6,-0.3930
HO2505-P-2700,60.8,65.8,58.6,49,30.494,124,7,65.8,66.4,59.8,6,6.6,-0.5290
HO2505-P-2750,93.2,98.4,85.6,111,103.35,131,25,98.4,100.6,90.4,8,10.2,-0.6480
