合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2503-C-1950,null,null,null,0,0,30,0,661.2,688.8,669.2,-8,19.6,0.9950
HO2503-C-2000,null,null,null,0,0,48,0,648.2,638.8,619.4,28.8,19.4,0.9950
HO2503-C-2050,null,null,null,0,0,26,0,612.4,588.8,569.4,43,19.4,0.9960
HO2503-C-2100,null,null,null,0,0,103,0,563.6,538.6,519.4,44.2,19.2,0.9960
HO2503-C-2150,null,null,null,0,0,101,0,507.4,488.8,469.4,38,19.4,0.9960
HO2503-C-2200,null,null,null,0,0,53,0,486.2,438.8,419.6,66.6,19.2,0.9960
HO2503-C-2250,null,null,null,0,0,49,0,399.4,388.8,369.6,29.8,19.2,0.9950
HO2503-C-2275,null,null,null,0,0,10,0,417.4,363.8,344.6,72.8,19.2,0.9950
HO2503-C-2300,null,null,null,0,0,72,0,314.4,338.8,319.6,-5.2,19.2,0.9940
HO2503-C-2325,317.8,317.8,316.8,8,24.476,24,0,316.8,314,294.6,22.2,19.4,0.9930
HO2503-C-2350,293,293,293,4,11.256,88,0,293,289,269.8,23.2,19.2,0.9920
HO2503-C-2375,258,266.6,258,20,50.954,7,-1,264,264.2,245,19,19.2,0.9890
HO2503-C-2400,229.6,242.2,229.6,7,16.368,231,0,241,239.2,220.4,20.6,18.8,0.9860
HO2503-C-2425,208.6,217.8,208.6,22,44.968,42,-2,214,214.6,195.8,18.2,18.8,0.9800
HO2503-C-2450,179,192.6,179,24,44.01,103,-3,190.6,190,170.6,20,19.4,0.9700
HO2503-C-2475,150,163.8,150,10,15.526,22,-2,163.8,165.6,147.8,16,17.8,0.9550
HO2503-C-2500,124,144.6,123.8,145,191.006,431,-12,141,141,122.8,18.2,18.2,0.9450
HO2503-C-2550,80,98.6,80,385,337.494,568,48,94,94,80,14,14,0.8730
HO2503-C-2600,46.4,58.2,44,2714,1376.708,2275,-135,53.4,53.4,44.6,8.8,8.8,0.7020
HO2503-C-2650,22.8,29.8,21.2,3682,931.884,3381,-89,26.2,26.2,22.6,3.6,3.6,0.4500
HO2503-C-2700,11.6,14.6,10.2,3243,400.41,6049,309,12.6,12.6,11.6,1,1,0.2480
