合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2503-P-2500,1.6,1.6,0.8,769,8.826,2057,115,1,1,1.8,-0.8,-0.8,-0.0260
HO2503-P-2550,5.2,5.2,1.8,1149,29.278,1929,-286,2,2,5.4,-3.4,-3.4,-0.0530
HO2503-P-2600,10.4,12.4,5.2,2824,213.62,2861,455,5.6,5.6,16,-10.4,-10.4,-0.1340
HO2503-P-2650,33,33,15,3579,728.816,2108,525,17.6,17.6,38.4,-20.8,-20.8,-0.3180
HO2503-P-2700,64.2,64.2,36.6,1826,849.788,2144,170,41.8,41.8,73.4,-31.6,-31.6,-0.5460
HO2503-P-2750,104.8,104.8,71,214,179.894,582,57,78.4,78.4,117,-38.6,-38.6,-0.7230
HO2503-P-2800,150,151,115.4,107,143.934,368,-23,122.6,122.6,165.2,-42.6,-42.6,-0.8220
HO2503-P-2850,201.2,201.2,159.2,27,48.922,65,12,167.4,169,212,-44.6,-43,-0.8810
HO2503-P-2900,229.6,229.6,217.4,11,25.04,72,-7,217.4,218,261.6,-44.2,-43.6,-0.9070
HO2503-P-2950,271.4,271.4,257,8,23.072,28,-4,257,267.4,312.6,-55.6,-45.2,-0.9210
HO2503-P-3000,326,330.4,324.4,13,43.424,47,-2,329.6,317,362.4,-32.8,-45.4,-0.9330
HO2503-P-3100,415.2,415.2,415.2,4,16.608,69,0,415.2,416.4,462,-46.8,-45.6,-0.9460
HO2503-P-3200,511.2,511.2,507.4,3,15.804,123,0,507.4,515.8,561.8,-54.4,-46,-0.9560
HO2504-C-2275,391.6,405.4,391.6,4,15.684,10,1,405.4,415.6,366.4,39,49.2,0.9880
HO2504-C-2300,380.4,391,380.4,4,14.546,4,0,391,390.6,341.6,49.4,49,0.9860
HO2504-C-2325,341.4,366.8,341.4,4,13.806,9,2,366.8,366,317,49.8,49,0.9830
HO2504-C-2350,316.8,341.6,316.8,6,18.61,4,0,341.6,341.2,290.6,51,50.6,0.9790
HO2504-C-2375,306.8,306.8,306.8,2,5.748,9,0,306.8,316.6,268,38.8,48.6,0.9750
HO2504-C-2400,281.8,292.4,279.8,5,13.416,13,0,292.4,292,243.8,48.6,48.2,0.9680
HO2504-C-2425,249.4,269.2,249.4,12,28.348,7,-3,268.8,267.8,217.4,51.4,50.4,0.9590
HO2504-C-2450,219.4,235.8,219.4,6,13.126,7,1,235.8,243.6,194,41.8,49.6,0.9470
HO2504-C-2475,196,220.2,196,8,15.124,7,-1,220.2,220,171.2,49,48.8,0.9300
HO2504-C-2500,197,197,197,6,11.82,20,6,197,191.4,149,48,42.4,0.9720
HO2504-C-2550,137.6,155.6,137.6,11,15.366,65,-2,153.4,147.2,108.8,44.6,38.4,0.8850
HO2504-C-2600,89.2,114.8,70.6,99,97.544,125,29,112.2,107.8,74.8,37.4,33,0.7710
HO2504-C-2650,53,83.4,53,194,136.154,352,33,77.6,76.8,50.4,27.2,26.4,0.6260
HO2504-C-2700,40,58,36,405,187.228,391,29,51.8,51.6,31.2,20.6,20.4,0.4830
HO2504-C-2750,22.4,39.4,20.2,211,64.16,260,15,34.4,34.4,20.8,13.6,13.6,0.3550
HO2504-C-2800,13.6,25.4,13.6,321,62.424,285,14,23.6,23,13.4,10.2,9.6,0.2540
HO2504-C-2850,6.2,16.6,6.2,286,35.482,391,37,15.6,15.6,9,6.6,6.6,0.1800
HO2504-C-2900,6.2,12.2,6.2,375,35.572,535,53,11,11,6,5,5,0.1300
HO2504-C-2950,4,8.6,4,287,17.87,275,115,8.2,8.2,4.2,4,4,0.0970
HO2504-C-3000,4,6.6,2.8,318,15.334,435,129,6.2,6.2,3,3.2,3.2,0.0730
HO2504-P-2275,1.2,1.2,0.6,5,0.048,86,-1,0.6,0.6,1,-0.4,-0.4,-0.0100
HO2504-P-2300,0.8,0.8,0.8,3,0.024,65,0,0.8,0.6,1.4,-0.6,-0.8,-0.0110
HO2504-P-2325,1.6,1.6,1.6,15,0.25,57,5,1.6,1,1.8,-0.2,-0.8,-0.0160
HO2504-P-2350,1.6,1.6,1.6,1,0.016,60,1,1.6,1.6,2.2,-0.6,-0.6,-0.0230
HO2504-P-2375,1.6,1.8,1.6,22,0.372,133,12,1.8,1.6,2.4,-0.6,-0.8,-0.0240
HO2504-P-2400,2.4,2.4,2,21,0.464,95,7,2,1.8,2.8,-0.8,-1,-0.0290
HO2504-P-2425,3.8,3.8,2.2,26,0.716,78,-8,2.8,2.4,3.8,-1,-1.4,-0.0380
HO2504-P-2450,4,4,3,78,2.81,183,33,3,3,5.4,-2.4,-2.4,-0.0460
HO2504-P-2475,3.6,5.8,3,36,1.912,111,1,4.6,4.4,7.4,-2.8,-3,-0.0660
HO2504-P-2500,8.8,8.8,5,204,13.484,387,-74,6.2,6.2,10,-3.8,-3.8,-0.0880
HO2504-P-2550,15,17.4,7.4,258,33.14,360,8,11.6,11.6,19.2,-7.6,-7.6,-0.1510
HO2504-P-2600,25,29,20.8,195,47.71,278,46,22,22.2,36.2,-14.2,-14,-0.2520
HO2504-P-2650,48.4,49.8,36.8,159,66.68,311,53,40.8,40.8,60.4,-19.6,-19.6,-0.3800
HO2504-P-2700,66.8,80.6,60.6,158,111.05,179,76,62.6,65.4,91.2,-28.6,-25.8,-0.5120
HO2504-P-2750,115.8,115.8,92,50,52.906,66,21,97.4,98.2,131,-33.6,-32.8,-0.6300
HO2504-P-2800,144.8,145.4,129.8,21,31.128,63,9,129.8,136.4,173.6,-43.8,-37.2,-0.7250
HO2504-P-2850,193,193,171,33,64.486,51,6,171,179.2,219.2,-48.2,-40,-0.7920
HO2504-P-2900,223.4,224.8,215.2,20,47.992,38,-6,224.8,224.8,266,-41.2,-41.2,-0.8370
HO2504-P-2950,275.8,275.8,266.6,12,35.104,25,-3,266.6,270.2,314,-47.4,-43.8,-0.8780
HO2504-P-3000,324.2,324.2,324.2,2,6.87,39,0,324.2,318.6,362.8,-38.6,-44.2,-0.8980
HO2505-C-2350,null,null,null,0,0,0,0,290.2,343.2,296.8,-6.6,46.4,0.9430
HO2505-C-2375,null,null,null,0,0,0,0,283.8,319,274.2,9.6,44.8,0.9350
HO2505-C-2400,null,null,null,0,0,0,0,296.8,295.4,251.6,45.2,43.8,0.9230
HO2505-C-2425,272.6,272.6,272.6,3,8.178,4,3,272.6,270.8,227,45.6,43.8,0.9160
HO2505-C-2450,null,null,null,0,0,1,0,229.8,250.2,205,24.8,45.2,0.8840
HO2505-C-2475,null,null,null,0,0,1,0,209,225.8,183.4,25.6,42.4,0.8730
HO2505-C-2500,201,206.8,201,3,5.708,1,-1,206.8,204,163,43.8,41,0.8470
HO2505-C-2550,155.4,161.2,155.2,11,17.234,14,1,161.2,162.8,125.6,35.6,37.2,0.7800
HO2505-C-2600,115.8,120.4,115.8,17,19.288,5,-4,120.4,126.6,94.6,25.8,32,0.6940
HO2505-C-2650,84.2,96,84.2,24,21.49,25,6,96,96.4,69.2,26.8,27.2,0.5930
HO2505-C-2700,69,76.2,67.2,23,16.038,25,11,76.2,72,50.6,25.6,21.4,0.4900
HO2505-C-2750,42,58.2,42,15,7.206,35,2,58.2,53.8,36,22.2,17.8,0.3950
HO2505-C-2800,30.2,40.4,30.2,67,25.044,49,23,40.4,39.4,25.4,15,14,0.3110
HO2505-C-2850,22.4,28.2,22.4,23,5.914,29,13,28.2,28.8,18.2,10,10.6,0.2410
HO2505-C-2900,18.8,22.8,18.8,19,3.5,6,-1,21.8,21,13.2,8.6,7.8,0.1850
HO2505-C-2950,14,15.6,14,10,1.412,17,1,15.2,15.4,9.8,5.4,5.6,0.1410
HO2505-C-3000,9.2,11.4,9.2,83,7.966,79,51,11.4,11.6,7.4,4,4.2,0.1080
HO2505-P-2350,2.6,2.6,2.6,1,0.026,1,0,2.6,2.6,4.8,-2.2,-2.2,-0.0320
HO2505-P-2375,3.4,3.4,3.4,1,0.034,51,0,3.4,3.4,5.8,-2.4,-2.4,-0.0410
HO2505-P-2400,6.2,6.2,4.4,4,0.202,22,-1,4.4,4.2,7.6,-3.2,-3.4,-0.0520
HO2505-P-2425,7.4,7.4,5.6,28,2.124,29,-9,5.6,5.6,9.6,-4,-4,-0.0660
HO2505-P-2450,8.8,8.8,7.4,6,0.572,13,1,7.4,7.4,12.2,-4.8,-4.8,-0.0840
HO2505-P-2475,10.2,10.2,9.6,5,0.502,19,5,9.6,9.6,15.6,-6,-6,-0.1060
HO2505-P-2500,16.8,16.8,13,19,2.668,27,13,13,13,20.4,-7.4,-7.4,-0.1350
HO2505-P-2550,25.6,25.6,21.6,44,10.416,26,4,22,22,32.4,-10.4,-10.4,-0.2070
HO2505-P-2600,42.6,42.6,35,27,10.85,20,-4,35.8,35.8,50.6,-14.8,-14.8,-0.2980
HO2505-P-2650,59.8,61.2,53.6,10,5.648,20,6,54.4,54.4,75.4,-21,-21,-0.4000
HO2505-P-2700,88.4,88.4,79.8,19,16.054,18,1,79.8,79.8,105.4,-25.6,-25.6,-0.5080
HO2505-P-2750,120.2,120.2,109.4,30,34.718,11,2,110.2,111.6,141.6,-31.4,-30,-0.6070
HO2505-P-2800,148.4,148.4,148.4,3,4.452,9,3,148.4,147.6,181.2,-32.8,-33.6,-0.6930
HO2505-P-2850,196.4,196.4,187.2,4,7.58,15,3,187.2,186.2,223.6,-36.4,-37.4,-0.7670
HO2505-P-2900,238.4,238.4,225,13,30.424,7,0,227.6,227.6,267,-39.4,-39.4,-0.8300
HO2505-P-2950,null,null,null,0,0,0,0,277.8,272,314.4,-36.6,-42.4,-0.8760
HO2505-P-3000,324.8,330.4,321.6,20,67.022,5,1,321.6,317.2,361.6,-40,-44.4,-0.9150
HO2506-C-1950,null,null,null,0,0,49,0,639.4,733,685.6,-46.2,47.4,0.9940
HO2506-C-2000,null,null,null,0,0,77,0,582.6,683.8,636.6,-54,47.2,0.9890
HO2506-C-2050,null,null,null,0,0,64,0,517.4,634.2,587,-69.6,47.2,0.9870
HO2506-C-2100,null,null,null,0,0,50,0,558,584.8,537.4,20.6,47.4,0.9840
HO2506-C-2150,null,null,null,0,0,20,0,504.8,536,489.6,15.2,46.4,0.9760
HO2506-C-2200,null,null,null,0,0,60,0,464.2,488.4,441.4,22.8,47,0.9610
HO2506-C-2250,null,null,null,0,0,84,0,396,440.4,392.4,3.6,48,0.9480
HO2506-C-2300,361,387,361,6,22.324,203,-1,387,392.6,346,41,46.6,0.9330
HO2506-C-2350,null,null,null,0,0,99,0,338.8,345.2,299.6,39.2,45.6,0.9140
HO2506-C-2400,281,301,281,10,28.72,84,1,300.2,299.4,255.6,44.6,43.8,0.8850
HO2506-C-2450,258.2,258.2,258.2,1,2.582,34,0,258.2,255.8,213.2,45,42.6,0.8450
HO2506-C-2500,190,219.4,190,16,32.276,131,1,215.6,214.6,174.4,41.2,40.2,0.7940
HO2506-C-2600,106.2,145.6,106.2,59,80.132,140,-18,145,143.4,110,35,33.4,0.6560
HO2506-C-2700,69.2,95.4,69.2,60,50.252,264,-15,92,91.6,64.6,27.4,27,0.4940
HO2506-C-2800,43.8,61.4,38.6,111,59.098,1856,3,56.6,57,41.4,15.2,15.6,0.3480
HO2506-C-2900,25.6,38,25.6,235,76.834,1187,77,35.2,35.2,24,11.2,11.2,0.2350
HO2506-C-3000,17,25.2,17,90,19.056,845,23,23,23.4,16.6,6.4,6.8,0.1630
HO2506-C-3100,11.6,18,11.6,81,12.658,606,5,16.8,16.8,11,5.8,5.8,0.1170
HO2506-C-3200,10.8,14,9.2,284,33.322,2002,55,13.2,12.4,8.8,4.4,3.6,0.0860
HO2506-P-1950,0.8,0.8,0.8,10,0.08,158,-4,0.8,1,1.6,-0.8,-0.6,-0.0080
HO2506-P-2000,1.6,1.6,1.6,5,0.08,104,5,1.6,1.4,1.8,-0.2,-0.4,-0.0110
HO2506-P-2050,null,null,null,0,0,65,0,2,1.6,2,0,-0.4,-0.0130
HO2506-P-2100,2.4,2.4,2.4,1,0.024,97,-1,2.4,2.4,2.4,0,0,-0.0190
HO2506-P-2150,2.8,2.8,2.8,1,0.028,60,0,2.8,2.8,3,-0.2,-0.2,-0.0230
HO2506-P-2200,3.8,3.8,3.4,42,1.482,86,-27,3.4,3.4,4.2,-0.8,-0.8,-0.0300
HO2506-P-2250,4.8,4.8,4.8,1,0.048,92,0,4.8,4.8,5.8,-1,-1,-0.0400
HO2506-P-2300,2.6,7.2,2.6,14,0.872,310,-3,6.6,6.6,8.4,-1.8,-1.8,-0.0550
HO2506-P-2350,4.4,9.8,4.4,30,2.826,199,-9,9,9,11.8,-2.8,-2.8,-0.0750
HO2506-P-2400,12.2,15,12.2,46,6.12,294,-5,13,12.6,17,-4,-4.4,-0.1030
HO2506-P-2450,23,23,16.2,77,14.92,233,36,17.8,18.2,25,-7.2,-6.8,-0.1420
HO2506-P-2500,33,33,27,44,13.212,298,-28,27.8,26.8,35.8,-8,-9,-0.1950
HO2506-P-2600,68,68,50.2,36,21.6,144,1,54.6,55.2,71.8,-17.2,-16.6,-0.3360
HO2506-P-2700,113.4,116.4,102.4,30,32.544,116,15,103,102.8,127.2,-24.2,-24.4,-0.5010
HO2506-P-2800,184.6,184.6,171.6,6,10.54,318,3,171.6,170.4,201.6,-30,-31.2,-0.6450
HO2506-P-2900,255.4,255.4,242.2,8,20.564,122,0,242.2,247.6,286.4,-44.2,-38.8,-0.7580
HO2506-P-3000,355.8,356.4,336.8,15,52.016,71,11,343.2,332,373.4,-30.2,-41.4,-0.8440
HO2506-P-3100,422.4,422.4,422.4,1,4.224,33,-1,422.4,423.4,467.6,-45.2,-44.2,-0.8980
HO2506-P-3200,545.8,545.8,534,6,32.394,39,0,534,519,565.2,-31.2,-46.2,-0.9280
HO2509-C-2000,666.2,666.2,666.2,1,6.662,36,1,666.2,654,604.4,61.8,49.6,0.9460
HO2509-C-2050,null,null,null,0,0,21,0,543,606.6,558,-15,48.6,0.9350
HO2509-C-2100,null,null,null,0,0,8,0,529.8,558,510.8,19,47.2,0.9280
HO2509-C-2150,null,null,null,0,0,13,0,444.6,512.2,464.8,-20.2,47.4,0.9110
HO2509-C-2200,null,null,null,0,0,50,0,421.6,466.4,418.8,2.8,47.6,0.8940
HO2509-C-2250,415.6,415.6,407.4,5,20.126,19,2,407.4,421,374.8,32.6,46.2,0.8740
HO2509-C-2300,349.8,374,349.8,11,40.042,59,8,374,376.6,332.2,41.8,44.4,0.8500
HO2509-C-2350,324.8,324.8,324.8,1,3.248,17,0,324.8,334.4,291.2,33.6,43.2,0.8190
HO2509-C-2400,273,289.6,273,4,11.086,40,2,289.6,294.2,254.4,35.2,39.8,0.7810
HO2509-C-2450,247.4,249,246,6,14.862,53,-2,249,255.6,218.4,30.6,37.2,0.7390
HO2509-C-2500,204,219,203,23,49.178,75,7,218,220.8,187.2,30.8,33.6,0.6900
HO2509-C-2600,136.6,165.4,136.6,35,53.39,259,13,165.4,161,134,31.4,27,0.5800
HO2509-C-2700,95.6,113.4,95.6,16,16.282,358,-1,113.4,116,94.2,19.2,21.8,0.4660
HO2509-C-2800,74.2,83.8,74.2,117,93.16,331,30,82,80.4,66.4,15.6,14,0.3610
HO2509-C-2900,55,58.2,55,15,8.388,168,10,58.2,57.4,47.4,10.8,10,0.2750
HO2509-C-3000,36,43.6,36,118,48.68,255,-8,42.4,42.4,34.6,7.8,7.8,0.2110
HO2509-C-3100,32,33.8,32,51,15.938,335,-23,33.4,32.8,26.2,7.2,6.6,0.1650
HO2509-C-3200,23,27.2,23,36,8.692,1128,-10,27.2,27.2,21,6.2,6.2,0.1350
HO2509-P-2000,5,5,3,175,7.288,414,-27,4,4,5,-1,-1,-0.0250
HO2509-P-2050,6,6.6,5.2,142,8.094,122,-54,5.6,5.6,6.4,-0.8,-0.8,-0.0340
HO2509-P-2100,8,8.4,7,92,6.912,234,-20,7.2,7.2,8.8,-1.6,-1.6,-0.0440
HO2509-P-2150,11.2,11.2,10.2,8,0.846,221,0,10.2,10.2,11.6,-1.4,-1.4,-0.0600
HO2509-P-2200,13.8,15.6,10.8,13,1.798,324,0,13.8,13.8,16,-2.2,-2.2,-0.0780
HO2509-P-2250,15.6,19.8,15.6,15,2.712,186,1,18.2,17.8,21,-2.8,-3.2,-0.0990
HO2509-P-2300,21.6,26.6,21.6,22,5.332,199,5,23.6,23.8,28.4,-4.8,-4.6,-0.1270
HO2509-P-2350,29.8,34.6,29.8,18,5.88,139,0,29.8,29.6,36.6,-6.8,-7,-0.1570
HO2509-P-2400,40,43,30,12,4.724,130,-2,38.2,38.4,47,-8.8,-8.6,-0.1950
HO2509-P-2450,50.2,56.8,43.6,12,6.392,100,1,50.8,50.6,61.8,-11,-11.2,-0.2420
HO2509-P-2500,60.2,74.2,58.8,13,8.746,78,6,65.2,64.6,79,-13.8,-14.4,-0.2930
HO2509-P-2600,114.4,114.4,102.4,7,7.444,80,1,104.4,103.8,125.8,-21.4,-22,-0.4090
HO2509-P-2700,170.2,172,154,28,44.876,329,4,154,159.2,185,-31,-25.8,-0.5270
HO2509-P-2800,240.6,240.6,220,18,40.706,141,5,220.2,224.4,256.2,-36,-31.8,-0.6340
HO2509-P-2900,305.2,305.2,295.6,3,8.968,71,1,295.6,295.6,337.2,-41.6,-41.6,-0.7330
HO2509-P-3000,391.4,393.2,379.6,5,19.238,39,2,379.6,377.8,419.8,-40.2,-42,-0.8070
HO2509-P-3100,null,null,null,0,0,34,0,469.8,466.2,509.8,-40,-43.6,-0.8600
HO2509-P-3200,551.8,551.8,551.8,1,5.518,37,0,551.8,560,604.8,-53,-44.8,-0.8910
HO2512-C-2250,null,null,null,0,0,11,0,390,433.6,393.8,-3.8,39.8,0.7790
HO2512-C-2300,null,null,null,0,0,20,0,389.2,393,354.6,34.6,38.4,0.7540
HO2512-C-2350,342,342,342,1,3.42,15,0,342,353.6,317.4,24.6,36.2,0.7260
HO2512-C-2400,306.2,307.2,306.2,2,6.134,42,2,307.2,316.4,282.6,24.6,33.8,0.6950
HO2512-C-2450,269.4,269.4,269.4,1,2.694,30,-1,269.4,282.2,252,17.4,30.2,0.6600
HO2512-C-2500,234.6,239.2,233,4,9.46,44,-2,239.2,249.2,221.2,18,28,0.6230
HO2512-C-2600,181,197.4,180.2,16,29.726,329,4,197.4,192.8,170.2,27.2,22.6,0.5410
HO2512-C-2700,143.6,143.6,139.6,20,28.47,176,-1,143.6,148.2,129.8,13.8,18.4,0.4580
HO2512-C-2800,107,115.2,107,7,7.89,104,-1,115.2,114.4,97.2,18,17.2,0.3810
HO2512-C-2900,null,null,null,0,0,83,0,74.8,88,73.6,1.2,14.4,0.3130
HO2512-C-3000,57,71.8,57,63,41.718,436,42,71.8,69.2,55,16.8,14.2,0.2570
HO2512-P-2250,29.4,31.2,28.6,18,5.408,323,-8,28.6,28.4,33.2,-4.6,-4.8,-0.1360
HO2512-P-2300,39.2,39.2,36.4,9,3.402,140,-3,36.4,36.2,42.8,-6.4,-6.6,-0.1670
HO2512-P-2350,50,51,47.8,12,6.012,86,-1,48.6,45.4,54.4,-5.8,-9,-0.2020
HO2512-P-2400,64.8,64.8,56,16,9.96,94,-6,56,57.4,68.4,-12.4,-11,-0.2440
HO2512-P-2450,78.4,81,72.2,14,11.142,84,-6,72.2,72.2,85.6,-13.4,-13.4,-0.2910
HO2512-P-2500,96.4,96.4,92.2,10,9.36,89,0,92.2,88.6,105,-12.8,-16.4,-0.3410
HO2512-P-2600,140.6,140.8,128.8,18,25.02,309,7,128.8,133.2,153.2,-24.4,-20,-0.4490
HO2512-P-2700,196,196,182,22,42.538,79,14,182,183.6,210.8,-28.8,-27.2,-0.5610
HO2512-P-2800,255.6,255.6,255.6,1,2.556,52,0,255.6,248.6,277.4,-21.8,-28.8,-0.6660
HO2512-P-2900,331,331,325.4,3,9.866,35,2,325.4,319.4,350.6,-25.2,-31.2,-0.7660
HO2512-P-3000,408.8,410,401.4,8,32.352,35,6,401.4,398.4,429.8,-28.4,-31.4,-0.8540
小计,,,,45225,13372.642,73467,-362,,,,,,--
IC2503,5941,6047,5940,77533,9308708.636,113238,-610,6020,6027.4,5904.6,115.4,122.8,--
IC2504,5899.6,6008.2,5899.6,5334,636278.196,11539,1281,5986.4,5988.2,5865.8,120.6,122.4,--
IC2506,5799.8,5905,5796.6,28031,3288970.584,71872,2648,5885,5887.8,5764.4,120.6,123.4,--
IC2509,5689,5785.2,5677.4,8490,975313.528,27757,-191,5760.2,5764.8,5639.4,120.8,125.4,--
小计,,,,119388,14209270.944,224406,3128,,,,,,--
IF2503,3917.6,3969,3916,95177,11263237.566,144572,2130,3954.2,3960.2,3896.2,58,64,--
IF2504,3912,3965.2,3911,6344,750048.552,11323,1599,3954.8,3955.8,3890.6,64.2,65.2,--
IF2506,3893.8,3946,3892,32576,3832737.564,98040,6070,3933,3938,3873,60,65,--
IF2509,3842.4,3901,3842.4,10079,1171677.234,34317,1933,3889,3893.8,3826,63,67.8,--
小计,,,,144176,17017700.916,288252,11732,,,,,,--
IH2503,2651,2695.4,2650,47919,3845820.45,64259,3518,2685,2688.2,2639,46,49.2,--
IH2504,2650,2697.4,2650,2874,230858.874,3972,138,2686.4,2690.8,2641.2,45.2,49.6,--
IH2506,2648,2692.8,2648,16355,1311373.254,28212,1446,2683.2,2686.8,2637.6,45.6,49.2,--
IH2509,2612.4,2657.4,2612.4,7670,606511.164,14206,473,2648,2651.2,2602.8,45.2,48.4,--
小计,,,,74818,5994563.742,110649,5575,,,,,,--
IM2503,6352.8,6504.4,6352.2,187916,24226206.708,179624,-1867,6475.8,6483,6306.6,169.2,176.4,--
IM2504,6302.8,6446,6302.6,12632,1614754.244,18093,3821,6420.6,6427.6,6253.8,166.8,173.8,--
IM2506,6170,6313.8,6165,62367,7812037.22,103031,3993,6287.8,6295.8,6125.6,162.2,170.2,--
IM2509,6011,6160,6011,18042,2204936.972,45915,2700,6130,6138.6,5972.6,157.4,166,--
小计,,,,280957,35857935.144,346663,8647,,,,,,--
IO2503-C-2800,null,null,null,0,0,67,0,1086.6,1159.8,1095.4,-8.8,64.4,0.9960
IO2503-C-2900,1026.4,1026.4,1026.4,2,20.528,78,-2,1026.4,1059.6,995.4,31,64.2,0.9970
IO2503-C-3000,921.6,923,921.6,6,54.53,57,-3,923,959.6,895.6,27.4,64,0.9970
IO2503-C-3100,821.6,821.6,821.6,2,16.432,74,-2,821.6,859.6,795.6,26,64,0.9970
IO2503-C-3200,null,null,null,0,0,273,0,697.4,759.8,695.6,1.8,64.2,0.9970
IO2503-C-3300,623,655.4,619,25,159.068,692,0,655.4,659.8,595.8,59.6,64,0.9970
IO2503-C-3350,null,null,null,0,0,23,0,548.2,609.8,546,2.2,63.8,0.9970
IO2503-C-3400,530,545.6,530,11,59.092,720,0,535.8,560,496.2,39.6,63.8,0.9960
