合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2202                        ,6778.8,6787,6741.8,34751,4704285.988,38470,-12520.0,6767.4,6760,6737.8,29.6,22.2,--
IC2203                        ,6780,6789.4,6740,30832,4173517.412,123201,6594.0,6768,6760,6738.4,29.6,21.6,--
IC2206                        ,6685,6704.6,6663,8399,1123113.332,92371,1380.0,6685.4,6680.6,6653.2,32.2,27.4,--
IC2209                        ,6590,6605.2,6566.6,5998,790101.248,40758,1894.0,6581.8,6580,6555.6,26.2,24.4,--
小计,,,,79980,10791017.980,294800.0,-2652.0,,,,,,
IF2202                        ,4619,4638.6,4602,40895,5668738.806,35295,-11265.0,4612.4,4611.2,4584,28.4,27.2,--
IF2203                        ,4615,4638,4600.6,33437,4634008.8,99852,4852.0,4612,4609.6,4583,29.0,26.6,--
IF2206                        ,4590.8,4617,4581.2,7053,973428.21,48095,-352.0,4592.2,4590.4,4562,30.2,28.4,--
IF2209                        ,4535,4564.2,4530,2272,309925.29,14038,141.0,4540,4538.6,4510.6,29.4,28.0,--
小计,,,,83657,11586101.106,197280.0,-6624.0,,,,,,
IH2202                        ,3136.2,3147.6,3125.8,25772,2426021.412,21603,-6416.0,3135.4,3133.4,3113.4,22.0,20.0,--
IH2203                        ,3137,3153,3130.8,19820,1868979.21,53104,3791.0,3140,3138.6,3118.8,21.2,19.8,--
IH2206                        ,3136,3149,3129,5133,483628.338,20660,-52.0,3137.4,3136.2,3116,21.4,20.2,--
IH2209                        ,3092.6,3107.8,3088.6,2789,259373.928,9736,893.0,3095.6,3094.8,3076.2,19.4,18.6,--
小计,,,,53514,5038002.888,105103.0,-1784.0,,,,,,
IO2202-C-4050                 ,,,,0,0,0,0.0,494,561.2,543.4,-49.4,17.8,0.9970
IO2202-C-4100                 ,518.2,518.2,518.2,9,45.9,17,-3.0,518.2,511.2,493.6,24.6,17.6,0.9970
IO2202-C-4150                 ,469.8,469.8,469.8,1,4.698,24,0.0,469.8,461.2,443.6,26.2,17.6,0.9970
IO2202-C-4200                 ,422.2,422.2,422.2,4,16.888,52,-4.0,422.2,411.2,384,38.2,27.2,0.9970
IO2202-C-4250                 ,375,386.8,362.2,6,22.08,85,-5.0,362.2,361.2,334,28.2,27.2,0.9960
IO2202-C-4300                 ,323.2,326,312.2,3,9.614,96,0.0,312.2,312,284.2,28.0,27.8,0.9830
IO2202-C-4350                 ,283,285,253.6,10,27.072,118,-4.0,262.6,261.4,245.2,17.4,16.2,0.9900
IO2202-C-4400                 ,220.6,236.6,205.4,344,755.512,250,-31.0,211,211.8,195.4,15.6,16.4,0.9810
IO2202-C-4450                 ,171.2,188.2,155,858,1478.462,464,-234.0,161.4,162.6,146.4,15.0,16.2,0.9590
IO2202-C-4500                 ,111.4,138,105.6,3348,4091.014,1687,-298.0,111.2,115.2,99,12.2,16.2,0.9020
IO2202-C-4550                 ,66,91.2,59.6,6928,5274.54,2194,-787.0,67.6,67.6,55.4,12.2,12.2,0.8230
IO2202-C-4600                 ,33.6,49.4,25.4,14020,5245.84,4755,-360.0,29.2,29.2,25.2,4.0,4.0,0.5790
IO2202-C-4650                 ,11.8,21.4,7.8,11224,1649.982,5249,-23.0,9.8,9.8,9,0.8,0.8,0.2660
IO2202-C-4700                 ,4,7.8,1.8,5899,277.054,6768,-74.0,2.8,2.8,3.2,-0.4,-0.4,0.0920
IO2202-C-4750                 ,2.6,3,.4,2168,37.19,3906,-500.0,1,1,1.6,-0.6,-0.6,0.0340
