合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2203                        ,6818.8,6910.8,6800.6,68289,9358386.82,138533,-7702.0,6818.2,6817.6,6750.8,67.4,66.8,--
IC2204                        ,6815,6902.2,6794,4815,659249.572,7852,1804.0,6813.4,6810.2,6745.4,68.0,64.8,--
IC2206                        ,6758.6,6839,6734.4,16681,2263394.036,98055,-1329.0,6751.8,6752,6680.8,71.0,71.2,--
IC2209                        ,6663,6749,6650,8624,1154863.772,57018,-317.0,6670,6668.8,6601,69.0,67.8,--
小计,,,,98409,13435894.200,301458.0,-7544.0,,,,,,
IF2203                        ,4569,4623,4560.6,79599,10957168.734,124282,-15026.0,4572,4569.4,4515.2,56.8,54.2,--
IF2204                        ,4570,4621.6,4560,4003,550601.364,4969,759.0,4571.4,4567.4,4510,61.4,57.4,--
IF2206                        ,4542,4602,4541.8,14633,2006013.36,55921,-379.0,4553.2,4550.8,4494.6,58.6,56.2,--
IF2209                        ,4489.6,4551.8,4489,4710,638314.956,17783,-289.0,4505.8,4500.6,4443.6,62.2,57.0,--
小计,,,,102945,14152098.414,202955.0,-14935.0,,,,,,
IH2203                        ,3085.8,3113.6,3068,39868,3696854.676,65056,-7477.0,3076.6,3074.2,3055.4,21.2,18.8,--
IH2204                        ,3090.2,3117.6,3073.4,1501,139281.912,1894,193.0,3082.4,3078.8,3062,20.4,16.8,--
IH2206                        ,3085,3112.2,3066,7901,732047.646,24120,-256.0,3074.8,3071.2,3054.2,20.6,17.0,--
IH2209                        ,3051,3078,3033,2520,230940.348,11901,-499.0,3042,3038,3019.2,22.8,18.8,--
小计,,,,51790,4799124.582,102971.0,-8039.0,,,,,,
IO2203-C-4050                 ,548.2,570,519,7,38.654,78,-4.0,519,522.8,483,36.0,39.8,0.9660
IO2203-C-4100                 ,485,519,469.6,14,66.728,170,-5.0,469.6,473.2,434.2,35.4,39.0,0.9600
IO2203-C-4150                 ,438.8,470.4,438,20,90.812,204,-13.0,461.4,424.2,385.8,75.6,38.4,0.9510
IO2203-C-4200                 ,389.8,421,367.6,105,408.966,444,-59.0,380.8,375.4,336.2,44.6,39.2,0.9400
IO2203-C-4250                 ,327.8,371.8,326.2,121,417.49,209,-41.0,326.2,326.4,291.2,35.0,35.2,0.9270
IO2203-C-4300                 ,287.2,324.4,273.8,234,679.186,291,-12.0,279.8,279.8,244.8,35.0,35.0,0.8980
IO2203-C-4350                 ,239,278,226.2,171,428.916,205,-76.0,226.2,234.2,201,25.2,33.2,0.8610
IO2203-C-4400                 ,185,231.8,182.6,906,1849.82,686,-153.0,191,191,159.4,31.6,31.6,0.8080
IO2203-C-4450                 ,145,187.4,142.4,1253,1995.462,1825,-30.0,149.4,149.4,122.2,27.2,27.2,0.7420
IO2203-C-4500                 ,103.2,147,103.2,3791,4673.842,3035,-368.0,111.6,111.6,90.6,21.0,21.0,0.6570
IO2203-C-4550                 ,80,110,75.2,6565,5803.512,3144,-408.0,78.6,78.6,64.4,14.2,14.2,0.5520
IO2203-C-4600                 ,58,78.6,51.2,12986,8057.974,4927,-311.0,53.4,53.4,44.6,8.8,8.8,0.4350
IO2203-C-4650                 ,33.8,53.4,32.6,7016,2864.472,4063,-168.0,33.8,33.8,27.6,6.2,6.2,0.3200
IO2203-C-4700                 ,22.2,34.2,20.2,7542,1956.048,5890,99.0,21,21,17.4,3.6,3.6,0.2240
IO2203-C-4750                 ,13.8,21,11.8,4180,663.964,4030,-24.0,12.4,12.4,10.2,2.2,2.2,0.1470
IO2203-C-4800                 ,9.4,12.6,7,3406,326.858,6694,42.0,7.4,7.4,6.6,0.8,0.8,0.0950
IO2203-C-4850                 ,4.8,7.4,3.6,1344,67.84,3089,154.0,3.8,3.8,3.8,0.0,0.0,0.0540
IO2203-C-4900                 ,3.4,4.4,2.4,836,26.306,3761,-5.0,2.6,2.6,2.6,0.0,0.0,0.0370
IO2203-C-4950                 ,2.4,3,1.6,411,8.602,1647,-2.0,1.8,1.8,2.2,-0.4,-0.4,0.0260
IO2203-C-5000                 ,2.2,2.2,1.2,778,12.546,6060,-46.0,1.2,1.2,2,-0.8,-0.8,0.0170
IO2203-C-5100                 ,1.4,1.4,.8,263,3.044,2124,34.0,1,1,1.6,-0.6,-0.6,0.0130
IO2203-C-5200                 ,1.2,1.2,.8,47,0.548,3136,20.0,.8,.8,1.2,-0.4,-0.4,0.0100
IO2203-C-5300                 ,.8,1.2,.6,151,1.21,1038,-59.0,.6,.6,.8,-0.2,-0.2,0.0070
IO2203-C-5400                 ,.8,.8,.4,13,0.094,1492,-8.0,.6,.6,.8,-0.2,-0.2,0.0060
IO2203-C-5500                 ,.6,.6,.4,28,0.152,596,-25.0,.6,.6,.6,0.0,0.0,0.0060
IO2203-C-5600                 ,.8,.8,.6,42,0.264,1109,-35.0,.6,.6,.6,0.0,0.0,0.0050
IO2203-C-5800                 ,.6,.6,.4,41,0.244,1066,-28.0,.4,.2,.6,-0.2,-0.4,0.0010
IO2203-C-6000                 ,.8,.8,.4,137,0.774,2168,-84.0,.6,.2,.6,0.0,-0.4,0.0000
IO2203-P-4050                 ,1.8,2,.4,381,5.316,1255,-48.0,1.8,1.8,2.4,-0.6,-0.6,-0.0180
IO2203-P-4100                 ,2,2.8,1.2,473,9.434,2116,-42.0,2.4,2.4,3.6,-1.2,-1.2,-0.0240
IO2203-P-4150                 ,3.2,3.8,1.8,481,13.454,2032,4.0,3.4,3.4,5,-1.6,-1.6,-0.0340
IO2203-P-4200                 ,5,5.8,2.6,1260,47.884,3765,191.0,4.8,4.8,7.4,-2.6,-2.6,-0.0480
IO2203-P-4250                 ,7.2,7.4,3.6,998,49.422,2028,-24.0,6,6,10.4,-4.4,-4.4,-0.0620
IO2203-P-4300                 ,8.2,10.8,5,1966,143.378,2797,-78.0,8.6,8.6,14.8,-6.2,-6.2,-0.0880
IO2203-P-4350                 ,15,15,7.4,1758,192.266,1581,-153.0,12,12,20.6,-8.6,-8.6,-0.1210
IO2203-P-4400                 ,20,22.2,11,3921,629.432,2818,-219.0,18,18,30.8,-12.8,-12.8,-0.1740
IO2203-P-4450                 ,33,33,17,3851,904.698,2346,31.0,26,26,43.4,-17.4,-17.4,-0.2420
IO2203-P-4500                 ,46,46,26,7024,2450.42,3410,-481.0,40,40,60.8,-20.8,-20.8,-0.3370
IO2203-P-4550                 ,70,70,38.8,7724,4023.418,2549,398.0,58,58,82.2,-24.2,-24.2,-0.4460
IO2203-P-4600                 ,85.4,90,56.6,9573,6961.284,4423,96.0,79.8,79.8,108.6,-28.8,-28.8,-0.5690
IO2203-P-4650                 ,116.6,120.6,80.4,3870,3876.238,3542,628.0,110.8,110.8,146,-35.2,-35.2,-0.6900
IO2203-P-4700                 ,150,158,112,2862,3789.572,3173,661.0,146.8,147.4,186.4,-39.6,-39.0,-0.7960
IO2203-P-4750                 ,206.2,206.2,149.2,980,1752.876,1584,-94.0,188,188,246.8,-58.8,-58.8,-0.8870
IO2203-P-4800                 ,270,270,191,555,1244.992,1797,-193.0,233.2,233.8,292.2,-59.0,-58.4,-0.9400
IO2203-P-4850                 ,269,291.2,235,151,397.562,597,-38.0,277.8,284.8,339.4,-61.6,-54.6,-0.9360
IO2203-P-4900                 ,308,334,282,324,1009.57,1240,-177.0,326,333,387.6,-61.6,-54.6,-0.9590
IO2203-P-4950                 ,365,386,340,103,381.58,345,17.0,375,381.8,436.4,-61.4,-54.6,-0.9730
IO2203-P-5000                 ,436,436,381,336,1390.364,1301,-230.0,432.4,431.2,485.6,-53.2,-54.4,-0.9810
IO2203-P-5100                 ,508.8,529.4,480.8,37,193.712,480,-9.0,527,530.4,584.6,-57.6,-54.2,-0.9890
IO2203-P-5200                 ,629.6,634,586,30,183.372,766,0.0,634,630.2,684.2,-50.2,-54.0,-0.9920
IO2203-P-5300                 ,681.6,699.6,681.6,18,124.462,93,-7.0,699.6,730,784,-84.4,-54.0,-0.9930
IO2203-P-5400                 ,803.6,837.8,803.6,2,16.414,299,0.0,837.8,830,883.8,-46.0,-53.8,-0.9930
IO2203-P-5500                 ,,,,0,0,55,0.0,851.2,930,983.6,-132.4,-53.6,-0.9930
IO2203-P-5600                 ,1006.8,1012.2,988.4,5,49.976,232,0.0,993.4,1030,1083.4,-90.0,-53.4,-0.9910
IO2203-P-5800                 ,,,,0,0,193,0.0,1181.2,1231,1283.4,-102.2,-52.4,-0.9860
IO2203-P-6000                 ,1408.2,1408.2,1388,2,27.962,311,0.0,1388,1433.2,1483.6,-95.6,-50.4,-0.9770
IO2204-C-4050                 ,551.4,551.4,551.4,1,5.514,5,-1.0,551.4,528.4,485.2,66.2,43.2,0.9250
IO2204-C-4100                 ,496.4,496.4,486,3,14.752,10,1.0,486,480.6,441.4,44.6,39.2,0.9120
IO2204-C-4150                 ,436.8,436.8,431.2,4,17.304,27,3.0,431.2,433.4,395.2,36.0,38.2,0.8960
IO2204-C-4200                 ,396,396,390,17,65.082,23,-4.0,395,388,350.8,44.2,37.2,0.8730
IO2204-C-4250                 ,359.8,375,338,11,38.45,47,-1.0,338,340.8,309,29.0,31.8,0.8530
IO2204-C-4300                 ,329.4,329.4,297.8,4,12.584,46,-2.0,297.8,296,266,31.8,30.0,0.8230
IO2204-C-4350                 ,258,265.2,248,11,28.524,50,3.0,248,255.4,223.8,24.2,31.6,0.7780
IO2204-C-4400                 ,224,245.4,210,18,40.072,92,-1.0,214.2,214.2,190,24.2,24.2,0.7330
IO2204-C-4450                 ,186.4,210.2,172.4,23,44.132,107,-3.0,172.4,176.6,156.6,15.8,20.0,0.6760
IO2204-C-4500                 ,152,176.8,140.8,294,448.506,402,65.0,144.8,144.8,125,19.8,19.8,0.6080
IO2204-C-4550                 ,118.6,143.6,110,543,672.592,418,67.0,114.8,114.8,100,14.8,14.8,0.5360
IO2204-C-4600                 ,95.2,112.8,85.2,925,881.68,916,128.0,89.6,90.4,76.4,13.2,14.0,0.4610
IO2204-C-4650                 ,77.8,87.2,64.6,635,484.608,476,35.0,69.2,69.2,60.4,8.8,8.8,0.3870
IO2204-C-4700                 ,47,67.8,47,834,454.26,669,69.0,51.4,51.4,44.6,6.8,6.8,0.3160
IO2204-C-4750                 ,38.8,50.8,35.4,659,273.314,581,252.0,37.8,38.4,32.6,5.2,5.8,0.2530
IO2204-C-4800                 ,30.8,37,26,728,220.288,778,117.0,28,28.2,23.8,4.2,4.4,0.1990
IO2204-C-4850                 ,19.8,26,19,357,78.316,558,-22.0,19.8,20,18,1.8,2.0,0.1520
IO2204-C-4900                 ,15.2,18.6,13.4,405,64.294,735,122.0,14.6,14.6,13,1.6,1.6,0.1160
IO2204-C-4950                 ,13.4,14,9.6,229,26.772,917,72.0,10.8,10.6,10.2,0.6,0.4,0.0880
IO2204-C-5000                 ,10.6,10.6,7.4,340,29.482,934,97.0,8,7.8,8.2,-0.2,-0.4,0.0680
IO2204-C-5100                 ,5.2,5.4,4.2,433,21.434,800,97.0,4.6,4.4,5,-0.4,-0.6,0.0400
IO2204-C-5200                 ,4.6,4.6,3,81,2.708,619,11.0,3.4,3,3.6,-0.2,-0.6,0.0270
IO2204-C-5300                 ,3,3.2,2.2,162,4.156,599,59.0,2.2,2.2,2.8,-0.6,-0.6,0.0190
IO2204-P-4050                 ,6.6,6.6,4.6,283,15.42,511,40.0,6,6,9,-3.0,-3.0,-0.0430
IO2204-P-4100                 ,8.2,8.2,5.8,347,24.52,397,-94.0,7.4,7.4,11.8,-4.4,-4.4,-0.0540
IO2204-P-4150                 ,11.6,11.6,7.2,406,37.486,306,-52.0,10.2,9.8,15.4,-5.2,-5.6,-0.0710
IO2204-P-4200                 ,14,14.2,9.4,492,59.796,430,93.0,12.8,13,20.2,-7.4,-7.2,-0.0920
IO2204-P-4250                 ,20.6,20.6,13,185,32.972,297,-1.0,17.2,17.2,26.6,-9.4,-9.4,-0.1190
IO2204-P-4300                 ,23.6,25.4,17.4,372,86.676,499,63.0,24,24,35.2,-11.2,-11.2,-0.1570
IO2204-P-4350                 ,31,33.8,23.6,398,121.456,376,75.0,31.2,31.4,44.8,-13.6,-13.4,-0.1990
IO2204-P-4400                 ,42.6,44.6,31.2,622,239.114,495,-25.0,42.2,42.2,57.8,-15.6,-15.6,-0.2530
IO2204-P-4450                 ,55.4,57.6,41.4,441,232.606,244,-51.0,54,54.4,74.2,-20.2,-19.8,-0.3130
IO2204-P-4500                 ,69.2,75,54.4,672,436.842,478,-76.0,70.6,70.6,95,-24.4,-24.4,-0.3830
IO2204-P-4550                 ,84.4,96.6,71.6,913,799.848,401,112.0,91.4,91.4,118,-26.6,-26.6,-0.4600
IO2204-P-4600                 ,108.2,121.4,91.6,810,861.654,654,187.0,115,115,144.4,-29.4,-29.4,-0.5400
IO2204-P-4650                 ,132.4,148.8,117,411,543.84,643,95.0,144,144,174,-30.0,-30.0,-0.6200
IO2204-P-4700                 ,162.4,183.6,147,185,309.116,420,100.0,178.4,176.6,211.8,-33.4,-35.2,-0.6960
IO2204-P-4750                 ,203.2,218.2,177,99,195.29,298,16.0,211.8,211.8,250,-38.2,-38.2,-0.7700
IO2204-P-4800                 ,257.4,259.2,213.6,140,321.202,351,70.0,259.2,252.6,292.8,-33.6,-40.2,-0.8260
IO2204-P-4850                 ,283,297.2,260.4,7,19.084,180,3.0,297.2,293.8,357,-59.8,-63.2,-0.8820
IO2204-P-4900                 ,324,340.8,298,121,391.548,265,110.0,340.8,338.2,402.4,-61.6,-64.2,-0.9260
IO2204-P-4950                 ,376,376,376,1,3.76,126,0.0,376,384.4,449,-73.0,-64.6,-0.9590
IO2204-P-5000                 ,395,425,395,15,63.816,72,6.0,425,431.2,496.6,-71.6,-65.4,-0.9950
IO2204-P-5100                 ,,,,0,0,69,0.0,514.8,535.6,593.2,-78.4,-57.6,-0.9550
IO2204-P-5200                 ,622.4,622.4,622.4,1,6.224,15,0.0,622.4,633.6,691.2,-68.8,-57.6,-0.9700
IO2204-P-5300                 ,,,,0,0,20,0.0,734.8,732.4,790,-55.2,-57.6,-0.9780
IO2205-C-4050                 ,,,,0,0,0,0.0,468.4,525,468.4,0.0,56.6,0.8990
IO2205-C-4100                 ,,,,0,0,0,0.0,464,479.4,449.4,14.6,30.0,0.8810
IO2205-C-4150                 ,440.8,440.8,437.6,8,34.112,5,-2.0,437.6,434.6,405.6,32.0,29.0,0.8590
IO2205-C-4200                 ,429,429,422.8,8,32.19,9,1.0,422.8,390.6,364.2,58.6,26.4,0.8340
IO2205-C-4250                 ,377.2,377.2,353,7,25.578,10,0.0,353,349,322.8,30.2,26.2,0.8020
IO2205-C-4300                 ,326,332.2,310.8,18,56.598,32,-1.0,310.8,310.2,283.4,27.4,26.8,0.7640
IO2205-C-4350                 ,278.8,293.2,268.6,11,30.102,13,4.0,268.6,269.8,248,20.6,21.8,0.7270
IO2205-C-4400                 ,241.8,267,231.6,17,40.016,9,0.0,233.2,235.2,214.2,19.0,21.0,0.6800
IO2205-C-4450                 ,228.8,228.8,199.6,7,14.608,9,4.0,199.6,202,183,16.6,19.0,0.6300
IO2205-C-4500                 ,180.8,199.4,170.2,17,30.512,37,0.0,178,172,154.2,23.8,17.8,0.5770
