合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2202                        ,6669.8,6747.2,6594,49481,6601668.72,76035,3257.0,6742.4,6723.2,6655,87.4,68.2,--
IC2203                        ,6638.4,6734,6580.6,25676,3418442.484,112208,1690.0,6731.2,6709.2,6635,96.2,74.2,--
IC2206                        ,6529,6622.8,6472.8,10545,1380445.992,89662,269.0,6618,6595.4,6526.2,91.8,69.2,--
IC2209                        ,6430,6522,6372.2,6971,898097.56,32572,1091.0,6517,6494.8,6425.4,91.6,69.4,--
小计,,,,92673,12298654.756,310477.0,6307.0,,,,,,
IF2202                        ,4615.6,4626.6,4518,65302,8968190.58,64391,6745.0,4607.2,4597.8,4625.2,-18.0,-27.4,--
IF2203                        ,4627,4627,4519.6,31014,4258709.586,90936,3456.0,4606.6,4598.4,4627,-20.4,-28.6,--
IF2206                        ,4607.4,4608,4503.6,10719,1466799.696,46768,2106.0,4587.6,4579,4606.6,-19.0,-27.6,--
IF2209                        ,4562.2,4562.2,4464,2839,384979.758,11441,332.0,4545.2,4534.6,4560.4,-15.2,-25.8,--
小计,,,,109874,15078679.620,213536.0,12639.0,,,,,,
IH2202                        ,3105.8,3122,3056.6,31442,2918277.462,37786,-333.0,3117,3112.6,3113,4.0,-0.4,--
IH2203                        ,3113.2,3127.6,3063.2,17085,1588320.06,47220,540.0,3123.6,3117.4,3120.2,3.4,-2.8,--
IH2206                        ,3114.4,3124.4,3062.2,5741,533329.104,22708,-267.0,3121,3114,3116,5.0,-2.0,--
IH2209                        ,3074.2,3089.6,3029.2,1954,179523.768,5691,235.0,3088,3079.8,3079.8,8.2,0.0,--
小计,,,,56222,5219450.394,113405.0,175.0,,,,,,
IO2202-C-4100                 ,516.8,516.8,420.2,21,99.65,21,11.0,505,505,525.4,-20.4,-20.4,0.9470
IO2202-C-4150                 ,429.8,460.2,403.8,7,29.166,26,1.0,460.2,448,475.6,-15.4,-27.6,0.9920
IO2202-C-4200                 ,398.2,398.2,325.6,30,108.646,71,22.0,355.4,398.2,428.6,-73.2,-30.4,0.9880
IO2202-C-4250                 ,327.8,327.8,275.6,20,63.486,119,1.0,321,357.4,379,-58.0,-21.6,0.9190
IO2202-C-4300                 ,308,308,228.8,43,117.36,117,2.0,306.6,299.6,330.4,-23.8,-30.8,0.9680
IO2202-C-4350                 ,248,265,184,143,317.99,162,32.0,258.6,251.2,280.8,-22.2,-29.6,0.9460
IO2202-C-4400                 ,226.4,226.6,138.4,894,1560.34,493,176.0,213.2,213.2,233,-19.8,-19.8,0.8510
IO2202-C-4450                 ,183.4,183.6,99.4,1094,1445.508,624,227.0,165.6,165.6,189,-23.4,-23.4,0.8130
IO2202-C-4500                 ,139.8,139.8,67,4973,4829.49,1741,704.0,122.8,122.8,143.4,-20.6,-20.6,0.7400
IO2202-C-4550                 ,100.8,102,42.4,8232,5405.574,2016,704.0,85,85,106,-21.0,-21.0,0.6340
