合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2203                        ,6855,6887.6,6695.6,74534,10138774.68,146235,8733.0,6773.6,6750.8,6874.8,-101.2,-124.0,--
IC2204                        ,6846.4,6876.6,6690.2,4781,649641.492,6048,2188.0,6770.2,6745.4,6863,-92.8,-117.6,--
IC2206                        ,6782,6811.8,6630.2,19950,2685064.848,99384,5092.0,6704.4,6680.8,6796.4,-92.0,-115.6,--
IC2209                        ,6691.8,6721.6,6548.8,12210,1622235.736,57335,5363.0,6621.6,6601,6707.2,-85.6,-106.2,--
小计,,,,111475,15095716.756,309002.0,21376.0,,,,,,
IF2203                        ,4590,4599.6,4492.4,91859,12530016.072,139308,17059.0,4534,4515.2,4614.4,-80.4,-99.2,--
IF2204                        ,4591.2,4597.2,4493,3599,490843.23,4210,1407.0,4533.8,4510,4611.4,-77.6,-101.4,--
IF2206                        ,4575,4579.6,4474.4,16125,2188155.3,56300,3397.0,4512.4,4494.6,4592.4,-80.0,-97.8,--
IF2209                        ,4522.6,4526.2,4426,4940,662879.1,18072,1455.0,4464,4443.6,4542.2,-78.2,-98.6,--
小计,,,,116523,15871893.702,217890.0,23318.0,,,,,,
IH2203                        ,3100,3107.6,3042.4,46583,4298303.028,72533,7858.0,3066.6,3055.4,3121,-54.4,-65.6,--
IH2204                        ,3105,3113.8,3049.2,1661,153704.82,1701,329.0,3071.4,3062,3125.6,-54.2,-63.6,--
IH2206                        ,3107.6,3107.6,3042,8139,751195.224,24376,1851.0,3065,3054.2,3120,-55.0,-65.8,--
IH2209                        ,3072,3072,3008.8,4095,373337.532,12400,1518.0,3030,3019.2,3083.4,-53.4,-64.2,--
小计,,,,60478,5576540.604,111010.0,11556.0,,,,,,
IO2203-C-4050                 ,461.2,490.8,451.8,35,163.786,82,21.0,464.2,483,569,-104.8,-86.0,0.9010
IO2203-C-4100                 ,431.8,436,401,59,249.616,175,43.0,424.2,434.2,519.4,-95.2,-85.2,0.8900
IO2203-C-4150                 ,375.8,389.6,352.2,78,289.91,217,71.0,369.4,385.8,470,-100.6,-84.2,0.8760
IO2203-C-4200                 ,386,399.2,311,121,405.194,503,77.0,338.6,336.2,421,-82.4,-84.8,0.8630
IO2203-C-4250                 ,344,346.4,266.8,112,325.562,250,84.0,292.4,291.2,371.8,-79.4,-80.6,0.8330
IO2203-C-4300                 ,292.2,299.6,220.6,169,429.47,303,48.0,246.2,244.8,323.2,-77.0,-78.4,0.8020
IO2203-C-4350                 ,244.8,254,176,240,475.618,281,102.0,201,201,275.4,-74.4,-74.4,0.7590
IO2203-C-4400                 ,209.2,210.6,138,1516,2438.002,839,495.0,159.4,159.4,228,-68.6,-68.6,0.7020
IO2203-C-4450                 ,160,165.6,104.8,2078,2661.434,1855,663.0,122.2,122.2,186,-63.8,-63.8,0.6270
IO2203-C-4500                 ,122.6,128,76,6658,6268.012,3403,972.0,90.6,90.6,144.2,-53.6,-53.6,0.5380
IO2203-C-4550                 ,89.8,94.8,53.2,8622,5986.994,3552,1135.0,64.4,64.4,106.2,-41.8,-41.8,0.4400
IO2203-C-4600                 ,64,66.8,36,13851,6891.448,5238,1508.0,44.6,44.6,76.8,-32.2,-32.2,0.3440
IO2203-C-4650                 ,42,45.2,22.8,7578,2446.782,4231,605.0,27.6,27.6,51.8,-24.2,-24.2,0.2490
IO2203-C-4700                 ,29,29.6,14.4,7474,1594.778,5791,629.0,17.4,17.4,34.4,-17.0,-17.0,0.1740
IO2203-C-4750                 ,16,18.6,8.6,4329,546.202,4054,595.0,10.2,10.2,21.8,-11.6,-11.6,0.1140
IO2203-C-4800                 ,10,11.6,5.4,4171,329.196,6652,-243.0,6.6,6.6,13.2,-6.6,-6.6,0.0780
IO2203-C-4850                 ,6,6.6,3.2,1517,67.51,2935,-118.0,3.8,3.8,7.2,-3.4,-3.4,0.0480
IO2203-C-4900                 ,3.4,4.4,2.2,1334,38.714,3766,69.0,2.6,2.6,4.6,-2.0,-2.0,0.0340
IO2203-C-4950                 ,2.2,2.8,1.4,790,15.602,1649,-87.0,1.6,2.2,3.2,-1.6,-1.0,0.0280
IO2203-C-5000                 ,2,2.4,1.2,1149,20.212,6106,77.0,1.8,2,2.6,-0.8,-0.6,0.0200
IO2203-C-5100                 ,1.2,1.2,.8,398,4.348,2090,104.0,.8,1.6,1.4,-0.6,0.2,0.0100
IO2203-C-5200                 ,1.4,1.4,.8,192,2.044,3116,-7.0,1,1.2,1.2,-0.2,0.0,0.0060
IO2203-C-5300                 ,.8,1,.6,156,1.244,1097,-19.0,.8,.8,.8,0.0,0.0,0.0080
IO2203-C-5400                 ,.6,.8,.4,358,2.07,1500,-190.0,.8,.8,.8,0.0,0.0,0.0080
IO2203-C-5500                 ,.8,.8,.4,96,0.718,621,-6.0,.6,.6,.8,-0.2,-0.2,0.0060
IO2203-C-5600                 ,.6,.8,.6,58,0.442,1144,-6.0,.6,.6,.8,-0.2,-0.2,0.0050
IO2203-C-5800                 ,.8,.8,.6,174,1.05,1094,-23.0,.6,.6,.6,0.0,0.0,0.0050
