合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2603-C-2450,633.2,633.2,631.8,5,31.808,59,-2,631.8,642,638.6,-6.8,3.4,0.9900
HO2603-C-2500,583.4,583.6,583.4,4,23.558,117,0,583.6,593,594.4,-10.8,-1.4,0.9840
HO2603-C-2600,null,null,null,0,0,74,0,490.2,493.4,494.8,-4.6,-1.4,0.9800
HO2603-C-2700,396,396,396,1,3.96,128,0,396,394.6,396,0,-1.4,0.9670
HO2603-C-2750,null,null,null,0,0,64,0,349.6,345.6,347.4,2.2,-1.8,0.9560
HO2603-C-2800,286.6,300.8,286.6,12,35.504,420,5,298.4,297.4,298.8,-0.4,-1.4,0.9370
HO2603-C-2850,251.2,251.4,251.2,8,20.126,85,-4,251.4,249,251.8,-0.4,-2.8,0.9160
HO2603-C-2900,193.8,206,192.8,19,37.954,414,7,206,202.8,203.6,2.4,-0.8,0.8770
HO2603-C-2950,154.2,162.4,149.4,23,36.256,178,9,158,158.4,162.2,-4.2,-3.8,0.8190
HO2603-C-3000,114.6,122.2,111,149,174.934,1113,-11,118,119.2,121.6,-3.6,-2.4,0.7290
HO2603-C-3050,83,87,78.4,280,233.86,918,20,85.6,83.2,87.4,-1.8,-4.2,0.6200
HO2603-C-3100,59,61,54.8,782,455.854,1840,-126,57,57,60.2,-3.2,-3.2,0.4890
HO2603-C-3150,39,41.6,36.8,177,69.612,1056,15,39.2,40,41.6,-2.4,-1.6,0.3710
HO2603-C-3200,28.4,28.8,25,298,79.416,1610,82,27.2,27.2,28.4,-1.2,-1.2,0.2720
HO2603-C-3250,18.4,19.8,17.6,63,11.732,536,-13,18.6,18.6,19.4,-0.8,-0.8,0.1970
HO2603-C-3300,12,14.4,11.4,158,20.156,1499,-50,13,13,13.4,-0.4,-0.4,0.1420
HO2603-C-3350,9,10.4,8.4,27,2.484,452,-3,9.4,9.2,10,-0.6,-0.8,0.1040
HO2603-C-3400,6.4,7.8,6.4,141,10.164,977,-26,7.2,7,7.4,-0.2,-0.4,0.0790
HO2603-C-3450,5,5.6,5,23,1.196,363,20,5.6,5.4,5.8,-0.2,-0.4,0.0610
HO2603-C-3500,4.4,5.2,4.4,320,15.274,1253,-10,4.6,4.6,5.2,-0.6,-0.6,0.0500
HO2603-P-2250,0.6,0.8,0.6,16,0.1,455,6,0.8,0.8,1,-0.2,-0.2,-0.0060
HO2603-P-2300,1,1,1,2,0.02,289,2,1,0.8,1,0,-0.2,-0.0070
HO2603-P-2350,null,null,null,0,0,131,0,1.2,0.8,1,0.2,-0.2,-0.0070
HO2603-P-2400,1,1,1,5,0.05,219,5,1,1,1,0,0,-0.0090
HO2603-P-2450,1,1,0.8,10,0.084,133,7,0.8,1,1.2,-0.4,-0.2,-0.0090
HO2603-P-2500,1,1,0.8,26,0.26,172,7,1,1,1.2,-0.2,-0.2,-0.0100
HO2603-P-2600,1.2,1.2,1,11,0.12,215,5,1,1.2,1.4,-0.4,-0.2,-0.0130
HO2603-P-2700,1.8,2,1.6,59,1.028,285,-29,2,2,2.2,-0.2,-0.2,-0.0250
HO2603-P-2750,2.8,3.2,2.4,224,6.1,502,-140,2.8,2.8,3.2,-0.4,-0.4,-0.0340
HO2603-P-2800,5,5.4,3.2,159,6.044,525,-26,3.8,3.8,4.2,-0.4,-0.4,-0.0480
HO2603-P-2850,6.8,6.8,5.2,78,4.498,187,-13,5.8,5.8,6.4,-0.6,-0.6,-0.0720
HO2603-P-2900,10,10,8.4,286,25.586,907,38,9,9,9.8,-0.8,-0.8,-0.1100
HO2603-P-2950,15.4,15.8,14,53,7.792,754,-8,14.6,14.6,15.8,-1.2,-1.2,-0.1700
HO2603-P-3000,26,28,24,497,129.008,1001,9,26.8,26.8,26.8,0,0,-0.2690
HO2603-P-3050,43.2,46.2,39,193,85.106,1165,-71,41.6,41,43,-1.4,-2,-0.3790
HO2603-P-3100,67.4,70.8,61.8,167,110.148,829,1,65.2,65.2,65.2,0,0,-0.5090
HO2603-P-3150,97.8,101.8,93,23,22.154,585,19,93,97.2,97,-4,0.2,-0.6280
HO2603-P-3200,137.8,142,130.8,56,77.084,498,30,132,134.6,135,-3,-0.4,-0.7260
HO2603-P-3250,172.2,174.6,172.2,4,6.956,124,-2,174.6,174.6,174.4,0.2,0.2,-0.8090
HO2603-P-3300,225.2,225.8,215.4,6,13.19,105,-4,215.4,218.8,218.6,-3.2,0.2,-0.8650
HO2603-P-3350,null,null,null,0,0,22,0,267.8,265,264.4,3.4,0.6,-0.9050
HO2603-P-3400,323.6,323.6,323.6,2,6.354,39,-1,323.6,313,311.8,11.8,1.2,-0.9270
HO2603-P-3450,null,null,null,0,0,21,0,405.4,361.2,366.6,38.8,-5.4,-0.9470
HO2603-P-3500,419,420.6,419,5,20.87,19,-1,420.6,410.4,415.8,4.8,-5.4,-0.9570
HO2604-C-2700,null,null,null,0,0,9,0,397.4,408.4,390,7.4,18.4,0.8920
HO2604-C-2750,null,null,null,0,0,7,0,349.4,360.6,342.2,7.2,18.4,0.8750
HO2604-C-2800,309,309,309,2,6.196,5,0,309,314,310.6,-1.6,3.4,0.8510
HO2604-C-2850,null,null,null,0,0,11,0,263,269.6,266.2,-3.2,3.4,0.8180
HO2604-C-2900,221.2,221.2,221.2,1,2.212,13,0,221.2,226.2,223.4,-2.2,2.8,0.7770
HO2604-C-2950,181,181,181,1,1.81,32,0,181,186.4,183.4,-2.4,3,0.7230
HO2604-C-3000,151.2,151.2,151.2,1,1.512,57,-1,151.2,150.8,148,3.2,2.8,0.6560
HO2604-C-3050,null,null,null,0,0,125,0,118.6,119.8,119.4,-0.8,0.4,0.5800
HO2604-C-3100,87.8,93,87.8,3,2.698,266,1,93,93,92,1,1,0.5000
HO2604-C-3150,69.6,74.8,67.6,26,18.604,137,13,74.8,72.8,71.2,3.6,1.6,0.4210
HO2604-C-3200,52.2,57.8,52.2,6,3.244,74,0,54.6,54.6,53.2,1.4,1.4,0.3450
HO2604-C-3250,42.6,44,42.6,7,3.016,47,0,44,43.6,40.6,3.4,3,0.2850
HO2604-C-3300,30,30.4,30,3,0.914,49,0,30.4,33.2,31,-0.6,2.2,0.2290
HO2604-C-3350,23.6,24.8,22.6,11,2.56,57,8,24.8,24.8,23.8,1,1,0.1820
HO2604-C-3400,18.6,19.6,17.6,38,7.25,128,33,19,19.6,18,1,1.6,0.1470
HO2604-C-3450,15,16.2,14.2,40,6.17,199,16,15.8,16,15,0.8,1,0.1210
HO2604-P-2700,3.8,4.4,3,111,4.312,74,-14,3.8,4,4.4,-0.6,-0.4,-0.0400
HO2604-P-2750,5.8,6,4.4,110,6.114,74,2,5.8,5.8,6.2,-0.4,-0.4,-0.0560
HO2604-P-2800,9,9,6.8,93,7.41,62,4,9,8.8,9.2,-0.2,-0.4,-0.0830
HO2604-P-2850,13.6,13.6,12.2,88,11.688,49,-11,13.2,13.2,14,-0.8,-0.8,-0.1190
HO2604-P-2900,18.2,21.8,18.2,57,11.444,51,1,20,20.4,20.8,-0.8,-0.4,-0.1710
HO2604-P-2950,29.4,30.4,29.4,2,0.598,76,1,30.4,30.4,30,0.4,0.4,-0.2360
HO2604-P-3000,45.8,47.4,43.2,27,12.07,97,3,45.4,44.4,44.8,0.6,-0.4,-0.3160
HO2604-P-3050,66.8,66.8,64.6,3,1.962,144,0,64.8,63,63.4,1.4,-0.4,-0.4070
HO2604-P-3100,92,92,85.6,7,6.122,68,2,85.6,87,87.2,-1.6,-0.2,-0.5030
HO2604-P-3150,null,null,null,0,0,53,0,130.2,115.8,116,14.2,-0.2,-0.5970
HO2604-P-3200,155,155,147,7,10.58,48,3,147,149,149.4,-2.4,-0.4,-0.6840
HO2604-P-3250,null,null,null,0,0,36,0,191.8,186,186.6,5.2,-0.6,-0.7620
HO2604-P-3300,null,null,null,0,0,13,0,226.2,225.6,226.8,-0.6,-1.2,-0.8320
HO2604-P-3350,null,null,null,0,0,2,0,277.8,267.8,269.8,8,-2,-0.8920
HO2604-P-3400,null,null,null,0,0,10,0,422.2,311.8,314,108.2,-2.2,-0.9450
HO2604-P-3450,null,null,null,0,0,0,0,346.2,375.4,377.6,-31.4,-2.2,-0.8690
HO2606-C-2400,685.4,692.4,685.4,2,13.778,59,-2,692.4,695.4,696.4,-4,-1,0.9440
HO2606-C-2450,null,null,null,0,0,33,0,640,646.2,647,-7,-0.8,0.9390
HO2606-C-2500,588.2,588.2,588.2,1,5.882,80,-1,588.2,597.8,597.4,-9.2,0.4,0.9310
HO2606-C-2600,null,null,null,0,0,51,0,503,506.8,503,0,3.8,0.8960
HO2606-C-2700,null,null,null,0,0,55,0,386.2,411,408,-21.8,3,0.8690
HO2606-C-2800,null,null,null,0,0,181,0,323.2,324.2,323.2,0,1,0.8120
HO2606-C-2900,238.4,242,238.4,2,4.804,217,0,242,245.6,242.8,-0.8,2.8,0.7290
HO2606-C-3000,180,185,176.4,27,48.746,1081,-17,182.2,180.8,181.2,1,-0.4,0.6220
HO2606-C-3100,128.8,135,127,70,91.538,891,46,132.6,132.6,134,-1.4,-1.4,0.5060
HO2606-C-3200,93.6,96.2,91.4,9,8.436,391,6,96.2,97.2,95.4,0.8,1.8,0.4010
HO2606-C-3300,68,72.2,68,37,25.274,752,32,72.2,71.6,69,3.2,2.6,0.3130
HO2606-C-3400,49,53.4,48.8,113,59.19,698,58,52,53,50.8,1.2,2.2,0.2430
HO2606-C-3500,36.8,40,36.8,76,29.604,1062,26,39.8,39.6,38,1.8,1.6,0.1880
HO2606-P-2400,4.8,4.8,4.2,2,0.09,790,0,4.2,4.4,4,0.2,0.4,-0.0260
HO2606-P-2450,5,5,5,1,0.05,110,1,5,4.8,4.6,0.4,0.2,-0.0300
HO2606-P-2500,6.2,6.2,5.6,22,1.286,301,22,6,5.8,5.8,0.2,0,-0.0370
HO2606-P-2600,9.8,9.8,8.6,10,0.876,231,-3,9,9.2,9.2,-0.2,0,-0.0580
HO2606-P-2700,16,16,15,4,0.622,300,0,15.8,15,15.6,0.2,-0.6,-0.0940
HO2606-P-2800,null,null,null,0,0,261,0,27,27.4,28,-1,-0.6,-0.1570
HO2606-P-2900,49.6,49.6,49.6,2,0.992,415,-2,49.6,49,50,-0.4,-1,-0.2490
HO2606-P-3000,85,86.4,82,43,36.312,594,34,82,86.4,86.6,-4.6,-0.2,-0.3680
HO2606-P-3100,138.6,138.6,133.4,12,16.204,382,2,135.4,137.6,135,0.4,2.6,-0.4900
HO2606-P-3200,null,null,null,0,0,315,0,202.6,199.8,197.8,4.8,2,-0.6020
HO2606-P-3300,null,null,null,0,0,249,0,276,273,274.2,1.8,-1.2,-0.6970
HO2606-P-3400,null,null,null,0,0,88,0,355.2,351.6,353.2,2,-1.6,-0.7780
HO2606-P-3500,null,null,null,0,0,45,0,479.4,437.8,440.2,39.2,-2.4,-0.8370
HO2609-C-2600,null,null,null,0,0,142,0,480,486,481.8,-1.8,4.2,0.8550
HO2609-C-2700,null,null,null,0,0,106,0,394.8,403.6,397.8,-3,5.8,0.8020
HO2609-C-2800,null,null,null,0,0,106,0,330,327,323,7,4,0.7370
HO2609-C-2900,null,null,null,0,0,151,0,263,270.8,268.6,-5.6,2.2,0.6530
HO2609-C-3000,213,213,213,1,2.13,375,1,213,217.4,214.6,-1.6,2.8,0.5710
HO2609-C-3100,170,170.4,168.8,6,10.178,138,1,170.4,170.2,170.2,0.2,0,0.4890
HO2609-C-3200,135,135,135,1,1.35,185,0,135,137.8,133.2,1.8,4.6,0.4160
HO2609-C-3300,null,null,null,0,0,193,0,116.4,110.4,106.2,10.2,4.2,0.3500
HO2609-C-3400,89.2,89.2,86.4,8,7.042,769,8,88.2,89.4,86.8,1.4,2.6,0.2930
HO2609-C-3500,66.6,72.4,66.2,12,8.24,433,1,70.8,70.8,69.4,1.4,1.4,0.2430
HO2609-P-2600,20,22.6,20,52,11.424,407,17,22.6,22.6,22.2,0.4,0.4,-0.1060
HO2609-P-2700,37,37,37,1,0.37,299,0,37,37.4,38.2,-1.2,-0.8,-0.1620
HO2609-P-2800,60.8,60.8,60,6,3.628,125,5,60.8,63,62.6,-1.8,0.4,-0.2380
HO2609-P-2900,null,null,null,0,0,102,0,99,98.4,96.6,2.4,1.8,-0.3260
HO2609-P-3000,null,null,null,0,0,100,0,144.4,144.2,143.4,1,0.8,-0.4170
HO2609-P-3100,195.8,195.8,195.8,1,1.958,152,0,195.8,199.4,199,-3.2,0.4,-0.5070
HO2609-P-3200,null,null,null,0,0,132,0,269.6,263.4,265,4.6,-1.6,-0.5890
HO2609-P-3300,null,null,null,0,0,108,0,339,336.6,337.8,1.2,-1.2,-0.6600
HO2609-P-3400,null,null,null,0,0,176,0,416.8,414.2,414.8,2,-0.6,-0.7220
HO2609-P-3500,null,null,null,0,0,102,0,498.2,495.8,496.8,1.4,-1,-0.7760
HO2612-C-2700,null,null,null,0,0,210,0,442.6,447.8,446.6,-4,1.2,0.7150
HO2612-C-2800,null,null,null,0,0,81,0,372,379.4,376.8,-4.8,2.6,0.6640
HO2612-C-2900,null,null,null,0,0,79,0,289.6,321.8,320.4,-30.8,1.4,0.6070
HO2612-C-3000,269.2,269.2,269.2,2,5.384,216,2,269.2,264.8,262.6,6.6,2.2,0.5470
HO2612-C-3100,209.4,216.8,209.4,7,14.806,272,-3,216.8,220,219.8,-3,0.2,0.4870
HO2612-C-3200,null,null,null,0,0,202,0,184.6,183.6,183.6,1,0,0.4300
HO2612-C-3300,147.8,150.8,147.8,14,21,188,7,148.6,153.8,153.4,-4.8,0.4,0.3770
HO2612-C-3400,121.6,123.8,121.6,5,6.166,220,4,123.6,125.8,123.4,0.2,2.4,0.3260
HO2612-C-3500,98.4,108.6,98.4,18,18.834,340,-10,107.2,107.2,106.6,0.6,0.6,0.2850
HO2612-P-2700,56.8,56.8,56,10,5.638,388,-2,56.4,57.2,56.2,0.2,1,-0.2050
HO2612-P-2800,84.2,85.2,83.4,4,3.37,119,3,85.2,85,85.6,-0.4,-0.6,-0.2780
HO2612-P-2900,121.8,123.2,121.8,2,2.45,172,0,123.2,121.8,121.4,1.8,0.4,-0.3600
HO2612-P-3000,165.2,165.2,165.2,1,1.652,138,-1,165.2,166.2,166.4,-1.2,-0.2,-0.4470
HO2612-P-3100,220,220,218.2,3,6.57,184,1,218.2,218.2,219,-0.8,-0.8,-0.5350
HO2612-P-3200,280.2,280.2,278,2,5.582,106,0,278,279,280.8,-2.8,-1.8,-0.6210
HO2612-P-3300,null,null,null,0,0,135,0,349.6,346.8,348.6,1,-1.8,-0.7020
HO2612-P-3400,null,null,null,0,0,103,0,471.8,423,425,46.8,-2,-0.7720
HO2612-P-3500,null,null,null,0,0,49,0,501.2,502.2,501.8,-0.6,0.4,-0.8400
小计,,,,20400,8132.528,82988,-1324,,,,,,--
IC2602,8294.4,8390.2,8294.4,16539,2764272.624,23673,-3135,8342.4,8345,8314,28.4,31,--
IC2603,8290.8,8384,8282.8,59866,9994821.024,135346,521,8336.4,8336.6,8300.4,36,36.2,--
IC2606,8180,8276.2,8180,19273,3178355.628,94240,762,8235.2,8237,8197.4,37.8,39.6,--
IC2609,8068,8154.8,8065,6112,993571.292,41036,-36,8117.4,8124.8,8075.4,42,49.4,--
小计,,,,101790,16931020.568,294295,-1888,,,,,,--
IF2602,4720.8,4726.8,4705.8,11116,1573452.462,21068,-2160,4716.2,4716.2,4724,-7.8,-7.8,--
IF2603,4721.2,4725,4705,37735,5337797.844,150599,-1114,4714.8,4712.6,4720.6,-5.8,-8,--
IF2606,4683,4692,4675,10227,1436683.368,78535,1719,4680,4679,4688,-8,-9,--
IF2609,4638.4,4639.8,4621,3322,461418.426,31778,1091,4625.8,4625.8,4635.8,-10,-10,--
小计,,,,62400,8809352.1,281980,-464,,,,,,--
IH2602,3087.4,3095.6,3078.4,5325,493269.216,10004,-263,3091.6,3091.8,3087.8,3.8,4,--
IH2603,3088.2,3096.4,3078.6,20318,1882660.644,56814,480,3091.4,3092.4,3088.8,2.6,3.6,--
IH2606,3085.2,3092.6,3077,3376,312515.904,24449,110,3088,3088.2,3085.2,2.8,3,--
IH2609,3056,3059.4,3045.6,1814,166159.8,10048,-73,3053.4,3054.6,3052.2,1.2,2.4,--
小计,,,,30833,2854605.564,101315,254,,,,,,--
IM2602,8242,8323.8,8242,22401,3710173.644,34228,-4789,8260.2,8262.4,8261.6,-1.4,0.8,--
IM2603,8229,8307.6,8227.4,81851,13527168.576,180217,4986,8241,8244.4,8239.8,1.2,4.6,--
IM2606,8063,8139.8,8062,19572,3171075.88,106695,-114,8086.6,8086.6,8073.4,13.2,13.2,--
IM2609,7890,7959.6,7881.8,9747,1544606.892,58865,1289,7919,7915.6,7894.8,24.2,20.8,--
小计,,,,133571,21953024.992,380005,1372,,,,,,--
IO2602-C-4000,718,718,718,1,7.18,35,0,718,716.6,726.4,-8.4,-9.8,0.9910
IO2602-C-4050,null,null,null,0,0,34,0,609,666.6,677,-68,-10.4,0.9900
IO2602-C-4100,617.2,617.8,617.2,12,74.6,45,2,617.8,616.6,627.8,-10,-11.2,0.9910
IO2602-C-4150,567.8,568,567.8,3,17.1,57,1,568,566.4,574.2,-6.2,-7.8,0.9910
IO2602-C-4200,517.8,520.2,511.6,20,103.894,43,-7,519.2,516.4,524.2,-5,-7.8,0.9910
IO2602-C-4250,466.4,472.4,464.6,33,155.416,46,0,469.2,467.2,474.2,-5,-7,0.9840
IO2602-C-4300,419.6,424.2,414.8,45,189.366,488,-23,415,417.4,426.4,-11.4,-9,0.9800
IO2602-C-4350,367.4,370.8,362.2,31,115.254,142,-9,368,367.6,378.8,-10.8,-11.2,0.9870
IO2602-C-4400,324.8,325,314.2,128,412.322,784,-59,318,318.6,329,-11,-10.4,0.9830
IO2602-C-4450,277.6,277.6,263.2,176,478.104,267,-22,270.4,268.8,275.4,-5,-6.6,0.9740
IO2602-C-4500,223.8,230,213.8,397,890.764,1017,-26,218.6,220,229.4,-10.8,-9.4,0.9570
IO2602-C-4550,180,180.8,165.4,308,534.304,806,-41,170.6,170.6,180.8,-10.2,-10.2,0.9190
IO2602-C-4600,134.2,134.2,119.4,1954,2496.15,2877,60,124.6,124.6,135,-10.4,-10.4,0.8540
IO2602-C-4650,91,91,76.4,2107,1771.384,2531,-110,82.8,82.8,91.4,-8.6,-8.6,0.7400
IO2602-C-4700,54.4,55,41.2,7236,3481.102,6338,-315,45.8,45.8,54.6,-8.8,-8.8,0.5730
IO2602-C-4750,28.4,29.6,20,5140,1276.664,5934,108,23.4,23.4,30,-6.6,-6.6,0.3650
IO2602-C-4800,14.8,15.2,9.4,3565,429.464,10370,-332,11,11,15,-4,-4,0.2020
IO2602-C-4850,7.6,7.6,4.2,1759,102.018,4328,-113,5,5,7.6,-2.6,-2.6,0.1030
IO2602-C-4900,4,4.4,2.4,1216,41.148,3951,-421,2.8,2.8,4,-1.2,-1.2,0.0580
IO2602-C-4950,2.4,2.4,1.4,492,9.266,1778,-94,1.4,1.4,2.6,-1.2,-1.2,0.0300
IO2602-C-5000,1.4,1.8,0.8,664,8.864,4051,-180,0.8,0.8,1.8,-1,-1,0.0180
IO2602-C-5100,1.6,1.6,1,351,4.056,1358,-76,1,0.8,1.4,-0.4,-0.6,0.0090
IO2602-C-5200,0.8,1,0.6,294,2.402,1293,-118,0.8,0.8,1,-0.2,-0.2,0.0120
IO2602-C-5300,0.8,0.8,0.4,317,2.142,3979,-134,0.6,0.6,0.6,0,0,0.0080
IO2602-P-4000,0.4,0.6,0.4,52,0.286,359,-9,0.6,0.2,0.6,0,-0.4,-0.0020
IO2602-P-4050,0.4,0.4,0.4,15,0.066,162,-8,0.4,0.2,0.6,-0.2,-0.4,-0.0040
IO2602-P-4100,0.4,0.6,0.4,7,0.036,230,1,0.6,0.6,0.6,0,0,-0.0070
IO2602-P-4150,0.6,0.8,0.6,19,0.132,288,-2,0.8,0.6,0.8,0,-0.2,-0.0040
IO2602-P-4200,0.8,0.8,0.6,64,0.488,567,11,0.6,0.6,0.8,-0.2,-0.2,-0.0080
IO2602-P-4250,1,1,0.6,35,0.272,484,-14,0.8,0.8,0.8,0,0,-0.0110
IO2602-P-4300,1.2,1.4,1,92,1.07,960,-13,1,0.8,1.2,-0.2,-0.4,-0.0130
IO2602-P-4350,2,2,1.2,293,4.462,1116,-88,1.2,1.2,1.6,-0.4,-0.4,-0.0180
IO2602-P-4400,2.2,2.4,1.6,343,7.162,1903,-3,1.6,1.6,2.2,-0.6,-0.6,-0.0250
IO2602-P-4450,2.4,2.6,1.8,316,7.054,1041,-94,1.8,1.8,2.4,-0.6,-0.6,-0.0310
IO2602-P-4500,3.2,4.2,2.6,659,21.978,2572,-172,2.6,2.6,3.4,-0.8,-0.8,-0.0470
IO2602-P-4550,5.4,6,4,482,23.3,1737,-77,4,4,5,-1,-1,-0.0750
IO2602-P-4600,9.8,9.8,6.8,2353,198.74,3522,-377,7.4,7.4,8.8,-1.4,-1.4,-0.1350
IO2602-P-4650,15,17.6,12.8,1427,214.116,4614,-210,14.4,14.4,14.2,0.2,0.2,-0.2450
IO2602-P-4700,29.4,34.2,26.4,4909,1433.046,5116,-374,29.4,29.4,28.4,1,1,-0.4260
IO2602-P-4750,54.4,62.8,51.2,1889,1052.79,2652,-380,56.2,56.4,53.8,2.4,2.6,-0.6380
IO2602-P-4800,89.6,101.4,88.2,707,659.422,2966,-148,93.6,93.6,88.2,5.4,5.4,-0.8080
IO2602-P-4850,132,144,130.4,405,550.304,669,-8,139.6,139.6,131.2,8.4,8.4,-0.8860
IO2602-P-4900,182,193,177.2,119,219.146,576,-25,186,186,177.8,8.2,8.2,-0.9490
IO2602-P-4950,227.2,241.2,227.2,132,307.794,140,-21,234.6,235,228.4,6.2,6.6,-0.9690
IO2602-P-5000,279.6,290,278.6,87,245.008,555,-17,284.8,284.4,276.2,8.6,8.2,-0.9820
IO2602-P-5100,378.2,385,378.2,16,60.908,100,4,384.8,384.2,376.4,8.4,7.8,-0.9880
IO2602-P-5200,484.4,484.4,484.4,3,14.532,87,0,484.4,483.8,476.2,8.2,7.6,-0.9930
IO2602-P-5300,575.6,589.2,575.6,10,58.006,69,-1,589.2,584,576.4,12.8,7.6,-0.9900
IO2603-C-3200,1520.4,1520.4,1510.4,21,318.94,140,-3,1514.8,1513.6,1525.4,-10.6,-11.8,0.9870
IO2603-C-3300,1410.6,1417,1409.2,7,99.186,126,0,1417,1412,1421.6,-4.6,-9.6,0.9910
IO2603-C-3400,1319.4,1319.4,1309.4,4,52.532,173,1,1312.4,1312,1321.4,-9,-9.4,0.9910
IO2603-C-3500,1219,1219,1209.4,8,97.38,181,0,1217,1214,1221.2,-4.2,-7.2,0.9840
IO2603-C-3600,1109.8,1109.8,1109.8,1,11.098,217,1,1109.8,1114.2,1126,-16.2,-11.8,0.9830
IO2603-C-3700,1018,1018,1010,4,40.812,153,0,1010,1012.4,1026.6,-16.6,-14.2,0.9890
IO2603-C-3800,919.8,919.8,913.4,5,45.874,100,0,917.8,912.8,927,-9.2,-14.2,0.9870
