合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2602-C-2650,null,null,null,0,0,22,0,408,412.6,416,-8,-3.4,0.9660
HO2602-C-2700,336.2,365.6,335.4,7,24.62,67,-1,363,363.2,366,-3,-2.8,0.9570
HO2602-C-2750,305,313.2,295,11,33.652,85,1,312,313.6,321.8,-9.8,-8.2,0.9490
HO2602-C-2800,261.4,270.4,238.2,49,126.816,637,10,264.6,264.6,272,-7.4,-7.4,0.9350
HO2602-C-2850,215,222,188,86,177.988,430,-3,214.8,214.8,223.6,-8.8,-8.8,0.9230
HO2602-C-2900,164.4,173.8,140.6,534,827.126,817,147,166.2,166.2,175,-8.8,-8.8,0.8950
HO2602-C-2950,118.4,126.4,96.4,980,1094.09,817,0,119,119,126.6,-7.6,-7.6,0.8420
HO2602-C-3000,78,84.2,58.8,2314,1651.9,1492,-90,76.8,76.8,85,-8.2,-8.2,0.7280
HO2602-C-3050,45,49.6,32,5041,2047.012,3360,116,43,43,50,-7,-7,0.5460
HO2602-C-3100,40,40,17.2,3853,856.378,6375,332,22,22,27.6,-5.6,-5.6,0.3450
HO2602-C-3150,10.8,13.6,9.2,1122,123.53,3457,-137,10.6,10.6,13.6,-3,-3,0.1930
HO2602-C-3200,6.2,7.8,5.4,1303,81.514,4332,-15,6,6,7.4,-1.4,-1.4,0.1130
HO2602-C-3250,4,4.8,3.4,408,15.554,2232,54,3.4,3.4,4.4,-1,-1,0.0650
HO2602-C-3300,2.8,3.2,2.2,439,11.544,1213,-108,2.4,2.4,3,-0.6,-0.6,0.0440
HO2602-C-3350,2,2.6,1.8,228,4.864,750,-25,1.8,1.8,2.2,-0.4,-0.4,0.0320
HO2602-C-3400,1.8,2,1.4,154,2.736,536,47,1.4,1.4,2,-0.6,-0.6,0.0240
HO2602-C-3450,1.6,2,1.4,137,2.358,758,-25,1.4,0.6,1.8,-0.4,-1.2,0.0120
HO2602-C-3500,1.8,2.2,1.6,735,13.332,3778,-28,1.6,1.4,1.8,-0.2,-0.4,0.0060
HO2602-P-2650,0.2,1,0.2,64,0.488,297,12,0.8,0.8,0.6,0.2,0.2,-0.0120
HO2602-P-2700,0.6,1.2,0.6,44,0.378,256,-3,1,1,0.8,0.2,0.2,-0.0150
HO2602-P-2750,1,1.6,1,87,1.038,267,-12,1.2,1.2,1,0.2,0.2,-0.0210
