合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2603-C-2250,785.4,790.2,785.4,8,62.8,51,0,790.2,796.8,782.2,8,14.6,0.9770
HO2603-C-2300,null,null,null,0,0,48,0,735.4,743.4,732,3.4,11.4,0.9930
HO2603-C-2350,690.2,690.2,686.4,12,82.528,30,0,688.8,693.2,687,1.8,6.2,0.9940
HO2603-C-2400,640.4,645.6,636.6,16,101.832,47,0,645.6,643.2,632,13.6,11.2,0.9940
HO2603-C-2450,586.2,586.6,586.2,8,46.736,58,0,586.6,593.2,582,4.6,11.2,0.9940
HO2603-C-2500,534.8,534.8,534.8,4,21.44,112,0,534.8,547.2,537.2,-2.4,10,0.9680
HO2603-C-2600,438.4,438.4,434.2,8,34.936,76,2,434.2,447.6,437.4,-3.2,10.2,0.9600
HO2603-C-2700,318,343.2,318,93,313.874,134,6,343.2,347.8,338,5.2,9.8,0.9510
HO2603-C-2750,287,298,287,5,14.59,116,1,298,293.8,288.8,9.2,5,0.9840
HO2603-C-2800,234,249.6,234,39,93.578,717,10,249.6,244.4,239.4,10.2,5,0.9730
HO2603-C-2850,187.2,202,185,28,54.522,158,-3,200.2,200.2,190.8,9.4,9.4,0.9050
HO2603-C-2900,140.4,156.2,137.2,469,685.372,922,-29,152.4,152.4,144.4,8,8,0.8670
HO2603-C-2950,95,110.8,92,580,589.626,1060,26,107,107,100.6,6.4,6.4,0.7950
HO2603-C-3000,57.8,70.8,56.8,2277,1463.886,2427,330,67.8,67.8,61.4,6.4,6.4,0.6630
HO2603-C-3050,31,38.8,30.4,2932,1023.672,3311,112,36.2,36.2,33.4,2.8,2.8,0.4790
HO2603-C-3100,16.4,20.2,15.2,2036,364.194,4113,115,18.2,18.2,17.4,0.8,0.8,0.2930
HO2603-C-3150,8,10,7.6,1271,111.27,2721,155,9,9,8.8,0.2,0.2,0.1640
HO2603-C-3200,5,5.8,4.4,690,35.812,3136,-18,5.2,5.2,5,0.2,0.2,0.0970
HO2603-C-3250,3,3.4,2.6,168,5.154,792,-3,3.2,3.2,3,0.2,0.2,0.0600
HO2603-C-3300,2.2,2.4,2,162,3.418,1583,39,2.2,2.2,2,0.2,0.2,0.0400
HO2603-C-3350,1.4,1.6,1.4,85,1.2,569,-1,1.6,1.6,1.4,0.2,0.2,0.0280
HO2603-C-3400,1.4,1.4,1.2,72,1,952,31,1.4,1.4,1.4,0,0,0.0230
HO2603-C-3450,1.2,1.6,1.2,43,0.6,627,-12,1.4,0.8,1.4,0,-0.6,0.0160
HO2603-C-3500,1.4,1.6,1.2,106,1.524,1456,33,1.4,0.4,1.4,0,-1,0.0080
HO2603-P-2250,0.6,0.6,0.2,55,0.298,491,12,0.6,0.6,0.6,0,0,-0.0050
HO2603-P-2300,0.6,0.6,0.6,1,0.006,267,1,0.6,0.6,0.6,0,0,-0.0050
HO2603-P-2350,0.6,0.6,0.6,1,0.006,147,1,0.6,0.6,0.6,0,0,-0.0060
HO2603-P-2400,0.6,0.6,0.6,2,0.012,161,0,0.6,0.4,0.6,0,-0.2,-0.0020
HO2603-P-2450,0.4,0.4,0.4,10,0.04,137,0,0.4,0.4,0.6,-0.2,-0.2,-0.0050
HO2603-P-2500,null,null,null,0,0,133,0,0.6,0.4,0.6,0,-0.2,-0.0060
HO2603-P-2600,0.6,0.6,0.6,15,0.104,201,-1,0.6,0.6,0.8,-0.2,-0.2,-0.0090
HO2603-P-2700,1,1,1,13,0.13,366,4,1,1,1,0,0,-0.0160
HO2603-P-2750,1.2,1.2,1.2,67,0.814,393,14,1.2,1.2,1.4,-0.2,-0.2,-0.0210
HO2603-P-2800,2.2,2.2,1.4,97,1.69,682,18,1.6,1.6,2,-0.4,-0.4,-0.0300
HO2603-P-2850,4,4,2.6,109,3.258,699,29,2.6,2.6,3.6,-1,-1,-0.0500
HO2603-P-2900,6.8,7,4.4,553,32.39,1691,156,4.6,4.6,6.2,-1.6,-1.6,-0.0890
HO2603-P-2950,13.8,14.2,8.6,754,84.34,1896,303,9.2,9.2,12.4,-3.2,-3.2,-0.1690
HO2603-P-3000,29,29,18.2,1462,325.84,2714,117,19.2,19.2,24.4,-5.2,-5.2,-0.3140
HO2603-P-3050,50,51.8,36.8,1312,580.94,2723,74,38.6,38.6,46.4,-7.8,-7.8,-0.5240
HO2603-P-3100,84.4,86,67.4,348,271.99,1997,-15,70.6,70.6,79.4,-8.8,-8.8,-0.7330
HO2603-P-3150,127.8,127.8,110,107,128.246,832,1,110.4,111.2,120.6,-10.2,-9.4,-0.8860
HO2603-P-3200,168.8,171.4,155,40,66.262,735,14,157,157,169,-12,-12,-0.9800
HO2603-P-3250,215.8,219.2,215.8,12,26.238,126,5,219.2,209.2,220.4,-1.2,-11.2,-0.9430
HO2603-P-3300,264,265,260.6,10,26.622,120,-1,260.6,258,269.4,-8.8,-11.4,-0.9650
HO2603-P-3350,314.2,314.2,309.8,8,25.232,24,0,309.8,307.6,318.8,-9,-11.2,-0.9750
HO2603-P-3400,364.8,365.2,362.4,30,109.744,73,2,362.4,357.2,368.6,-6.2,-11.4,-0.9810
HO2603-P-3450,414.8,416,399.6,8,32.976,79,0,399.6,407.2,418.4,-18.8,-11.2,-0.9830
HO2603-P-3500,464.4,464.4,453.6,20,92.492,41,4,454.6,457.2,468.4,-13.8,-11.2,-0.9840
HO2604-C-2700,345.2,346.8,345.2,5,17.258,13,3,346.8,351.6,341.8,5,9.8,0.9300
HO2604-C-2750,300.6,300.6,300.6,2,6.012,12,0,300.6,303,293.4,7.2,9.6,0.9130
HO2604-C-2800,249.6,260.4,249.4,25,62.956,33,14,254.2,255,246.2,8,8.8,0.8910
HO2604-C-2850,null,null,null,0,0,35,0,249.4,208.6,200.2,49.2,8.4,0.8550
HO2604-C-2900,160.2,160.2,158,12,18.904,27,0,159,164.2,156,3,8.2,0.8010
HO2604-C-2950,119.4,125,118.6,10,11.968,59,2,123,123.4,116.8,6.2,6.6,0.7230
HO2604-C-3000,84.2,88.8,80.8,33,27.674,184,18,88.8,91,84.8,4,6.2,0.6140
HO2604-C-3050,56.8,64.4,55.4,59,34.372,263,1,62.2,62.2,57.2,5,5,0.4960
HO2604-C-3100,39,42.8,37.2,124,49.514,510,-15,41.2,40.8,39.2,2,1.6,0.3760
HO2604-C-3150,26.8,28.6,26.2,39,10.606,252,17,28.6,28.6,27,1.6,1.6,0.2790
HO2604-C-3200,19,19,17,32,6.024,205,24,18.4,18.8,19.6,-1.2,-0.8,0.2000
HO2604-C-3250,13,13,11.8,26,3.196,248,26,12.8,13.2,13.6,-0.8,-0.4,0.1440
HO2604-C-3300,9.2,10.6,8.6,140,13.322,303,73,10.2,9.6,10,0.2,-0.4,0.1070
HO2604-C-3350,null,null,null,0,0,232,0,8.2,7.4,8.2,0,-0.8,0.0820
HO2604-C-3400,5.2,5.6,5.2,17,0.93,228,7,5.2,5.4,6,-0.8,-0.6,0.0610
HO2604-C-3450,4.6,5,4.2,68,3.11,409,21,5,5,5,0,0,0.0530
HO2604-P-2700,3.2,3.2,2.8,6,0.188,98,0,3.2,3.2,3.4,-0.2,-0.2,-0.0370
HO2604-P-2750,4.6,4.8,4.6,46,2.108,50,-15,4.8,4.4,4.4,0.4,0,-0.0520
HO2604-P-2800,8,8,6.4,86,6.084,262,-5,6.4,6.4,7.2,-0.8,-0.8,-0.0760
HO2604-P-2850,11.8,11.8,9.2,37,3.746,154,-7,9.4,9.6,10.6,-1.2,-1,-0.1130
HO2604-P-2900,17,17,16.2,4,0.672,138,-1,16.2,15.4,16.8,-0.6,-1.4,-0.1730
HO2604-P-2950,26.6,27,23.8,60,15.234,215,33,25,24.8,27.8,-2.8,-3,-0.2590
HO2604-P-3000,46,46,38.6,30,12.656,218,6,41.2,39.8,45,-3.8,-5.2,-0.3730
HO2604-P-3050,67.4,69.8,60,36,23.708,260,3,62,61.8,69.6,-7.6,-7.8,-0.5040
HO2604-P-3100,96,99.6,90,42,40.568,149,13,91.2,91.2,101.6,-10.4,-10.4,-0.6350
HO2604-P-3150,138.8,138.8,127,11,14.616,76,7,127,127,137.2,-10.2,-10.2,-0.7480
HO2604-P-3200,173.8,173.8,168.4,7,12.058,101,5,168.4,168.4,179,-10.6,-10.6,-0.8320
HO2604-P-3250,null,null,null,0,0,52,0,215,213.2,223.4,-8.4,-10.2,-0.8900
HO2604-P-3300,268,268,268,5,13.454,40,-1,268,259.4,269.8,-1.8,-10.4,-0.9340
HO2604-P-3350,314.8,315.4,312.2,15,47.32,29,1,312.2,306.4,317.2,-5,-10.8,-0.9710
HO2604-P-3400,362.8,362.8,356,10,36.708,19,-2,356,360.8,372.2,-16.2,-11.4,-0.9330
HO2604-P-3450,411.6,412.2,411.6,6,24.908,24,2,412.2,410.2,421.6,-9.4,-11.4,-0.9420
HO2605-C-2700,null,null,null,0,0,1,0,419.4,352.8,344.2,75.2,8.6,0.9080
