合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2602-P-2750,2.2,2.2,1,110,1.38,279,31,1,1,2.2,-1.2,-1.2,-0.0170
HO2602-P-2800,2.6,2.6,1.2,165,3.38,504,-4,1.4,1.4,3.2,-1.8,-1.8,-0.0250
HO2602-P-2850,3.6,3.8,1.6,419,11.85,709,-148,1.8,1.8,4.8,-3,-3,-0.0360
HO2602-P-2900,8.2,8.6,3,827,43.696,1519,-8,3.4,3.4,8.2,-4.8,-4.8,-0.0660
HO2602-P-2950,15.8,15.8,6,1187,127.332,2077,351,6.4,6.4,15.4,-9,-9,-0.1230
HO2602-P-3000,29,31.2,13,2712,543.052,3233,208,13.6,13.6,29,-15.4,-15.4,-0.2380
HO2602-P-3050,52,56,27.6,1602,655.942,2604,-52,29.8,29.8,52.6,-22.8,-22.8,-0.4260
HO2602-P-3100,89,89,54,595,424.406,1865,-72,54,54,86.4,-32.4,-32.4,-0.6490
HO2602-P-3150,129.6,129.6,90.8,343,374.26,1428,-73,92.6,92.6,128.2,-35.6,-35.6,-0.8210
HO2602-P-3200,165,170.6,140.2,103,166.424,823,-11,141.2,136.2,171.8,-30.6,-35.6,-0.9380
HO2602-P-3250,210.6,215.8,183.8,21,43.48,216,-10,183.8,187.8,224.6,-40.8,-36.8,-0.9270
HO2602-P-3300,259.2,263.8,231.6,34,87.408,119,-17,231.6,236.4,273.2,-41.6,-36.8,-0.9520
HO2602-P-3350,308,313.6,282,40,119.63,79,-1,282,285.8,322.8,-40.8,-37,-0.9650
HO2602-P-3400,349,349,346,3,10.44,69,-3,346,335.6,372.6,-26.6,-37,-0.9700
HO2602-P-3450,413,413,395.8,8,32.612,87,-2,399.2,385.6,422.6,-23.4,-37,-0.9720
HO2602-P-3500,460.8,460.8,460.8,4,18.676,102,0,460.8,435.8,473,-12.2,-37.2,-0.9720
HO2603-C-2250,788.6,799,788.6,16,126.294,48,2,797.2,822.8,784.8,12.4,38,0.9620
HO2603-C-2300,745.6,749.8,745.6,6,44.378,50,-2,749.8,773,735.6,14.2,37.4,0.9590
HO2603-C-2350,698,715.2,698,5,34.712,34,-1,715.2,723.2,686,29.2,37.2,0.9570
HO2603-C-2400,null,null,null,0,0,44,0,628.8,673.8,636.8,-8,37,0.9530
HO2603-C-2450,null,null,null,0,0,65,0,585.4,624.2,587,-1.6,37.2,0.9480
HO2603-C-2500,556.2,556.2,556.2,1,5.562,127,1,556.2,574.6,538,18.2,36.6,0.9440
HO2603-C-2600,442.4,466.6,442.2,14,62.484,74,0,466.6,476,440.2,26.4,35.8,0.9300
HO2603-C-2700,347.2,368.6,345.8,22,76.874,127,0,368.6,378.4,343.8,24.8,34.6,0.9070
HO2603-C-2750,302,309,298.2,23,69.062,58,1,309,330.6,297.4,11.6,33.2,0.8890
HO2603-C-2800,255.4,278.2,251.2,14,36.572,412,-6,278.2,282.8,251.6,26.6,31.2,0.8680
HO2603-C-2850,209.2,220.4,207.2,9,18.858,92,-4,220.4,236.2,207.4,13,28.8,0.8370
HO2603-C-2900,167.2,191.8,164.8,157,268.886,399,-67,191.8,189.4,166,25.8,23.4,0.8000
HO2603-C-2950,133.6,143.6,127.6,29,38.206,153,1,143.6,150.6,130.6,13,20,0.7280
HO2603-C-3000,102.4,117.8,96,391,408.32,1435,-110,117.8,112.2,100,17.8,12.2,0.6470
HO2603-C-3050,76.4,86.4,71.6,539,419.14,801,94,84.4,84.4,77.6,6.8,6.8,0.5440
HO2603-C-3100,54.6,64,53,566,332.79,1525,99,62,63.4,58.6,3.4,4.8,0.4440
HO2603-C-3150,43,46.8,39.2,129,55.308,823,26,46.6,46.6,43.8,2.8,2.8,0.3530
HO2603-C-3200,33.4,34.6,29.2,262,84.08,1340,-5,34.6,34.6,33.4,1.2,1.2,0.2770
HO2603-C-3250,27.2,27.2,23.2,207,50.828,485,-56,24.4,24.4,25.8,-1.4,-1.4,0.2100
HO2603-C-3300,19.6,21,17.8,409,76.56,1485,-107,20,20,20.4,-0.4,-0.4,0.1700
HO2603-C-3350,14.6,14.8,13.8,25,3.614,456,2,14.2,14.8,16.4,-2.2,-1.6,0.1310
HO2603-C-3400,12.2,12.2,11,90,10.414,1143,-15,11.6,11.8,12.8,-1.2,-1,0.1040
HO2603-C-3450,10.8,10.8,8.8,91,8.736,335,17,9.2,9.2,10.4,-1.2,-1.2,0.0820
HO2603-C-3500,8.6,8.8,7.6,271,21.81,986,26,8.2,8.2,9,-0.8,-0.8,0.0710
HO2603-P-2250,1.2,1.2,1,10,0.114,456,-2,1.2,1.2,1.4,-0.2,-0.2,-0.0080
HO2603-P-2300,1.4,1.4,1.4,15,0.212,284,3,1.4,1.4,1.6,-0.2,-0.2,-0.0100
HO2603-P-2350,1.6,1.6,1.6,6,0.1,117,0,1.6,1.6,2,-0.4,-0.4,-0.0120
HO2603-P-2400,1.8,1.8,1.8,3,0.06,215,1,1.8,1.8,2.4,-0.6,-0.6,-0.0140
HO2603-P-2450,2,2,1.8,15,0.298,88,5,1.8,1.8,2.6,-0.8,-0.8,-0.0150
HO2603-P-2500,2.8,2.8,2.4,11,0.3,163,-2,2.4,2,3,-0.6,-1,-0.0180
HO2603-P-2600,4,4,3.2,3,0.118,200,0,3.2,3,4.6,-1.4,-1.6,-0.0280
HO2603-P-2700,7.4,7.4,5,100,6.282,317,-55,5,5,7.6,-2.6,-2.6,-0.0490
HO2603-P-2750,10,10,6.8,53,4.934,892,27,6.8,6.8,11.4,-4.6,-4.6,-0.0660
HO2603-P-2800,13.4,13.4,8.6,150,17.34,648,-40,8.6,8.6,15.2,-6.6,-6.6,-0.0870
HO2603-P-2850,17,17,13.2,14,2.248,202,-8,13.2,12.6,20.4,-7.2,-7.8,-0.1240
HO2603-P-2900,28.6,28.6,17.8,118,28.1,866,-15,17.8,17.6,31.6,-13.8,-14,-0.1720
HO2603-P-2950,41.6,41.6,27,105,36.188,723,-49,27.2,27.2,45.8,-18.6,-18.6,-0.2470
HO2603-P-3000,60.8,62.8,40.6,234,122.26,836,9,40.6,40.6,63.4,-22.8,-22.8,-0.3400
HO2603-P-3050,87.8,87.8,60,301,235.334,1020,132,60.6,61.2,88.2,-27.6,-27,-0.4520
HO2603-P-3100,113.4,113.4,88,56,59.166,769,-6,88,88,121,-33,-33,-0.5650
HO2603-P-3150,153.4,153.4,120.4,53,75.836,534,3,120.4,122.4,156.2,-35.8,-33.8,-0.6650
HO2603-P-3200,192.4,192.4,158.4,53,96.46,413,1,158.4,158.6,196.4,-38,-37.8,-0.7570
HO2603-P-3250,230.2,233.4,228,6,13.998,124,2,233.4,200.4,239.6,-6.2,-39.2,-0.8250
HO2603-P-3300,276,277.2,257.8,25,68.29,105,17,257.8,243.4,283.2,-25.4,-39.8,-0.8860
HO2603-P-3350,null,null,null,0,0,35,0,359,289.4,329,30,-39.6,-0.9250
HO2603-P-3400,371.4,371.4,371.4,1,3.714,42,0,371.4,336,375.6,-4.2,-39.6,-0.9610
HO2603-P-3450,null,null,null,0,0,21,0,450.8,383.6,423.4,27.4,-39.8,-0.9930
HO2603-P-3500,456.2,456.2,456.2,1,4.562,22,1,456.2,442.2,471,-14.8,-28.8,-0.9230
HO2604-C-2700,null,null,null,0,0,9,0,323.6,382.8,348.2,-24.6,34.6,0.8810
HO2604-C-2750,null,null,null,0,0,6,0,282.2,336,303,-20.8,33,0.8600
HO2604-C-2800,null,null,null,0,0,3,0,246,291.8,260.4,-14.4,31.4,0.8280
HO2604-C-2850,229,229,229,1,2.29,9,1,229,250,220.6,8.4,29.4,0.7860
HO2604-C-2900,189.4,189.4,189.4,1,1.894,13,1,189.4,210.4,184.2,5.2,26.2,0.7360
HO2604-C-2950,155.8,177.2,155.8,3,4.848,19,0,177.2,177.2,151.8,25.4,25.4,0.6730
HO2604-C-3000,131.8,131.8,131.2,3,3.866,18,0,131.2,142.6,123.6,7.6,19,0.6080
HO2604-C-3050,103.6,112.4,101.6,63,66.662,127,-9,110.6,114.6,100,10.6,14.6,0.5360
HO2604-C-3100,82.6,92.4,79.4,163,137.716,256,-39,91.4,91.2,81.8,9.6,9.4,0.4630
HO2604-C-3150,67.8,70.8,67.8,4,2.742,93,0,70.8,71.8,64,6.8,7.8,0.3930
HO2604-C-3200,54.2,59.8,51.4,29,15.964,63,10,59.8,55.8,52,7.8,3.8,0.3270
HO2604-C-3250,44,44,44,1,0.44,21,-1,44,43.4,40.6,3.4,2.8,0.2700
HO2604-C-3300,null,null,null,0,0,46,0,34.2,33.6,32.2,2,1.4,0.2200
HO2604-C-3350,25.4,26.6,25.2,48,12.43,48,0,26.6,26.6,25.6,1,1,0.1800
HO2604-C-3400,18.8,22.2,17.4,133,26.328,91,10,19.8,20,20.6,-0.8,-0.6,0.1420
HO2604-C-3450,17,17,13.8,129,20.112,89,33,16.2,16.2,16.8,-0.6,-0.6,0.1170
HO2604-P-2700,8,8,5.8,193,13.772,67,-8,6.2,6,8.4,-2.2,-2.4,-0.0550
HO2604-P-2750,11.8,13,9.4,66,7.548,58,-6,9.8,9.2,13.4,-3.6,-4.2,-0.0810
HO2604-P-2800,18.2,18.2,18.2,3,0.546,29,0,18.2,14.4,19.6,-1.4,-5.2,-0.1180
HO2604-P-2850,31,31,30.4,9,2.754,36,7,30.8,22,29.2,1.6,-7.2,-0.1670
HO2604-P-2900,33.4,33.4,33.4,2,0.668,44,-2,33.4,33.4,42.6,-9.2,-9.2,-0.2290
HO2604-P-2950,60,60,56,12,6.906,74,-2,57,46.2,60.2,-3.2,-14,-0.2970
HO2604-P-3000,81,81,75.2,4,3.136,79,-4,75.2,64,82,-6.8,-18,-0.3760
HO2604-P-3050,108,108,92.4,17,17.486,119,-2,92.4,86,108.4,-16,-22.4,-0.4600
HO2604-P-3100,135,135,135,1,1.35,68,-1,135,113,137.8,-2.8,-24.8,-0.5440
HO2604-P-3150,166,166,163.6,9,14.938,50,-1,164.6,142.6,171.2,-6.6,-28.6,-0.6270
HO2604-P-3200,199.6,200,196.4,10,19.796,33,-8,200,176.6,206,-6,-29.4,-0.7040
HO2604-P-3250,null,null,null,0,0,21,0,216.2,213.6,247.6,-31.4,-34,-0.7740
HO2604-P-3300,252.4,252.4,252.4,1,2.524,10,-1,252.4,252.4,288.8,-36.4,-36.4,-0.8430
HO2604-P-3350,null,null,null,0,0,1,0,331.8,296,331.8,0,-35.8,-0.8890
HO2604-P-3400,null,null,null,0,0,10,0,422.2,340,376.8,45.4,-36.8,-0.9390
HO2604-P-3450,null,null,null,0,0,0,0,346.2,385.2,422.6,-76.4,-37.4,-0.9910
HO2606-C-2400,640,673,638.8,18,117.566,63,7,673,672.4,636.8,36.2,35.6,0.9260
HO2606-C-2450,601,624.6,601,13,79.444,42,5,624.6,623.8,588.4,36.2,35.4,0.9180
HO2606-C-2500,543.6,575.8,543.6,16,89.172,81,1,575.8,575.8,539,36.8,36.8,0.9090
HO2606-C-2600,460.4,482,460.4,18,83.352,55,4,482,481.4,449,33,32.4,0.8830
HO2606-C-2700,null,null,null,0,0,54,0,347.8,391.6,363,-15.2,28.6,0.8400
HO2606-C-2800,292,302.6,286.6,14,40.812,188,7,302.6,309.6,287,15.6,22.6,0.7740
HO2606-C-2900,220.6,240.2,220.6,19,44.458,244,-10,240.2,239,224,16.2,15,0.6850
HO2606-C-3000,169.2,183.4,167.8,62,107.434,1063,10,178,178,173.6,4.4,4.4,0.5840
HO2606-C-3100,124.2,135.6,124.2,52,66.874,873,13,135.6,133.8,128.8,6.8,5,0.4800
HO2606-C-3200,94.8,98.8,94.8,23,22.222,339,0,98.8,98.8,96,2.8,2.8,0.3850
HO2606-C-3300,77,77,71,138,101.614,711,56,75,74.4,77,-2,-2.6,0.3060
HO2606-C-3400,56.2,56.2,52.8,13,7.058,627,-4,52.8,54.8,57.6,-4.8,-2.8,0.2380
HO2606-C-3500,42,43.2,39.8,106,43.982,868,51,42.4,42.4,46,-3.6,-3.6,0.1890
HO2606-P-2400,3.4,3.4,3.2,19,0.62,651,0,3.2,3.2,3.4,-0.2,-0.2,-0.0220
HO2606-P-2450,4.8,5,3.6,126,5.148,108,-12,3.8,3.8,4.4,-0.6,-0.6,-0.0260
HO2606-P-2500,6.6,7.2,4.8,261,15.44,261,-18,4.8,5,6.4,-1.6,-1.4,-0.0350
HO2606-P-2600,12.6,12.6,9.6,95,10.32,246,-8,10,10,13.4,-3.4,-3.4,-0.0640
HO2606-P-2700,25.4,25.4,19.4,151,34.138,372,-29,19.8,19.6,25.2,-5.4,-5.6,-0.1150
HO2606-P-2800,49,49.6,36.8,24,11.306,251,-2,36.8,36,49.6,-12.8,-13.6,-0.1890
HO2606-P-2900,81.6,81.6,64.2,17,11.596,384,-3,64.2,63.6,83.2,-19,-19.6,-0.2900
HO2606-P-3000,135.2,135.2,104.2,72,85.442,531,27,104.2,105,132.6,-28.4,-27.6,-0.4060
HO2606-P-3100,186,186.8,169,12,21.494,384,0,169,161,191,-22,-30,-0.5200
HO2606-P-3200,253.8,254.4,240,29,72.424,316,5,240,225.2,259.4,-19.4,-34.2,-0.6250
HO2606-P-3300,null,null,null,0,0,243,0,357.6,301.2,334.6,23,-33.4,-0.7100
HO2606-P-3400,408,408,401.8,5,20.198,82,0,406.2,376.8,415.8,-9.6,-39,-0.7940
HO2606-P-3500,493,493,464,6,28.852,30,-3,464,462.6,505.2,-41.2,-42.6,-0.8550
HO2609-C-2600,450,458,450,2,9.08,134,1,458,475.6,455.2,2.8,20.4,0.8250
HO2609-C-2700,369.6,385,369.6,4,15.154,106,0,385,392.6,379,6,13.6,0.7750
HO2609-C-2800,309.2,324.2,302.4,8,25.12,110,1,324.2,319,313,11.2,6,0.7100
HO2609-C-2900,244.6,262.8,244.6,3,7.52,150,0,262.8,265.2,256,6.8,9.2,0.6290
HO2609-C-3000,206,214.8,200,15,30.816,381,8,214.8,213.2,208.8,6,4.4,0.5510
HO2609-C-3100,null,null,null,0,0,123,0,173,171.2,173,0,-1.8,0.4750
HO2609-C-3200,137.2,137.2,137.2,1,1.372,167,0,137.2,138.2,139.4,-2.2,-1.2,0.4050
HO2609-C-3300,111.8,111.8,110,8,8.898,164,-4,111.4,113,112.4,-1,0.6,0.3440
HO2609-C-3400,93.8,93.8,88,88,79.526,730,45,92.4,92.4,96.2,-3.8,-3.8,0.2910
HO2609-C-3500,79,80,71.6,132,99.15,392,62,76.4,76.4,79,-2.6,-2.6,0.2470
HO2609-P-2600,38.8,39.2,29,185,64.01,454,-83,29,30,39.6,-10.6,-9.6,-0.1280
HO2609-P-2700,59.4,59.4,48.4,23,12.15,414,7,48.4,49.4,60,-11.6,-10.6,-0.1910
HO2609-P-2800,87.4,87.4,76.6,6,4.794,125,-1,76.6,78.8,94.4,-17.8,-15.6,-0.2680
HO2609-P-2900,124.4,124.4,124.4,15,18.66,113,15,124.4,115.6,136.2,-11.8,-20.6,-0.3520
HO2609-P-3000,175.6,175.6,168,4,6.948,81,3,168,165.2,188,-20,-22.8,-0.4400
HO2609-P-3100,243.6,245,218.6,22,52.94,127,3,218.6,221.4,248,-29.4,-26.6,-0.5250
HO2609-P-3200,310.8,315,290.8,14,43.258,132,9,290.8,287.8,315.4,-24.6,-27.6,-0.6020
HO2609-P-3300,null,null,null,0,0,88,0,402.8,360.2,389.8,13,-29.6,-0.6710
HO2609-P-3400,467.2,467.2,459.8,48,222.424,152,48,464.6,443,468.8,-4.2,-25.8,-0.7230
HO2609-P-3500,null,null,null,0,0,84,0,565,521.4,552.2,12.8,-30.8,-0.7800
HO2612-C-2700,420,433.8,411,18,76.032,210,11,433.8,429.2,418,15.8,11.2,0.7070
HO2612-C-2800,null,null,null,0,0,82,0,329.2,363.6,355.4,-26.2,8.2,0.6530
HO2612-C-2900,298.4,299,290.6,29,86.034,75,2,294,308.8,301.8,-7.8,7,0.5950
HO2612-C-3000,252.6,261.6,242,29,72.22,187,22,261.6,257.2,257.2,4.4,0,0.5350
HO2612-C-3100,213.2,219.4,200.8,20,42.332,213,6,219.4,219.4,217.4,2,2,0.4780
HO2612-C-3200,183,185.4,172,4,7.214,192,3,185.4,185.4,188.8,-3.4,-3.4,0.4240
HO2612-C-3300,null,null,null,0,0,181,0,161.8,154.2,157.6,4.2,-3.4,0.3720
HO2612-C-3400,null,null,null,0,0,198,0,134.4,130.8,136.8,-2.4,-6,0.3270
HO2612-C-3500,118,120.4,105.6,46,52.634,331,4,115.2,112.8,116.4,-1.2,-3.6,0.2880
HO2612-P-2700,79.2,79.8,66.6,90,64.606,427,-19,66.6,66.6,83,-16.4,-16.4,-0.2250
HO2612-P-2800,105,106.6,102.8,10,10.416,120,6,102.8,102.2,118.4,-15.6,-16.2,-0.3030
HO2612-P-2900,150,150,142.2,12,17.496,181,6,142.2,141.8,164.4,-22.2,-22.6,-0.3820
HO2612-P-3000,212.6,212.6,193.4,6,12.074,136,2,193.4,191,216.8,-23.4,-25.8,-0.4630
HO2612-P-3100,259.6,261.2,246.6,11,28.232,151,0,246.6,247.2,274.8,-28.2,-27.6,-0.5430
HO2612-P-3200,334.4,334.4,327.2,4,13.18,102,3,328,312.4,341.8,-13.8,-29.4,-0.6180
HO2612-P-3300,413.2,413.2,399.8,2,8.13,132,2,399.8,381.8,413.2,-13.4,-31.4,-0.6890
HO2612-P-3400,null,null,null,0,0,102,0,537.4,455.6,488.4,49,-32.8,-0.7550
HO2612-P-3500,555.8,555.8,555.8,3,16.674,46,3,555.8,534.6,567.6,-11.8,-33,-0.8150
小计,,,,32913,15262.51,86699,-1982,,,,,,--
IC2602,8283.8,8327,8162.8,29003,4782158.928,36698,-4487,8321,8284,8284.6,36.4,-0.6,--
IC2603,8245,8317.8,8133.6,100543,16531533.984,145579,-5519,8313.6,8268.4,8273.2,40.4,-4.8,--
IC2606,8175.8,8230,8028.6,37249,6051848.588,95513,1217,8216,8170.6,8183,33,-12.4,--
IC2609,8076.6,8125,7910.2,14601,2338559.452,40043,-542,8105,8058.4,8083,22,-24.6,--
小计,,,,181396,29704100.952,317833,-9331,,,,,,--
IF2602,4648.8,4700.6,4638.6,20774,2905238.958,31278,-4353,4698.8,4688,4653.8,45,34.2,--
IF2603,4645,4697.2,4631.2,65238,9113881.578,159248,-11006,4693.6,4681.6,4651.2,42.4,30.4,--
IF2606,4615,4670,4605,17565,2439391.8,75130,-1529,4665,4654.4,4627.4,37.6,27,--
IF2609,4567,4615,4554.2,7368,1011833.598,27954,-546,4611,4601.6,4579,32,22.6,--
小计,,,,110945,15470345.934,293610,-17434,,,,,,--
IH2602,3033,3072.6,3028.4,9444,863907.948,13571,-2214,3071.6,3065.8,3030,41.6,35.8,--
IH2603,3033,3074.4,3027.6,33658,3078186.762,59111,-3666,3071.8,3065.8,3029.6,42.2,36.2,--
IH2606,3029.6,3068,3021.6,6464,589652.712,23822,-1910,3065.8,3059.2,3023.8,42,35.4,--
IH2609,2998,3037.6,2995.4,3162,285728.688,10060,-151,3036.8,3029.2,2998.8,38,30.4,--
小计,,,,52728,4817476.11,106564,-7941,,,,,,--
IM2602,8192.4,8234.2,8090.4,38126,6215960.072,54982,-3669,8230,8191.2,8210.8,19.2,-19.6,--
IM2603,8159.4,8213,8050.2,136596,22177684.14,186743,-2801,8203.4,8163.6,8190.8,12.6,-27.2,--
IM2606,8010,8058,7895.8,37630,5992151.108,108653,2692,8045.2,8005.4,8034.6,10.6,-29.2,--
IM2609,7866,7899,7744,16012,2501921.692,53144,1782,7888.6,7851.2,7880.4,8.2,-29.2,--
小计,,,,228364,36887717.012,403522,-1996,,,,,,--
IO2602-C-4000,644.8,651.6,644.8,8,52.27,35,-2,650.6,688.4,658.8,-8.2,29.6,0.9900
IO2602-C-4050,593.6,619.8,593.6,6,36.46,35,2,619.8,638.4,609.6,10.2,28.8,0.9890
IO2602-C-4100,554.8,555,547,3,16.568,43,2,555,597.8,559.8,-4.8,38,0.9420
IO2602-C-4150,500.2,501,498,11,55.682,54,-2,498,548,511.8,-13.8,36.2,0.9370
IO2602-C-4200,445.6,500,444.6,43,200.896,94,3,498.8,488.8,462.8,36,26,0.9830
IO2602-C-4250,396.6,447,395.6,24,98.38,72,-5,447,439.2,413.8,33.2,25.4,0.9790
IO2602-C-4300,350,395.8,350,34,127.102,560,-7,395.8,401.2,365.2,30.6,36,0.9080
IO2602-C-4350,302.2,354,300,44,138.53,183,-11,354,351.8,316.2,37.8,35.6,0.8970
IO2602-C-4400,262.6,305.8,252.2,266,731.546,969,-52,301.6,302.4,270,31.6,32.4,0.8840
IO2602-C-4450,215.8,257.6,205,446,990.99,406,-163,254.4,254.4,225.2,29.2,29.2,0.8600
IO2602-C-4500,173.6,213,162.6,1185,2200.676,1389,-279,207.2,207.2,182,25.2,25.2,0.8280
IO2602-C-4550,129.8,167.2,122,672,951.728,1141,-120,164.6,164.6,143.6,21,21,0.7690
IO2602-C-4600,100,128.2,90.4,4789,4985.34,2933,-764,124,124,105.6,18.4,18.4,0.6940
IO2602-C-4650,75,93.2,63.2,5613,4198.38,2959,-121,90.6,90.6,78.6,12,12,0.5920
IO2602-C-4700,58,65.2,43,12449,6601.95,8200,-749,64.6,64.6,57.8,6.8,6.8,0.4800
IO2602-C-4750,37,44.2,28,5279,1861.78,6091,-486,43.2,43.2,40.2,3,3,0.3680
IO2602-C-4800,25.2,29.8,18.8,7274,1720.12,11475,-110,29,29,29.2,-0.2,-0.2,0.2720
IO2602-C-4850,17.8,19.4,11.8,2229,355.592,4683,42,18.8,18.8,20,-1.2,-1.2,0.1930
IO2602-C-4900,12.8,13.8,8,2659,290.046,5890,-526,13.2,13.2,14.8,-1.6,-1.6,0.1400
IO2602-C-4950,9,9.2,4.8,924,66.142,2797,-59,9,9,10.4,-1.4,-1.4,0.0990
IO2602-C-5000,7.4,7.4,3.8,2638,143.5,5856,-858,6.6,6.6,8,-1.4,-1.4,0.0730
IO2602-C-5100,4.2,4.4,2.2,1313,40.806,1823,-424,4.2,4.2,5,-0.8,-0.8,0.0450
IO2602-C-5200,3.2,3.6,1.8,1282,30.3,2063,-114,3.2,3.2,3.8,-0.6,-0.6,0.0320
IO2602-C-5300,3.6,3.6,1.8,1889,45.314,4980,-608,2.4,2.4,3.8,-1.4,-1.4,0.0230
IO2602-P-4000,0.8,2,0.8,106,1.338,397,-9,1,1,1.6,-0.6,-0.6,-0.0090
IO2602-P-4050,1.4,1.6,0.6,137,1.596,159,-1,1,1,1.8,-0.8,-0.8,-0.0100
IO2602-P-4100,2,2,1.2,107,1.66,246,31,1.2,1.2,2.2,-1,-1,-0.0120
IO2602-P-4150,2.6,2.6,1.2,164,3.006,355,47,1.2,1.2,2.8,-1.6,-1.6,-0.0130
IO2602-P-4200,2.4,2.8,1.4,264,5.484,575,24,1.4,1.4,3.4,-2,-2,-0.0160
IO2602-P-4250,4,4.2,1.6,291,7.358,596,-116,1.8,1.8,4.4,-2.6,-2.6,-0.0210
IO2602-P-4300,5.8,6,2.2,400,17.34,876,-40,2.6,2.6,5.8,-3.2,-3.2,-0.0300
IO2602-P-4350,8,8.2,3.2,684,34.258,1242,26,3.4,3.4,8,-4.6,-4.6,-0.0410
IO2602-P-4400,11.2,12,4.6,1154,92.214,1935,185,5,5,11.2,-6.2,-6.2,-0.0590
IO2602-P-4450,16.4,16.6,6.4,796,84.94,1743,58,6.8,6.8,15,-8.2,-8.2,-0.0820
IO2602-P-4500,24.6,25.4,10.4,2395,404.518,2992,-16,11.4,11.4,21.6,-10.2,-10.2,-0.1300
IO2602-P-4550,35.8,36.2,16.4,2554,686.922,2570,18,17.2,17.2,32.4,-15.2,-15.2,-0.1890
IO2602-P-4600,51.6,52.6,26.4,5282,2081.75,4213,-85,27.8,27.8,48.2,-20.4,-20.4,-0.2800
IO2602-P-4650,70,76,41,5172,3112.382,4657,51,43.4,43.4,67.4,-24,-24,-0.3950
IO2602-P-4700,106.4,106.4,63.6,5746,4923.554,5623,143,66,66,97.4,-31.4,-31.4,-0.5250
IO2602-P-4750,139,142.6,92.4,1598,1818.39,3594,-371,96.2,96.2,129,-32.8,-32.8,-0.6530
IO2602-P-4800,178.6,182.4,127.8,543,863.142,3552,-154,131.6,131.6,168.8,-37.2,-37.2,-0.7670
IO2602-P-4850,224.8,224.8,167.8,423,867.918,872,-141,171.4,171.4,209.8,-38.4,-38.4,-0.8650
IO2602-P-4900,268.8,268.8,215,255,638.586,754,8,215,216.2,253,-38,-36.8,-0.9270
IO2602-P-4950,310.8,313.4,268,212,626.524,227,-5,269,270,297.8,-28.8,-27.8,-0.9050
IO2602-P-5000,359.6,363.4,306.6,143,497.296,612,-28,308.8,317.6,353.2,-44.4,-35.6,-0.9300
IO2602-P-5100,456,461,435.6,40,179.528,87,-12,443.2,415.4,450.8,-7.6,-35.4,-0.9570
IO2602-P-5200,558.4,558.4,558.4,4,22.164,91,0,558.4,514.6,549.8,8.6,-35.2,-0.9680
IO2602-P-5300,659.2,659.2,613.2,10,64.652,80,-4,613.2,614.4,649.6,-36.4,-35.2,-0.9710
IO2603-C-3200,1440.8,1490,1437,8,116.216,147,0,1490,1493,1458.4,31.6,34.6,0.9890
IO2603-C-3300,1345.4,1352,1345,6,80.96,124,0,1352,1393.4,1351.2,0.8,42.2,0.9880
IO2603-C-3400,1241.6,1280.6,1241.6,6,75.496,172,0,1279.6,1281.6,1251.4,28.2,30.2,0.9880
