合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2603-C-2250,798,807.4,796,19,151.26,51,0,807.4,807.8,790.4,17,17.4,0.9930
HO2603-C-2300,757.8,758.6,757.8,8,59.96,50,0,758.6,757.8,740.8,17.8,17,0.9930
HO2603-C-2350,707.6,724,707.6,14,98.452,30,2,708.8,707.8,691.2,17.6,16.6,0.9940
HO2603-C-2400,658.2,677.6,658.2,8,52.292,47,0,677.6,657.8,639.4,38.2,18.4,0.9940
HO2603-C-2450,608,610.2,606.6,9,54.178,58,1,606.6,607.8,589.4,17.2,18.4,0.9940
HO2603-C-2500,574.6,574.6,568,7,39.05,116,0,568,557.8,539.4,28.6,18.4,0.9940
HO2603-C-2600,457.6,467,457.6,12,54.688,74,0,460.4,457.8,441.4,19,16.4,0.9930
HO2603-C-2700,352.4,374.4,352.4,28,100.756,131,-3,361.8,358.4,342.8,19,15.6,0.9860
HO2603-C-2750,314,325.8,312.6,24,75.736,103,0,312.6,309.2,291.2,21.4,18,0.9750
HO2603-C-2800,248.2,282.4,248.2,138,370.62,637,9,259.4,260.6,242.4,17,18.2,0.9560
HO2603-C-2850,203.8,235,201.6,131,280.506,130,-4,210.8,212.2,198,12.8,14.2,0.9320
HO2603-C-2900,154.6,189.8,154.6,552,933.98,780,62,163.8,163.8,152.2,11.6,11.6,0.9010
HO2603-C-2950,111.8,144,111,826,1035.078,770,213,119,119.8,108.8,10.2,11,0.8210
HO2603-C-3000,71.6,100.6,71.6,1569,1330.188,1559,46,78,78,71,7,7,0.7100
HO2603-C-3050,50.4,63.6,42.6,3858,1989.356,2531,110,47,47,42,5,5,0.5360
HO2603-C-3100,27.8,36.2,23.6,3887,1123.922,3447,543,25.6,25.6,23.2,2.4,2.4,0.3560
HO2603-C-3150,13,19.8,12.6,1692,252.43,2344,553,13.6,13.6,12.6,1,1,0.2150
HO2603-C-3200,9,11,7.2,1472,132.23,2829,418,8,8,7.8,0.2,0.2,0.1320
HO2603-C-3250,4.8,6.6,4.4,362,19.498,778,104,4.8,4.8,4.8,0,0,0.0810
HO2603-C-3300,3.4,4.4,3.2,511,18.31,1553,120,3.4,3.4,3.4,0,0,0.0560
HO2603-C-3350,2.4,3.2,2,481,11.626,564,261,2.2,2.2,2.6,-0.4,-0.4,0.0370
HO2603-C-3400,2,2.4,2,329,6.888,908,54,2,2,2,0,0,0.0310
HO2603-C-3450,2.2,2.4,1.8,304,6.082,622,121,1.8,1.8,1.8,0,0,0.0270
HO2603-C-3500,1.8,2.2,1.6,440,8.504,1287,96,1.6,1.6,1.6,0,0,0.0220
HO2603-P-2250,0.6,0.6,0.4,43,0.242,482,12,0.6,0.6,0.4,0.2,0.2,-0.0050
HO2603-P-2300,0.6,0.6,0.6,5,0.03,268,0,0.6,0.6,0.6,0,0,-0.0050
HO2603-P-2350,0.4,0.8,0.4,5,0.026,145,2,0.6,0.4,0.6,0,-0.2,-0.0030
HO2603-P-2400,0.6,0.6,0.6,16,0.096,161,-4,0.6,0.4,0.6,0,-0.2,-0.0050
HO2603-P-2450,0.8,0.8,0.6,60,0.372,137,-15,0.6,0.4,0.6,0,-0.2,-0.0060
HO2603-P-2500,0.8,0.8,0.6,69,0.454,133,-18,0.6,0.4,0.8,-0.2,-0.4,-0.0060
HO2603-P-2600,0.6,0.6,0.4,62,0.412,188,-13,0.6,0.6,1,-0.4,-0.4,-0.0090
HO2603-P-2700,1.4,1.4,0.6,256,2.356,360,90,1,1,1.6,-0.6,-0.6,-0.0170
HO2603-P-2750,2,2,1,192,2.892,341,62,1.4,1.4,2.4,-1,-1,-0.0240
HO2603-P-2800,3.8,3.8,1.2,219,4.466,581,8,2.2,2.2,3.8,-1.6,-1.6,-0.0360
HO2603-P-2850,5.2,5.4,2,425,15.078,510,57,3.6,3.6,5.8,-2.2,-2.2,-0.0590
HO2603-P-2900,7.8,8.2,3.2,851,44.978,1525,77,5.8,5.8,9.4,-3.6,-3.6,-0.0960
HO2603-P-2950,14,14,7,1469,138.104,1474,270,11.2,11.2,16.6,-5.4,-5.4,-0.1720
HO2603-P-3000,28,28,14.4,1681,320.232,2074,458,20.6,20.6,28.8,-8.2,-8.2,-0.2910
HO2603-P-3050,46.8,47.4,27.2,2008,713.152,2466,412,38.6,38.6,50,-11.4,-11.4,-0.4630
HO2603-P-3100,75,78,50,1335,799.492,1914,175,67.2,67.2,82.4,-15.2,-15.2,-0.6440
HO2603-P-3150,116.4,116.4,82.6,532,505.422,821,-31,106.4,106,121,-14.6,-15,-0.7800
HO2603-P-3200,161.6,161.6,126,143,208.258,683,36,150.4,150.4,165.8,-15.4,-15.4,-0.8620
HO2603-P-3250,203.2,203.2,176,43,83.244,127,3,197.4,195.8,213.8,-16.4,-18,-0.9270
HO2603-P-3300,253,253,228.4,19,47.482,124,-2,242.2,244,261.4,-19.2,-17.4,-0.9570
HO2603-P-3350,293.8,293.8,275.8,34,101.704,24,0,291.2,293.8,310.4,-19.2,-16.6,-0.9630
HO2603-P-3400,345.4,345.4,344.8,3,10.356,71,0,344.8,343.2,360.4,-15.6,-17.2,-0.9720
HO2603-P-3450,396,397.8,371.4,61,238.066,79,35,395.4,393,410,-14.6,-17,-0.9760
HO2603-P-3500,424.2,439,420.8,26,114.62,37,8,439,442.8,460.6,-21.6,-17.8,-0.9810
HO2604-C-2700,354.8,411.2,354.8,15,53.962,10,1,372.6,363.4,354.8,17.8,8.6,0.9520
HO2604-C-2750,306.8,362.8,306.8,15,46.808,12,5,362.8,314.8,306.8,56,8,0.9380
HO2604-C-2800,308.4,308.4,291,3,8.584,11,1,291,269,259,32,10,0.9020
HO2604-C-2850,214.4,249.4,214.4,13,28.514,35,5,249.4,222.4,212.6,36.8,9.8,0.8690
HO2604-C-2900,171.8,203.2,171.8,20,35.678,23,5,181.8,178.8,173.4,8.4,5.4,0.8150
HO2604-C-2950,133.2,170.4,133.2,26,35.88,43,7,135.8,140.8,135.4,0.4,5.4,0.7330
HO2604-C-3000,107,125.4,99.4,171,181.384,145,40,104.2,104.2,102.2,2,2,0.6420
HO2604-C-3050,74.8,90,74.4,86,66.784,180,21,74.6,76.4,76,-1.4,0.4,0.5320
HO2604-C-3100,53.4,66,52.4,267,149.574,461,159,55,55,55.8,-0.8,-0.8,0.4240
HO2604-C-3150,40,46.4,36.8,129,50.374,236,68,38.8,38.8,38.2,0.6,0.6,0.3270
HO2604-C-3200,27,44.8,25.6,102,27.922,189,24,26,27.4,27.8,-1.8,-0.4,0.2470
HO2604-C-3250,18.6,35,17.2,61,11.48,220,42,19,19,19.2,-0.2,-0.2,0.1820
HO2604-C-3300,13.6,16.2,12,77,10.586,148,45,14,14.6,13.8,0.2,0.8,0.1410
HO2604-C-3350,10,12,8.8,175,17.832,229,86,11.2,11.2,10,1.2,1.2,0.1090
HO2604-C-3400,7.4,8,6.6,62,4.506,197,7,8,8,7.6,0.4,0.4,0.0810
HO2604-C-3450,6.4,6.8,5.2,104,6.196,333,23,6.2,6.4,6,0.2,0.4,0.0640
HO2604-P-2700,4,4,2.2,138,4.008,129,75,2.8,2.8,3.6,-0.8,-0.8,-0.0340
HO2604-P-2750,6,6,3.4,242,10.23,138,37,4,4.4,6,-2,-1.6,-0.0500
HO2604-P-2800,9.2,9.2,5.4,227,14.824,202,41,7.2,6.8,9.2,-2,-2.4,-0.0770
