合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2602-C-2650,435.6,435.8,432.6,6,26.05,21,0,432.6,432.4,441.6,-9,-9.2,0.9870
HO2602-C-2700,null,null,null,0,0,61,0,388.4,382.6,391.8,-3.4,-9.2,0.9840
HO2602-C-2750,null,null,null,0,0,76,0,330.6,332.8,341.8,-11.2,-9,0.9810
HO2602-C-2800,284,284,284,1,2.84,614,-1,284,282,291.8,-7.8,-9.8,0.9910
HO2602-C-2850,233.6,234.4,233.6,3,7.098,343,1,234.4,232,241.8,-7.4,-9.8,0.9870
HO2602-C-2900,189.4,192,182.8,225,420.366,596,4,183,183,192,-9,-9,0.9780
HO2602-C-2950,146.4,146.4,133,194,264.072,590,2,133.2,133.6,142.4,-9.2,-8.8,0.9490
HO2602-C-3000,95.8,99.6,85,650,583.026,1371,57,86.4,86.4,96,-9.6,-9.6,0.8730
HO2602-C-3050,53.4,54.6,42.2,1805,819.462,2700,182,43.4,43.4,50.2,-6.8,-6.8,0.7020
HO2602-C-3100,19.2,21.8,14.4,3348,545.102,5336,-297,14.8,14.8,19.2,-4.4,-4.4,0.3780
HO2602-C-3150,6,6.6,4.8,1065,57.002,3116,-160,5.4,5.4,6.6,-1.2,-1.2,0.1570
HO2602-C-3200,2.4,3,2.4,951,25.192,3207,-343,2.8,2.8,2.8,0,0,0.0780
HO2602-C-3250,1.2,1.8,1.2,400,5.726,1128,-154,1.4,1.4,1.4,0,0,0.0380
HO2602-C-3300,1,1.4,0.6,140,1.522,934,-20,1.2,1.2,1,0.2,0.2,0.0290
HO2602-C-3350,0.4,1.2,0.4,242,1.928,439,-121,0.8,0.8,0.8,0,0,0.0180
HO2602-C-3400,0.4,0.8,0.4,68,0.384,422,-40,0.8,0.8,0.6,0.2,0.2,0.0160
HO2602-C-3450,0.6,1,0.6,39,0.26,628,-14,0.6,0.6,0.4,0.2,0.2,0.0120
HO2602-C-3500,0.2,0.6,0.2,167,0.894,3297,-83,0.6,0.6,0.4,0.2,0.2,0.0110
HO2602-P-2650,0.4,0.4,0.2,115,0.272,240,-60,0.4,0.4,0.4,0,0,-0.0060
HO2602-P-2700,0.4,0.4,0.2,35,0.08,226,-13,0.4,0.4,0.4,0,0,-0.0070
HO2602-P-2750,0.6,0.6,0.6,3,0.018,253,0,0.6,0.4,0.6,0,-0.2,-0.0100
HO2602-P-2800,0.4,0.8,0.4,51,0.302,414,-22,0.6,0.6,0.6,0,0,-0.0130
HO2602-P-2850,0.6,1,0.6,111,0.89,533,9,1,0.6,0.8,0.2,-0.2,-0.0170
HO2602-P-2900,0.8,1.6,0.8,203,2.744,1002,47,1,1,0.8,0.2,0.2,-0.0270
HO2602-P-2950,1.8,2.2,0.4,1023,15.718,1648,-178,1.6,1.6,1.2,0.4,0.4,-0.0470
HO2602-P-3000,3,4.6,3,851,34.33,2885,-195,4.2,4.2,3.8,0.4,0.4,-0.1190
HO2602-P-3050,8.2,12,8,1996,210.808,2807,-332,10.6,10.6,9.6,1,1,-0.2880
HO2602-P-3100,31.4,34,24.8,1196,374.772,2063,10,34,34,27.6,6.4,6.4,-0.6160
HO2602-P-3150,65.2,74,60,797,566.036,940,-193,73.6,73.6,65,8.6,8.6,-0.8420
HO2602-P-3200,110,121.6,106.2,143,168.926,823,8,121.2,121.2,111.2,10,10,-0.9170
HO2602-P-3250,162.8,170,159.4,11,18.04,197,-1,170,169.4,160,10,9.4,-0.9630
HO2602-P-3300,209.8,216.6,209.8,3,6.36,135,0,216.6,219,209.6,7,9.4,-0.9740
HO2602-P-3350,268.4,268.4,268.4,2,5.368,61,-1,268.4,268.2,259.2,9.2,9,-0.9950
HO2602-P-3400,null,null,null,0,0,69,0,315.2,318.4,308.6,6.6,9.8,-0.9880
HO2602-P-3450,null,null,null,0,0,79,0,363.8,368.6,358.4,5.4,10.2,-0.9870
HO2602-P-3500,419.4,419.4,419.4,1,4.194,101,0,419.4,418.8,408.6,10.8,10.2,-0.9840
HO2603-C-2250,null,null,null,0,0,51,0,845.6,834.6,842,3.6,-7.4,0.9840
HO2603-C-2300,null,null,null,0,0,51,0,781.6,783.4,792.2,-10.6,-8.8,0.9890
HO2603-C-2350,null,null,null,0,0,29,0,731.6,733.4,742.4,-10.8,-9,0.9890
HO2603-C-2400,686.8,686.8,686.8,2,13.788,47,-1,686.8,683.4,692,-5.2,-8.6,0.9890
HO2603-C-2450,null,null,null,0,0,59,0,631.8,633.4,642,-10.2,-8.6,0.9890
HO2603-C-2500,null,null,null,0,0,117,0,583.6,585.4,593,-9.4,-7.6,0.9760
HO2603-C-2600,493,493,493,1,4.93,74,0,493,486.2,493.4,-0.4,-7.2,0.9850
HO2603-C-2700,387.2,387.6,386.2,4,15.484,128,0,386.2,387,394.6,-8.4,-7.6,0.9750
HO2603-C-2750,342.2,342.2,342.2,2,6.878,64,0,342.2,338.2,345.6,-3.4,-7.4,0.9450
HO2603-C-2800,294,294.6,287.8,7,20.444,423,3,290.4,291.2,297.4,-7,-6.2,0.9190
HO2603-C-2850,243.2,243.2,243.2,2,4.922,84,-1,243.2,242,249,-5.8,-7,0.9030
HO2603-C-2900,202.8,202.8,194,57,111.992,451,37,195,195,202.8,-7.8,-7.8,0.8670
HO2603-C-2950,155,156,150.2,26,39.812,192,14,150.2,150.6,158.4,-8.2,-7.8,0.8080
HO2603-C-3000,118.6,120,110,178,201.882,1165,52,110.6,110.6,119.2,-8.6,-8.6,0.7180
HO2603-C-3050,83.6,87.4,76.2,427,338.984,962,44,77.8,77.8,83.2,-5.4,-5.4,0.5970
HO2603-C-3100,59,60,51.2,560,300.924,1898,58,53.2,53.2,57,-3.8,-3.8,0.4660
HO2603-C-3150,39.2,40.4,33.2,339,122.208,1089,33,34,34,40,-6,-6,0.3420
HO2603-C-3200,27,28.2,22.4,483,118.118,1740,130,23.6,23.6,27.2,-3.6,-3.6,0.2490
HO2603-C-3250,18.6,19.4,15.2,75,12.534,530,-6,15.6,16.2,18.6,-3,-2.4,0.1790
HO2603-C-3300,13,13,10.6,412,47.306,1402,-97,11.2,11.2,13,-1.8,-1.8,0.1280
HO2603-C-3350,9.2,9.2,7.8,63,5.422,425,-27,8.6,8.6,9.2,-0.6,-0.6,0.0970
HO2603-C-3400,7,7.2,6.2,129,8.798,916,-61,6.8,6.8,7,-0.2,-0.2,0.0760
HO2603-C-3450,5.2,5.8,5,134,7.264,353,-10,5.6,5.4,5.4,0.2,0,0.0600
HO2603-C-3500,5,5,4.2,142,6.54,1308,55,5,5,4.6,0.4,0.4,0.0520
HO2603-P-2250,0.6,1,0.6,13,0.086,452,-3,1,1,0.8,0.2,0.2,-0.0070
HO2603-P-2300,1,1.2,1,2,0.022,291,2,1.2,1,0.8,0.4,0.2,-0.0050
HO2603-P-2350,0.8,0.8,0.8,6,0.048,131,0,0.8,1,0.8,0,0.2,-0.0090
HO2603-P-2400,1,1,1,8,0.08,215,-4,1,1.2,1,0,0.2,-0.0100
HO2603-P-2450,1,1,1,16,0.16,131,-2,1,1.2,1,0,0.2,-0.0110
HO2603-P-2500,1,1,1,4,0.04,172,0,1,1.2,1,0,0.2,-0.0120
HO2603-P-2600,1,1.6,1,27,0.392,227,12,1.6,1.6,1.2,0.4,0.4,-0.0170
HO2603-P-2700,2,2.4,2,16,0.352,296,11,2.4,2.4,2,0.4,0.4,-0.0280
HO2603-P-2750,3,3.2,2.8,135,4.056,435,-67,2.8,2.8,2.8,0,0,-0.0350
HO2603-P-2800,3.8,4.2,3.6,167,6.592,456,-69,4.2,4.2,3.8,0.4,0.4,-0.0520
HO2603-P-2850,5.6,6.2,5.6,63,3.668,195,8,6,6,5.8,0.2,0.2,-0.0760
HO2603-P-2900,9.4,9.4,8.6,126,11.504,899,-8,9,9.2,9,0,0.2,-0.1150
HO2603-P-2950,14,15.6,14,82,12.024,785,31,14.4,15,14.6,-0.2,0.4,-0.1780
HO2603-P-3000,24.6,27,24,164,41.936,995,-6,25.4,25.4,26.8,-1.4,-1.4,-0.2740
HO2603-P-3050,40.8,43,40.2,168,69.502,1191,26,41.8,41.2,41,0.8,0.2,-0.3970
HO2603-P-3100,63.6,68,62.6,341,224.576,1050,221,66.4,65.4,65.2,1.2,0.2,-0.5360
HO2603-P-3150,97,100.6,93,79,77.598,610,25,98.6,98.8,97.2,1.4,1.6,-0.6610
HO2603-P-3200,136.2,139,136.2,22,30.104,516,18,138.2,138.2,134.6,3.6,3.6,-0.7570
HO2603-P-3250,174.8,179.2,174.8,26,45.868,118,-6,178.8,181.2,174.6,4.2,6.6,-0.8250
HO2603-P-3300,223,223,222.4,8,17.664,101,-4,222.8,226.6,218.8,4,7.8,-0.8750
HO2603-P-3350,271.8,271.8,271.6,2,5.434,24,2,271.6,272,265,6.6,7,-0.9210
HO2603-P-3400,319,320.6,319,6,18.984,37,-2,320.6,320.2,313,7.6,7.2,-0.9420
HO2603-P-3450,368.4,369.2,368.4,4,14.6,21,0,369.2,369,361.2,8,7.8,-0.9560
HO2603-P-3500,417.6,418.4,417.6,2,8.36,21,2,418.4,418,410.4,8,7.6,-0.9680
HO2604-C-2700,null,null,null,0,0,9,0,397.4,398.8,408.4,-11,-9.6,0.8960
HO2604-C-2750,null,null,null,0,0,7,0,349.4,351.2,360.6,-11.2,-9.4,0.8780
HO2604-C-2800,null,null,null,0,0,5,0,309,304.2,314,-5,-9.8,0.8550
HO2604-C-2850,null,null,null,0,0,11,0,263,259.4,269.6,-6.6,-10.2,0.8220
HO2604-C-2900,217,217,213.4,3,6.438,14,1,213.4,216.4,226.2,-12.8,-9.8,0.7780
HO2604-C-2950,181.4,181.4,181.4,2,3.678,32,0,181.4,176.8,186.4,-5,-9.6,0.7200
HO2604-C-3000,151.2,151.2,141,4,5.86,59,2,143,143,150.8,-7.8,-7.8,0.6480
HO2604-C-3050,111.4,111.4,106,20,21.34,118,-7,108.4,110.6,119.8,-11.4,-9.2,0.5700
HO2604-C-3100,92.8,92.8,81,89,73.892,240,-26,81.4,86.2,93,-11.6,-6.8,0.4860
HO2604-C-3150,70,70,61.6,19,12.646,151,14,62,64.2,72.8,-10.8,-8.6,0.4020
HO2604-C-3200,53.6,53.6,45.8,77,36.04,128,54,47.2,46.6,54.6,-7.4,-8,0.3220
HO2604-C-3250,44.2,44.2,33.2,18,7.266,55,8,34.8,35.4,43.6,-8.8,-8.2,0.2580
HO2604-C-3300,32.2,32.2,24,10,2.948,51,2,24,24.6,33.2,-9.2,-8.6,0.1960
HO2604-C-3350,22.6,22.6,17,36,7.138,91,34,17,18.2,24.8,-7.8,-6.6,0.1520
HO2604-C-3400,19.2,19.2,13,59,9.43,173,45,14,14,19.6,-5.6,-5.6,0.1190
HO2604-C-3450,15.8,17,10.2,140,18.224,248,49,11,10.8,16,-5,-5.2,0.0940
HO2604-P-2700,3.8,3.8,3.6,22,0.824,64,-10,3.8,4.2,4,-0.2,0.2,-0.0420
HO2604-P-2750,6,6,5.6,36,2.08,63,-11,5.6,6,5.8,-0.2,0.2,-0.0590
HO2604-P-2800,9.2,9.4,8.4,79,7.012,69,7,9.4,9.4,8.8,0.6,0.6,-0.0880
HO2604-P-2850,13.6,14.6,13.6,3,0.418,50,1,14.6,14,13.2,1.4,0.8,-0.1250
HO2604-P-2900,20.8,21.8,19.4,13,2.698,56,5,19.6,20.8,20.4,-0.8,0.4,-0.1760
HO2604-P-2950,30.8,31.2,28.4,17,5.164,92,16,31.2,31.2,30.4,0.8,0.8,-0.2450
HO2604-P-3000,45,46,42.8,58,25.388,79,-18,44.2,44.6,44.4,-0.2,0.2,-0.3250
HO2604-P-3050,66.2,66.2,59.8,64,39.786,178,34,62,61,63,-1,-2,-0.4180
HO2604-P-3100,87.8,90.6,83.6,37,31.688,105,37,84.4,84.8,87,-2.6,-2.2,-0.5210
HO2604-P-3150,118,118,118,1,1.18,54,1,118,115.4,115.8,2.2,-0.4,-0.6200
HO2604-P-3200,153.2,153.2,153.2,2,3.064,50,2,153.2,149.4,149,4.2,0.4,-0.7130
HO2604-P-3250,189.4,190.6,189.4,6,11.416,42,6,190.2,187,186,4.2,1,-0.7950
HO2604-P-3300,229,230.6,229,3,6.886,16,3,230.6,227.8,225.6,5,2.2,-0.8660
HO2604-P-3350,null,null,null,0,0,2,0,277.8,270.8,267.8,10,3,-0.9310
HO2604-P-3400,null,null,null,0,0,10,0,422.2,315.8,311.8,110.4,4,-0.9960
HO2604-P-3450,null,null,null,0,0,0,0,346.2,377.4,375.4,-29.2,2,-0.8980
HO2606-C-2400,688.8,689.2,688.8,2,13.78,59,0,689.2,690,695.4,-6.2,-5.4,0.9420
HO2606-C-2450,null,null,null,0,0,33,0,640,640.8,646.2,-6.2,-5.4,0.9650
HO2606-C-2500,null,null,null,0,0,80,0,588.2,592.2,597.8,-9.6,-5.6,0.9580
