合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2308-C-2225                 ,,,,0,0,27,0.0,438.6,401.8,426.8,11.8,-25.0,0.9940
HO2308-C-2250                 ,374.2,386.6,373,4,15.096,23,0.0,386.6,376.8,401.8,-15.2,-25.0,0.9940
HO2308-C-2275                 ,349.2,358.4,349.2,6,21.708,13,0.0,358.4,352,377.8,-19.4,-25.8,0.9930
HO2308-C-2300                 ,340,340,340,1,3.4,38,0.0,340,327,351.8,-11.8,-24.8,0.9920
HO2308-C-2325                 ,298.2,310.4,298.2,6,18.712,17,-2.0,310.4,302,327,-16.6,-25.0,0.9910
HO2308-C-2350                 ,286.6,286.6,286.6,2,5.732,244,-1.0,286.6,280.8,302,-15.4,-21.2,0.9480
HO2308-C-2375                 ,270.4,270.4,249.4,8,20.98,32,0.0,260.8,252.2,277.2,-16.4,-25.0,0.9850
HO2308-C-2400                 ,256.4,256.4,222.6,12,28.302,292,1.0,236,227.6,254.4,-18.4,-26.8,0.9800
HO2308-C-2425                 ,203.2,211,198,5,10.21,212,0.0,209.4,205.8,227.6,-18.2,-21.8,0.9360
HO2308-C-2450                 ,202,202,172,59,105.826,872,33.0,178,180.8,203,-25.0,-22.2,0.9290
HO2308-C-2475                 ,174.6,182.6,148.6,45,71.374,494,13.0,156.8,156.4,181.6,-24.8,-25.2,0.9140
HO2308-C-2500                 ,150.8,164.4,124.8,364,501.87,1891,40.0,133.2,133.2,157.4,-24.2,-24.2,0.8840
HO2308-C-2550                 ,103.6,118.6,82.4,2569,2420.624,2175,264.0,88,88,109,-21.0,-21.0,0.7970
HO2308-C-2600                 ,64.4,79.4,49.8,7782,4576.376,3142,576.0,55.6,55.6,72.8,-17.2,-17.2,0.6110
HO2308-C-2650                 ,39.2,49.8,28.6,8739,3107.306,5312,949.0,32,32,43.4,-11.4,-11.4,0.4220
HO2308-C-2700                 ,24.8,30,16,9063,1907.854,7308,1392.0,18.6,18.6,25,-6.4,-6.4,0.2710
HO2308-C-2750                 ,14.2,17.2,9,4127,486.342,4534,846.0,10.6,10.6,14.4,-3.8,-3.8,0.1670
HO2308-C-2800                 ,7.4,9.8,5,2261,146.674,3072,-86.0,5.8,5.8,8,-2.2,-2.2,0.0980
HO2308-C-2850                 ,3.8,5.4,2.6,1040,38.284,2239,240.0,3,3,4.4,-1.4,-1.4,0.0550
HO2308-C-2900                 ,2,2.6,1.4,962,16.898,2283,107.0,1.8,1.8,2.4,-0.6,-0.6,0.0330
HO2308-C-2950                 ,1.4,1.6,.8,803,9.488,1037,-99.0,1.2,1.2,1.4,-0.2,-0.2,0.0220
HO2308-P-2225                 ,.2,.4,.2,65,0.132,73,-12.0,.4,.2,.2,0.2,0.0,-0.0050
HO2308-P-2250                 ,.2,.2,.2,70,0.14,96,-10.0,.2,.2,.2,0.0,0.0,-0.0060
HO2308-P-2275                 ,.2,.2,.2,10,0.02,171,-2.0,.2,.2,.2,0.0,0.0,-0.0060
HO2308-P-2300                 ,,,,0,0,411,0.0,.4,.2,.2,0.2,0.0,-0.0060
HO2308-P-2325                 ,.2,.4,.2,20,0.042,276,-6.0,.4,.2,.2,0.2,0.0,-0.0070
HO2308-P-2350                 ,.4,.6,.4,17,0.078,687,0.0,.6,.2,.2,0.4,0.0,-0.0010
HO2308-P-2375                 ,.4,.6,.2,51,0.19,411,-32.0,.2,.2,.2,0.0,0.0,-0.0030
HO2308-P-2400                 ,.4,.6,.2,53,0.244,767,-18.0,.2,.2,.2,0.0,0.0,-0.0060
HO2308-P-2425                 ,.4,.8,.4,400,2.222,617,-70.0,.4,.4,.2,0.2,0.2,-0.0120
HO2308-P-2450                 ,.6,.8,.4,563,3.86,1086,-241.0,.8,.8,.6,0.2,0.2,-0.0230
HO2308-P-2475                 ,1,1.4,.8,491,5.712,1186,-75.0,1.2,1.2,.8,0.4,0.4,-0.0350
