合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2308-C-2225                 ,414.6,414.6,414.6,1,4.146,26,0.0,414.6,412.8,416.6,-2.0,-3.8,0.9930
HO2308-C-2250                 ,,,,0,0,24,0.0,392.4,387.8,391.8,0.6,-4.0,0.9930
HO2308-C-2275                 ,,,,0,0,12,0.0,373.8,362.8,363.6,10.2,-0.8,0.9930
HO2308-C-2300                 ,,,,0,0,36,0.0,355.2,337.8,338.6,16.6,-0.8,0.9930
HO2308-C-2325                 ,,,,0,0,20,0.0,314.6,315,313.6,1.0,1.4,0.9670
HO2308-C-2350                 ,287,287.2,287,28,80.484,93,-13.0,287.2,288,288.6,-1.4,-0.6,0.9910
HO2308-C-2375                 ,271.8,271.8,271,18,48.384,38,6.0,271,265.2,263.6,7.4,1.6,0.9610
HO2308-C-2400                 ,239.8,246.6,239.8,20,48.678,272,-3.0,245.6,238.2,238.8,6.8,-0.6,0.9860
HO2308-C-2425                 ,221,221.6,210.8,16,34.944,187,3.0,210.8,213.4,214,-3.2,-0.6,0.9820
HO2308-C-2450                 ,193,196.6,188,35,67.712,864,2.0,189.6,188.6,189.2,0.4,-0.6,0.9740
HO2308-C-2475                 ,171,171.8,163.6,55,92.286,463,0.0,163.6,164,166.6,-3.0,-2.6,0.9620
HO2308-C-2500                 ,141.4,150,136.4,132,188.758,1440,-11.0,140,140,142.4,-2.4,-2.4,0.9420
HO2308-C-2550                 ,70,103,70,757,721.148,2133,156.0,93.8,93.8,96.8,-3.0,-3.0,0.8600
HO2308-C-2600                 ,52,63.4,51.6,4039,2324.036,3809,539.0,56,56,58.6,-2.6,-2.6,0.6780
HO2308-C-2650                 ,31,35.4,27.6,7738,2418.372,8258,1311.0,30.6,30.6,32.2,-1.6,-1.6,0.4530
HO2308-C-2700                 ,14.8,18,13,6686,1059.466,9213,625.0,15,15,15.8,-0.8,-0.8,0.2640
HO2308-C-2750                 ,7,8.2,6.2,2057,148.904,5115,243.0,6.8,6.8,7.4,-0.6,-0.6,0.1380
HO2308-C-2800                 ,2.6,3.4,2.6,732,21.886,4051,147.0,3,3,3,0.0,0.0,0.0670
HO2308-C-2850                 ,1.2,1.4,1,480,5.88,3319,102.0,1,1,1.2,-0.2,-0.2,0.0260
HO2308-C-2900                 ,.6,.8,.6,393,2.862,2018,-106.0,.6,.6,.8,-0.2,-0.2,0.0150
HO2308-C-2950                 ,.4,.6,.4,297,1.576,980,-25.0,.6,.6,.6,0.0,0.0,0.0130
HO2308-P-2225                 ,,,,0,0,88,0.0,.4,.2,.2,0.2,0.0,-0.0050
HO2308-P-2250                 ,.2,.2,.2,26,0.052,108,2.0,.2,.2,.2,0.0,0.0,-0.0060
HO2308-P-2275                 ,,,,0,0,182,0.0,.4,.2,.2,0.2,0.0,-0.0060
HO2308-P-2300                 ,,,,0,0,398,0.0,.4,.2,.2,0.2,0.0,-0.0020
HO2308-P-2325                 ,.2,.2,.2,30,0.06,252,-8.0,.2,.2,.2,0.0,0.0,-0.0040
HO2308-P-2350                 ,.2,.2,.2,10,0.02,666,-10.0,.2,.2,.2,0.0,0.0,-0.0070
HO2308-P-2375                 ,,,,0,0,407,0.0,.4,.2,.2,0.2,0.0,-0.0080
HO2308-P-2400                 ,.4,.4,.4,12,0.048,713,-12.0,.4,.2,.2,0.2,0.0,-0.0080
HO2308-P-2425                 ,.2,.2,.2,3,0.006,465,-3.0,.2,.2,.2,0.0,0.0,-0.0020
HO2308-P-2450                 ,.4,.6,.2,26,0.082,877,-8.0,.2,.2,.2,0.0,0.0,-0.0060
HO2308-P-2475                 ,.6,.6,.4,203,0.988,1033,-39.0,.4,.4,.6,-0.2,-0.2,-0.0150
HO2308-P-2500                 ,.6,.8,.6,109,0.84,2824,-15.0,.8,.8,.8,0.0,0.0,-0.0280
HO2308-P-2550                 ,4.8,4.8,3.2,950,36.458,3822,117.0,4,4,4.2,-0.2,-0.2,-0.1110
HO2308-P-2600                 ,16.6,17.4,13,3768,574.994,4595,348.0,15.8,15.8,15.8,0.0,0.0,-0.3090
HO2308-P-2650                 ,41.8,43,35,2839,1108.198,2722,264.0,39.2,39.2,39.2,0.0,0.0,-0.5530
HO2308-P-2700                 ,75,78.2,67.8,1111,812.606,1770,121.0,75.6,75.6,75,0.6,0.6,-0.7470
HO2308-P-2750                 ,115.8,120.8,110.6,107,121.474,528,18.0,117.6,117.6,116.4,1.2,1.2,-0.8780
HO2308-P-2800                 ,157.2,162,155.4,34,53.708,224,7.0,162,164,161.6,0.4,2.4,-0.9490
HO2308-P-2850                 ,205.4,205.6,204.6,26,53.326,117,4.0,205.6,213.2,212.6,-7.0,0.6,-0.9710
HO2308-P-2900                 ,254.2,261.6,252.6,18,46.128,70,-2.0,261.6,262.8,262.2,-0.6,0.6,-0.9790
HO2308-P-2950                 ,,,,0,0,55,0.0,315.4,312.8,312.2,3.2,0.6,-0.9820
HO2309-C-2200                 ,447.6,447.6,447.6,2,8.952,44,-1.0,447.6,443.2,444.2,3.4,-1.0,0.9960
HO2309-C-2225                 ,,,,0,0,9,0.0,424.4,418.4,419.4,5.0,-1.0,0.9940
HO2309-C-2250                 ,392.2,393.2,392.2,6,23.6,19,-1.0,393.2,398.2,394.6,-1.4,3.6,0.9530
HO2309-C-2275                 ,,,,0,0,11,0.0,374.4,373.4,369.8,4.6,3.6,0.9500
HO2309-C-2300                 ,,,,0,0,106,0.0,349.6,348.8,350.8,-1.2,-2.0,0.9450
HO2309-C-2325                 ,,,,0,0,24,0.0,325.2,324.2,326.2,-1.0,-2.0,0.9400
HO2309-C-2350                 ,,,,0,0,69,0.0,299.8,299.4,301.6,-1.8,-2.2,0.9350
HO2309-C-2375                 ,280.6,281.6,268.6,12,33.348,25,-1.0,268.6,274.6,276.8,-8.2,-2.2,0.9290
HO2309-C-2400                 ,250.4,250.4,250.4,1,2.504,126,0.0,250.4,250,247.8,2.6,2.2,0.9220
HO2309-C-2425                 ,222.8,222.8,222.8,1,2.228,94,-1.0,222.8,226,224.4,-1.6,1.6,0.9080
HO2309-C-2450                 ,201.8,208.6,200,33,68.034,55,6.0,200,202.8,205,-5.0,-2.2,0.8880
HO2309-C-2475                 ,182.6,182.6,180,2,3.626,60,2.0,180,180.6,182.8,-2.8,-2.2,0.8600
HO2309-C-2500                 ,162.8,165.8,155,33,52.804,310,7.0,159.4,159,160.8,-1.4,-1.8,0.8260
HO2309-C-2550                 ,124.2,127.6,117,57,69.242,246,7.0,118.8,120.4,121.8,-3.0,-1.4,0.7340
HO2309-C-2600                 ,89.2,94.4,84.8,256,225.14,1482,17.0,87.6,87.6,89.6,-2.0,-2.0,0.6200
HO2309-C-2650                 ,61.8,68.6,60.2,374,237.284,1262,109.0,62.6,62.6,64.4,-1.8,-1.8,0.4970
HO2309-C-2700                 ,42.2,49.8,42.2,687,310.338,2964,285.0,43.8,43.8,46.2,-2.4,-2.4,0.3830
HO2309-C-2750                 ,30.8,34.2,25,354,109.014,1722,93.0,29.6,29.6,30.6,-1.0,-1.0,0.2840
HO2309-C-2800                 ,20.4,24.6,20.4,900,198.794,3538,97.0,21.4,21.4,22.4,-1.0,-1.0,0.2130
HO2309-C-2850                 ,14.2,16.2,13.2,114,16.41,1025,12.0,13.2,13.6,14.2,-1.0,-0.6,0.1480
HO2309-C-2900                 ,9.6,10.6,8.8,437,42.616,1762,213.0,9.2,9.2,9.6,-0.4,-0.4,0.1050
HO2309-C-2950                 ,6.6,7.2,6.2,224,14.852,744,-59.0,6.6,6.6,6.6,0.0,0.0,0.0760
HO2309-C-3000                 ,5.2,5.6,4.8,462,24.476,2229,95.0,5,5,5,0.0,0.0,0.0580
HO2309-C-3100                 ,2.6,3,2.6,128,3.606,682,-7.0,2.8,2.6,2.4,0.4,0.2,0.0320
HO2309-C-3200                 ,2.2,2.6,2.2,138,3.352,3203,69.0,2.2,2.2,2.2,0.0,0.0,0.0240
HO2309-P-2200                 ,,,,0,0,121,0.0,.6,.4,.4,0.2,0.0,-0.0060
HO2309-P-2225                 ,,,,0,0,86,0.0,.6,.4,.6,0.0,-0.2,-0.0060
HO2309-P-2250                 ,.6,.6,.6,10,0.06,83,0.0,.6,.4,.6,0.0,-0.2,-0.0070
HO2309-P-2275                 ,.6,.6,.6,2,0.012,80,0.0,.6,.4,.6,0.0,-0.2,-0.0070
