合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2309-C-2200                 ,298,298,281.8,5,14.47,78,-1.0,281.8,300.6,288.4,-6.6,12.2,0.9510
HO2309-C-2225                 ,,,,0,0,25,0.0,265,275.6,264,1.0,11.6,0.9470
HO2309-C-2250                 ,,,,0,0,34,0.0,252.2,247.8,239.8,12.4,8.0,0.9750
HO2309-C-2275                 ,,,,0,0,28,0.0,225.4,223.6,216,9.4,7.6,0.9630
HO2309-C-2300                 ,202.6,212,178.6,13,24.902,168,3.0,203.6,203.2,187.4,16.2,15.8,0.9110
HO2309-C-2325                 ,175.6,191,161.8,5,8.724,41,-1.0,191,178.8,164.8,26.2,14.0,0.8980
HO2309-C-2350                 ,150,165.8,135,38,56.492,164,9.0,165.8,156,142.6,23.2,13.4,0.8680
HO2309-C-2375                 ,133,143.4,115.6,35,44.222,31,-11.0,143,134.2,122.4,20.6,11.8,0.8300
HO2309-C-2400                 ,113.8,124,96.2,238,259.42,477,33.0,115,115,103,12.0,12.0,0.7740
HO2309-C-2425                 ,93.6,104.2,79.2,189,170.032,328,90.0,101,94.2,85.4,15.6,8.8,0.7230
HO2309-C-2450                 ,81.2,85.8,64.6,1495,1094.976,729,181.0,78.4,78.4,70.2,8.2,8.2,0.6510
HO2309-C-2475                 ,65,70.4,51.8,5445,3230.424,1042,256.0,62.8,62.8,57,5.8,5.8,0.5780
HO2309-C-2500                 ,60,70,41.4,8543,4097.504,2948,678.0,50,50,45,5.0,5.0,0.5000
HO2309-C-2550                 ,31,35,25.8,5687,1678.046,3563,775.0,31.6,31.6,28,3.6,3.6,0.3570
HO2309-C-2600                 ,19.8,21.2,15.6,4721,850.978,7853,1124.0,19.6,19.6,17.4,2.2,2.2,0.2430
HO2309-C-2650                 ,11.8,12.8,9.4,2192,235.584,4665,327.0,11.6,11.6,10.4,1.2,1.2,0.1580
HO2309-C-2700                 ,7.4,8.6,6,2029,142.628,6775,257.0,7.4,7.4,6.6,0.8,0.8,0.1050
HO2309-C-2750                 ,4,5.4,3.4,1328,54.7,3743,352.0,4.8,4.8,4,0.8,0.8,0.0700
HO2309-C-2800                 ,3.2,3.2,2.4,797,21.834,6117,155.0,3.2,3.2,3,0.2,0.2,0.0470
HO2309-C-2850                 ,2.2,2.4,1.6,457,8.824,1554,-49.0,2,2,2,0.0,0.0,0.0300
HO2309-C-2900                 ,1.8,1.8,1.4,294,4.646,1733,-67.0,1.6,1.6,1.8,-0.2,-0.2,0.0240
HO2309-C-2950                 ,1.6,1.6,1,127,1.608,535,23.0,1.2,1.2,1,0.2,0.2,0.0180
HO2309-C-3000                 ,1.6,1.8,1.2,414,5.414,2409,-62.0,1.4,1,1,0.4,0.0,0.0150
HO2309-C-3100                 ,1.2,1.2,.8,111,1.124,779,-9.0,1,1,1,0.0,0.0,0.0130
HO2309-C-3200                 ,1.2,1.2,1,120,1.306,3620,28.0,1,1,1,0.0,0.0,0.0110
HO2309-P-2200                 ,1.2,1.6,.8,302,3.482,252,76.0,.8,.8,1.4,-0.6,-0.6,-0.0150
