合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2308-C-2225                 ,413.4,428.8,399,4,16.43,28,1.0,428.8,421.8,401.8,27.0,20.0,0.9950
HO2308-C-2250                 ,,,,0,0,23,0.0,386.6,396.8,376.8,9.8,20.0,0.9950
HO2308-C-2275                 ,,,,0,0,13,0.0,358.4,371.8,352,6.4,19.8,0.9940
HO2308-C-2300                 ,,,,0,0,38,0.0,340,347,327,13.0,20.0,0.9940
HO2308-C-2325                 ,,,,0,0,17,0.0,310.4,325.8,302,8.4,23.8,0.9530
HO2308-C-2350                 ,284,285.4,284,7,19.858,246,2.0,285.4,297,280.8,4.6,16.2,0.9910
HO2308-C-2375                 ,259,271.6,259,9,23.29,30,-2.0,271.6,272.2,252.2,19.4,20.0,0.9890
HO2308-C-2400                 ,234,249.8,234,12,28.87,285,-7.0,249.8,247.2,227.6,22.2,19.6,0.9860
HO2308-C-2425                 ,209.2,221.6,209.2,2,4.308,213,1.0,221.6,222.6,205.8,15.8,16.8,0.9800
HO2308-C-2450                 ,182.6,201.2,177.8,13,24.11,883,11.0,201.2,198,180.8,20.4,17.2,0.9720
HO2308-C-2475                 ,159.8,177.4,159,32,54.378,482,-12.0,175,173.6,156.4,18.6,17.2,0.9580
HO2308-C-2500                 ,137.4,156,127.6,659,950.046,1755,-136.0,152,149.6,133.2,18.8,16.4,0.9360
HO2308-C-2550                 ,91.8,110.4,84,1990,1916.042,2180,5.0,106.8,106.8,88,18.8,18.8,0.8290
HO2308-C-2600                 ,58.4,71.6,51.2,6251,3783.05,3186,44.0,68,68,55.6,12.4,12.4,0.6860
HO2308-C-2650                 ,31,43.6,29.6,9514,3455.718,5681,369.0,41.2,41.2,32,9.2,9.2,0.4970
HO2308-C-2700                 ,18.6,25.4,17.2,8774,1843.186,8036,728.0,23.8,23.8,18.6,5.2,5.2,0.3280
HO2308-C-2750                 ,9,14.2,9,3538,411.022,4872,338.0,13.2,13.2,10.6,2.6,2.6,0.2030
HO2308-C-2800                 ,5.8,7.4,5.2,1601,101.4,3138,66.0,6.8,6.8,5.8,1.0,1.0,0.1160
HO2308-C-2850                 ,3.2,4,2.8,1408,45.604,2538,299.0,3.6,3.6,3,0.6,0.6,0.0660
HO2308-C-2900                 ,2,2.2,1.6,512,9.832,2408,125.0,2,2,1.8,0.2,0.2,0.0380
HO2308-C-2950                 ,1.4,1.6,1,172,2.18,1119,82.0,1.2,1.2,1.2,0.0,0.0,0.0230
HO2308-P-2225                 ,.4,.4,.4,12,0.048,79,6.0,.4,.2,.2,0.2,0.0,-0.0050
HO2308-P-2250                 ,.2,.4,.2,28,0.08,105,9.0,.4,.2,.2,0.2,0.0,-0.0050
HO2308-P-2275                 ,.4,.4,.4,21,0.078,186,15.0,.4,.2,.2,0.2,0.0,-0.0060
HO2308-P-2300                 ,.4,.4,.2,38,0.114,407,-4.0,.4,.2,.2,0.2,0.0,-0.0060
HO2308-P-2325                 ,.4,.4,.4,1,0.004,277,1.0,.4,.2,.2,0.2,0.0,-0.0070
HO2308-P-2350                 ,.6,.6,.4,28,0.14,693,6.0,.4,.2,.2,0.2,0.0,-0.0070
HO2308-P-2375                 ,.4,.6,.4,58,0.268,427,16.0,.4,.4,.2,0.2,0.2,-0.0090
HO2308-P-2400                 ,.4,.8,.4,235,1.304,738,-29.0,.4,.4,.2,0.2,0.2,-0.0120
HO2308-P-2425                 ,.6,.8,.4,175,0.916,567,-50.0,.4,.6,.4,0.0,0.2,-0.0050
HO2308-P-2450                 ,.6,.8,.4,227,1.49,1022,-64.0,.4,.6,.8,-0.4,-0.2,-0.0110
HO2308-P-2475                 ,1.2,1.4,.6,230,2.422,1184,-2.0,.8,.8,1.2,-0.4,-0.4,-0.0230
HO2308-P-2500                 ,2.4,3,1.2,901,18.942,3004,65.0,1.2,1.2,2.6,-1.4,-1.4,-0.0350
