合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2309-C-2200                 ,286,298.2,280,6,17.274,80,2.0,289.8,288.4,272.8,17.0,15.6,0.9890
HO2309-C-2225                 ,,,,0,0,25,0.0,247.6,263.8,248.4,-0.8,15.4,0.9840
HO2309-C-2250                 ,228.6,250,228.6,9,21.278,37,4.0,250,239.2,224.2,25.8,15.0,0.9760
HO2309-C-2275                 ,210,226.2,210,10,22.458,39,7.0,226.2,214.8,200.4,25.8,14.4,0.9630
HO2309-C-2300                 ,180,202.4,180,41,75.97,138,-18.0,189.2,189.2,177.2,12.0,12.0,0.9730
HO2309-C-2325                 ,152,183,152,14,24.11,45,0.0,170,165,154.6,15.4,10.4,0.9540
HO2309-C-2350                 ,133.4,158,133.4,123,172.028,168,-2.0,143.2,143.2,126.4,16.8,16.8,0.9050
HO2309-C-2375                 ,113.4,133.8,113.4,38,44.662,86,1.0,125.2,120.8,105,20.2,15.8,0.8620
HO2309-C-2400                 ,94.8,115,94.6,126,127.056,505,-21.0,100.6,100.2,86,14.6,14.2,0.8040
HO2309-C-2425                 ,72.8,95.4,72.8,170,139.876,565,49.0,82.2,82.4,70.2,12.0,12.2,0.7250
HO2309-C-2450                 ,60.8,79.4,60.8,1579,1055.378,810,14.0,66,66,55.6,10.4,10.4,0.6430
HO2309-C-2475                 ,46.8,64,46.8,4259,2315.802,1936,305.0,53,53,44.6,8.4,8.4,0.5550
HO2309-C-2500                 ,38,50.4,38,5618,2408.706,3483,10.0,41,41,34.6,6.4,6.4,0.4690
HO2309-C-2550                 ,24,30.6,22.8,3893,1009.79,4525,329.0,23.8,23.8,20.8,3.0,3.0,0.3140
HO2309-C-2600                 ,14.4,18.2,13.6,3745,577.082,8727,335.0,14.2,14.2,13,1.2,1.2,0.2030
HO2309-C-2650                 ,8.8,10.2,7.6,1652,145.276,5010,-90.0,7.6,7.6,7.6,0.0,0.0,0.1210
HO2309-C-2700                 ,5.6,6.4,5,1384,78.136,6640,-169.0,5,5,5.2,-0.2,-0.2,0.0800
HO2309-C-2750                 ,3.2,3.8,2.8,1194,40.404,3696,-111.0,3.2,3.2,3.2,0.0,0.0,0.0520
HO2309-C-2800                 ,2.4,2.6,1.8,881,20.032,5882,-18.0,2.2,2.2,2.4,-0.2,-0.2,0.0360
HO2309-C-2850                 ,1.8,1.8,1.2,491,7.864,1514,-14.0,1.6,1.6,1.6,0.0,0.0,0.0250
HO2309-C-2900                 ,1.6,1.8,1.2,211,3.054,1733,30.0,1.4,1.4,1.6,-0.2,-0.2,0.0210
HO2309-C-2950                 ,1.2,1.2,.8,136,1.488,521,-11.0,1,1.2,1.2,-0.2,0.0,0.0150
HO2309-C-3000                 ,1.4,1.6,1.2,208,2.906,2535,74.0,1.2,1.2,1.2,0.0,0.0,0.0130
HO2309-C-3100                 ,1.2,1.2,1,88,1.012,872,51.0,1,1,1,0.0,0.0,0.0120
HO2309-C-3200                 ,1.2,1.2,1,183,2.016,3394,45.0,1,1,1,0.0,0.0,0.0110
HO2309-P-2200                 ,1.2,1.2,.6,206,1.856,306,41.0,.6,.6,1.4,-0.8,-0.8,-0.0120
HO2309-P-2225                 ,1.4,1.6,.6,205,2.496,203,22.0,.8,.8,1.8,-1.0,-1.0,-0.0170
HO2309-P-2250                 ,2,2.2,1,299,5.412,312,72.0,1.4,1.4,2.4,-1.0,-1.0,-0.0270
