合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2309-C-2200                 ,326.2,328.8,326.2,2,6.55,64,2.0,328.8,328.8,335.4,-6.6,-6.6,0.9950
HO2309-C-2225                 ,,,,0,0,32,0.0,326,303.8,310.6,15.4,-6.8,0.9930
HO2309-C-2250                 ,,,,0,0,41,0.0,310,279,285.6,24.4,-6.6,0.9900
HO2309-C-2275                 ,,,,0,0,40,0.0,270,254.2,260.8,9.2,-6.6,0.9860
HO2309-C-2300                 ,230.4,230.4,229.4,3,6.902,154,-2.0,229.4,229.4,236.2,-6.8,-6.8,0.9810
HO2309-C-2325                 ,,,,0,0,40,0.0,219,204.8,211.8,7.2,-7.0,0.9710
HO2309-C-2350                 ,179,181,179,4,7.18,158,-2.0,181,180.6,186.8,-5.8,-6.2,0.9570
HO2309-C-2375                 ,161.8,161.8,154,7,11.068,73,0.0,158.8,156.8,163,-4.2,-6.2,0.9350
HO2309-C-2400                 ,149,149,128.6,290,397.794,415,-121.0,131.4,131.4,140.4,-9.0,-9.0,0.9340
HO2309-C-2425                 ,120,125.6,108,113,128.846,505,-7.0,109.6,109.6,119.6,-10.0,-10.0,0.8770
HO2309-C-2450                 ,104.6,105.8,86.6,270,252.99,860,-21.0,88.8,88.8,98.4,-9.6,-9.6,0.8100
HO2309-C-2475                 ,80.4,85.6,70.2,772,590.994,1559,7.0,70.4,70.8,80.2,-9.8,-9.4,0.7210
HO2309-C-2500                 ,67,74,54,4414,2677.482,3656,300.0,54.8,54.8,63.8,-9.0,-9.0,0.6240
HO2309-C-2550                 ,41,43,30.8,8257,2994.67,4811,441.0,31,31,38.6,-7.6,-7.6,0.4260
HO2309-C-2600                 ,27,27.2,17,5968,1229.114,8820,-59.0,17,17,23.6,-6.6,-6.6,0.2650
HO2309-C-2650                 ,15,15.4,8.2,3090,339.608,5418,153.0,8.2,8.2,13,-4.8,-4.8,0.1470
HO2309-C-2700                 ,7.2,9,4.2,3069,171.01,6576,441.0,4.2,4.2,7.2,-3.0,-3.0,0.0810
HO2309-C-2750                 ,4.4,4.4,2.2,1096,33.938,4066,170.0,2.2,2.2,3.8,-1.6,-1.6,0.0440
HO2309-C-2800                 ,2.4,2.4,1.2,1433,21.084,5234,-339.0,1.2,1.2,2.2,-1.0,-1.0,0.0250
HO2309-C-2850                 ,1.6,1.6,1,417,5.478,1497,-96.0,1,1,1.6,-0.6,-0.6,0.0190
HO2309-C-2900                 ,1.2,1.4,.8,582,5.98,1838,-264.0,1,.8,1.4,-0.4,-0.6,0.0160
HO2309-C-2950                 ,.8,.8,.6,70,0.506,604,-20.0,.8,.8,1,-0.2,-0.2,0.0130
HO2309-C-3000                 ,.8,1,.6,165,1.244,2073,-90.0,.6,.6,.8,-0.2,-0.2,0.0100
HO2309-C-3100                 ,.8,.8,.4,66,0.424,835,-42.0,.6,.2,.6,0.0,-0.4,0.0030
HO2309-C-3200                 ,.8,1,.6,141,1.072,3342,-4.0,.6,.2,.6,0.0,-0.4,0.0010
HO2309-P-2200                 ,.4,.4,.4,1,0.004,255,1.0,.4,.4,.2,0.2,0.2,-0.0080
HO2309-P-2225                 ,.4,.4,.4,46,0.16,151,1.0,.4,.4,.2,0.2,0.2,-0.0090
HO2309-P-2250                 ,.4,.4,.4,15,0.06,314,1.0,.4,.4,.4,0.0,0.0,-0.0090
HO2309-P-2275                 ,.4,.6,.4,44,0.18,182,16.0,.4,.4,.4,0.0,0.0,-0.0100
HO2309-P-2300                 ,.6,.8,.6,148,1.094,602,87.0,.8,.8,.6,0.2,0.2,-0.0190
HO2309-P-2325                 ,.8,1,.8,198,1.706,776,51.0,1,1,.8,0.2,0.2,-0.0240
HO2309-P-2350                 ,1.4,1.6,1,267,3.508,949,58.0,1.4,1.4,1.4,0.0,0.0,-0.0340
HO2309-P-2375                 ,2.2,3,2,492,11.086,1488,32.0,2.2,2.2,2.4,-0.2,-0.2,-0.0520
HO2309-P-2400                 ,3.8,5,2.8,892,33.836,1840,153.0,3.6,3.6,4.4,-0.8,-0.8,-0.0810
