合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2309-C-2200                 ,358,358,333.4,6,20.474,62,0.0,333.4,335.4,321.6,11.8,13.8,0.9960
HO2309-C-2225                 ,326,326,326,1,3.26,32,-1.0,326,310.6,296.8,29.2,13.8,0.9950
HO2309-C-2250                 ,,,,0,0,41,0.0,310,285.6,274.6,35.4,11.0,0.9920
HO2309-C-2275                 ,270,270,270,3,8.1,40,0.0,270,260.8,247.4,22.6,13.4,0.9880
HO2309-C-2300                 ,238.6,258.8,232,22,55.23,156,-2.0,238.2,236.2,223,15.2,13.2,0.9820
HO2309-C-2325                 ,219,231,219,10,21.668,40,-5.0,219,211.8,201.4,17.6,10.4,0.9710
HO2309-C-2350                 ,193.6,197.8,180.6,4,7.698,160,1.0,197.8,186.8,177.6,20.2,9.2,0.9680
HO2309-C-2375                 ,165,182,158.2,54,88.066,73,-10.0,162.4,163,155.6,6.8,7.4,0.9460
HO2309-C-2400                 ,140.6,160.4,133.4,189,267.088,536,-27.0,140.4,140.4,133.4,7.0,7.0,0.9060
HO2309-C-2425                 ,115.8,136.8,113.2,205,252.66,512,-41.0,119.6,119.6,111.6,8.0,8.0,0.8490
HO2309-C-2450                 ,96.4,115.2,92.8,467,478.574,881,-17.0,99,98.4,92.6,6.4,5.8,0.7950
HO2309-C-2475                 ,77.6,96.2,74.6,1215,1010.142,1552,-73.0,80.2,80.2,76.6,3.6,3.6,0.7190
HO2309-C-2500                 ,62,79.8,59.4,4683,3150.662,3356,3.0,63.8,63.8,62,1.8,1.8,0.6360
HO2309-C-2550                 ,38.4,51,36.2,7357,3141.62,4370,307.0,38.6,38.6,38.4,0.2,0.2,0.4590
HO2309-C-2600                 ,23.8,31,21.4,7468,1935.8,8879,6.0,23.6,23.6,23.8,-0.2,-0.2,0.3090
HO2309-C-2650                 ,14,18,11.8,3373,503.558,5265,59.0,13,13,13.8,-0.8,-0.8,0.1930
HO2309-C-2700                 ,8.2,10.4,6.4,2995,253.532,6135,80.0,7.2,7.2,8.2,-1.0,-1.0,0.1160
HO2309-C-2750                 ,4.8,6,3.8,1308,64.204,3896,127.0,3.8,3.8,4.6,-0.8,-0.8,0.0660
HO2309-C-2800                 ,3,3.4,2,951,26.156,5573,-189.0,2.2,2.2,2.6,-0.4,-0.4,0.0400
HO2309-C-2850                 ,1.8,2.2,1.4,612,11.09,1593,-52.0,1.6,1.6,1.6,0.0,0.0,0.0280
HO2309-C-2900                 ,1.4,1.6,1.2,373,5.262,2102,22.0,1.4,1.4,1.4,0.0,0.0,0.0230
HO2309-C-2950                 ,1,1.2,.8,449,4.608,624,125.0,1,1,.8,0.2,0.2,0.0160
HO2309-C-3000                 ,1,1,.8,155,1.476,2163,13.0,.8,.8,.8,0.0,0.0,0.0130
HO2309-C-3100                 ,.6,.8,.4,101,0.626,877,-38.0,.6,.6,.2,0.4,0.4,0.0090
HO2309-C-3200                 ,1,1,.6,207,1.416,3346,17.0,.6,.6,.2,0.4,0.4,0.0080
HO2309-P-2200                 ,.4,.6,.4,63,0.264,254,-14.0,.4,.2,.4,0.0,-0.2,-0.0060
HO2309-P-2225                 ,.4,.6,.4,100,0.424,150,-28.0,.4,.2,.4,0.0,-0.2,-0.0070
HO2309-P-2250                 ,.6,.6,.4,72,0.372,313,1.0,.4,.4,.6,-0.2,-0.2,-0.0090
HO2309-P-2275                 ,.6,.8,.4,220,1.322,166,13.0,.4,.4,1,-0.6,-0.6,-0.0120
HO2309-P-2300                 ,1,1,.4,202,1.684,515,-58.0,.6,.6,1.4,-0.8,-0.8,-0.0150
HO2309-P-2325                 ,1.6,2,.6,402,5.36,725,-17.0,.8,.8,2.2,-1.4,-1.4,-0.0200
HO2309-P-2350                 ,2.4,3,.8,988,17.84,891,-116.0,1.4,1.4,3.4,-2.0,-2.0,-0.0330
HO2309-P-2375                 ,5.2,5.2,1.2,1011,29.708,1456,153.0,2.4,2.4,5.4,-3.0,-3.0,-0.0540
HO2309-P-2400                 ,8.4,8.4,2.4,1505,74.736,1687,-62.0,4.4,4.4,8.2,-3.8,-3.8,-0.0890
HO2309-P-2425                 ,12.4,12.8,4.6,1629,127.566,1584,70.0,7.2,7.2,12.8,-5.6,-5.6,-0.1340
HO2309-P-2450                 ,19.6,19.6,7.6,2082,254.614,2412,123.0,11.2,11.2,18.6,-7.4,-7.4,-0.1930
HO2309-P-2475                 ,24.8,25.8,12.8,3253,634.032,2425,317.0,18.2,18.2,26.4,-8.2,-8.2,-0.2730
HO2309-P-2500                 ,36.4,36.6,20,5281,1482.68,2877,281.0,26.6,26.6,36.8,-10.2,-10.2,-0.3590
HO2309-P-2550                 ,63.4,63.4,41.4,5659,2915.186,2424,194.0,53.2,53.2,64,-10.8,-10.8,-0.5400
HO2309-P-2600                 ,96.6,97.8,72.2,2068,1738.638,2475,71.0,85.2,86,100.6,-15.4,-14.6,-0.6980
HO2309-P-2650                 ,129.8,138,109.4,828,1017.778,1245,-60.0,125.8,125.8,139.2,-13.4,-13.4,-0.8160
HO2309-P-2700                 ,176,181.8,154,137,231.424,1217,-16.0,175.2,171,183.6,-8.4,-12.6,-0.8840
HO2309-P-2750                 ,208.4,218.6,208.4,18,39.408,216,0.0,218.6,217.4,229.8,-11.2,-12.4,-0.9360
HO2309-P-2800                 ,266.4,266.4,261.4,4,10.69,404,-1.0,261.4,266.2,279.2,-17.8,-13.0,-0.9570
HO2309-P-2850                 ,,,,0,0,86,0.0,283.2,315.4,329.4,-46.2,-14.0,-0.9710
HO2309-P-2900                 ,365.6,365.6,347.8,4,14.09,364,-1.0,347.8,365,379,-31.2,-14.0,-0.9790
HO2309-P-2950                 ,,,,0,0,41,0.0,394.6,414.6,428.6,-34.0,-14.0,-0.9850
HO2309-P-3000                 ,,,,0,0,94,0.0,444.6,464.2,478.4,-33.8,-14.2,-0.9890
HO2309-P-3100                 ,,,,0,0,104,0.0,535.2,564.2,578.2,-43.0,-14.0,-0.9890
HO2309-P-3200                 ,,,,0,0,179,0.0,633.6,664.2,678.2,-44.6,-14.0,-0.9890
HO2310-C-2200                 ,352.8,359.4,346.8,28,99.288,41,28.0,346.8,343.8,332,14.8,11.8,0.9640
HO2310-C-2225                 ,,,,0,0,16,0.0,338.8,319.8,308,30.8,11.8,0.9540
HO2310-C-2250                 ,293.8,296,286,5,14.508,41,-2.0,296,296,284.6,11.4,11.4,0.9420
HO2310-C-2275                 ,,,,0,0,34,0.0,262.4,271.6,262.4,0.0,9.2,0.9340
HO2310-C-2300                 ,,,,0,0,39,0.0,241.6,247.6,241.6,0.0,6.0,0.9220
HO2310-C-2325                 ,,,,0,0,32,0.0,217.8,225,217.8,0.0,7.2,0.9000
HO2310-C-2350                 ,204.2,219,196.8,12,25.084,33,2.0,208,202.8,193,15.0,9.8,0.8730
HO2310-C-2375                 ,188.8,188.8,188.8,7,13.216,25,7.0,188.8,181.6,175.2,13.6,6.4,0.8410
HO2310-C-2400                 ,168,171,168,4,6.55,59,-1.0,171,161.2,158,13.0,3.2,0.8040
HO2310-C-2425                 ,144,151.4,144,25,36.106,58,18.0,144.8,142.2,137.8,7.0,4.4,0.7600
HO2310-C-2450                 ,128.8,128.8,120.2,36,44.076,33,-3.0,122.4,123.2,122.2,0.2,1.0,0.7160
