合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2308-C-2225                 ,292.4,292.4,291.2,2,5.836,25,0.0,291.2,309,310.4,-19.2,-1.4,0.9950
HO2308-C-2250                 ,267.4,267.4,267.4,2,5.348,20,-1.0,267.4,283.8,285.2,-17.8,-1.4,0.9950
HO2308-C-2275                 ,242.4,243.4,242.4,2,4.858,21,-1.0,243.4,258.8,260.2,-16.8,-1.4,0.9950
HO2308-C-2300                 ,219,219,219,2,4.38,28,-2.0,219,233.8,235.2,-16.2,-1.4,0.9960
HO2308-C-2325                 ,,,,0,0,24,0.0,211,208.8,210.2,0.8,-1.4,0.9950
HO2308-C-2350                 ,169.8,189,169.8,75,140.272,61,-31.0,189,183.8,185.2,3.8,-1.4,0.9940
HO2308-C-2375                 ,,,,0,0,40,0.0,157.8,158.8,160.4,-2.6,-1.6,0.9930
HO2308-C-2400                 ,114,136.8,110.4,83,99.36,210,-56.0,136.8,134,135.4,1.4,-1.4,0.9880
HO2308-C-2425                 ,91.2,115.8,88.6,121,120.746,171,-26.0,112.4,109.2,110.6,1.8,-1.4,0.9790
HO2308-C-2450                 ,72.6,91.8,63.4,842,629.26,767,-92.0,86.2,84.6,86.2,0.0,-1.6,0.9570
HO2308-C-2475                 ,48.2,67.4,41.6,1734,864.828,542,10.0,62.4,61.8,62.6,-0.2,-0.8,0.8810
HO2308-C-2500                 ,27.4,44.2,22.4,14280,4370.798,1837,151.0,38.6,38.6,37,1.6,1.6,0.7960
HO2308-C-2550                 ,5.8,9.8,3.2,14843,988.588,4658,-490.0,8,8,10.8,-2.8,-2.8,0.3330
HO2308-C-2600                 ,.6,1.6,.2,3794,35.696,5228,-769.0,1,1,2.2,-1.2,-1.2,0.0570
HO2308-C-2650                 ,.4,.4,.2,1293,3.572,5243,-798.0,.2,.2,.4,-0.2,-0.2,0.0120
HO2308-C-2700                 ,.2,.4,.2,947,2.248,5713,-716.0,.2,.2,.2,0.0,0.0,0.0090
HO2308-C-2750                 ,.2,.4,.2,345,0.704,3049,-237.0,.2,.2,.2,0.0,0.0,0.0070
HO2308-C-2800                 ,.2,.4,.2,250,0.51,2443,-123.0,.2,.2,.2,0.0,0.0,0.0010
HO2308-C-2850                 ,.2,.2,.2,81,0.162,1626,-14.0,.2,.2,.2,0.0,0.0,0.0000
HO2308-C-2900                 ,.2,.2,.2,59,0.118,1650,-16.0,.2,.2,.2,0.0,0.0,0.0050
HO2308-C-2950                 ,.2,.2,.2,76,0.152,819,-47.0,.2,.2,.2,0.0,0.0,0.0040
HO2308-P-2225                 ,.2,.2,.2,117,0.234,131,36.0,.2,.2,.2,0.0,0.0,-0.0050
HO2308-P-2250                 ,.2,.2,.2,70,0.14,132,17.0,.2,.2,.2,0.0,0.0,-0.0050
HO2308-P-2275                 ,.2,.2,.2,64,0.128,193,19.0,.2,.2,.2,0.0,0.0,-0.0060
