合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2308-C-2225                 ,313.6,321.6,313.6,2,6.352,25,0.0,321.6,310.4,325,-3.4,-14.6,0.9940
HO2308-C-2250                 ,289.8,302,287.6,6,17.638,21,-2.0,302,285.2,298.4,3.6,-13.2,0.9940
HO2308-C-2275                 ,,,,0,0,22,0.0,250.4,260.2,273.4,-23.0,-13.2,0.9940
HO2308-C-2300                 ,239,240,238,19,45.924,30,0.0,240,235.2,248.4,-8.4,-13.2,0.9940
HO2308-C-2325                 ,213.8,213.8,211,19,41.11,24,-1.0,211,210.2,223.4,-12.4,-13.2,0.9940
HO2308-C-2350                 ,,,,0,0,92,0.0,197.8,185.2,198.4,-0.6,-13.2,0.9930
HO2308-C-2375                 ,158.8,158.8,157.8,13,21.366,40,-8.0,157.8,160.4,173.6,-15.8,-13.2,0.9900
HO2308-C-2400                 ,137.6,137.6,137.6,2,2.752,266,-2.0,137.6,135.4,148.6,-11.0,-13.2,0.9850
HO2308-C-2425                 ,110.6,110.6,107.8,8,8.954,197,-1.0,107.8,110.6,124,-16.2,-13.4,0.9740
HO2308-C-2450                 ,90,103.4,83,176,159.562,859,8.0,84,86.2,99.4,-15.4,-13.2,0.9490
HO2308-C-2475                 ,62.2,78.4,58,536,360.63,532,16.0,58,62.6,75.6,-17.6,-13.0,0.8940
HO2308-C-2500                 ,44.4,55.6,37,5094,2247.252,1686,3.0,37,37,55.2,-18.2,-18.2,0.8800
HO2308-C-2550                 ,13,19.2,10.8,11791,1639.486,5148,1192.0,10.8,10.8,20.2,-9.4,-9.4,0.3690
HO2308-C-2600                 ,3.8,4.4,2,5279,155.666,5997,-313.0,2.2,2.2,5.2,-3.0,-3.0,0.0970
HO2308-C-2650                 ,.8,1,.2,1571,10.562,6041,-253.0,.4,.4,1.4,-1.0,-1.0,0.0200
HO2308-C-2700                 ,.4,.8,.2,1299,6.394,6429,-548.0,.2,.2,.8,-0.6,-0.6,0.0030
HO2308-C-2750                 ,.4,.6,.2,405,1.43,3286,-202.0,.2,.2,.4,-0.2,-0.2,0.0020
HO2308-C-2800                 ,.2,.4,.2,401,1.174,2566,-179.0,.2,.2,.2,0.0,0.0,0.0000
HO2308-C-2850                 ,.2,.4,.2,294,1.018,1640,-121.0,.4,.2,.2,0.2,0.0,0.0000
HO2308-C-2900                 ,.2,.2,.2,26,0.052,1666,-8.0,.2,.2,.2,0.0,0.0,0.0070
HO2308-C-2950                 ,.2,.2,.2,14,0.028,866,-2.0,.2,.2,.2,0.0,0.0,0.0060
HO2308-P-2225                 ,.2,.2,.2,6,0.012,95,-1.0,.2,.2,.2,0.0,0.0,-0.0070
HO2308-P-2250                 ,.2,.2,.2,12,0.024,115,-4.0,.2,.2,.2,0.0,0.0,0.0000
HO2308-P-2275                 ,.2,.2,.2,93,0.186,174,-3.0,.2,.2,.2,0.0,0.0,-0.0010
HO2308-P-2300                 ,.2,.4,.2,145,0.292,402,6.0,.4,.2,.2,0.2,0.0,-0.0020
HO2308-P-2325                 ,.2,.2,.2,11,0.022,252,-3.0,.2,.2,.2,0.0,0.0,-0.0060
HO2308-P-2350                 ,.2,.4,.2,104,0.21,607,-3.0,.4,.4,.2,0.2,0.2,-0.0130
HO2308-P-2375                 ,.2,.4,.2,47,0.096,271,-8.0,.4,.2,.2,0.2,0.0,-0.0010
HO2308-P-2400                 ,.2,.2,.2,73,0.146,486,-26.0,.2,.2,.2,0.0,0.0,-0.0040
HO2308-P-2425                 ,.2,.2,.2,27,0.054,404,3.0,.2,.2,.2,0.0,0.0,-0.0160
HO2308-P-2450                 ,.6,.8,.2,325,1.316,835,80.0,.4,.4,.2,0.2,0.2,-0.0240
HO2308-P-2475                 ,1.4,1.8,.4,1082,12.42,1308,100.0,1.8,1.8,1,0.8,0.8,-0.0860
HO2308-P-2500                 ,5.6,6,1.6,6691,251.332,3083,42.0,5.6,5.6,3,2.6,2.6,-0.2150
HO2308-P-2550                 ,23.6,29.6,15.6,9050,2076.81,2957,220.0,29.6,29.6,19,10.6,10.6,-0.6050
HO2308-P-2600                 ,66,70,51,2157,1344.3,2008,-153.0,70,71.6,55.2,14.8,16.4,-0.8180
HO2308-P-2650                 ,114,117.8,98,633,697.542,1631,-104.0,117.8,114.8,102.4,15.4,12.4,-0.9890
HO2308-P-2700                 ,164,167.4,149.6,280,450.602,1285,-106.0,165.2,164.8,151.8,13.4,13.0,-0.9970
HO2308-P-2750                 ,211,214.8,199,15,31.504,407,-1.0,212.2,214.8,201.6,10.6,13.2,-0.9980
HO2308-P-2800                 ,263.4,265.6,258.4,8,20.97,211,-6.0,265.6,264.8,251.6,14.0,13.2,-0.9980
HO2308-P-2850                 ,313.4,315.4,312.8,77,239.9,86,-40.0,314.2,314.8,301.6,12.6,13.2,-0.9970
HO2308-P-2900                 ,360.6,364.6,360.6,41,148.52,49,-26.0,364.4,364.8,351.8,12.6,13.0,-0.9950
HO2308-P-2950                 ,,,,0,0,53,0.0,408,415,402,6.0,13.0,-0.9910
HO2309-C-2200                 ,346.8,358.8,344,19,66.254,61,6.0,344,340.8,357.8,-13.8,-17.0,0.9890
HO2309-C-2225                 ,,,,0,0,10,0.0,314.8,316.2,333,-18.2,-16.8,0.9850
HO2309-C-2250                 ,296.6,300.4,296.6,6,18.104,30,0.0,300.4,291.4,308.2,-7.8,-16.8,0.9800
HO2309-C-2275                 ,,,,0,0,13,0.0,265.4,267,284,-18.6,-17.0,0.9730
HO2309-C-2300                 ,251.8,261,244,10,25.194,110,2.0,244,242,260.2,-16.2,-18.2,0.9720
HO2309-C-2325                 ,,,,0,0,23,0.0,266,218.4,235.4,30.6,-17.0,0.9510
HO2309-C-2350                 ,207,207,204,16,32.94,90,15.0,204,193.4,211.6,-7.6,-18.2,0.9460
HO2309-C-2375                 ,174.6,179.6,174.6,2,3.542,32,0.0,179.6,172.2,187.2,-7.6,-15.0,0.8990
HO2309-C-2400                 ,155,159.8,145,47,73.536,177,16.0,145,150.2,164.6,-19.6,-14.4,0.8630
HO2309-C-2425                 ,136.8,137.2,130.2,28,37.808,126,24.0,130.2,127,142,-11.8,-15.0,0.8340
HO2309-C-2450                 ,111,123,110.4,43,49.856,147,17.0,110.4,108.8,121.2,-10.8,-12.4,0.7680
HO2309-C-2475                 ,92.2,99.8,90.2,93,88.106,91,20.0,90.8,89.6,102.8,-12.0,-13.2,0.7080
HO2309-C-2500                 ,81,85.6,73.6,415,324.276,679,1.0,73.6,73.6,85.6,-12.0,-12.0,0.6350
HO2309-C-2550                 ,50,57,47,1400,704.534,1439,604.0,48,48,55.8,-7.8,-7.8,0.4820
HO2309-C-2600                 ,30.2,35.8,29,1968,609.784,3633,350.0,30,30,34.6,-4.6,-4.6,0.3420
HO2309-C-2650                 ,18.2,21.4,17.4,1121,211.96,3017,331.0,18.8,18.6,22.2,-3.4,-3.6,0.2320
HO2309-C-2700                 ,11.6,13.6,11.2,1661,198.016,5322,-68.0,11.8,11.8,14.4,-2.6,-2.6,0.1560
HO2309-C-2750                 ,7.4,8.2,6.6,366,26.042,2754,46.0,7,7,8.8,-1.8,-1.8,0.0990
HO2309-C-2800                 ,5.8,5.8,4.8,1440,73.66,5507,268.0,4.8,4.8,5.8,-1.0,-1.0,0.0690
HO2309-C-2850                 ,3.2,3.6,2.8,450,14.696,1322,-195.0,3.4,3.4,3.4,0.0,0.0,0.0490
HO2309-C-2900                 ,2.2,2.6,1.8,525,11.602,1941,-141.0,2.4,2.4,2.2,0.2,0.2,0.0340
HO2309-C-2950                 ,1.6,2,1.4,399,6.81,489,-210.0,2,1.8,1.8,0.2,0.0,0.0270
HO2309-C-3000                 ,1.6,2.2,1.6,358,6.598,2204,106.0,1.8,1.8,1.6,0.2,0.2,0.0240
HO2309-C-3100                 ,1.2,1.6,1,162,2.198,697,10.0,1.6,1.6,1.2,0.4,0.4,0.0190
HO2309-C-3200                 ,1.2,1.6,1.2,360,5.164,3517,40.0,1.4,1.4,1,0.4,0.4,0.0150
HO2309-P-2200                 ,.8,.8,.8,1,0.008,175,1.0,.8,.8,.6,0.2,0.2,-0.0130
HO2309-P-2225                 ,1,1,1,12,0.12,81,-10.0,1,.8,1,0.0,-0.2,-0.0160
HO2309-P-2250                 ,1.2,1.2,1.2,17,0.204,134,0.0,1.2,1,1,0.2,0.0,-0.0190
HO2309-P-2275                 ,1.2,1.4,1.2,2,0.026,83,1.0,1.4,1.4,1.2,0.2,0.2,-0.0250
HO2309-P-2300                 ,1.6,2,1.6,83,1.654,227,31.0,2,2,2,0.0,0.0,-0.0350
HO2309-P-2325                 ,2.6,3,2.2,217,5.49,211,-58.0,2.8,2.8,2.2,0.6,0.6,-0.0480
HO2309-P-2350                 ,4.2,4.2,3.2,44,1.618,279,2.0,4.2,4.2,3,1.2,1.2,-0.0690
HO2309-P-2375                 ,6,6,4.4,261,13.852,367,122.0,5.6,6,4.2,1.4,1.8,-0.0950
HO2309-P-2400                 ,7.6,8.2,6.4,186,13.946,644,100.0,7.4,9,6.4,1.0,2.6,-0.1320
HO2309-P-2425                 ,12,12.6,9.6,208,22.082,495,81.0,12.6,12.6,9.2,3.4,3.4,-0.1750
HO2309-P-2450                 ,16.2,17.6,12.6,444,67.446,767,53.0,17.6,17.6,13.2,4.4,4.4,-0.2290
HO2309-P-2475                 ,22.6,24.6,18.4,361,77.98,762,17.0,24.6,24.6,18.4,6.2,6.2,-0.2940
HO2309-P-2500                 ,31,33,24.8,1275,375.646,1922,356.0,32.6,32.6,25.6,7.0,7.0,-0.3630
HO2309-P-2550                 ,52.2,57.2,45,583,302.416,1200,124.0,56.4,56.4,47.8,8.6,8.6,-0.5170
HO2309-P-2600                 ,82.8,89.2,73.4,289,238.106,1221,47.0,89.2,90.2,77.2,12.0,13.0,-0.6520
HO2309-P-2650                 ,123.6,124.4,109.4,221,261.446,993,10.0,124.4,128.2,113.6,10.8,14.6,-0.7610
HO2309-P-2700                 ,166,168.8,152.6,103,168.274,1093,10.0,166.8,171.6,154.2,12.6,17.4,-0.8340
HO2309-P-2750                 ,213,214.6,213,3,6.408,230,1.0,214.6,217,199.2,15.4,17.8,-0.8880
HO2309-P-2800                 ,254.4,254.4,244.8,2,4.992,420,0.0,244.8,263.8,246.8,-2.0,17.0,-0.9250
HO2309-P-2850                 ,,,,0,0,100,0.0,291.2,313.4,299.4,-8.2,14.0,-0.9360
HO2309-P-2900                 ,355.2,356.6,351.8,87,307.026,370,46.0,351.8,360.6,348.6,3.2,12.0,-0.9660
HO2309-P-2950                 ,,,,0,0,38,0.0,397,410,398,-1.0,12.0,-0.9730
HO2309-P-3000                 ,,,,0,0,106,0.0,453.8,459.8,447.6,6.2,12.2,-0.9780
HO2309-P-3100                 ,,,,0,0,111,0.0,546,559.6,547.2,-1.2,12.4,-0.9810
HO2309-P-3200                 ,,,,0,0,178,0.0,645.6,659,647.2,-1.6,11.8,-0.9850
HO2310-C-2250                 ,,,,0,0,28,0.0,314.8,297.6,319,-4.2,-21.4,0.9700
HO2310-C-2275                 ,,,,0,0,27,0.0,290.6,273.8,294.8,-4.2,-21.0,0.9570
HO2310-C-2300                 ,,,,0,0,27,0.0,266.6,256.8,271.2,-4.6,-14.4,0.8950
HO2310-C-2325                 ,235.6,235.6,235.6,1,2.356,32,1.0,235.6,232.8,248,-12.4,-15.2,0.8820
HO2310-C-2350                 ,218.2,218.2,218.2,4,8.868,21,-2.0,218.2,208.8,225.2,-7.0,-16.4,0.8680
HO2310-C-2375                 ,,,,0,0,10,0.0,201.6,188.6,203,-1.4,-14.4,0.8320
HO2310-C-2400                 ,,,,0,0,9,0.0,177,169.8,181.8,-4.8,-12.0,0.7910
HO2310-C-2425                 ,,,,0,0,17,0.0,159.4,150.4,161.4,-2.0,-11.0,0.7520
HO2310-C-2450                 ,,,,0,0,9,0.0,138.8,132.4,142.6,-3.8,-10.2,0.7090
HO2310-C-2475                 ,119.4,119.6,117.2,8,9.542,11,8.0,117.2,116,125,-7.8,-9.0,0.6610
HO2310-C-2500                 ,108.6,108.6,102.6,3,3.144,52,1.0,102.6,100,109.2,-6.6,-9.2,0.6120
HO2310-C-2550                 ,75,82,75,19,14.748,54,2.0,76,73.4,80.8,-4.8,-7.4,0.5070
HO2310-C-2600                 ,56,62,55,22,12.602,183,8.0,55,55,59.8,-4.8,-4.8,0.4080
HO2310-C-2650                 ,40,44,39.2,22,9.106,143,6.0,40.6,39,43.2,-2.6,-4.2,0.3170
HO2310-C-2700                 ,28.4,34.2,28.4,108,33.25,567,99.0,28.8,28.8,31.2,-2.4,-2.4,0.2460
HO2310-C-2750                 ,21.8,24.2,21,20,4.35,122,13.0,21,20.4,22.4,-1.4,-2.0,0.1850
HO2310-C-2800                 ,16.4,17.6,15,19,3.1,318,0.0,15,14.6,16.2,-1.2,-1.6,0.1390
HO2310-C-2850                 ,10.8,12.2,10.8,4,0.464,240,-2.0,11.2,11,11.8,-0.6,-0.8,0.1070
HO2310-C-2900                 ,9,9.6,8.6,43,3.814,216,0.0,8.6,8.6,9.2,-0.6,-0.6,0.0840
HO2310-C-2950                 ,6.4,7.6,6.4,55,3.872,372,23.0,6.4,6.2,6.8,-0.4,-0.6,0.0630
HO2310-P-2250                 ,2.8,2.8,1.8,78,1.836,156,19.0,2.2,2.2,2.2,0.0,0.0,-0.0320
HO2310-P-2275                 ,3.4,3.6,2.8,67,2.19,105,6.0,3,3,3,0.0,0.0,-0.0420
HO2310-P-2300                 ,4.8,4.8,4,53,2.27,124,14.0,4.4,4.4,4,0.4,0.4,-0.0590
HO2310-P-2325                 ,6.2,6.2,5.4,52,2.996,118,7.0,5.4,6.2,5.4,0.0,0.8,-0.0800
HO2310-P-2350                 ,8.8,8.8,7.2,12,0.918,88,7.0,8,8.6,7.4,0.6,1.2,-0.1050
HO2310-P-2375                 ,10.6,10.8,10.6,37,3.97,73,31.0,10.8,12,10.2,0.6,1.8,-0.1370
HO2310-P-2400                 ,15.6,15.6,14,113,17.004,166,83.0,14.8,16.2,13.6,1.2,2.6,-0.1740
HO2310-P-2425                 ,20.2,20.8,19.4,49,9.72,290,11.0,20.2,21.2,18.2,2.0,3.0,-0.2160
HO2310-P-2450                 ,27.2,28.2,26.2,144,38.776,84,-68.0,27.2,27.6,23.8,3.4,3.8,-0.2640
