合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2511-P-2700,4.2,4.2,0.4,30,0.34,540,-7,1,0.8,1.4,-0.4,-0.6,-0.0140
HO2511-P-2750,1.8,1.8,1.2,141,2.018,629,-84,1.4,1.4,1.8,-0.4,-0.4,-0.0220
HO2511-P-2800,2.6,2.6,1.8,389,8.332,980,-35,2.2,2.2,3.2,-1,-1,-0.0350
HO2511-P-2850,4.4,4.8,3.2,1178,44.06,1008,-485,3.8,3.8,5.6,-1.8,-1.8,-0.0590
HO2511-P-2900,8.4,8.8,6.2,1607,114.472,2125,336,7,7,10.8,-3.8,-3.8,-0.1030
HO2511-P-2950,16.4,16.4,11.6,1755,234.278,2179,764,13.4,13.4,19,-5.6,-5.6,-0.1800
HO2511-P-3000,28,29,22,1708,426.966,1835,74,25,25,33.4,-8.4,-8.4,-0.2930
HO2511-P-3050,48,49.2,38.4,2319,1001.238,1225,220,44.4,44.4,55,-10.6,-10.6,-0.4370
HO2511-P-3100,73.8,76.4,62.4,1424,985.23,548,137,69.6,69.6,85.2,-15.6,-15.6,-0.5870
HO2511-P-3150,104,112,96.4,413,431.824,311,14,104.4,104.4,122.4,-18,-18,-0.7190
HO2511-P-3200,149.6,153.4,135.8,181,263.91,170,17,145.4,145.4,163.2,-17.8,-17.8,-0.8150
HO2511-P-3250,190.6,192.4,181,59,114.25,93,-11,188.8,188.8,208.4,-19.6,-19.6,-0.8900
HO2511-P-3300,240,240,231.6,18,42.798,136,-2,235.6,236.2,260.6,-25,-24.4,-0.9270
HO2511-P-3350,285.2,285.2,285,2,5.702,43,1,285,285,309.2,-24.2,-24.2,-0.9470
HO2511-P-3400,334.2,334.2,327.6,5,16.754,3,3,327.6,333,358.4,-30.8,-25.4,-0.9710
HO2512-C-2250,819.2,820,813.6,8,65.196,40,-3,813.6,817.2,797.2,16.4,20,0.9880
HO2512-C-2300,770.8,774,765.6,14,106.222,66,-5,769.6,767,747.4,22.2,19.6,0.9890
HO2512-C-2350,724,724,722.4,6,42.804,30,0,722.4,717,693.8,28.6,23.2,0.9890
HO2512-C-2400,671.8,674,666.4,31,204.162,41,-4,669,667.2,644.2,24.8,23,0.9870
HO2512-C-2450,621.8,622,616.6,16,97.892,43,4,622,618.4,598.2,23.8,20.2,0.9810
HO2512-C-2500,574.2,576.2,568.4,14,80.082,102,0,568.4,569,549,19.4,20,0.9770
HO2512-C-2600,473,480,468,51,240.032,346,-6,469.4,469.6,450,19.4,19.6,0.9700
HO2512-C-2650,421.2,428.4,421.2,14,59.104,30,-2,425,421.2,401.8,23.2,19.4,0.9650
HO2512-C-2700,357.4,380,357.4,30,109.516,204,-2,380,372.6,354.4,25.6,18.2,0.9520
HO2512-C-2750,330.8,330.8,326,10,31.532,42,-2,326,324.6,306.6,19.4,18,0.9260
HO2512-C-2800,279.6,285.2,278,24,66.568,335,-6,279.8,278.4,261.4,18.4,17,0.8960
HO2512-C-2850,236.6,244.4,232.8,17,39.816,37,7,235.2,233.2,217.6,17.6,15.6,0.8570
HO2512-C-2900,193.8,200.2,186.2,49,94.268,664,-1,189.4,189.4,175.8,13.6,13.6,0.8080
HO2512-C-2950,151,162.4,149,43,66.644,203,-10,154,154.8,141.6,12.4,13.2,0.7230
HO2512-C-3000,121.4,127.4,115,474,570.116,1535,-40,120,120,110.8,9.2,9.2,0.6400
HO2512-C-3050,89.6,98,87.2,90,82.766,363,15,87.6,88,81.4,6.2,6.6,0.5470
HO2512-C-3100,73,74.4,65,1350,931.416,2503,-536,68.6,68.6,63.6,5,5,0.4520
HO2512-C-3150,57.2,57.2,48.2,65,33.366,307,26,49.6,50.2,46.2,3.4,4,0.3620
HO2512-C-3200,37.4,41.6,35.2,280,106.6,1287,56,38.2,38.2,34.8,3.4,3.4,0.2890
HO2512-C-3250,29.6,30.6,26.2,88,25.044,428,42,27.6,28.2,25,2.6,3.2,0.2250
HO2512-C-3300,22.2,23.6,20.2,317,67.98,1604,40,21.4,21.4,19.6,1.8,1.8,0.1770
HO2512-C-3350,17.2,18.6,15.4,478,80.986,710,-20,15.4,15.6,14.4,1,1.2,0.1350
HO2512-C-3400,12.6,13.6,11.6,84,10.568,65,65,11.6,11.6,10,1.6,1.6,0.1040
HO2512-P-2250,null,null,null,0,0,521,0,0.8,1,1,-0.2,0,-0.0070
HO2512-P-2300,null,null,null,0,0,206,0,1,1,1,0,0,-0.0080
HO2512-P-2350,null,null,null,0,0,119,0,0.8,1,1,-0.2,0,-0.0090
HO2512-P-2400,null,null,null,0,0,213,0,1.2,1.2,1.2,0,0,-0.0110
HO2512-P-2450,1.4,1.4,1.4,19,0.266,112,12,1.4,1.4,1.4,0,0,-0.0120
HO2512-P-2500,1.6,1.8,1.4,33,0.506,692,-15,1.8,1.8,1.8,0,0,-0.0160
HO2512-P-2600,2.8,2.8,2.2,49,1.18,657,-34,2.4,2.4,3.2,-0.8,-0.8,-0.0240
HO2512-P-2650,3.6,3.8,3.6,10,0.396,311,-5,3.8,3.4,4.2,-0.4,-0.8,-0.0340
HO2512-P-2700,5.4,5.4,4.8,191,9.682,649,-82,4.8,4.8,6.4,-1.6,-1.6,-0.0470
HO2512-P-2750,7,7,6.4,38,2.484,234,9,6.4,6.4,8.6,-2.2,-2.2,-0.0630
HO2512-P-2800,11,11,9.2,283,28.33,776,-148,9.2,9.2,12.2,-3,-3,-0.0900
HO2512-P-2850,16.2,16.2,14,113,16.644,315,34,14.2,14.2,18.6,-4.4,-4.4,-0.1320
HO2512-P-2900,24,24,21.8,273,62.466,694,74,22.6,22.6,29.6,-7,-7,-0.1920
HO2512-P-2950,36,36,31.8,77,26.576,153,25,34.8,33.6,42,-7.2,-8.4,-0.2650
HO2512-P-3000,54,54,45.8,111,55.46,400,23,50,50,60.6,-10.6,-10.6,-0.3540
HO2512-P-3050,73.2,73.2,67,112,80.614,129,-33,72,72,83.4,-11.4,-11.4,-0.4510
HO2512-P-3100,101.2,101.2,93.4,41,39.992,374,-11,93.4,99.6,112,-18.6,-12.4,-0.5470
HO2512-P-3150,null,null,null,0,0,93,0,151.2,130.6,147,4.2,-16.4,-0.6390
HO2512-P-3200,165.6,168.2,164.4,13,21.55,209,2,168.2,167.4,184.4,-16.2,-17,-0.7170
HO2512-P-3250,null,null,null,0,0,31,0,228.2,207.6,225.2,3,-17.6,-0.7810
HO2512-P-3300,252.6,252.6,244.2,10,25.084,74,7,252.6,251.8,268.4,-15.8,-16.6,-0.8260
HO2512-P-3350,291.8,298,289.6,12,36.464,36,-2,289.6,295.6,314.6,-25,-19,-0.8700
HO2512-P-3400,334.6,341.8,334.6,12,41.088,8,8,341.2,341.4,360.8,-19.6,-19.4,-0.9030
HO2601-C-2650,null,null,null,0,0,0,0,325.8,423.8,406.6,-80.8,17.2,0.9390
HO2601-C-2700,null,null,null,0,0,0,0,283.4,377,360.2,-76.8,16.8,0.9180
HO2601-C-2750,null,null,null,0,0,0,0,243.6,331.4,315.6,-72,15.8,0.8910
HO2601-C-2800,293.6,293.6,293.6,1,2.936,1,1,293.6,286.4,274.2,19.4,12.2,0.8590
HO2601-C-2850,null,null,null,0,0,0,0,173,244,231.8,-58.8,12.2,0.8150
HO2601-C-2900,213.2,213.2,205.2,2,4.184,11,-1,205.2,207.4,195.8,9.4,11.6,0.7530
HO2601-C-2950,176.6,176.6,168.4,14,23.418,20,3,169.2,168.6,159.6,9.6,9,0.6940
HO2601-C-3000,141,146.2,140.4,4,5.712,14,3,140.4,137.2,131.6,8.8,5.6,0.6200
HO2601-C-3050,113,113,113,2,2.26,6,2,113,110.4,103.8,9.2,6.6,0.5430
HO2601-C-3100,89.2,89.2,89.2,2,1.714,31,-1,89.2,87.8,82.2,7,5.6,0.4660
HO2601-C-3150,null,null,null,0,0,24,0,67.6,69.8,66,1.6,3.8,0.3940
HO2601-C-3200,58.6,58.6,53.6,42,22.426,54,13,54,55.4,51,3,4.4,0.3290
HO2601-C-3250,null,null,null,0,0,2,0,40.2,44.4,40.6,-0.4,3.8,0.2740
HO2601-C-3300,35.8,36.4,34.6,18,6.366,15,10,36,35.6,32.4,3.6,3.2,0.2270
HO2601-C-3350,29,29.2,27.6,80,22.436,83,11,28.6,28.6,26.2,2.4,2.4,0.1880
HO2601-C-3400,21,25.4,20.2,166,38.668,112,112,24.8,24.6,17.6,7.2,7,0.1610
HO2601-P-2650,7.8,7.8,6.8,10,0.822,2,-3,6.8,6.2,9.4,-2.6,-3.2,-0.0510
HO2601-P-2700,10.8,10.8,9.6,20,2.058,31,4,9.6,8.6,12.8,-3.2,-4.2,-0.0690
HO2601-P-2750,14.8,14.8,11.6,62,8.284,57,46,11.6,12,17.4,-5.8,-5.4,-0.0940
HO2601-P-2800,20,20.4,16.4,43,7.812,37,27,16.4,16.4,23.2,-6.8,-6.8,-0.1250
HO2601-P-2850,28,28,25.8,6,1.574,9,6,25.8,24.4,32.4,-6.6,-8,-0.1730
HO2601-P-2900,null,null,null,0,0,24,0,43.2,36,44,-0.8,-8,-0.2340
HO2601-P-2950,51.8,51.8,48.2,12,5.868,26,9,48.2,48.8,58.4,-10.2,-9.6,-0.2980
HO2601-P-3000,69.2,69.2,67.6,2,1.368,5,0,67.6,68.6,80,-12.4,-11.4,-0.3750
HO2601-P-3050,88.8,88.8,88.8,1,0.888,9,1,88.8,89.6,103,-14.2,-13.4,-0.4530
HO2601-P-3100,116.8,116.8,116.8,1,1.168,4,0,116.8,117,131.4,-14.6,-14.4,-0.5320
HO2601-P-3150,null,null,null,0,0,22,0,193.6,148.6,163.8,29.8,-15.2,-0.6060
HO2601-P-3200,null,null,null,0,0,5,0,205,184,199.8,5.2,-15.8,-0.6730
HO2601-P-3250,null,null,null,0,0,3,0,294.4,222.6,238.6,55.8,-16,-0.7300
HO2601-P-3300,null,null,null,0,0,3,0,338.6,263.6,280.2,58.4,-16.6,-0.7790
HO2601-P-3350,null,null,null,0,0,2,0,324,306.2,323.4,0.6,-17.2,-0.8200
HO2601-P-3400,null,null,null,0,0,0,0,366.8,350.8,366.8,0,-16,-0.8530
HO2603-C-2250,818,818,818,1,8.18,25,0,818,817.6,797.8,20.2,19.8,0.9730
HO2603-C-2300,777.6,777.6,765.4,9,69.466,106,6,772.2,769.2,749.2,23,20,0.9670
HO2603-C-2350,null,null,null,0,0,26,0,685.6,720.2,700.8,-15.2,19.4,0.9620
HO2603-C-2400,680.4,680.4,674.2,12,81.192,68,12,676,672,652.4,23.6,19.6,0.9540
HO2603-C-2450,null,null,null,0,0,44,0,604.6,623.6,604.4,0.2,19.2,0.9470
HO2603-C-2500,null,null,null,0,0,101,0,556.8,575.6,556.6,0.2,19,0.9380
HO2603-C-2600,486.4,488.8,483,14,68.096,89,12,484.4,481.4,464,20.4,17.4,0.9100
HO2603-C-2700,401.6,401.6,385.8,14,54.664,144,-1,385.8,392,373.8,12,18.2,0.8640
HO2603-C-2800,308,309.6,306.2,5,15.42,343,-3,309,307.2,291.2,17.8,16,0.7990
HO2603-C-2900,234,234.6,227.6,16,36.596,174,2,227.6,231.4,218,9.6,13.4,0.7100
HO2603-C-3000,170,173.8,166.4,104,174.412,340,-17,170,168.4,157.6,12.4,10.8,0.6000
HO2603-C-3100,124,127.2,118.4,33,40.612,248,13,118.4,123.4,119,-0.6,4.4,0.4840
HO2603-C-3200,85.8,92.4,85.8,63,56.21,323,-29,92,89.8,85,7,4.8,0.3810
HO2603-C-3300,65.2,68.8,62.8,202,132.148,693,53,66,65.8,63,3,2.8,0.2950
HO2603-C-3400,54,65,49.6,281,145.58,679,154,52.4,52.4,48.4,4,4,0.2360
HO2603-P-2250,4.2,4.2,4.2,2,0.09,209,-1,4.2,4.2,4.8,-0.6,-0.6,-0.0220
HO2603-P-2300,5.8,5.8,4.8,15,0.812,163,2,5,5,6,-1,-1,-0.0260
HO2603-P-2350,6.2,6.2,5.8,9,0.534,63,-9,5.8,5.8,7,-1.2,-1.2,-0.0310
HO2603-P-2400,7,7.2,6.4,16,1.068,183,12,7.2,7.2,8.4,-1.2,-1.2,-0.0380
HO2603-P-2450,8,8.6,8,5,0.424,88,-1,8.6,8.6,9.8,-1.2,-1.2,-0.0460
HO2603-P-2500,10.2,10.2,9.4,42,4.054,166,-11,9.8,9.8,11.8,-2,-2,-0.0540
HO2603-P-2600,15.6,16.2,14.6,32,4.996,269,6,14.6,15,17.2,-2.6,-2.2,-0.0820
HO2603-P-2700,23.6,23.6,21.4,16,3.65,151,-2,23,22.8,26.2,-3.2,-3.4,-0.1230
HO2603-P-2800,38.2,38.2,35,12,4.476,308,-3,37.4,37,42.8,-5.4,-5.8,-0.1880
HO2603-P-2900,60,62.8,60,9,5.472,181,5,62.8,60.6,68.8,-6,-8.2,-0.2790
HO2603-P-3000,99.2,99.2,91.4,30,29.228,106,9,98.8,97.6,108.2,-9.4,-10.6,-0.3930
HO2603-P-3100,151.6,152,148,11,16.63,74,5,152,149.4,163.4,-11.4,-14,-0.5120
HO2603-P-3200,215.6,217.2,211.2,4,8.754,147,-1,217.2,217.2,231.4,-14.2,-14.2,-0.6160
HO2603-P-3300,291.8,294.6,286.6,43,125.608,60,30,294.6,291.2,310.8,-16.2,-19.6,-0.7060
HO2603-P-3400,379,379,377.2,3,11.35,36,2,377.2,375,394.2,-17,-19.2,-0.7710
HO2606-C-2400,682,682,682,1,6.82,112,0,682,675,650.8,31.2,24.2,0.9300
HO2606-C-2450,null,null,null,0,0,25,0,554.2,628,603.2,-49,24.8,0.9190
HO2606-C-2500,573.6,573.6,573.6,1,5.736,54,0,573.6,582.4,558.4,15.2,24,0.9040
HO2606-C-2600,489.6,489.6,489.6,1,4.896,46,0,489.6,494.8,473.2,16.4,21.6,0.8640
HO2606-C-2700,410.6,410.6,404,7,28.46,47,0,405.6,405.6,391.4,14.2,14.2,0.8240
HO2606-C-2800,332.8,341,332,10,33.68,331,7,332.8,336.4,318.2,14.6,18.2,0.7460
HO2606-C-2900,262,262,262,1,2.62,130,0,262,271.2,254.4,7.6,16.8,0.6670
HO2606-C-3000,207.6,207.6,207.6,1,2.076,249,-1,207.6,215.8,201.6,6,14.2,0.5820
HO2606-C-3100,168,173.4,164,81,136.824,260,-30,173.4,172.4,157.8,15.6,14.6,0.4990
HO2606-C-3200,128,132.6,125,108,140.018,354,-30,131.2,133.4,125.4,5.8,8,0.4190
HO2606-C-3300,97.4,108,97.4,39,39.848,250,-13,103.8,103.8,96.2,7.6,7.6,0.3470
HO2606-C-3400,82,89,78,68,56.388,310,-30,89,86.2,74.4,14.6,11.8,0.2920
HO2606-P-2400,11.4,11.4,10.8,12,1.312,197,-2,10.8,10.6,13.6,-2.8,-3,-0.0500
HO2606-P-2450,null,null,null,0,0,58,0,18.2,13.4,17,1.2,-3.6,-0.0620
HO2606-P-2500,20,20,19.4,5,0.988,212,0,19.4,16.8,21,-1.6,-4.2,-0.0760
HO2606-P-2600,30,30,24.6,120,31.732,223,-33,27.2,27,32,-4.8,-5,-0.1150
HO2606-P-2700,45,45.2,40.4,55,22.906,134,-10,41,42,48.6,-7.6,-6.6,-0.1670
HO2606-P-2800,66.6,66.6,61.8,18,12.148,217,-3,64.4,64.6,74,-9.6,-9.4,-0.2350
HO2606-P-2900,92.2,95,92.2,2,1.872,141,0,95,97.8,107.2,-12.2,-9.4,-0.3170
HO2606-P-3000,136,138,136,2,2.74,75,2,138,141.4,153.2,-15.2,-11.8,-0.4060
HO2606-P-3100,192,192,192,2,3.962,96,-1,192,194.8,204.2,-12.2,-9.4,-0.4940
HO2606-P-3200,255.2,255.2,251.8,18,45.712,251,12,251.8,256.6,271.6,-19.8,-15,-0.5760
HO2606-P-3300,326.2,326.2,319.8,42,138.072,147,4,319.8,328.4,345.2,-25.4,-16.8,-0.6480
HO2606-P-3400,394.6,394.6,394.6,1,3.946,52,0,394.6,405.8,422.8,-28.2,-17,-0.7100
HO2609-C-2600,496.6,496.6,495.6,2,9.922,69,1,495.6,498.2,476.4,19.2,21.8,0.8480
HO2609-C-2700,null,null,null,0,0,100,0,363.6,421.6,400.2,-36.6,21.4,0.7900
HO2609-C-2800,339.6,358.6,339.6,31,110.324,170,14,351.6,355.4,334.8,16.8,20.6,0.7210
HO2609-C-2900,296,297.2,287.4,16,46.878,79,9,287.4,291.2,273.8,13.6,17.4,0.6510
HO2609-C-3000,230.4,245.4,230.4,36,86.676,215,30,239.6,239.4,222,17.6,17.4,0.5760
HO2609-C-3100,184.6,192,184.6,4,7.526,101,-1,192,194.4,173,19,21.4,0.5030
HO2609-C-3200,156.8,156.8,149.8,2,3.066,34,-1,149.8,157.2,137,12.8,20.2,0.4330
HO2609-C-3300,118.8,130.4,116.2,158,193.792,154,-86,127.8,130.4,106.8,21,23.6,0.3720
HO2609-C-3400,95.2,106.8,92.6,95,95.47,385,-36,104.6,104.6,85.6,19,19,0.3150
HO2609-P-2600,54.6,54.6,49,20,10.056,224,15,49,49.6,56.8,-7.8,-7.2,-0.1560
HO2609-P-2700,72.4,72.4,70,8,5.712,55,8,70,69.4,77.4,-7.4,-8,-0.2070
HO2609-P-2800,99.2,99.2,98.4,20,19.752,79,-6,98.6,99.2,106.2,-7.6,-7,-0.2700
HO2609-P-2900,null,null,null,0,0,75,0,152.2,135.8,144.2,8,-8.4,-0.3380
HO2609-P-3000,null,null,null,0,0,115,0,190,182,190,0,-8,-0.4100
HO2609-P-3100,229.8,232.4,229.8,10,23.138,114,3,232,235.2,243.6,-11.6,-8.4,-0.4800
HO2609-P-3200,null,null,null,0,0,18,0,320,296.2,305.2,14.8,-9,-0.5480
HO2609-P-3300,null,null,null,0,0,30,0,376.8,363.4,371.6,5.2,-8.2,-0.6100
HO2609-P-3400,430.2,430.2,429.8,3,13.056,25,1,429.8,437.8,445.6,-15.8,-7.8,-0.6650
小计,,,,39654,23444.87,62703,1046,,,,,,--
IC2511,7286,7335,7245.2,27275,3982966.236,49174,1344,7310.4,7313,7185.4,125,127.6,--
IC2512,7228.8,7285.8,7191,87202,12638853.024,140233,5789,7254.4,7259.4,7129.2,125.2,130.2,--
IC2603,7078,7120,7028.8,16929,2398256.848,51880,409,7083,7093.6,6961.8,121.2,131.8,--
IC2606,6875,6936.8,6847.4,5288,729752.8,11298,1439,6903.4,6906.8,6777,126.4,129.8,--
小计,,,,136694,19749828.908,252585,8981,,,,,,--
IF2511,4676.2,4709.8,4674,26252,3696452.706,41727,1286,4701,4699.8,4640.8,60.2,59,--
IF2512,4672,4697.8,4660.8,71074,9979507.836,157785,4370,4684.4,4685,4627,57.4,58,--
IF2603,4627,4668.8,4627,12499,1744194.786,56157,314,4656,4655.4,4598.2,57.8,57.2,--
IF2606,4600,4631.2,4593.4,3507,485309.022,6575,861,4620.6,4613.4,4556.6,64,56.8,--
小计,,,,113332,15905464.35,262244,6831,,,,,,--
IH2511,3061.2,3080.2,3057,11960,1101121.062,15335,218,3067.4,3068.2,3044,23.4,24.2,--
IH2512,3065,3080,3058.4,37476,3450708.66,65887,1268,3066.8,3067.8,3044.4,22.4,23.4,--
IH2603,3065,3081.6,3059.6,5043,464538.132,14472,850,3069.2,3069,3045.6,23.6,23.4,--
IH2606,3072.6,3082,3059.2,1819,167511.27,2468,497,3067.4,3068,3043,24.4,25,--
小计,,,,56298,5183879.124,98162,2833,,,,,,--
IM2511,7449.2,7465.2,7370,45173,6700895.308,72266,2184,7399.4,7407.4,7343.6,55.8,63.8,--
IM2512,7378,7395.6,7300.2,137585,20208958.552,187588,4103,7322.6,7332.6,7267.8,54.8,64.8,--
IM2603,7122.2,7180,7090,23471,3348161.012,78846,2254,7105.2,7118.4,7050.4,54.8,68,--
IM2606,6925,6965,6875.2,8513,1177722.732,20144,1214,6891.6,6904.2,6833,58.6,71.2,--
小计,,,,214742,31435737.604,358844,9755,,,,,,--
IO2511-C-3750,952.2,952.4,952.2,9,84.042,48,3,952.4,949.8,896.8,55.6,53,0.9910
IO2511-C-3800,889.6,889.6,889.6,6,53.376,55,6,889.6,899.8,846.8,42.8,53,0.9910
IO2511-C-3850,839.8,850.6,839.8,13,106.586,35,1,850.6,850.6,791.2,59.4,59.4,0.9870
IO2511-C-3900,790.2,790.2,783.8,12,94.44,61,9,783.8,801,741.4,42.4,59.6,0.9840
IO2511-C-3950,739.8,755,739.8,22,162.94,90,8,749,750.2,698.4,50.6,51.8,0.9890
IO2511-C-4000,693.8,704.8,683,29,198.11,59,0,683,701.4,649,34,52.4,0.9870
IO2511-C-4050,637.8,655,637.8,47,294.566,63,-8,655,651.6,599.2,55.8,52.4,0.9790
IO2511-C-4100,590.8,609,582,41,242.794,153,-4,603.8,602.2,549.6,54.2,52.6,0.9740
IO2511-C-4150,542.4,561.4,533.8,45,237.55,76,1,557,552.6,493.8,63.2,58.8,0.9710
IO2511-C-4200,488,510.4,481.4,141,698.818,467,-19,505,502,444.8,60.2,57.2,0.9720
IO2511-C-4250,441.2,461.6,434.2,107,471.146,193,-4,451.6,453,401,50.6,52,0.9630
IO2511-C-4300,353,414.2,353,399,1574.93,555,-99,403.6,404.8,355.8,47.8,49,0.9490
IO2511-C-4350,340.8,366.8,337.2,277,964.44,237,-27,356.8,357,308.6,48.2,48.4,0.9300
IO2511-C-4400,293,319,288.6,627,1912.96,836,-181,311.8,311.8,265.2,46.6,46.6,0.8970
IO2511-C-4450,246.8,273.8,243.6,1024,2652.39,1317,-35,265.4,265.4,219.2,46.2,46.2,0.8670
IO2511-C-4500,205,230,201.2,2443,5235.87,1808,-512,221.8,221.8,179.4,42.4,42.4,0.8220
IO2511-C-4550,160.8,188.4,160.8,2440,4269.67,2030,-484,180,180,143,37,37,0.7650
IO2511-C-4600,130.6,150.4,127,7108,9887.196,3848,-993,144,144,111.4,32.6,32.6,0.6870
IO2511-C-4650,105,117.4,96.8,6718,7168.044,2619,-361,111.4,111.4,84.2,27.2,27.2,0.6010
IO2511-C-4700,75,89,71.6,14494,11781.14,5197,-414,84,84,62.2,21.8,21.8,0.5080
IO2511-C-4750,60,66,52,6991,4204.252,3363,333,63,63,44.6,18.4,18.4,0.4160
IO2511-C-4800,41,48.6,36.2,5393,2332.06,4436,231,45.2,45.2,32.4,12.8,12.8,0.3290
IO2511-C-4850,29.4,34.8,26,2306,705.904,2383,265,31.8,32,23.6,8.2,8.4,0.2530
IO2511-C-4900,21,25.6,18.4,3319,717.474,2967,96,23.2,23.2,16,7.2,7.2,0.1940
IO2511-C-4950,16,18.6,13,1608,254.804,1381,28,15.8,15.8,11.8,4,4,0.1420
IO2511-C-5000,13,14.2,9.4,3175,373.726,2357,-398,11.6,11.6,9,2.6,2.6,0.1070
IO2511-C-5100,7,8.8,5,1351,91.46,2086,-90,6.6,6.6,5.2,1.4,1.4,0.0630
IO2511-C-5200,3.4,6,3,1918,86.186,2140,436,4.2,4.2,3.4,0.8,0.8,0.0400
IO2511-P-3750,0.8,1.2,0.8,85,0.892,479,19,1,1,1.2,-0.2,-0.2,-0.0070
IO2511-P-3800,1,1,1,39,0.408,301,-2,1,1,1.2,-0.2,-0.2,-0.0070
IO2511-P-3850,1.2,1.2,1,73,0.836,439,0,1,1,1.4,-0.4,-0.4,-0.0080
IO2511-P-3900,1.2,1.2,1,63,0.778,483,5,1.2,1,1.6,-0.4,-0.6,-0.0090
IO2511-P-3950,1.4,1.4,1,163,2.082,333,-17,1,1,1.8,-0.8,-0.8,-0.0100
IO2511-P-4000,2.2,2.2,1.4,628,10.176,1049,-353,1.4,1.4,2.4,-1,-1,-0.0120
IO2511-P-4050,2.2,2.2,1.4,119,2.03,731,-44,1.8,1.4,2.4,-0.6,-1,-0.0130
IO2511-P-4100,2.4,2.4,1.8,329,7.148,810,-80,2,1.8,3,-1,-1.2,-0.0170
IO2511-P-4150,3,3,2,361,9.638,768,29,2.4,2.2,3.8,-1.4,-1.6,-0.0210
IO2511-P-4200,3,3.6,2.8,874,27.796,1586,-145,3,3,4.8,-1.8,-1.8,-0.0270
IO2511-P-4250,4.6,6,3.6,596,25.486,877,-48,3.6,3.6,6,-2.4,-2.4,-0.0340
IO2511-P-4300,6.6,7.6,4.8,1436,80.08,2462,27,5.2,5.2,8.6,-3.4,-3.4,-0.0480
IO2511-P-4350,8.4,9.2,6.4,1198,88.404,1686,-176,6.8,6.8,11.8,-5,-5,-0.0630
IO2511-P-4400,14.8,14.8,9.2,1959,205.764,2784,60,9.8,9.8,16.4,-6.6,-6.6,-0.0890
IO2511-P-4450,20,20,13.4,3061,460.444,2148,-235,14.2,14.2,23,-8.8,-8.8,-0.1240
IO2511-P-4500,22.2,27,19.8,4243,945.556,4010,403,21,21,33.8,-12.8,-12.8,-0.1720
IO2511-P-4550,41.6,41.6,28,2608,837.498,2488,146,30.8,30.8,46,-15.2,-15.2,-0.2350
IO2511-P-4600,58.8,58.8,40,5026,2301.334,2608,-209,43,43,64.6,-21.6,-21.6,-0.3090
IO2511-P-4650,80.2,80.2,55.6,7803,4996.908,2321,-1227,61,61,87.4,-26.4,-26.4,-0.3970
IO2511-P-4700,90,96,77.8,5573,4785.666,2505,1019,83.6,83.6,112,-28.4,-28.4,-0.4910
