合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2510-C-2475,540.4,540.4,538.2,16,85.352,21,-2,538.8,543.4,524.6,14.2,18.8,0.9940
HO2510-C-2500,515.6,518.4,505.2,24,121.832,15,1,505.2,518.2,497,8.2,21.2,0.9950
HO2510-C-2550,465.4,465.4,463.4,10,46.052,22,0,463.4,468,447,16.4,21,0.9970
HO2510-C-2600,415.2,425.6,405.4,16,65.574,32,4,405.4,419.2,396.8,8.6,22.4,0.9840
HO2510-C-2650,356,376,356,31,112.84,85,-1,367.8,369.2,346.8,21,22.4,0.9810
HO2510-C-2700,302,329,302,43,134.17,438,-16,320,320,300.6,19.4,19.4,0.9710
HO2510-C-2750,255.2,279.4,252.8,149,390.302,143,-7,270.2,268,246.8,23.4,21.2,0.9990
HO2510-C-2800,195.6,228.8,195.6,492,1060.818,128,-95,217.6,218,196.8,20.8,21.2,0.9980
HO2510-C-2850,151,180,151,745,1245.29,391,-130,170.6,168,150.4,20.2,17.6,0.9960
HO2510-C-2900,96.2,129.8,96.2,1772,2052.392,931,-318,119.4,119,100.8,18.6,18.2,0.9830
HO2510-C-2950,48,81,44.8,5317,3581.708,1151,-643,70.8,70.8,54.4,16.4,16.4,0.8950
HO2510-C-3000,13.4,35,10.8,15072,3515.592,2984,-1134,24.8,24.8,16.4,8.4,8.4,0.6980
HO2510-C-3050,2.8,7.6,1.2,8556,356.948,3069,49,2,2,3,-1,-1,0.1370
HO2510-C-3100,0.2,1.4,0.2,1738,13.806,2536,65,0.4,0.4,0.8,-0.4,-0.4,0.0260
HO2510-C-3150,0.2,0.4,0.2,213,0.45,803,-81,0.2,0.2,0.2,0,0,0.0110
HO2510-C-3200,0.2,0.4,0.2,85,0.18,526,-38,0.2,0.2,0.2,0,0,0.0080
HO2510-C-3250,0.2,0.2,0.2,109,0.218,466,4,0.2,0.2,0.2,0,0,0.0070
HO2510-C-3300,0.2,0.2,0.2,363,0.726,2629,-216,0.2,0.2,0.2,0,0,0.0060
HO2510-C-3350,0.2,0.2,0.2,16,0.032,47,15,0.2,0.2,0.2,0,0,0.0050
HO2510-P-2475,0.2,0.2,0.2,29,0.058,339,-10,0.2,0.2,0.2,0,0,-0.0030
HO2510-P-2500,0.2,0.2,0.2,25,0.05,211,3,0.2,0.2,0.2,0,0,-0.0030
HO2510-P-2550,0.2,0.2,0.2,28,0.056,220,2,0.2,0.2,0.2,0,0,-0.0030
HO2510-P-2600,0.2,0.2,0.2,55,0.11,537,-4,0.2,0.2,0.2,0,0,-0.0040
HO2510-P-2650,0.2,0.2,0.2,31,0.062,438,-5,0.2,0.2,0.2,0,0,-0.0040
HO2510-P-2700,0.2,0.2,0.2,160,0.32,779,-10,0.2,0.2,0.2,0,0,-0.0050
HO2510-P-2750,0.2,0.2,0.2,113,0.226,786,-45,0.2,0.2,0.2,0,0,-0.0060
HO2510-P-2800,0.2,0.4,0.2,118,0.246,1254,-29,0.2,0.2,0.2,0,0,-0.0070
HO2510-P-2850,2,2,0.2,95,0.21,2635,-37,0.2,0.2,0.2,0,0,-0.0080
HO2510-P-2900,0.6,0.6,0.2,547,1.856,2899,-230,0.2,0.2,0.6,-0.4,-0.4,-0.0110
HO2510-P-2950,3,3,0.2,3670,45.504,2729,-27,0.4,0.4,3,-2.6,-2.6,-0.0290
HO2510-P-3000,15.2,18.8,3.6,9661,713.272,2477,720,4,4,15.2,-11.2,-11.2,-0.2490
HO2510-P-3050,55.4,55.4,26.4,4950,1837.672,721,322,32,32,58.8,-26.8,-26.8,-0.9990
HO2510-P-3100,99.6,99.6,72.6,967,829.95,330,2,79,83.2,104.4,-25.4,-21.2,-0.9400
HO2510-P-3150,143.6,144.4,122.2,167,229.686,95,-13,131.4,132.2,153.4,-22,-21.2,-0.9860
HO2510-P-3200,187.6,194.2,173.2,90,169.23,83,-7,180,182,203.2,-23.2,-21.2,-0.9950
HO2510-P-3250,246,246,223.8,80,191.466,33,-12,229.8,232,253.2,-23.4,-21.2,-0.9970
