合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2502-C-2275                 ,285.4,295.4,285.4,18,52.852,30,8.0,295.4,286.2,308,-12.6,-21.8,0.9710
HO2502-C-2300                 ,265.2,270.6,260,29,77.74,42,11.0,260.6,259.8,283.2,-22.6,-23.4,0.9900
HO2502-C-2325                 ,249.4,249.4,233.6,31,76.5,22,7.0,233.6,235,258.6,-25.0,-23.6,0.9860
HO2502-C-2350                 ,210.8,220.8,210.6,37,82.356,14,5.0,210.6,210.4,234,-23.4,-23.6,0.9790
HO2502-C-2375                 ,186.4,189.4,186.4,21,41.022,12,0.0,189.4,186.2,209.8,-20.4,-23.6,0.9670
HO2502-C-2400                 ,175,175,159,16,26.09,273,6.0,160,162.2,185.8,-25.8,-23.6,0.9500
HO2502-C-2425                 ,151.4,151.4,135,61,90.138,36,12.0,135,137.8,162.2,-27.2,-24.4,0.9270
HO2502-C-2450                 ,128.8,128.8,112.8,49,60.882,169,-2.0,116.6,114.4,139.6,-23.0,-25.2,0.8920
HO2502-C-2475                 ,107.4,107.4,90.6,143,147.038,242,8.0,93.6,92.4,108.4,-14.8,-16.0,0.8370
HO2502-C-2500                 ,89.2,89.2,70,494,393.11,505,93.0,71.8,71.8,89.2,-17.4,-17.4,0.7640
HO2502-C-2550                 ,63.6,63.6,39.6,1817,808.308,1424,294.0,40.4,40.4,56.4,-16.0,-16.0,0.5500
HO2502-C-2600                 ,35.2,39.8,21.2,3009,754.63,4163,910.0,22.2,22.2,34.2,-12.0,-12.0,0.3470
HO2502-C-2650                 ,23.8,23.8,10,2008,267.528,2052,449.0,11,11,20.4,-9.4,-9.4,0.1980
HO2502-C-2700                 ,15,15,4,2156,157.658,3562,-64.0,6.2,6.2,13,-6.8,-6.8,0.1150
HO2502-C-2750                 ,9.4,9.4,2.8,1313,52.902,1479,-13.0,3.4,3.4,8,-4.6,-4.6,0.0660
HO2502-C-2800                 ,5.8,5.8,2,1226,37.196,2416,259.0,2.2,2.2,5.8,-3.6,-3.6,0.0420
HO2502-C-2850                 ,4.6,5,1,636,12.56,1233,39.0,1.4,1.4,4,-2.6,-2.6,0.0270
HO2502-C-2900                 ,2,2.2,.8,557,8.168,952,27.0,1.2,1.2,2.8,-1.6,-1.6,0.0210
HO2502-C-2950                 ,1.6,1.8,.6,395,4.478,728,-54.0,.8,.8,2.4,-1.6,-1.6,0.0140
HO2502-C-3000                 ,2.6,3,.6,1252,14.314,3339,189.0,.6,.6,2.4,-1.8,-1.8,0.0100
HO2502-P-2275                 ,1,1,.4,138,0.838,386,42.0,.6,.6,.8,-0.2,-0.2,-0.0120
HO2502-P-2300                 ,.8,1,.6,110,0.872,703,32.0,.6,.6,1,-0.4,-0.4,-0.0130
HO2502-P-2325                 ,1,1,.6,69,0.594,289,-7.0,.6,.6,1,-0.4,-0.4,-0.0160
HO2502-P-2350                 ,1,1.4,.6,379,3.426,399,9.0,.6,.6,1.6,-1.0,-1.0,-0.0180
HO2502-P-2375                 ,1.4,1.6,.8,128,1.51,344,20.0,1,.8,2,-1.0,-1.2,-0.0240
HO2502-P-2400                 ,1.4,2.4,1.4,258,4.734,719,90.0,1.6,1.6,2.6,-1.0,-1.0,-0.0410
HO2502-P-2425                 ,2.8,3.2,2.2,315,8.412,736,115.0,2.4,2.4,4.2,-1.8,-1.8,-0.0610
HO2502-P-2450                 ,3.2,5.2,3.2,477,20.538,954,79.0,4.4,4.4,6.4,-2.0,-2.0,-0.1020
HO2502-P-2475                 ,5.4,8.4,5.4,537,38.822,731,46.0,7.2,7.2,9.8,-2.6,-2.6,-0.1560
HO2502-P-2500                 ,10,14,8.2,1261,146.056,1187,114.0,12.4,12.4,14.6,-2.2,-2.2,-0.2380
HO2502-P-2550                 ,23,33.8,21,1471,417.334,1262,156.0,30.4,30.4,34.2,-3.8,-3.8,-0.4480
HO2502-P-2600                 ,39.8,65,33.4,921,536.356,1803,-11.0,61.8,61.8,58.6,3.2,3.2,-0.6540
HO2502-P-2650                 ,86,105,86,318,306.582,643,62.0,101,101,95.6,5.4,5.4,-0.8030
HO2502-P-2700                 ,129.8,148.4,129.8,95,133.106,480,-9.0,147,145.2,136.6,10.4,8.6,-0.8950
HO2502-P-2750                 ,183.2,193.6,179.6,29,54.242,162,-10.0,189.4,192.4,183.8,5.6,8.6,-0.9470
HO2502-P-2800                 ,220,242.2,220,43,100.594,152,-6.0,238.8,241,231.4,7.4,9.6,-0.9730
HO2502-P-2850                 ,281.2,291.2,277,23,65.412,105,-7.0,291.2,290.2,280.4,10.8,9.8,-0.9920
HO2502-P-2900                 ,340.8,340.8,330.6,14,46.538,89,-3.0,330.6,340.8,328.4,2.2,12.4,-0.9810
HO2502-P-2950                 ,,,,0,0,67,0.0,358.6,390.6,377.6,-19.0,13.0,-0.9830
HO2502-P-3000                 ,439.8,439.8,430,13,56.83,92,-3.0,430,440.8,427.4,2.6,13.4,-0.9830
HO2503-C-1950                 ,609.6,609.6,609.6,6,37.266,25,0.0,609.6,612,632.6,-23.0,-20.6,0.9690
HO2503-C-2000                 ,564.4,564.4,559.6,12,68.688,15,-6.0,559.6,559,582.8,-23.2,-23.8,0.9860
HO2503-C-2050                 ,,,,0,0,30,0.0,543.4,509.2,533.2,10.2,-24.0,0.9840
HO2503-C-2100                 ,468.2,468.2,460,11,51.574,112,2.0,460,459.4,483.6,-23.6,-24.2,0.9810
HO2503-C-2150                 ,410.6,412,410.6,9,37.704,121,0.0,412,412.8,434.2,-22.2,-21.4,0.9560
HO2503-C-2200                 ,361.2,363,361.2,18,67.254,48,0.0,362.6,363.6,385,-22.4,-21.4,0.9470
HO2503-C-2250                 ,311.8,311.8,311.8,6,19.446,48,-3.0,311.8,314.6,336.4,-24.6,-21.8,0.9350
HO2503-C-2275                 ,290.8,290.8,287.8,27,80.886,7,-3.0,289.2,290.2,312.6,-23.4,-22.4,0.9270
HO2503-C-2300                 ,272.2,272.2,261.8,29,79.792,62,2.0,265.2,263.6,288.8,-23.6,-25.2,0.9350
HO2503-C-2325                 ,242,242,239,24,60.004,9,-3.0,241,240,265.6,-24.6,-25.6,0.9200
HO2503-C-2350                 ,260,260,213,56,121.66,95,-9.0,217.8,217.8,233.2,-15.4,-15.4,0.8940
HO2503-C-2375                 ,197,199.8,193.8,17,34.42,11,3.0,193.8,195.2,210.8,-17.0,-15.6,0.8690
HO2503-C-2400                 ,175,182,169.8,28,50.004,149,0.0,172.4,172.6,189.4,-17.0,-16.8,0.8440
HO2503-C-2425                 ,151.4,153,151.4,7,10.986,60,1.0,153,152.6,169.2,-16.2,-16.6,0.8020
HO2503-C-2450                 ,134.8,143.2,132,73,98.422,213,44.0,132,133,150,-18.0,-17.0,0.7580
HO2503-C-2475                 ,118,118,113.8,13,15.634,22,4.0,113.8,114.6,132,-18.2,-17.4,0.7090
HO2503-C-2500                 ,111.2,111.2,94.6,43,44.804,271,16.0,101.4,98,115.8,-14.4,-17.8,0.6530
HO2503-C-2550                 ,79.4,80.2,69.6,49,37.656,493,0.0,71.6,71,89.2,-17.6,-18.2,0.5340
HO2503-C-2600                 ,61.4,66,49.6,357,199.7,947,201.0,50,50,66.8,-16.8,-16.8,0.4180
HO2503-C-2650                 ,46.2,48,34.8,186,75.766,380,69.0,35.8,35.8,50.6,-14.8,-14.8,0.3200
HO2503-C-2700                 ,36.8,38.6,25.2,306,91.118,1035,110.0,25.4,25.4,39.8,-14.4,-14.4,0.2400
HO2503-C-2750                 ,25,30.4,18.4,185,40.244,486,60.0,18.4,18.4,29.6,-11.2,-11.2,0.1810
HO2503-C-2800                 ,22.2,24.8,13.6,367,64.802,1845,136.0,14,14,25,-11.0,-11.0,0.1390
HO2503-C-2850                 ,17.6,17.6,10.2,231,29.53,454,174.0,10.2,10.4,19,-8.8,-8.6,0.1060
HO2503-C-2900                 ,14.6,15.4,8.2,294,31.15,1102,216.0,8.4,8.4,16,-7.6,-7.6,0.0840
HO2503-C-2950                 ,12,12,7.4,32,3.11,173,16.0,7.4,7.4,13.2,-5.8,-5.8,0.0720
HO2503-C-3000                 ,10.6,10.6,5.8,332,25.652,1664,80.0,6.2,6,12,-5.8,-6.0,0.0580
HO2503-C-3100                 ,9.6,9.6,5,387,24.05,1722,89.0,5,5,9.2,-4.2,-4.2,0.0450
HO2503-C-3200                 ,7,7.2,4.2,375,20.86,4053,65.0,4.4,4.4,7.8,-3.4,-3.4,0.0370
HO2503-P-1950                 ,,,,0,0,303,0.0,1,.2,.4,0.6,-0.2,-0.0010
HO2503-P-2000                 ,.6,.6,.6,6,0.036,201,3.0,.6,.2,.4,0.2,-0.2,-0.0020
HO2503-P-2050                 ,.8,.8,.8,1,0.008,123,0.0,.8,.2,1,-0.2,-0.8,-0.0040
HO2503-P-2100                 ,.8,.8,.8,3,0.024,149,-3.0,.8,.6,1,-0.2,-0.4,-0.0090
HO2503-P-2150                 ,1.4,1.4,1.2,42,0.57,151,-14.0,1.2,1,1.6,-0.4,-0.6,-0.0150
HO2503-P-2200                 ,1.8,1.8,1.4,41,0.758,159,-18.0,1.4,1.2,2.2,-0.8,-1.0,-0.0180
HO2503-P-2250                 ,2.4,2.4,2.4,12,0.288,95,-3.0,2.4,2.2,3.6,-1.2,-1.4,-0.0310
HO2503-P-2275                 ,3.2,3.2,3.2,1,0.032,17,0.0,3.2,3.2,4.4,-1.2,-1.2,-0.0430
HO2503-P-2300                 ,4,4,3.4,9,0.328,181,2.0,3.4,3.2,5,-1.6,-1.8,-0.0470
HO2503-P-2325                 ,5.2,5.2,4.4,21,1.076,60,5.0,5,4.8,6.8,-1.8,-2.0,-0.0650
HO2503-P-2350                 ,7.4,7.4,6,51,3.392,371,-9.0,6.2,6.6,8.6,-2.4,-2.0,-0.0860
HO2503-P-2375                 ,9.8,9.8,7.8,71,6.036,242,43.0,8.8,8.8,11,-2.2,-2.2,-0.1100
HO2503-P-2400                 ,12.8,12.8,10.6,116,13.454,528,-10.0,11.6,11.6,14,-2.4,-2.4,-0.1410
HO2503-P-2425                 ,17,17,14.2,34,5.164,111,21.0,15.4,15.8,19,-3.6,-3.2,-0.1810
HO2503-P-2450                 ,22.8,22.8,19.2,132,28.264,239,9.0,20.8,21,24.4,-3.6,-3.4,-0.2270
HO2503-P-2475                 ,29.8,29.8,26.4,53,15.11,73,-17.0,28.2,28.2,30.4,-2.2,-2.2,-0.2810
HO2503-P-2500                 ,37.2,38,33.6,78,28.354,268,13.0,36.6,36,39,-2.4,-3.0,-0.3380
HO2503-P-2550                 ,59.2,61.6,54.4,65,38.088,203,15.0,57.6,58.2,62,-4.4,-3.8,-0.4630
HO2503-P-2600                 ,84.8,91.6,82.6,101,86.876,478,-7.0,87.6,88.2,90.4,-2.8,-2.2,-0.5830
HO2503-P-2650                 ,120.4,127.2,117,57,69.876,94,1.0,122,122.6,124,-2.0,-1.4,-0.6890
HO2503-P-2700                 ,156.6,166,153.4,54,87.28,356,-8.0,163.8,162.6,162.2,1.6,0.4,-0.7710
HO2503-P-2750                 ,202.2,207.6,202.2,9,18.402,229,0.0,207.6,205.6,203.6,4.0,2.0,-0.8340
HO2503-P-2800                 ,243,253,243,29,71.862,257,-7.0,250.4,251.8,247.6,2.8,4.2,-0.8730
HO2503-P-2850                 ,298.8,298.8,292.8,15,44.07,36,0.0,294.2,296.8,291.6,2.6,5.2,-0.9180
HO2503-P-2900                 ,346.2,347,340,27,92.154,72,-3.0,345,344.2,338,7.0,6.2,-0.9440
HO2503-P-2950                 ,,,,0,0,11,0.0,369.2,392.6,385.6,-16.4,7.0,-0.9610
HO2503-P-3000                 ,438.4,438.4,438.4,8,34.852,40,-2.0,438.4,441.4,434,4.4,7.4,-0.9740
HO2503-P-3100                 ,543,543,543,3,16.29,88,0.0,543,540.2,530.6,12.4,9.6,-0.9860
HO2503-P-3200                 ,,,,0,0,156,0.0,610.6,647,629.4,-18.8,17.6,-0.9410
HO2504-C-2275                 ,,,,0,0,0,0.0,299,299,314.6,-15.6,-15.6,0.8760
HO2504-C-2300                 ,,,,0,0,3,0.0,291.6,275.4,292.2,-0.6,-16.8,0.8630
HO2504-C-2325                 ,,,,0,0,0,0.0,282.6,252.6,269.8,12.8,-17.2,0.8470
HO2504-C-2350                 ,,,,0,0,0,0.0,262.2,229.4,248.6,13.6,-19.2,0.8300
HO2504-C-2375                 ,,,,0,0,0,0.0,242.4,208.4,228,14.4,-19.6,0.8040
HO2504-C-2400                 ,,,,0,0,0,0.0,223.4,188.2,207.8,15.6,-19.6,0.7740
HO2504-C-2425                 ,176,176,176,1,1.76,1,1.0,176,169,189.4,-13.4,-20.4,0.7410
HO2504-C-2450                 ,,,,0,0,0,0.0,187.6,151.2,171.2,16.4,-20.0,0.7030
HO2504-C-2475                 ,143.4,143.4,143.4,3,4.302,7,3.0,143.4,136.4,154.4,-11.0,-18.0,0.6600
HO2504-C-2500                 ,127.4,127.4,121,5,6.176,22,-1.0,124.4,119.6,139.2,-14.8,-19.6,0.6190
HO2504-C-2550                 ,107.4,107.4,100.2,8,8.362,15,0.0,100.6,94,112.2,-11.6,-18.2,0.5310
HO2504-C-2600                 ,84.4,84.4,76,8,6.384,14,0.0,76.8,73.8,91,-14.2,-17.2,0.4460
HO2504-C-2650                 ,,,,0,0,10,0.0,76.8,56.6,72.8,4.0,-16.2,0.3670
HO2504-C-2700                 ,52.4,52.4,43,28,13.156,36,18.0,45.2,44.2,57.4,-12.2,-13.2,0.3010
HO2504-C-2750                 ,40.6,40.6,33.4,8,2.868,9,6.0,33.4,34.4,46.6,-13.2,-12.2,0.2440
