合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2502-C-2275                 ,,,,0,0,24,0.0,307.8,389.6,378,-70.2,11.6,0.9940
HO2502-C-2300                 ,357,366,357,3,10.812,41,0.0,358.2,364.6,353.2,5.0,11.4,0.9950
HO2502-C-2325                 ,,,,0,0,27,0.0,336.6,339.4,328.2,8.4,11.2,0.9950
HO2502-C-2350                 ,,,,0,0,15,0.0,310,314.4,303,7.0,11.4,0.9960
HO2502-C-2375                 ,281.4,293.4,281.4,29,82.066,16,-5.0,293.4,289.4,278,15.4,11.4,0.9960
HO2502-C-2400                 ,256.6,268.8,256.6,31,80.616,151,-6.0,263,264.4,253,10.0,11.4,0.9960
HO2502-C-2425                 ,222.8,245.8,222.8,11,25.102,42,-4.0,245.8,239.4,228,17.8,11.4,0.9960
HO2502-C-2450                 ,198,220.8,198,37,78.138,81,-2.0,216.8,214.4,203.2,13.6,11.2,0.9960
HO2502-C-2475                 ,177,190.8,177,15,28.24,139,-6.0,189.8,189.4,178.4,11.4,11.0,0.9950
HO2502-C-2500                 ,147.6,172.4,147.6,50,81.114,295,-7.0,162.6,164.4,153.2,9.4,11.2,0.9930
HO2502-C-2550                 ,104.6,126.2,96.6,155,174.902,655,-19.0,115.2,114.8,103.6,11.6,11.2,0.9780
HO2502-C-2600                 ,54.8,78,48.6,1210,759.884,1740,-168.0,62.4,66.6,55.2,7.2,11.4,0.9040
HO2502-C-2650                 ,16,32.8,13.4,6468,1361.276,2097,-97.0,20,20,17,3.0,3.0,0.6950
HO2502-C-2700                 ,3.6,7.4,2.6,3764,165.536,4568,-130.0,3.6,3.6,4,-0.4,-0.4,0.1770
HO2502-C-2750                 ,1,1.6,.4,1062,8.664,1565,-231.0,.8,.8,.8,0.0,0.0,0.0410
HO2502-C-2800                 ,.4,.4,.2,314,1.032,2009,-139.0,.4,.4,.4,0.0,0.0,0.0180
HO2502-C-2850                 ,.2,.2,.2,128,0.256,1194,-60.0,.2,.2,.2,0.0,0.0,0.0110
HO2502-C-2900                 ,.2,.2,.2,81,0.162,695,-27.0,.2,.2,.2,0.0,0.0,0.0030
HO2502-C-2950                 ,.2,.2,.2,100,0.2,687,-74.0,.2,.2,.2,0.0,0.0,0.0010
HO2502-C-3000                 ,.2,.2,.2,91,0.182,2809,-79.0,.2,.2,.2,0.0,0.0,0.0050
HO2502-P-2275                 ,.2,.2,.2,58,0.116,441,12.0,.2,.2,.2,0.0,0.0,-0.0040
HO2502-P-2300                 ,.2,.2,.2,25,0.05,762,-11.0,.2,.2,.2,0.0,0.0,-0.0040
HO2502-P-2325                 ,.2,.2,.2,10,0.02,218,-2.0,.2,.2,.2,0.0,0.0,-0.0040
HO2502-P-2350                 ,.2,.2,.2,54,0.108,260,-9.0,.2,.2,.2,0.0,0.0,-0.0050
HO2502-P-2375                 ,.2,.4,.2,29,0.068,189,9.0,.2,.2,.2,0.0,0.0,-0.0020
HO2502-P-2400                 ,.2,.2,.2,36,0.072,510,-22.0,.2,.2,.2,0.0,0.0,-0.0040
HO2502-P-2425                 ,.2,.2,.2,82,0.164,529,-36.0,.2,.2,.2,0.0,0.0,-0.0060
HO2502-P-2450                 ,.2,.2,.2,92,0.184,576,-22.0,.2,.2,.2,0.0,0.0,-0.0090
HO2502-P-2475                 ,.2,.4,.2,75,0.158,481,-3.0,.4,.2,.2,0.2,0.0,-0.0100
HO2502-P-2500                 ,.6,.6,.2,174,0.674,2249,-69.0,.4,.2,.4,0.0,-0.2,-0.0070
HO2502-P-2550                 ,.8,.8,.2,259,1.276,1474,-57.0,.2,.2,1.2,-1.0,-1.0,-0.0220
HO2502-P-2600                 ,3.4,3.8,.8,1707,28.648,2437,-210.0,1,1,3.4,-2.4,-2.4,-0.0560
HO2502-P-2650                 ,15,18,5.2,5822,540.344,1755,193.0,7.6,7.6,14.2,-6.6,-6.6,-0.3340
HO2502-P-2700                 ,52.6,56.4,30.2,1114,456.488,1139,165.0,40.8,40.8,52.2,-11.4,-11.4,-0.7880
HO2502-P-2750                 ,97,103.2,76.4,122,105.196,159,2.0,84.6,87.6,97.8,-13.2,-10.2,-0.9210
HO2502-P-2800                 ,151.4,151.4,125.2,42,58.49,104,-11.0,133.8,137.4,147.2,-13.4,-9.8,-0.9460
HO2502-P-2850                 ,183.4,194.2,183.4,6,11.248,83,-2.0,187.2,185.6,197,-9.8,-11.4,-0.9950
HO2502-P-2900                 ,244.2,244.2,244.2,1,2.442,79,0.0,244.2,235.6,247,-2.8,-11.4,-0.9960
HO2502-P-2950                 ,280,291.8,280,3,8.596,63,0.0,287.8,285.6,297,-9.2,-11.4,-0.9960
HO2502-P-3000                 ,,,,0,0,99,0.0,392.2,338.2,347.2,45.0,-9.0,-0.9610
HO2503-C-1950                 ,,,,0,0,34,0.0,697.6,717.4,705.4,-7.8,12.0,0.9940
HO2503-C-2000                 ,655.2,655.2,655.2,2,13.104,48,0.0,655.2,667.4,654.4,0.8,13.0,0.9940
HO2503-C-2050                 ,,,,0,0,27,0.0,623.8,617.4,604.4,19.4,13.0,0.9940
HO2503-C-2100                 ,,,,0,0,108,0.0,574.4,567.6,554.4,20.0,13.2,0.9930
HO2503-C-2150                 ,,,,0,0,109,0.0,512.6,517.6,504.4,8.2,13.2,0.9930
HO2503-C-2200                 ,,,,0,0,48,0.0,474.6,467.8,454.6,20.0,13.2,0.9920
HO2503-C-2250                 ,,,,0,0,49,0.0,409.8,417.6,406.6,3.2,11.0,0.9940
HO2503-C-2275                 ,,,,0,0,12,0.0,371.4,392.8,381.6,-10.2,11.2,0.9920
HO2503-C-2300                 ,350.6,368,350.6,10,35.57,63,0.0,361.2,368,355.2,6.0,12.8,0.9910
HO2503-C-2325                 ,,,,0,0,12,0.0,322.6,343,330.4,-7.8,12.6,0.9890
HO2503-C-2350                 ,,,,0,0,91,0.0,301,318.6,307.2,-6.2,11.4,0.9820
HO2503-C-2375                 ,,,,0,0,11,0.0,273.6,293.8,282.8,-9.2,11.0,0.9780
HO2503-C-2400                 ,249.4,273,249.4,18,46.992,183,-11.0,273,269.6,258,15.0,11.6,0.9670
HO2503-C-2425                 ,249.8,249.8,249.8,1,2.498,63,0.0,249.8,245.2,233.6,16.2,11.6,0.9570
