合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2502-C-2275                 ,,,,0,0,24,0.0,307.8,375.6,365.2,-57.4,10.4,0.9930
HO2502-C-2300                 ,334,334,334,1,3.34,44,0.0,334,350.4,340.4,-6.4,10.0,0.9930
HO2502-C-2325                 ,336.6,336.6,336.6,1,3.366,27,0.0,336.6,325.4,315.4,21.2,10.0,0.9930
HO2502-C-2350                 ,300,300,293,3,8.766,16,0.0,293,300.4,283.6,9.4,16.8,0.9930
HO2502-C-2375                 ,269.8,286.6,268,37,99.05,18,-4.0,268,275.4,258.6,9.4,16.8,0.9920
HO2502-C-2400                 ,244.4,261.8,244.4,65,160.902,168,-37.0,258.4,250.6,240.4,18.0,10.2,0.9910
HO2502-C-2425                 ,221.6,236.8,221.6,36,79.41,52,0.0,233.4,225.6,209,24.4,16.6,0.9900
HO2502-C-2450                 ,194.6,215,189.2,88,170.74,93,-26.0,194.4,200.6,184.2,10.2,16.4,0.9870
HO2502-C-2475                 ,166.2,187.2,166.2,93,162.79,206,-14.0,168,175.8,165.8,2.2,10.0,0.9810
HO2502-C-2500                 ,146.2,168,138,385,579.852,361,-31.0,145.2,151.2,141.8,3.4,9.4,0.9720
HO2502-C-2550                 ,90,119.8,89.8,939,962.982,944,-101.0,95.8,102.8,96.2,-0.4,6.6,0.9240
HO2502-C-2600                 ,49,73.8,46,6191,3554.478,2817,-757.0,50.2,50.6,51.6,-1.4,-1.0,0.7830
HO2502-C-2650                 ,24,36.8,19.4,7896,2095.532,2735,-282.0,19.6,19.6,24.2,-4.6,-4.6,0.5070
HO2502-C-2700                 ,10,16,7.4,6186,707.546,4862,568.0,7.6,7.6,11.4,-3.8,-3.8,0.2170
HO2502-C-2750                 ,4,6.6,2.6,1904,86.912,1885,149.0,2.8,2.8,4.8,-2.0,-2.0,0.0860
HO2502-C-2800                 ,2,2.8,1,1317,26.892,2281,6.0,1.2,1.2,2.4,-1.2,-1.2,0.0370
HO2502-C-2850                 ,1.2,1.4,.6,429,5.276,1405,108.0,.6,.6,1.4,-0.8,-0.8,0.0180
HO2502-C-2900                 ,.8,.8,.4,227,1.58,769,-24.0,.6,.4,.8,-0.2,-0.4,0.0140
HO2502-C-2950                 ,.8,.8,.6,278,1.9,958,-3.0,.6,.4,.8,-0.2,-0.4,0.0120
HO2502-C-3000                 ,.8,.8,.4,426,2.622,3395,-154.0,.6,.4,.8,-0.2,-0.4,0.0110
HO2502-P-2275                 ,.4,.4,.4,26,0.104,429,0.0,.4,.2,.2,0.2,0.0,-0.0060
HO2502-P-2300                 ,.4,.4,.4,84,0.308,778,24.0,.4,.2,.2,0.2,0.0,-0.0060
HO2502-P-2325                 ,.4,.4,.4,24,0.082,249,-1.0,.4,.2,.2,0.2,0.0,-0.0060
HO2502-P-2350                 ,.4,.4,.4,6,0.024,311,0.0,.4,.2,.2,0.2,0.0,-0.0070
HO2502-P-2375                 ,.4,.6,.2,51,0.164,193,9.0,.2,.2,.4,-0.2,-0.2,-0.0070
HO2502-P-2400                 ,.6,.6,.4,53,0.228,549,-21.0,.4,.4,.4,0.0,0.0,-0.0100
HO2502-P-2425                 ,.6,.6,.4,87,0.456,627,10.0,.4,.4,.6,-0.2,-0.2,-0.0130
HO2502-P-2450                 ,.6,.6,.4,137,0.666,671,-64.0,.4,.4,.6,-0.2,-0.2,-0.0150
HO2502-P-2475                 ,1,1,.6,216,1.558,515,-69.0,.8,.8,.8,0.0,0.0,-0.0230
HO2502-P-2500                 ,1.6,1.8,.8,736,9.164,2254,12.0,1,1,1.6,-0.6,-0.6,-0.0310
HO2502-P-2550                 ,3,4,1.6,1053,27.444,1624,-85.0,2.4,2.4,3.6,-1.2,-1.2,-0.0740
HO2502-P-2600                 ,15,15,5.2,4800,390.066,2808,-192.0,7.6,7.6,11,-3.4,-3.4,-0.2090
HO2502-P-2650                 ,34,34.6,18,3249,820.96,1507,514.0,26.4,26.4,32.2,-5.8,-5.8,-0.4920
HO2502-P-2700                 ,70,72.2,48,726,430.518,774,148.0,65.2,65.2,69.2,-4.0,-4.0,-0.7080
HO2502-P-2750                 ,115,116.8,91,149,154.56,174,27.0,108,108.2,119.6,-11.6,-11.4,-0.8320
HO2502-P-2800                 ,161.6,163.2,136.6,79,122.63,126,-14.0,157.2,156.8,168,-10.8,-11.2,-0.9690
HO2502-P-2850                 ,195,195,195,3,6.076,90,-1.0,195,206.2,217.6,-22.6,-11.4,-0.9840
HO2502-P-2900                 ,240.2,240.2,239.2,2,4.794,85,0.0,239.2,256,267.4,-28.2,-11.4,-0.9130
HO2502-P-2950                 ,,,,0,0,64,0.0,342.4,299.8,317.6,24.8,-17.8,-0.9890
HO2502-P-3000                 ,,,,0,0,99,0.0,392.2,350,367.8,24.4,-17.8,-0.9870
HO2503-C-1950                 ,708.6,708.6,708.6,2,14.172,31,2.0,708.6,704.2,694.6,14.0,9.6,0.9940
HO2503-C-2000                 ,649.6,659,646.2,10,65.222,41,4.0,659,654.4,637.8,21.2,16.6,0.9940
HO2503-C-2050                 ,596,612.2,593,14,83.022,27,0.0,596.2,604.4,587.8,8.4,16.6,0.9940
HO2503-C-2100                 ,548.6,564,548.6,11,60.638,107,-4.0,553.2,554.6,537.8,15.4,16.8,0.9930
HO2503-C-2150                 ,502.8,514.2,502,8,40.242,112,-2.0,503.4,504.6,495,8.4,9.6,0.9920
HO2503-C-2200                 ,446.6,464.4,446.6,12,54.042,49,0.0,464.4,454.8,445.2,19.2,9.6,0.9910
HO2503-C-2250                 ,396.8,396.8,396.8,7,27.728,50,-1.0,396.8,405,395.6,1.2,9.4,0.9880
HO2503-C-2275                 ,372,387.4,371,14,52.12,12,-1.0,387.4,380.2,370.8,16.6,9.4,0.9860
HO2503-C-2300                 ,347.2,347.2,347.2,6,20.796,60,0.0,347.2,355.4,346,1.2,9.4,0.9830
HO2503-C-2325                 ,322.6,322.6,322.6,6,19.326,12,0.0,322.6,330.8,321.6,1.0,9.2,0.9790
HO2503-C-2350                 ,298,304.8,298,9,26.994,91,0.0,304.8,306.2,297,7.8,9.2,0.9730
HO2503-C-2375                 ,270,273.6,270,4,10.908,11,3.0,273.6,281.6,272.6,1.0,9.0,0.9660
HO2503-C-2400                 ,250.4,266.4,245.6,32,81.358,192,4.0,250.8,257.4,247.8,3.0,9.6,0.9560
HO2503-C-2425                 ,224,224,224,3,6.72,59,0.0,224,233.4,224,0.0,9.4,0.9430
HO2503-C-2450                 ,202,224.4,201.8,25,51.134,166,-6.0,201.8,209.8,201,0.8,8.8,0.9240
HO2503-C-2475                 ,177.2,196.4,177.2,8,14.944,21,3.0,196.4,181,178.2,18.2,2.8,0.9690
HO2503-C-2500                 ,161,175,157,29,47.182,238,-1.0,165,158.8,160.2,4.8,-1.4,0.9230
HO2503-C-2550                 ,118.8,132,114.8,51,61.78,328,-8.0,115.8,118,119.8,-4.0,-1.8,0.8110
HO2503-C-2600                 ,82.4,99,79.4,442,386.962,898,-46.0,81.4,81.4,82.6,-1.2,-1.2,0.6800
HO2503-C-2650                 ,56.8,70.2,53.2,1096,657.138,760,-58.0,55,55.4,59,-4.0,-3.6,0.5250
HO2503-C-2700                 ,41,48.4,36.8,937,392.388,1973,110.0,38.4,38.4,41.2,-2.8,-2.8,0.3890
HO2503-C-2750                 ,30.4,32.6,24,602,172.432,750,62.0,25,25,28.2,-3.2,-3.2,0.2770
HO2503-C-2800                 ,19,22.6,16.6,1149,225.664,2359,284.0,17.4,17.4,19,-1.6,-1.6,0.1990
