合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2502-C-2275                 ,,,,0,0,24,0.0,307.8,348.2,337.8,-30.0,10.4,0.9950
HO2502-C-2300                 ,326,326,326,1,3.26,42,0.0,326,323.4,300.8,25.2,22.6,0.9910
HO2502-C-2325                 ,,,,0,0,24,0.0,267,298.4,276,-9.0,22.4,0.9900
HO2502-C-2350                 ,,,,0,0,16,0.0,242.4,273.4,263,-20.6,10.4,0.9880
HO2502-C-2375                 ,244.8,249.2,244.6,17,41.222,25,2.0,244.6,248.6,238.2,6.4,10.4,0.9860
HO2502-C-2400                 ,217,223.4,215.2,34,75.17,198,-2.0,220,223.4,201.4,18.6,22.0,0.9900
HO2502-C-2425                 ,196.4,197.4,195.8,22,42.26,49,2.0,195.8,199,186.8,9.0,12.2,0.9750
HO2502-C-2450                 ,172.4,176,169,37,62.75,136,5.0,169,174.4,162.2,6.8,12.2,0.9650
HO2502-C-2475                 ,143.2,155,137.6,116,171.13,231,-25.0,150,149.8,139.6,10.4,10.2,0.9550
HO2502-C-2500                 ,119.4,135.4,111.6,241,300.84,446,-22.0,125.4,125.4,117.8,7.6,7.6,0.9370
HO2502-C-2550                 ,68.6,89.4,68.2,1291,1027.74,1237,-9.0,80,80,73,7.0,7.0,0.8350
HO2502-C-2600                 ,31.4,52.2,31.4,4811,2122.91,3644,-128.0,44.2,44.2,40,4.2,4.2,0.6220
HO2502-C-2650                 ,24.4,27.2,17.6,4244,937.674,2635,252.0,21.2,21.2,20.4,0.8,0.8,0.3780
HO2502-C-2700                 ,13,13.8,9.4,1802,200.474,4286,342.0,10.6,10.6,11.2,-0.6,-0.6,0.2090
HO2502-C-2750                 ,5.4,6.8,4.6,727,39.058,1565,40.0,5,5,5.4,-0.4,-0.4,0.1080
HO2502-C-2800                 ,3,4,2.4,507,15.832,2345,122.0,2.8,2.8,3.2,-0.4,-0.4,0.0610
HO2502-C-2850                 ,2,2.2,1.2,419,7.438,1366,87.0,1.8,1.8,1.8,0.0,0.0,0.0380
HO2502-C-2900                 ,1.8,1.8,1.2,245,3.62,932,75.0,1.4,1.2,1.4,0.0,-0.2,0.0260
HO2502-C-2950                 ,1.6,1.6,.8,235,2.546,900,50.0,1,1,1.2,-0.2,-0.2,0.0210
HO2502-C-3000                 ,1.2,1.4,.8,455,5.128,3699,112.0,1.2,1,1,0.2,0.0,0.0100
HO2502-P-2275                 ,.6,.6,.4,73,0.36,394,-6.0,.6,.4,.4,0.2,0.0,-0.0090
HO2502-P-2300                 ,.8,.8,.4,88,0.498,746,28.0,.4,.4,.4,0.0,0.0,-0.0100
HO2502-P-2325                 ,.8,.8,.4,34,0.18,275,4.0,.4,.4,.4,0.0,0.0,-0.0100
HO2502-P-2350                 ,.8,.8,.4,89,0.49,343,-26.0,.6,.4,.4,0.2,0.0,-0.0110
HO2502-P-2375                 ,.6,.8,.6,122,0.726,220,-60.0,.6,.4,.4,0.2,0.0,-0.0120
HO2502-P-2400                 ,1,1,.6,119,0.948,602,-27.0,.8,.6,.8,0.0,-0.2,-0.0170
HO2502-P-2425                 ,1.4,1.4,1,117,1.264,634,-4.0,1,1,1.2,-0.2,-0.2,-0.0250
HO2502-P-2450                 ,1.4,1.6,1,153,1.892,753,-29.0,1.2,1,1.4,-0.2,-0.4,-0.0290
HO2502-P-2475                 ,2.2,2.6,1.6,162,3.076,610,39.0,1.6,1.6,2.2,-0.6,-0.6,-0.0430
HO2502-P-2500                 ,3.8,4.4,2.6,707,22.354,2141,-135.0,2.8,2.8,4.2,-1.4,-1.4,-0.0720
HO2502-P-2550                 ,10.4,10.4,6.8,1671,139.302,1960,-24.0,7.2,7.2,10.2,-3.0,-3.0,-0.1690
HO2502-P-2600                 ,30.8,30.8,18.8,1970,433.792,2680,267.0,20.4,20.4,26.6,-6.2,-6.2,-0.3750
HO2502-P-2650                 ,54,59.6,44,717,360.312,904,117.0,47,47.6,58,-11.0,-10.4,-0.6230
HO2502-P-2700                 ,94.6,101.2,80.6,222,199.354,587,17.0,86,86,106.2,-20.2,-20.2,-0.8040
HO2502-P-2750                 ,142,144.4,127.8,35,48.014,166,5.0,130.2,131.6,152.6,-22.4,-21.0,-0.8920
HO2502-P-2800                 ,194.4,194.4,175,34,62.884,157,1.0,175.8,179.4,201,-25.2,-21.6,-0.9390
HO2502-P-2850                 ,231.2,231.2,231.2,6,13.872,91,-6.0,231.2,228.4,250.4,-19.2,-22.0,-0.9630
HO2502-P-2900                 ,,,,0,0,85,0.0,275.2,278,300.2,-25.0,-22.2,-0.9730
HO2502-P-2950                 ,,,,0,0,64,0.0,332.4,327.6,350.2,-17.8,-22.6,-0.9790
HO2502-P-3000                 ,,,,0,0,99,0.0,417.8,377.4,400.4,17.4,-23.0,-0.9830
HO2503-C-1950                 ,669.6,677.8,669.6,13,87.098,29,-2.0,677.8,675.4,662.4,15.4,13.0,0.9930
HO2503-C-2000                 ,620.2,626.2,620.2,21,129.868,40,8.0,626.2,625.4,603.2,23.0,22.2,0.9930
HO2503-C-2050                 ,,,,0,0,27,0.0,539.8,575.4,553.2,-13.4,22.2,0.9920
HO2503-C-2100                 ,524.4,524.4,524.4,2,10.376,114,-1.0,524.4,525.8,513.2,11.2,12.6,0.9910
HO2503-C-2150                 ,,,,0,0,115,0.0,414,475.8,453.6,-39.6,22.2,0.9900
HO2503-C-2200                 ,,,,0,0,48,0.0,411.6,426.2,404,7.6,22.2,0.9860
HO2503-C-2250                 ,377.2,377.2,377.2,4,14.962,48,2.0,377.2,376.6,364.6,12.6,12.0,0.9820
HO2503-C-2275                 ,351.6,351.6,351.6,6,20.76,9,0.0,351.6,352,340.4,11.2,11.6,0.9770
HO2503-C-2300                 ,,,,0,0,62,0.0,281.8,327.4,316,-34.2,11.4,0.9720
HO2503-C-2325                 ,302.4,302.4,302.4,3,9.072,12,3.0,302.4,302.8,291.2,11.2,11.6,0.9660
HO2503-C-2350                 ,275.4,275.4,275.4,3,8.262,92,0.0,275.4,278.6,267.2,8.2,11.4,0.9570
HO2503-C-2375                 ,249.2,249.2,249.2,6,14.802,9,0.0,249.2,254.6,244.2,5.0,10.4,0.9440
