合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2503-C-1950,730.4,730.4,730.4,1,7.304,38,0,730.4,725.2,740.8,-10.4,-15.6,0.9670
HO2503-C-2000,null,null,null,0,0,48,0,648.2,669.4,688.8,-40.6,-19.4,0.9950
HO2503-C-2050,null,null,null,0,0,26,0,612.4,619.4,638.8,-26.4,-19.4,0.9950
HO2503-C-2100,null,null,null,0,0,104,0,589.8,569.4,588.8,1,-19.4,0.9950
HO2503-C-2150,null,null,null,0,0,104,0,537,519.6,539,-2,-19.4,0.9940
HO2503-C-2200,null,null,null,0,0,53,0,486.2,475.8,489,-2.8,-13.2,0.9520
HO2503-C-2250,null,null,null,0,0,49,0,439.8,426,439.2,0.6,-13.2,0.9460
HO2503-C-2275,null,null,null,0,0,10,0,417.4,394.8,417,0.4,-22.2,0.9910
HO2503-C-2300,null,null,null,0,0,76,0,390.2,370,392,-1.8,-22,0.9900
HO2503-C-2325,363.6,363.6,352,8,29,22,-4,352,351.4,367.2,-15.2,-15.8,0.9880
HO2503-C-2350,335.4,335.4,331,7,23.486,91,0,331,326.6,342.2,-11.2,-15.6,0.9850
HO2503-C-2375,307.2,307.2,307.2,4,12.492,8,0,307.2,301.8,317.4,-10.2,-15.6,0.9280
HO2503-C-2400,291,291,266.8,31,86.744,237,9,277.8,271,290.2,-12.4,-19.2,0.9750
HO2503-C-2425,264.4,264.4,264.4,4,10.6,67,0,264.4,246.4,265.6,-1.2,-19.2,0.9670
HO2503-C-2450,233,233,228.4,8,18.8,135,0,228.4,222.2,241.4,-13,-19.2,0.9550
HO2503-C-2475,207.8,207.8,207.6,5,10.496,19,3,207.6,203,218.8,-11.2,-15.8,0.9390
HO2503-C-2500,180.2,195.2,168,177,324.668,389,74,179.6,179.6,194.6,-15,-15,0.8760
HO2503-C-2550,136.8,150,123.6,122,168.668,395,29,134,134,148.2,-14.2,-14.2,0.8170
HO2503-C-2600,101.2,109.2,82.6,689,665.698,1484,147,93.6,93.6,106.4,-12.8,-12.8,0.7150
HO2503-C-2650,62.8,73.8,52.4,1518,938.806,1283,70,59.6,59.6,70.8,-11.2,-11.2,0.5730
HO2503-C-2700,42,47.6,32,3627,1431.952,3850,890,37,37,44,-7,-7,0.4160
HO2503-C-2750,26.8,29.6,19.2,1588,386.378,1883,161,22,22,26.8,-4.8,-4.8,0.2800
HO2503-C-2800,16.6,19,11.6,2344,353.336,3418,365,13.2,13.2,17.8,-4.6,-4.6,0.1820
HO2503-C-2850,11.4,12.2,7.2,1219,115.246,1808,119,8,8,11.6,-3.6,-3.6,0.1170
HO2503-C-2900,8.4,8.6,4.8,1043,69.488,2161,71,5.4,5.4,8.4,-3,-3,0.0790
HO2503-C-2950,6.4,6.4,3.8,189,9.49,634,50,4,4,6.4,-2.4,-2.4,0.0580
HO2503-C-3000,5.8,5.8,3.2,433,19.062,1928,95,3.4,3.4,5.6,-2.2,-2.2,0.0460
HO2503-C-3100,4,6.4,2.2,275,8.376,1848,28,2.2,2.2,4.2,-2,-2,0.0290
HO2503-C-3200,3.4,3.4,2,640,16.956,4247,134,2.2,2.2,3.4,-1.2,-1.2,0.0250
HO2503-P-1950,0.4,0.4,0.4,30,0.12,314,12,0.4,0.2,0.4,0,-0.2,-0.0030
HO2503-P-2000,0.4,0.4,0.4,4,0.016,241,3,0.4,0.2,0.4,0,-0.2,-0.0030
HO2503-P-2050,0.4,0.4,0.4,6,0.024,127,4,0.4,0.2,0.4,0,-0.2,-0.0040
HO2503-P-2100,null,null,null,0,0,228,0,0.4,0.2,0.4,0,-0.2,-0.0040
HO2503-P-2150,0.4,0.4,0.4,10,0.04,149,4,0.4,0.2,0.4,0,-0.2,-0.0040
HO2503-P-2200,0.4,0.4,0.4,27,0.108,148,7,0.4,0.2,0.4,0,-0.2,-0.0050
HO2503-P-2250,0.4,0.4,0.4,37,0.176,78,-8,0.4,0.4,0.6,-0.2,-0.2,-0.0060
HO2503-P-2275,0.6,0.6,0.6,38,0.228,132,20,0.6,0.4,0.6,0,-0.2,-0.0080
HO2503-P-2300,0.6,0.6,0.4,33,0.164,193,4,0.4,0.4,0.6,-0.2,-0.2,-0.0090
HO2503-P-2325,0.6,0.6,0.4,30,0.144,73,0,0.4,0.4,0.6,-0.2,-0.2,-0.0090
HO2503-P-2350,0.8,0.8,0.4,86,0.574,496,-15,0.4,0.6,0.8,-0.4,-0.2,-0.0130
HO2503-P-2375,1,1,0.4,95,0.692,134,-3,0.6,0.6,0.8,-0.2,-0.2,-0.0170
HO2503-P-2400,1.4,1.4,0.6,298,2.784,427,10,1,1,1,0,0,-0.0190
HO2503-P-2425,1.2,1.2,1,118,1.31,208,16,1.2,1.2,1.2,0,0,-0.0240
HO2503-P-2450,2,2,1.2,88,1.326,489,5,1.4,1.4,1.8,-0.4,-0.4,-0.0290
HO2503-P-2475,2.8,2.8,1.8,261,5.446,317,28,2,2,2.4,-0.4,-0.4,-0.0410
HO2503-P-2500,3.6,3.8,2.6,536,16.536,1047,132,3.4,3.2,3.2,0.2,0,-0.0640
HO2503-P-2550,7.4,8.4,6,1076,76.836,1207,331,7.6,7.6,6.6,1,1,-0.1320
HO2503-P-2600,15,18.8,13,1361,212.984,1598,362,16,16,13.4,2.6,2.6,-0.2470
HO2503-P-2650,29.8,38.2,26.8,1344,435.174,1145,-30,31.8,31.8,26.4,5.4,5.4,-0.4140
HO2503-P-2700,58.4,68.4,50.4,1113,638.26,1644,267,59.8,59.8,50.4,9.4,9.4,-0.5990
HO2503-P-2750,94.2,104,84.4,187,170.196,433,20,94.2,94.2,83.4,10.8,10.8,-0.7620
HO2503-P-2800,135.8,141.2,124.6,136,177.722,409,52,135.6,135.6,123.8,11.8,11.8,-0.8800
