合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2502-C-2275                 ,,,,0,0,24,0.0,307.8,384.2,385.4,-77.6,-1.2,0.9930
HO2502-C-2300                 ,,,,0,0,43,0.0,366,359.2,360.4,5.6,-1.2,0.9930
HO2502-C-2325                 ,,,,0,0,27,0.0,336.6,334.2,335.2,1.4,-1.0,0.9940
HO2502-C-2350                 ,303.2,310,303.2,3,9.234,15,-1.0,310,309,310.2,-0.2,-1.2,0.9940
HO2502-C-2375                 ,280.6,280.6,280.6,1,2.806,18,0.0,280.6,284,285.2,-4.6,-1.2,0.9940
HO2502-C-2400                 ,267.2,267.2,255,4,10.566,167,1.0,255,264.2,260.2,-5.2,4.0,0.9360
HO2502-C-2425                 ,246.4,246.4,242.2,10,24.066,49,2.0,242.2,239.2,235.2,7.0,4.0,0.9300
HO2502-C-2450                 ,221,221,197.4,45,94.216,87,-10.0,208.8,209.2,210.4,-1.6,-1.2,0.9920
HO2502-C-2475                 ,196.6,196.6,171.6,123,223.08,157,-41.0,187.4,184.2,187.6,-0.2,-3.4,0.9890
HO2502-C-2500                 ,167.4,175.6,147.4,238,376.302,338,-15.0,158.4,164.6,162.8,-4.4,1.8,0.9840
HO2502-C-2550                 ,125,125.8,97.2,248,270.67,828,-17.0,112.4,110.2,113.2,-0.8,-3.0,0.9550
HO2502-C-2600                 ,69.2,77.2,49.6,2552,1599.506,2140,-357.0,65,65,64.4,0.6,0.6,0.8270
HO2502-C-2650                 ,30,36.6,17.8,4780,1187.29,2552,-56.0,26.2,26.2,27.2,-1.0,-1.0,0.5700
HO2502-C-2700                 ,11,15,6,4779,437.884,5306,437.0,9.2,9.2,9.8,-0.6,-0.6,0.2550
HO2502-C-2750                 ,3.4,4.8,1.8,726,22.926,1851,-36.0,2.8,2.8,3,-0.2,-0.2,0.0910
HO2502-C-2800                 ,1.6,2,.8,537,5.892,2201,-23.0,1,1,1.2,-0.2,-0.2,0.0340
HO2502-C-2850                 ,1,1,.4,268,1.696,1401,-6.0,.4,.4,.8,-0.4,-0.4,0.0140
HO2502-C-2900                 ,.4,.6,.2,55,0.262,768,-5.0,.4,.2,.4,0.0,-0.2,0.0090
HO2502-C-2950                 ,.4,.4,.4,113,0.452,841,-18.0,.4,.2,.4,0.0,-0.2,0.0080
HO2502-C-3000                 ,.6,.6,.2,96,0.38,3246,6.0,.4,.2,.4,0.0,-0.2,0.0070
HO2502-P-2275                 ,,,,0,0,429,0.0,.4,.2,.2,0.2,0.0,-0.0060
HO2502-P-2300                 ,.2,.2,.2,2,0.004,773,0.0,.2,.2,.2,0.0,0.0,-0.0060
HO2502-P-2325                 ,,,,0,0,249,0.0,.4,.2,.2,0.2,0.0,-0.0060
HO2502-P-2350                 ,.2,.2,.2,1,0.002,289,0.0,.2,.2,.2,0.0,0.0,-0.0070
HO2502-P-2375                 ,.2,.4,.2,3,0.01,184,-2.0,.4,.2,.2,0.2,0.0,-0.0070
HO2502-P-2400                 ,.4,.4,.2,11,0.036,541,-5.0,.4,.2,.2,0.2,0.0,-0.0080
HO2502-P-2425                 ,.4,.4,.2,39,0.08,573,4.0,.2,.2,.2,0.0,0.0,-0.0090
HO2502-P-2450                 ,.6,.6,.2,57,0.168,612,-29.0,.2,.2,.4,-0.2,-0.2,-0.0090
HO2502-P-2475                 ,.8,.8,.2,84,0.334,506,5.0,.4,.2,.4,0.0,-0.2,-0.0100
HO2502-P-2500                 ,1,1,.4,321,2.066,2412,81.0,.6,.6,.6,0.0,0.0,-0.0200
