合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2502-C-2275                 ,,,,0,0,24,0.0,307.8,339.8,348.2,-40.4,-8.4,0.9660
HO2502-C-2300                 ,307.8,307.8,307.8,3,9.234,45,3.0,307.8,312.6,323.4,-15.6,-10.8,0.9910
HO2502-C-2325                 ,283,283,283,3,8.49,27,3.0,283,287.6,298.4,-15.4,-10.8,0.9900
HO2502-C-2350                 ,258.2,258.2,258.2,8,21.264,16,0.0,258.2,262.6,273.4,-15.2,-10.8,0.9890
HO2502-C-2375                 ,232.4,239.4,232.4,6,14.154,28,3.0,239.4,239.8,248.6,-9.2,-8.8,0.9570
HO2502-C-2400                 ,219.6,219.6,207.8,33,70.402,205,7.0,215,215,223.4,-8.4,-8.4,0.9520
HO2502-C-2425                 ,193.4,195.4,182.8,24,46.088,52,3.0,189.4,190.2,199,-9.6,-8.8,0.9440
HO2502-C-2450                 ,170.4,170.4,158.2,41,68.228,120,-16.0,163.2,165.4,174.4,-11.2,-9.0,0.9690
HO2502-C-2475                 ,143.2,143.2,133.8,71,99.808,221,-10.0,138.6,140.8,149.8,-11.2,-9.0,0.9520
HO2502-C-2500                 ,127.2,127.6,110,230,267.188,409,-37.0,117,117,125.4,-8.4,-8.4,0.8960
HO2502-C-2550                 ,85,85.4,65,779,551.462,1098,-139.0,70.8,69.8,80,-9.2,-10.2,0.8130
HO2502-C-2600                 ,45.6,47.6,32,2800,1043.282,3733,89.0,35.8,35.8,44.2,-8.4,-8.4,0.5720
HO2502-C-2650                 ,20.8,23.4,13.8,2319,388.004,2581,-54.0,15.6,15.6,21.2,-5.6,-5.6,0.3180
HO2502-C-2700                 ,10.6,11.6,6,1550,118.934,4182,-104.0,6.8,6.8,10.6,-3.8,-3.8,0.1570
HO2502-C-2750                 ,5.4,5.4,2.4,555,18.852,1518,-47.0,3,3,5,-2.0,-2.0,0.0740
HO2502-C-2800                 ,3.2,3.2,1.2,614,10.87,2261,-84.0,1.8,1.8,2.8,-1.0,-1.0,0.0430
HO2502-C-2850                 ,1.8,1.8,.8,438,5.708,1330,-36.0,1.2,1.2,1.8,-0.6,-0.6,0.0270
HO2502-C-2900                 ,1.2,1.4,.6,386,3.292,827,-105.0,.8,.8,1.2,-0.4,-0.4,0.0180
HO2502-C-2950                 ,1,1,.6,164,1.224,911,11.0,.8,.6,1,-0.2,-0.4,0.0070
HO2502-C-3000                 ,1.2,1.2,.4,453,3.39,3663,-36.0,.8,.6,1,-0.2,-0.4,0.0030
HO2502-P-2275                 ,.6,.6,.2,77,0.354,423,29.0,.4,.4,.4,0.0,0.0,-0.0080
HO2502-P-2300                 ,.6,.6,.4,103,0.46,720,-26.0,.4,.4,.4,0.0,0.0,-0.0100
HO2502-P-2325                 ,.6,.6,.4,29,0.14,267,-8.0,.4,.4,.4,0.0,0.0,-0.0110
HO2502-P-2350                 ,.4,.6,.4,60,0.268,327,-16.0,.4,.4,.4,0.0,0.0,-0.0120
HO2502-P-2375                 ,.6,.6,.4,63,0.312,200,-20.0,.4,.4,.4,0.0,0.0,-0.0130
HO2502-P-2400                 ,.8,.8,.6,113,0.698,625,23.0,.6,.6,.6,0.0,0.0,-0.0160
HO2502-P-2425                 ,1,1,.8,29,0.264,626,-8.0,.8,.8,1,-0.2,-0.2,-0.0220
HO2502-P-2450                 ,1.2,1.2,1,71,0.748,758,5.0,1,.8,1,0.0,-0.2,-0.0270
HO2502-P-2475                 ,1.6,1.8,1.4,162,2.694,625,15.0,1.6,1.4,1.6,0.0,-0.2,-0.0440
HO2502-P-2500                 ,2.8,3.4,2.6,372,11.058,2085,-56.0,2.6,2.6,2.8,-0.2,-0.2,-0.0720
HO2502-P-2550                 ,7,8.6,6.2,1088,83.048,1962,2.0,6.8,6.8,7.2,-0.4,-0.4,-0.1780
HO2502-P-2600                 ,19.4,25.2,18.6,1457,322.97,2636,-44.0,20.6,20.6,20.4,0.2,0.2,-0.4200
HO2502-P-2650                 ,52.4,58,44.2,373,195.626,938,34.0,50.2,50.2,47.6,2.6,2.6,-0.7030
HO2502-P-2700                 ,82.2,98.8,82.2,124,115.222,584,-3.0,95.8,92.2,86,9.8,6.2,-0.8710
HO2502-P-2750                 ,135.4,145.6,135.4,43,59.494,154,-12.0,141,138.4,131.6,9.4,6.8,-0.9650
HO2502-P-2800                 ,182.8,194.4,182.8,53,99.158,146,-11.0,188.6,188.8,179.4,9.2,9.4,-0.9630
HO2502-P-2850                 ,,,,0,0,91,0.0,231.2,238.4,228.4,2.8,10.0,-0.9730
HO2502-P-2900                 ,292.6,292.6,292.6,3,8.778,85,0.0,292.6,288.6,278,14.6,10.6,-0.9760
HO2502-P-2950                 ,342.4,342.4,342.4,3,10.272,64,0.0,342.4,338.8,327.6,14.8,11.2,-0.9750
HO2502-P-3000                 ,392.2,392.2,392.2,4,15.688,99,0.0,392.2,389.2,377.4,14.8,11.8,-0.9710
HO2503-C-1950                 ,,,,0,0,29,0.0,677.8,667,675.4,2.4,-8.4,0.9770
HO2503-C-2000                 ,608.8,608.8,608.8,3,18.264,37,-3.0,608.8,614.2,625.4,-16.6,-11.2,0.9930
HO2503-C-2050                 ,,,,0,0,27,0.0,539.8,564.4,575.4,-35.6,-11.0,0.9930
HO2503-C-2100                 ,518.2,518.2,515,9,46.598,112,-2.0,515,514.6,525.8,-10.8,-11.2,0.9920
HO2503-C-2150                 ,463.8,463.8,463.8,6,28.188,112,-3.0,463.8,464.8,475.8,-12.0,-11.0,0.9900
HO2503-C-2200                 ,,,,0,0,48,0.0,411.6,418.2,426.2,-14.6,-8.0,0.9620
HO2503-C-2250                 ,361.6,361.6,361.6,3,10.848,51,3.0,361.6,368.4,376.6,-15.0,-8.2,0.9570
HO2503-C-2275                 ,351.8,351.8,336.6,23,79.724,13,4.0,336.6,343.8,352,-15.4,-8.2,0.9520
HO2503-C-2300                 ,314.8,320.2,314.8,6,19.374,59,-3.0,320.2,319.2,327.4,-7.2,-8.2,0.9470
HO2503-C-2325                 ,,,,0,0,12,0.0,302.4,294.6,302.8,-0.4,-8.2,0.9410
HO2503-C-2350                 ,263.2,265.2,263.2,7,18.504,91,-1.0,265.2,270.4,278.6,-13.4,-8.2,0.9310
HO2503-C-2375                 ,,,,0,0,9,0.0,249.2,245.6,254.6,-5.4,-9.0,0.9250
HO2503-C-2400                 ,226.6,227,217,45,100.012,198,10.0,219,221.2,231,-12.0,-9.8,0.9140
HO2503-C-2425                 ,200,200.2,192.6,17,33.936,59,1.0,197,198.8,207.6,-10.6,-8.8,0.8880
HO2503-C-2450                 ,183.4,183.4,183.4,3,5.502,172,3.0,183.4,176.2,185,-1.6,-8.8,0.8620
