合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2412-C-1950                 ,691.8,691.8,682.6,3,20.622,114,-1.0,682.6,688.4,679,3.6,9.4,0.9910
HO2412-C-2000                 ,,,,0,0,126,0.0,640.4,638.6,629,11.4,9.6,0.9900
HO2412-C-2025                 ,,,,0,0,26,0.0,565.8,612.8,604,-38.2,8.8,0.9960
HO2412-C-2050                 ,,,,0,0,111,0.0,591.6,587.8,579,12.6,8.8,0.9960
HO2412-C-2075                 ,,,,0,0,19,0.0,515.2,562.8,554,-38.8,8.8,0.9960
HO2412-C-2100                 ,,,,0,0,113,0.0,541.2,537.8,529,12.2,8.8,0.9960
HO2412-C-2125                 ,,,,0,0,36,0.0,529.8,513.8,504,25.8,9.8,0.9870
HO2412-C-2150                 ,,,,0,0,81,0.0,477.8,489,479.2,-1.4,9.8,0.9860
HO2412-C-2175                 ,,,,0,0,21,0.0,414.2,463,454.2,-40.0,8.8,0.9950
HO2412-C-2200                 ,,,,0,0,78,0.0,412.2,438,429.2,-17.0,8.8,0.9940
HO2412-C-2225                 ,,,,0,0,18,0.0,366.6,414.4,404.4,-37.8,10.0,0.9800
HO2412-C-2250                 ,,,,0,0,87,0.0,393,389.4,379.4,13.6,10.0,0.9790
HO2412-C-2275                 ,,,,0,0,14,0.0,316,364.6,354.6,-38.6,10.0,0.9760
HO2412-C-2300                 ,326,344.4,326,9,30.214,201,1.0,336,338.4,329.8,6.2,8.6,0.9880
HO2412-C-2325                 ,,,,0,0,82,0.0,266.8,313.6,305,-38.2,8.6,0.9850
HO2412-C-2350                 ,291.8,292.2,291.8,6,17.17,208,-1.0,292.2,290,280.4,11.8,9.6,0.9680
HO2412-C-2375                 ,267.2,267.2,267.2,3,7.904,80,1.0,267.2,265.4,256,11.2,9.4,0.9610
