合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2412-C-1950                 ,685.4,689.2,685.4,2,13.746,105,-1.0,689.2,686.6,690.6,-1.4,-4.0,0.9930
HO2412-C-2000                 ,,,,0,0,123,0.0,685.8,636.4,640.6,45.2,-4.2,0.9940
HO2412-C-2025                 ,611,611,611,1,6.11,25,0.0,611,611.2,615.4,-4.4,-4.2,0.9940
HO2412-C-2050                 ,583.2,583.2,583.2,2,11.664,106,0.0,583.2,586.2,590.4,-7.2,-4.2,0.9950
HO2412-C-2075                 ,,,,0,0,16,0.0,700.6,561.2,565.4,135.2,-4.2,0.9950
HO2412-C-2100                 ,,,,0,0,109,0.0,554.8,536.2,540.4,14.4,-4.2,0.9960
HO2412-C-2125                 ,,,,0,0,35,0.0,558.2,511,515.4,42.8,-4.4,0.9960
HO2412-C-2150                 ,,,,0,0,76,0.0,560.4,486,490.4,70.0,-4.4,0.9960
HO2412-C-2175                 ,,,,0,0,20,0.0,600.8,461,465.4,135.4,-4.4,0.9960
HO2412-C-2200                 ,,,,0,0,77,0.0,484.8,436,440.4,44.4,-4.4,0.9960
HO2412-C-2225                 ,,,,0,0,20,0.0,545,411,415.4,129.6,-4.4,0.9960
HO2412-C-2250                 ,,,,0,0,81,0.0,455.8,386,390.4,65.4,-4.4,0.9960
HO2412-C-2275                 ,,,,0,0,15,0.0,377,361,365.4,11.6,-4.4,0.9960
HO2412-C-2300                 ,337.8,340.8,337.8,12,40.804,173,-4.0,340.8,336,340.4,0.4,-4.4,0.9960
HO2412-C-2325                 ,,,,0,0,83,0.0,449.6,311,315.6,134.0,-4.6,0.9950
HO2412-C-2350                 ,,,,0,0,206,0.0,301.8,286,290.6,11.2,-4.6,0.9950
HO2412-C-2375                 ,261.2,261.2,261.2,2,5.268,74,-1.0,261.2,261.4,265.6,-4.4,-4.2,0.9890
HO2412-C-2400                 ,234.6,240,234.6,9,21.45,428,-1.0,238.6,236.8,240.8,-2.2,-4.0,0.9810
HO2412-C-2425                 ,219.8,219.8,218.2,2,4.38,58,0.0,218.2,211.2,216.2,2.0,-5.0,0.9880
HO2412-C-2450                 ,182.2,190.4,182.2,12,22.43,329,-7.0,182.6,186.4,191.6,-9.0,-5.2,0.9820
HO2412-C-2475                 ,169,169,158.6,90,147.334,131,-41.0,158.6,162.2,167.2,-8.6,-5.0,0.9660
HO2412-C-2500                 ,138.8,143.8,133.4,144,199.646,619,-81.0,137.2,137.4,143.2,-6.0,-5.8,0.9570
HO2412-C-2550                 ,91,96.8,83.2,240,219.296,590,-20.0,89.6,88,92.2,-2.6,-4.2,0.9260
HO2412-C-2600                 ,52.2,55.6,40.6,1786,859.744,2047,-35.0,45.4,45.4,51.2,-5.8,-5.8,0.7370
HO2412-C-2650                 ,24.4,26.6,12.6,6750,1324.332,3231,346.0,12.6,12.6,24,-11.4,-11.4,0.3860
HO2412-C-2700                 ,10.8,11.8,5,4962,387.348,6294,-39.0,6,6,10.8,-4.8,-4.8,0.1720
HO2412-C-2750                 ,5.2,5.4,2.2,2622,83.576,5298,-208.0,2.4,2.4,5.2,-2.8,-2.8,0.0720
HO2412-C-2800                 ,2.6,3,1,2611,44.418,6881,-709.0,1.2,1.2,3,-1.8,-1.8,0.0350
HO2412-C-2850                 ,1.4,2.2,.4,1136,12.478,3186,-527.0,.8,.8,1.6,-0.8,-0.8,0.0220
HO2412-C-2900                 ,1.4,2.2,.4,1372,13.538,2907,-485.0,.8,.8,1.4,-0.6,-0.6,0.0190
HO2412-C-2950                 ,1.2,1.4,.4,746,5.974,2237,-373.0,.4,.6,1.2,-0.8,-0.6,0.0050
HO2412-C-3000                 ,1,1,.4,874,5.682,3844,-175.0,.6,.6,.8,-0.2,-0.2,0.0020
HO2412-C-3050                 ,.8,.8,.4,473,2.624,1210,-56.0,.6,.6,.8,-0.2,-0.2,0.0110
HO2412-C-3100                 ,.8,.8,.2,714,3.32,1803,-243.0,.4,.2,.6,-0.2,-0.4,0.0060
HO2412-C-3150                 ,.6,.6,.2,950,3.246,6578,-407.0,.2,.2,.6,-0.4,-0.4,0.0050
HO2412-P-1950                 ,.2,.2,.2,34,0.068,190,-14.0,.2,.2,.2,0.0,0.0,-0.0010
HO2412-P-2000                 ,.2,.4,.2,63,0.128,169,-9.0,.2,.2,.2,0.0,0.0,-0.0020
HO2412-P-2025                 ,.2,.2,.2,42,0.084,72,-4.0,.2,.2,.2,0.0,0.0,-0.0040
HO2412-P-2050                 ,.2,.2,.2,59,0.118,91,-13.0,.2,.2,.2,0.0,0.0,-0.0040
HO2412-P-2075                 ,.2,.2,.2,42,0.084,62,-10.0,.2,.2,.2,0.0,0.0,-0.0040
