合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2501-C-2300                 ,417.8,427,417.8,17,70.758,14,3.0,425,422.8,406.8,18.2,16.0,0.9950
HO2501-C-2325                 ,392.8,392.8,392.8,1,3.928,2,1.0,392.8,398,381.8,11.0,16.2,0.9940
HO2501-C-2350                 ,368,368,368,1,3.68,30,1.0,368,373,357,11.0,16.0,0.9940
HO2501-C-2375                 ,343.2,343.2,343.2,1,3.432,12,1.0,343.2,348,332.2,11.0,15.8,0.9920
HO2501-C-2400                 ,318.4,318.4,318.4,1,3.184,109,0.0,318.4,323.2,307.6,10.8,15.6,0.9910
HO2501-C-2425                 ,293.6,293.6,290.4,7,20.078,35,0.0,290.4,298.2,281,9.4,17.2,0.9880
HO2501-C-2450                 ,261.6,273,261.6,20,52.728,90,-8.0,273,273,256.4,16.6,16.6,0.9960
HO2501-C-2475                 ,243.2,252.6,238,27,65.166,42,-5.0,252.6,248.8,232.4,20.2,16.4,0.9800
HO2501-C-2500                 ,218.8,229.8,215.2,36,78.87,166,-9.0,223.6,224,210,13.6,14.0,0.9740
HO2501-C-2550                 ,167.8,180.4,165.6,244,416.126,528,3.0,175.4,176,161,14.4,15.0,0.9390
HO2501-C-2600                 ,119.4,135,119.4,541,682.288,927,-95.0,128.6,128.6,117.6,11.0,11.0,0.8900
HO2501-C-2650                 ,81.4,94.8,80.6,848,737.352,1391,-252.0,87.6,87.6,79,8.6,8.6,0.7660
HO2501-C-2700                 ,50.8,61.2,49.4,4010,2231.294,3398,-321.0,56.4,56.4,50.2,6.2,6.2,0.5910
HO2501-C-2750                 ,30.2,38.2,30.2,2405,818.558,3040,314.0,34.8,34.8,30.4,4.4,4.4,0.4180
HO2501-C-2800                 ,18,23,14.6,1789,363.08,3968,73.0,20.4,20.4,18.4,2.0,2.0,0.2760
HO2501-C-2850                 ,11.6,13.4,10.4,849,98.31,2447,115.0,11.6,11.6,10.6,1.0,1.0,0.1720
HO2501-C-2900                 ,7.6,9,6.8,931,70.228,2880,243.0,7.6,7.6,7.2,0.4,0.4,0.1140
HO2501-C-2950                 ,5,5.2,3.8,247,10.648,1422,-4.0,4.4,4.4,4.4,0.0,0.0,0.0700
HO2501-C-3000                 ,3.6,4.2,3,467,15.69,3315,198.0,3.2,3.2,3.6,-0.4,-0.4,0.0500
HO2501-C-3050                 ,2.6,2.8,1.8,325,7.484,1184,89.0,2,2,2.8,-0.8,-0.8,0.0320
HO2501-C-3100                 ,2.2,2.6,1.6,1122,22.178,5998,45.0,1.8,1.8,2.4,-0.6,-0.6,0.0270
HO2501-P-2300                 ,.4,.4,.2,53,0.158,274,-11.0,.2,.2,.4,-0.2,-0.2,-0.0050
HO2501-P-2325                 ,.4,.4,.4,9,0.036,253,9.0,.4,.2,.4,0.0,-0.2,-0.0050
HO2501-P-2350                 ,.4,.4,.2,57,0.198,482,8.0,.2,.2,.4,-0.2,-0.2,-0.0060
HO2501-P-2375                 ,.4,.6,.4,85,0.386,348,5.0,.4,.4,.6,-0.2,-0.2,-0.0080
HO2501-P-2400                 ,.6,.8,.4,170,0.938,576,-8.0,.4,.4,.8,-0.4,-0.4,-0.0080
HO2501-P-2425                 ,.6,.6,.4,120,0.6,395,-4.0,.4,.4,1,-0.6,-0.6,-0.0090
HO2501-P-2450                 ,.8,.8,.4,136,0.858,724,-27.0,.6,.6,1,-0.4,-0.4,-0.0130
HO2501-P-2475                 ,.8,1,.6,174,1.438,557,-47.0,.8,.8,1.4,-0.6,-0.6,-0.0170
HO2501-P-2500                 ,1.4,1.8,.8,545,7.118,1343,11.0,1,1,2,-1.0,-1.0,-0.0230
HO2501-P-2550                 ,4,4,2,809,19.62,1960,54.0,2,2,4.2,-2.2,-2.2,-0.0450
HO2501-P-2600                 ,7.8,8.8,5.6,1407,90.854,2121,-29.0,5.8,5.8,9.6,-3.8,-3.8,-0.1120
HO2501-P-2650                 ,20.2,20.2,13.6,1663,263.692,1890,311.0,15,15,21.2,-6.2,-6.2,-0.2360
HO2501-P-2700                 ,41,41,30.4,1590,543.042,2351,6.0,34,34,43,-9.0,-9.0,-0.4090
HO2501-P-2750                 ,71,71,57.6,295,185.568,745,66.0,61.4,61.4,72.6,-11.2,-11.2,-0.5810
HO2501-P-2800                 ,109.6,109.6,93.6,190,195.472,442,-11.0,97.8,97.8,111.6,-13.8,-13.8,-0.7200
HO2501-P-2850                 ,143.8,148.8,134.8,29,40.758,202,20.0,134.8,138.6,154.4,-19.6,-15.8,-0.8240
HO2501-P-2900                 ,190.2,192.4,183,11,20.664,169,2.0,183,184.6,201.2,-18.2,-16.6,-0.8810
HO2501-P-2950                 ,237.6,237.6,227.8,9,21.032,106,0.0,227.8,231,248.2,-20.4,-17.2,-0.9270
HO2501-P-3000                 ,285.4,291.4,276.4,29,82.036,239,3.0,280,280.2,296.4,-16.4,-16.2,-0.9520
HO2501-P-3050                 ,334.4,334.4,325.6,4,13.204,68,1.0,328.8,328.8,345.4,-16.6,-16.6,-0.9620
HO2501-P-3100                 ,383.8,389.6,383.8,4,15.526,117,1.0,389.6,378.6,395.2,-5.6,-16.6,-0.9680
HO2502-C-2300                 ,422.4,424,422.4,2,8.464,9,2.0,424,424.2,410.2,13.8,14.0,0.9870
HO2502-C-2325                 ,399.4,399.4,399.4,1,3.994,6,1.0,399.4,399.6,385.6,13.8,14.0,0.9830
HO2502-C-2350                 ,,,,0,0,6,0.0,334.8,374.8,361.2,-26.4,13.6,0.9820
HO2502-C-2375                 ,343,350.6,343,4,13.882,10,0.0,346,350.2,337,9.0,13.2,0.9780
HO2502-C-2400                 ,,,,0,0,9,0.0,314.2,326,313,1.2,13.0,0.9690
HO2502-C-2425                 ,,,,0,0,7,0.0,290.2,302.6,289.4,0.8,13.2,0.9530
HO2502-C-2450                 ,281.2,281.2,281.2,1,2.812,8,0.0,281.2,278.4,265,16.2,13.4,0.9430
HO2502-C-2475                 ,257.6,257.6,253,2,5.106,8,0.0,253,255.4,241.4,11.6,14.0,0.9240
HO2502-C-2500                 ,230.8,235.2,229.4,16,36.468,10,-2.0,233,231.8,219.2,13.8,12.6,0.9080
HO2502-C-2550                 ,185.4,188.8,185.4,3,5.516,43,0.0,188.8,188.2,177.4,11.4,10.8,0.8510
HO2502-C-2600                 ,148.4,152.8,145.4,37,54.644,57,10.0,149.4,149.2,140,9.4,9.2,0.7690
