合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2412-C-1950                 ,736,736,736,1,7.36,105,0.0,736,757.8,731.2,4.8,26.6,0.9950
HO2412-C-2000                 ,,,,0,0,123,0.0,685.8,707.8,681.6,4.2,26.2,0.9960
HO2412-C-2025                 ,,,,0,0,25,0.0,750.4,682.8,656.4,94.0,26.4,0.9960
HO2412-C-2050                 ,,,,0,0,106,0.0,725.4,657.8,631.4,94.0,26.4,0.9960
HO2412-C-2075                 ,,,,0,0,16,0.0,700.6,632.8,606.4,94.2,26.4,0.9960
HO2412-C-2100                 ,,,,0,0,109,0.0,589,607.6,581.4,7.6,26.2,0.9960
HO2412-C-2125                 ,558.2,558.2,558.2,2,11.146,35,0.0,558.2,582.6,556.4,1.8,26.2,0.9960
HO2412-C-2150                 ,,,,0,0,76,0.0,560.4,561.2,531.4,29.0,29.8,0.9720
HO2412-C-2175                 ,,,,0,0,20,0.0,600.8,532.6,506.4,94.4,26.2,0.9970
HO2412-C-2200                 ,475.4,484.8,475.4,5,23.984,77,0.0,484.8,507.6,481.4,3.4,26.2,0.9970
HO2412-C-2225                 ,,,,0,0,20,0.0,545,482.6,456.4,88.6,26.2,0.9960
HO2412-C-2250                 ,455.8,455.8,455.8,4,17.744,81,0.0,455.8,457.6,431.4,24.4,26.2,0.9960
HO2412-C-2275                 ,,,,0,0,15,0.0,487,432.8,406.6,80.4,26.2,0.9960
HO2412-C-2300                 ,382.4,401.4,382.4,8,31.906,178,0.0,401.4,407.8,381.6,19.8,26.2,0.9960
HO2412-C-2325                 ,,,,0,0,83,0.0,449.6,386.4,356.6,93.0,29.8,0.9610
HO2412-C-2350                 ,,,,0,0,208,0.0,365,361.6,331.6,33.4,30.0,0.9580
HO2412-C-2375                 ,308.6,330,308.6,4,12.522,76,-1.0,330,332.8,306.8,23.2,26.0,0.9930
HO2412-C-2400                 ,274.4,308.6,274.4,19,55.82,430,9.0,306,308,281.8,24.2,26.2,0.9910
HO2412-C-2425                 ,275.8,287.6,275.8,6,17.012,58,2.0,287.6,283,257,30.6,26.0,0.9890
HO2412-C-2450                 ,234.8,256,233.4,16,38.682,390,-9.0,256,258.2,232.4,23.6,25.8,0.9850
HO2412-C-2475                 ,204.8,234.2,204.8,31,67.28,220,-9.0,234.2,236.8,207.8,26.4,29.0,0.9410
HO2412-C-2500                 ,177,215,177,87,167.126,749,-11.0,215,209,184.4,30.6,24.6,0.9690
HO2412-C-2550                 ,130.8,162.4,130.8,75,108.382,529,-4.0,162.4,160.8,136.2,26.2,24.6,0.9330
HO2412-C-2600                 ,88.8,118,83.6,1207,1213.282,1923,9.0,118,118,88.8,29.2,29.2,0.8350
HO2412-C-2650                 ,55,75,48.2,3259,2021.084,1822,-388.0,74.4,74.4,56,18.4,18.4,0.7290
HO2412-C-2700                 ,33,44.6,28.6,8638,3125.192,5884,-606.0,44.4,44.4,33,11.4,11.4,0.5380
HO2412-C-2750                 ,21,26.2,16.6,5974,1245.004,5947,-964.0,26.2,26.2,20.2,6.0,6.0,0.3590
HO2412-C-2800                 ,12.4,15.6,9.4,3856,490.928,7499,-352.0,14.6,14.6,12.4,2.2,2.2,0.2230
HO2412-C-2850                 ,6.8,9,5,1640,123.582,4385,2.0,9,9,7.2,1.8,1.8,0.1420
HO2412-C-2900                 ,4.8,7,3.8,994,53.196,3888,294.0,6.2,6.2,5,1.2,1.2,0.0960
HO2412-C-2950                 ,4,4.2,3,818,30.956,2697,-96.0,3.8,3.8,3.8,0.0,0.0,0.0610
HO2412-C-3000                 ,2.8,3.2,2,877,23.144,4152,135.0,2.8,2.8,2.8,0.0,0.0,0.0440
HO2412-C-3050                 ,2,2.4,1.6,432,8.756,1294,26.0,2,2,2.2,-0.2,-0.2,0.0310
HO2412-C-3100                 ,1.8,2,1.4,716,12.542,2185,-54.0,1.4,1.4,2,-0.6,-0.6,0.0220
HO2412-C-3150                 ,1.4,1.6,1,1167,15.006,8043,299.0,1.2,1.2,1.2,0.0,0.0,0.0180
HO2412-P-1950                 ,.4,.4,.2,17,0.036,204,-9.0,.2,.2,.2,0.0,0.0,-0.0030
HO2412-P-2000                 ,,,,0,0,184,0.0,.4,.2,.2,0.2,0.0,-0.0030
HO2412-P-2025                 ,,,,0,0,76,0.0,.2,.2,.2,0.0,0.0,-0.0030
HO2412-P-2050                 ,,,,0,0,106,0.0,.2,.2,.2,0.0,0.0,-0.0030
HO2412-P-2075                 ,.2,.2,.2,42,0.084,84,2.0,.2,.2,.2,0.0,0.0,-0.0030
HO2412-P-2100                 ,.4,.4,.4,6,0.024,249,0.0,.4,.2,.2,0.2,0.0,-0.0040
HO2412-P-2125                 ,,,,0,0,88,0.0,.4,.2,.2,0.2,0.0,-0.0040
HO2412-P-2150                 ,,,,0,0,164,0.0,.4,.2,.2,0.2,0.0,-0.0040
HO2412-P-2175                 ,,,,0,0,62,0.0,.4,.2,.2,0.2,0.0,-0.0040
HO2412-P-2200                 ,.4,.4,.4,6,0.024,419,0.0,.4,.2,.2,0.2,0.0,-0.0040
HO2412-P-2225                 ,.4,.4,.4,10,0.038,122,8.0,.4,.2,.2,0.2,0.0,-0.0050
HO2412-P-2250                 ,,,,0,0,208,0.0,.2,.2,.2,0.0,0.0,-0.0050
HO2412-P-2275                 ,,,,0,0,137,0.0,.2,.2,.2,0.0,0.0,-0.0050
HO2412-P-2300                 ,.4,.4,.2,47,0.178,708,9.0,.2,.2,.2,0.0,0.0,-0.0050
HO2412-P-2325                 ,.4,.4,.4,6,0.024,184,6.0,.4,.2,.4,0.0,-0.2,-0.0060
HO2412-P-2350                 ,,,,0,0,360,0.0,.4,.2,.4,0.0,-0.2,-0.0060
HO2412-P-2375                 ,,,,0,0,429,0.0,.4,.2,.4,0.0,-0.2,-0.0060
HO2412-P-2400                 ,.4,.4,.2,11,0.038,836,-5.0,.2,.2,.4,-0.2,-0.2,-0.0070
HO2412-P-2425                 ,.6,.6,.4,64,0.292,702,-6.0,.4,.4,.6,-0.2,-0.2,-0.0110
HO2412-P-2450                 ,.8,.8,.4,138,0.778,868,-30.0,.6,.4,.6,0.0,-0.2,-0.0120
HO2412-P-2475                 ,.8,.8,.4,262,1.448,661,-93.0,.6,.4,.6,0.0,-0.2,-0.0130
HO2412-P-2500                 ,1.4,1.4,.6,336,3.154,1916,-67.0,.8,.8,1.2,-0.4,-0.4,-0.0200
HO2412-P-2550                 ,2.8,3.2,.8,1028,19.29,2331,6.0,1.4,1.4,3,-1.6,-1.6,-0.0370
HO2412-P-2600                 ,9,9.4,3.4,1869,100.992,3566,-49.0,4.4,4.4,8.6,-4.2,-4.2,-0.1030
HO2412-P-2650                 ,24,25.8,11,3464,586.822,3107,445.0,12,12,23.4,-11.4,-11.4,-0.2390
HO2412-P-2700                 ,51.6,55.6,30.6,2122,873.39,3210,-21.0,32.4,32.4,50.8,-18.4,-18.4,-0.4590
HO2412-P-2750                 ,90.2,93.4,62.8,531,402.928,1533,52.0,64,64,88.4,-24.4,-24.4,-0.6590
HO2412-P-2800                 ,131,135.6,102.6,177,201.458,793,23.0,103.2,103.2,130.2,-27.0,-27.0,-0.8040
HO2412-P-2850                 ,179.4,179.4,147.4,63,104.198,237,7.0,147.8,147.8,175.8,-28.0,-28.0,-0.8910
HO2412-P-2900                 ,229.6,229.6,196.8,14,30.344,109,-1.0,198.6,194.6,223.6,-25.0,-29.0,-0.9470
HO2412-P-2950                 ,260.6,260.6,260.4,7,18.484,58,-2.0,260.4,242.4,273,-12.6,-30.6,-0.9880
HO2412-P-3000                 ,303,303,295,2,5.98,169,0.0,295,294,322.2,-27.2,-28.2,-0.9650
HO2412-P-3050                 ,364.4,364.4,341.8,7,25.008,71,0.0,341.8,343.6,370.2,-28.4,-26.6,-0.9720
HO2412-P-3100                 ,426.4,426.4,402.6,11,45.914,55,2.0,402.6,393.6,420.2,-17.6,-26.6,-0.9740
HO2412-P-3150                 ,449.8,449.8,449.8,4,18.404,108,0.0,449.8,443.8,470.4,-20.6,-26.6,-0.9750
HO2501-C-2300                 ,,,,0,0,1,0.0,424.4,412,384,40.4,28.0,0.9510
HO2501-C-2325                 ,,,,0,0,0,0.0,345,387.6,359.2,-14.2,28.4,0.9450
HO2501-C-2350                 ,332.2,355,332.2,17,57.08,29,-10.0,355,363,334.8,20.2,28.2,0.9390
HO2501-C-2375                 ,,,,0,0,4,0.0,282.6,339,310.6,-28.0,28.4,0.9310
HO2501-C-2400                 ,282,311,282,16,46.384,40,1.0,311,315,286.4,24.6,28.6,0.9220
HO2501-C-2425                 ,258.6,258.6,258.6,2,5.222,27,0.0,258.6,291.8,263.6,-5.0,28.2,0.9060
HO2501-C-2450                 ,234.8,268.4,234.8,35,86.318,35,2.0,268.4,263.4,240.4,28.0,23.0,0.9230
HO2501-C-2475                 ,212.4,239.8,212.4,3,6.646,15,3.0,239.8,240.6,217.8,22.0,22.8,0.9010
HO2501-C-2500                 ,194,218.6,190.6,17,35.068,55,1.0,217.4,222.4,196.4,21.0,26.0,0.8570
HO2501-C-2550                 ,171,178.2,171,8,13.508,78,1.0,175,180.8,156.2,18.8,24.6,0.7960
HO2501-C-2600                 ,118,142,116,51,67.098,117,-5.0,139.4,142.4,122.4,17.0,20.0,0.7200
HO2501-C-2650                 ,90.4,112.8,90.4,139,139.276,276,31.0,111,111,94.8,16.2,16.2,0.6260
HO2501-C-2700                 ,74.4,88.6,69.2,461,361.11,597,130.0,88.6,88.6,71.8,16.8,16.8,0.5280
HO2501-C-2750                 ,54.8,68.6,52.8,322,197.052,580,40.0,66.4,66.8,55,11.4,11.8,0.4370
HO2501-C-2800                 ,43.2,53,40.4,440,208.722,1177,35.0,53,53,43,10.0,10.0,0.3590
HO2501-C-2850                 ,33.8,44,32.4,381,140.028,1033,107.0,42.2,42,33.4,8.8,8.6,0.2930
HO2501-C-2900                 ,26.4,33.8,26,499,146.114,1435,78.0,33.6,33.6,27.4,6.2,6.2,0.2400
HO2501-C-2950                 ,22.2,27.2,21.6,34,8.212,684,6.0,27,27.8,22.8,4.2,5.0,0.2000
HO2501-C-3000                 ,19,24,18.8,226,46.89,2219,28.0,22.8,23,19,3.8,4.0,0.1660
HO2501-C-3050                 ,15.4,19.8,15.4,79,14.204,707,22.0,19.2,19.2,15.6,3.6,3.6,0.1390
HO2501-C-3100                 ,14,18.2,14,608,95.9,3133,352.0,16.8,16.8,13.8,3.0,3.0,0.1200
HO2501-P-2300                 ,1.4,1.4,1.2,59,0.826,175,-5.0,1.2,1.2,1.8,-0.6,-0.6,-0.0160
HO2501-P-2325                 ,1.8,1.8,1.6,52,1.008,141,-13.0,1.6,1.4,2.4,-0.8,-1.0,-0.0190
HO2501-P-2350                 ,2.2,2.4,2,61,1.308,826,11.0,2,2,2.6,-0.6,-0.6,-0.0260
HO2501-P-2375                 ,3.6,3.6,2.8,35,1.21,248,-3.0,2.8,2.6,3.8,-1.0,-1.2,-0.0340
HO2501-P-2400                 ,4.8,4.8,3.8,52,2.206,411,26.0,4,3.6,4.8,-0.8,-1.2,-0.0450
HO2501-P-2425                 ,6.4,6.4,5.6,48,2.838,289,-5.0,5.6,5,6.6,-1.0,-1.6,-0.0580
HO2501-P-2450                 ,8.6,8.8,7.2,66,5.312,434,27.0,7.2,6.8,8.6,-1.4,-1.8,-0.0760
HO2501-P-2475                 ,11.2,11.8,8.6,133,12.822,345,16.0,8.6,8.8,11.6,-3.0,-2.8,-0.0950
HO2501-P-2500                 ,15,15.2,11.8,136,18.126,578,80.0,11.8,11.6,14.8,-3.0,-3.2,-0.1210
HO2501-P-2550                 ,25,27,19.4,176,38.104,432,75.0,19.4,19.6,25.2,-5.8,-5.6,-0.1850
HO2501-P-2600                 ,41,42.6,32.6,120,42.156,393,95.0,33,32.4,41,-8.0,-8.6,-0.2700
HO2501-P-2650                 ,61.4,65.2,51,128,74.938,308,38.0,51,51.2,62,-11.0,-10.8,-0.3690
HO2501-P-2700                 ,88.8,93.8,74.8,102,84.552,419,39.0,74.8,74.8,90.8,-16.0,-16.0,-0.4700
HO2501-P-2750                 ,125.6,130.4,105.8,114,131.096,219,58.0,105.8,105.6,124,-18.2,-18.4,-0.5660
HO2501-P-2800                 ,164.8,164.8,142.8,57,89.216,205,5.0,146.8,141.2,161.8,-15.0,-20.6,-0.6480
HO2501-P-2850                 ,200,202,181,21,41.558,100,-7.0,181,180,203,-22.0,-23.0,-0.7170
HO2501-P-2900                 ,249.4,249.4,227,10,24.154,106,5.0,227,222.8,245.8,-18.8,-23.0,-0.7690
HO2501-P-2950                 ,281,281,280.2,2,5.612,63,0.0,280.2,265,289.2,-9.0,-24.2,-0.8180
